valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-10 09:00:00,"489,84375","190,97372","285,4111633300781"
2025-08-10 09:15:00,"517,62501","192,19160000000002","285,4305419921875"
2025-08-10 09:30:00,"558,71874","176,13968000000006","285,4499206542969"
2025-08-10 09:45:00,"591,9857000000002","167,73659999999995","285,46929931640625"
2025-08-10 10:00:00,"564,9308000000001","202,1196","285,4886779785156"
2025-08-10 10:15:00,"575,3155999999994","206,60555999999997","285,68082427978516"
2025-08-10 10:30:00,"596,27288","198,8519799999999","285,8729705810547"
2025-08-10 10:45:00,"608,7606400000004","193,25198","286,06511688232416"
2025-08-10 11:00:00,"633,0412799999995","178,76472000000012","286,2572631835937"
2025-08-10 11:15:00,"678,771600000001","144,45906000000014","286,3077545166015"
2025-08-10 11:30:00,"683,3887999999988","140,21603000000005","286,3582458496094"
2025-08-10 11:45:00,"667,5043600000008","148,61382999999978","286,4087371826172"
2025-08-10 12:00:00,"669,3906399999996","141,62568999999985","286,459228515625"
2025-08-10 12:15:00,"672,701","130,54537000000028","286,5169448852539"
2025-08-10 12:30:00,"673,4501999999993","117,36058000000003","286,5746612548828"
2025-08-10 12:45:00,"658,6942000000017","115,45679999999993","286,6323776245117"
2025-08-10 13:00:00,"644,5655999999981","110,8121900000001","286,6900939941406"
2025-08-10 13:15:00,"631,4927000000007","103,41120999999976","286,8214645385742"
2025-08-10 13:30:00,"610,6334000000006","100,24604","286,9528350830078"
2025-08-10 13:45:00,"585,2482999999993","98,34236000000055","287,0842056274414"
2025-08-10 14:00:00,"556,7094500000003","97,20682999999917","287,215576171875"
2025-08-10 14:15:00,"520,3898700000009","100,1263100000001","287,22389221191406"
2025-08-10 14:30:00,"492,78357999999935","95,20506000000023","287,2322082519531"
2025-08-10 14:45:00,"460,9307000000008","91,59784000000036","287,2405242919922"
2025-08-10 15:00:00,"429,3122000000003","88,27610999999933","287,24884033203125"
2025-08-10 15:15:00,"392,8007999999991","85,57223000000022","287,43277740478516"
2025-08-10 15:30:00,"341,7399999999998","87,51301000000058","287,61671447753906"
2025-08-10 15:45:00,"297,7942000000003","87,66972999999962","287,80065155029297"
2025-08-10 16:00:00,"265,4484399999983","79,03386999999975","287,9845886230469"
2025-08-10 16:15:00,"228,55545999999958","74,64091000000008","288,02935791015625"
2025-08-10 16:30:00,"192,05620000000272","70,03859000000011","288,0741271972656"
2025-08-10 16:45:00,"152,73430000000008","66,67347000000018","288,118896484375"
2025-08-10 17:00:00,"118,24644999999873","59,31063999999924","288,1636657714844"
2025-08-10 17:15:00,"85,51674999999886","52,889540000000125","288,257080078125"
2025-08-10 17:30:00,"54,48695000000225","45,879110000000765","288,3504943847656"
2025-08-10 17:45:00,"28,703849999998056","36,86218999999983","288,44390869140625"
2025-08-10 18:00:00,"10,937900000000809","25,546257999999398","288,5373229980469"
2025-08-10 18:15:00,"2,839299999999639","12,006622000000789","288,59212493896484"
2025-08-10 18:30:00,"0,1823400000030233","0,7210299999997005","288,6469268798828"
2025-08-10 18:45:00,"0,04805999999734922","-0,04691000000002532","288,7017288208008"
2025-08-10 19:00:00,"-0,09331999999994878","0,004074999999829743","288,75653076171875"
2025-08-10 19:15:00,"-0,04588000000148895","0,08981500000027154","288,81884765625"
2025-08-10 19:30:00,"0,0923800000018673","0,027469999999993888","288,88116455078125"
2025-08-10 19:45:00,"-0,10958000000027823","-0,042976000000635395","288,94348144531244"
2025-08-10 20:00:00,"-0,07760000000052969","0,03902600000037637","289,0057983398437"
2025-08-10 20:15:00,"0,12470000000030268","-0,08575999999993655","289,047378540039"
2025-08-10 20:30:00,"0,07014999999955762","0,10138199999983044","289,0889587402344"
2025-08-10 20:45:00,"-0,3352500000000873","-0,13271199999962846","289,1305389404297"
2025-08-10 21:00:00,"0,3433500000028289","0,1209259999995993","289,172119140625"
2025-08-10 21:15:00,"-0,20345000000088476","-0,08178599999973812","289,20096588134766"
2025-08-10 21:30:00,"-0,1402300000008836","0,007419999999910942","289,2298126220703"
2025-08-10 21:45:00,"0,12465000000156579","0,00016000000050553354","289,25865936279297"
2025-08-10 22:00:00,"0,14787999999680324","0,08571799999936047","289,2875061035156"
2025-08-10 22:15:00,"-0,13215999999738415","-0,1560539999991306","289,31941986083984"
2025-08-10 22:30:00,"0,07850999999936903","0,10158099999898695","289,35133361816406"
2025-08-10 22:45:00,"-0,09311000000161584","0,01595499999984895","289,3832473754883"
2025-08-10 23:00:00,"0,17815999999947962","-0,0003799999994953396","289,4151611328125"
2025-08-10 23:15:00,"-0,00623999999879743","0,05473999999958323","289,46829986572266"
2025-08-10 23:30:00,"-0,2578800000010233","-0,050483999999414664","289,5214385986328"
2025-08-10 23:45:00,"0,33492000000114786","-0,09785600000031991","289,57457733154297"
2025-08-11 00:00:00,"-0,10009999999965657","0,03329000000030646","289,6277160644531"
2025-08-11 00:15:00,"-0,21150000000125146","-0,01404999999977008","289,6994400024414"
2025-08-11 00:30:00,"0,006499999999505235","-0,007615000000441796","289,7711639404297"
2025-08-11 00:45:00,"0,05582000000140397","0,0508350000000064","289,84288787841797"
