valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-15 03:00:00,"0,0","0,0","290,3138732910156"
2025-08-15 03:15:00,"0,0","0,0","290,37416076660156"
2025-08-15 03:30:00,"0,0","0,0","290,4344482421875"
2025-08-15 03:45:00,"0,0","0,0","290,49473571777344"
2025-08-15 04:00:00,"0,032348633","0,22949218999999998","290,5550231933594"
2025-08-15 04:15:00,"1,360717747","9,56738281","290,5665817260742"
2025-08-15 04:30:00,"6,53320302","23,5898434","290,57814025878906"
2025-08-15 04:45:00,"20,144042600000002","36,21484160000001","290,5896987915039"
2025-08-15 05:00:00,"40,08007839999999","47,145765","290,60125732421875"
2025-08-15 05:15:00,"65,35546959999999","56,559715","290,862060546875"
2025-08-15 05:30:00,"95,87208000000004","64,332934","291,12286376953125"
2025-08-15 05:45:00,"128,27831599999996","71,49334599999997","291,38366699218744"
2025-08-15 06:00:00,"161,60742400000004","78,16158800000005","291,6444702148437"
2025-08-15 06:15:00,"196,34959600000002","84,12522999999993","291,6893234252929"
2025-08-15 06:30:00,"234,16212399999995","88,56823200000008","291,7341766357422"
2025-08-15 06:45:00,"273,03708000000006","92,03530999999998","291,7790298461914"
2025-08-15 07:00:00,"311,5794699999999","94,94713999999999","291,8238830566406"
2025-08-15 07:15:00,"349,43117000000007","97,41337399999998","291,958740234375"
2025-08-15 07:30:00,"387,87939000000006","98,96295600000008","292,0935974121094"
2025-08-15 07:45:00,"423,9736899999998","100,64592999999991","292,22845458984375"
2025-08-15 08:00:00,"458,10086","102,39299299999993","292,3633117675781"
2025-08-15 08:15:00,"490,9842800000001","103,91517700000009","292,4980010986328"
2025-08-15 08:30:00,"523,2163199999995","104,74227799999994","292,6326904296875"
2025-08-15 08:45:00,"552,8156200000003","105,3627120000001","292,7673797607422"
2025-08-15 09:00:00,"579,5787200000004","106,09233500000005","292,9020690917969"
2025-08-15 09:15:00,"603,7095600000002","106,85440499999982","292,94690704345703"
2025-08-15 09:30:00,"627,8737299999993","106,3914400000001","292,9917449951172"
2025-08-15 09:45:00,"642,6840700000002","109,38590000000022","293,03658294677734"
2025-08-15 10:00:00,"645,57024","117,77158599999984","293,0814208984375"
2025-08-15 10:15:00,"633,0833000000002","140,21759399999974","293,12850189208984"
2025-08-15 10:30:00,"563,6789600000011","183,7603939999999","293,1755828857422"
2025-08-15 10:45:00,"404,35805999999866","223,48778600000014","293,22266387939453"
2025-08-15 11:00:00,"391,6513899999991","207,16670000000022","293,2697448730469"
2025-08-15 11:15:00,"585,9016900000006","160,99681999999984","293,3074493408203"
2025-08-15 11:30:00,"558,5669999999991","186,07479000000012","293,34515380859375"
2025-08-15 11:45:00,"380,77340000000004","252,01992999999993","293,3828582763672"
2025-08-15 12:00:00,"279,0506600000026","299,55357000000004","293,4205627441406"
2025-08-15 12:15:00,"339,42099999999846","262,18867999999975","293,4745635986328"
2025-08-15 12:30:00,"443,8291799999988","221,4961000000003","293,528564453125"
2025-08-15 12:45:00,"557,4577600000011","161,0282900000002","293,5825653076172"
2025-08-15 13:00:00,"561,796699999999","143,72879999999986","293,6365661621094"
2025-08-15 13:15:00,"420,3573000000015","133,93858","293,7666473388672"
2025-08-15 13:30:00,"472,34771999999975","145,63320000000022","293,896728515625"
2025-08-15 13:45:00,"299,4354800000001","241,21525999999994","294,0268096923828"
2025-08-15 14:00:00,"186,1768000000011","280,1881000000003","294,1568908691406"
2025-08-15 14:15:00,"164,83767999999873","281,36373599999934","294,25146484375"
2025-08-15 14:30:00,"166,84903000000122","250,83923400000003","294,3460388183594"
2025-08-15 14:45:00,"169,6780899999976","233,4030899999998","294,44061279296875"
2025-08-15 15:00:00,"150,22615000000224","212,15648000000056","294,5351867675781"
2025-08-15 15:15:00,"141,0555499999973","178,61595999999918","294,76475524902344"
2025-08-15 15:30:00,"165,58691999999974","134,1461700000009","294,99432373046875"
2025-08-15 15:45:00,"127,18462000000181","135,27170999999998","295,22389221191406"
2025-08-15 16:00:00,"188,53495999999905","98,84027999999944","295,4534606933594"
2025-08-15 16:15:00,"194,72837999999865","76,8421500000004","295,52588653564453"
2025-08-15 16:30:00,"166,01802000000134","68,4444399999993","295,5983123779297"
2025-08-15 16:45:00,"128,10060000000158","62,83409000000029","295,67073822021484"
2025-08-15 17:00:00,"89,36681999999928","58,80941999999959","295,7431640625"
2025-08-15 17:15:00,"43,874980000000505","51,214780000001156","295,74866485595703"
2025-08-15 17:30:00,"4,102660000000469","32,673179999999775","295,75416564941406"
2025-08-15 17:45:00,"6,09574000000066","29,149580000000242","295,7596664428711"
2025-08-15 18:00:00,"1,3650999999990745","13,806475999998838","295,7651672363281"
2025-08-15 18:15:00,"-0,1821799999997893","2,874904000001152","295,8922348022461"
2025-08-15 18:30:00,"0,23865999999907217","-0,13902000000052794","296,01930236816406"
2025-08-15 18:45:00,"-0,20513999999820953","0,09396000000015192","296,14636993408203"
2025-08-15 19:00:00,"0,12325999999666237","-0,05103000000053726","296,2734375"
2025-08-15 19:15:00,"-0,062239999999292195","-0,11312999999972817","296,44251251220703"
2025-08-15 19:30:00,"0,34474000000045635","0,16752999999971507","296,61158752441406"
2025-08-15 19:45:00,"-0,07800000000133878","0,01179000000047381","296,7806625366211"
2025-08-15 20:00:00,"-0,17967999999746098","-0,073924000000261","296,9497375488281"
2025-08-15 20:15:00,"0,023180000000138534","-0,08965599999919505","297,29825592041016"
2025-08-15 20:30:00,"-0,023189999999885913","0,10326999999870168","297,6467742919922"
2025-08-15 20:45:00,"0,2109699999964505","-0,048449999999320426","297,9952926635742"
2025-08-15 21:00:00,"-0,4137799999989511","-0,0006050000001778244","298,34381103515625"
2025-08-15 21:15:00,"0,35054000000309316","0,11349499999960244","298,64832305908203"
2025-08-15 21:30:00,"-0,3584399999999732","-0,0021599999990939978","298,9528350830078"
2025-08-15 21:45:00,"0,3276799999985087","-0,06424999999944703","299,2573471069336"
2025-08-15 22:00:00,"0,0706499999978405","0,07600999999885971","299,5618591308594"
2025-08-15 22:15:00,"0,022870000000693835","-0,028830000000198197","299,73387145996094"
2025-08-15 22:30:00,"-0,4292199999981676","-0,0882339999998294","299,9058837890625"
2025-08-15 22:45:00,"-0,0707799999981944","0,05665399999998044","300,07789611816406"
2025-08-15 23:00:00,"0,5011999999987893","-0,06230500000037864","300,2499084472656"
2025-08-15 23:15:00,"-0,0017399999996996485","0,01943699999992532","300,58821868896484"
2025-08-15 23:30:00,"-0,3362600000000384","-0,014251999999032705","300,92652893066406"
2025-08-15 23:45:00,"0,15020000000004075","-0,005320000000210712","301,2648391723633"
2025-08-16 00:00:00,"0,15494999999646097","0,04298999999991793","301,6031494140625"
2025-08-16 00:15:00,"-0,3434899999992922","-0,03476999999929831","301,8891296386719"
2025-08-16 00:30:00,"-0,02358999999705702","0,09137999999893509","302,17510986328125"
2025-08-16 00:45:00,"0,46088999999847147","-0,08443999999963125","302,4610900878906"
2025-08-16 01:00:00,"-0,28136000000085915","0,11764000000039232","302,7470703125"
2025-08-16 01:15:00,"-0,2026000000005297","-0,16825999999946362","302,9073257446289"
2025-08-16 01:30:00,"0,01659000000290689","0,10367499999847496","303,0675811767578"
2025-08-16 01:45:00,"0,3732099999979255","0,05631300000095507","303,2278366088867"
2025-08-16 02:00:00,"0,1498700000011013","-0,1421200000004319","303,3880920410156"
2025-08-16 02:15:00,"0,03822999999829335","0,049015999999937776","303,4257507324219"
2025-08-16 02:30:00,"-0,6955499999967287","0,08951600000091275","303,4634094238281"
2025-08-16 02:45:00,"0,16552999999839813","-0,02794000000176311","303,5010681152344"
2025-08-16 03:00:00,"0,40529999999853317","-0,12047199999869918","303,5387268066406"
2025-08-16 03:15:00,"3,637978807091713e-12","0,0001720000000204891","303,6300354003906"
2025-08-16 03:30:00,"-0,3114300000015646","0,15015000000039436","303,7213439941406"
2025-08-16 03:45:00,"0,24884999999630963","-0,06101000000035128","303,8126525878906"
2025-08-16 04:00:00,"0,14024000000426895","0,14106599999922764","303,9039611816406"
2025-08-16 04:15:00,"0,12501999999949476","7,9420460000001185","303,9565734863281"
2025-08-16 04:30:00,"0,20406000000002678","23,82669800000076","304,0091857910156"
2025-08-16 04:45:00,"3,6220399999983783","40,36207000000013","304,0617980957031"
2025-08-16 05:00:00,"10,507840000002034","55,391639999999825","304,1144104003906"
2025-08-16 05:15:00,"18,559959999998682","68,37618999999995","304,27308654785156"
2025-08-16 05:30:00,"31,642280000000028","84,83002999999917","304,4317626953125"
2025-08-16 05:45:00,"28,215720000000147","108,71945999999934","304,59043884277344"
2025-08-16 06:00:00,"51,14129999999932","124,38484000000153","304,7491149902344"
2025-08-16 06:15:00,"57,13523999999961","134,6996599999993","304,89583587646484"
2025-08-16 06:30:00,"34,797270000002754","138,516450000001","305,0425567626953"
2025-08-16 06:45:00,"39,25094999999783","126,02372999999989","305,1892776489258"
2025-08-16 07:00:00,"106,10407000000123","120,98004999999921","305,33599853515625"
2025-08-16 07:15:00,"203,99758999999904","160,26863000000048","305,3794174194336"
2025-08-16 07:30:00,"154,65422000000035","185,1342399999994","305,42283630371094"
2025-08-16 07:45:00,"130,19267999999647","194,7797360000004","305,4662551879883"
2025-08-16 08:00:00,"208,7034100000019","230,35342199999832","305,5096740722656"
2025-08-16 08:15:00,"271,7625100000005","224,28076200000214","305,5096740722656"
2025-08-16 08:30:00,"222,71368000000075","237,83389999999963","305,5096740722656"
