valid_time,aswdir_s,aswdifd_s,t_2m
2025-07-28 09:00:00,"2,59375","106,140625","285,8089904785156"
2025-07-28 09:15:00,"-1,25","80,234375","285,83496856689453"
2025-07-28 09:30:00,"1,046875","144,33180000000004","285,86094665527344"
2025-07-28 09:45:00,"1,421875","139,87587999999994","285,88692474365234"
2025-07-28 10:00:00,"-3,734375","144,39972","285,91290283203125"
2025-07-28 10:15:00,"-0,078125","138,26558","285,93090057373047"
2025-07-28 10:30:00,"2,953125","153,55610000000001","285,9488983154297"
2025-07-28 10:45:00,"9,296875","181,1719999999999","285,9668960571289"
2025-07-28 11:00:00,"-0,71875","181,39445","285,9848937988281"
2025-07-28 11:15:00,"-0,125","180,28077000000008","286,0002670288086"
2025-07-28 11:30:00,"-0,0625","175,49849000000017","286,01564025878906"
2025-07-28 11:45:00,"-1,03125","178,53324999999973","286,03101348876953"
2025-07-28 12:00:00,"3,703125","191,81890999999996","286,04638671875"
2025-07-28 12:15:00,"7,859375","199,30227000000014","286,0519485473633"
2025-07-28 12:30:00,"3,90625","220,76323000000002","286,05751037597656"
2025-07-28 12:45:00,"-0,28125","224,69671000000017","286,06307220458984"
2025-07-28 13:00:00,"-0,53125","187,70232999999962","286,0686340332031"
2025-07-28 13:15:00,"-1,34375","161,61031000000048","286,0706100463867"
2025-07-28 13:30:00,"-2,84375","168,36265999999932","286,0725860595703"
2025-07-28 13:45:00,"7,03125","174,09354000000076","286,0745620727539"
2025-07-28 14:00:00,"3,359375","193,57824999999957","286,0765380859375"
2025-07-28 14:15:00,"2,515625","161,3502699999999","286,1014862060547"
2025-07-28 14:30:00,"31,359375","162,38403000000017","286,1264343261719"
2025-07-28 14:45:00,"26,828125","217,2845299999999","286,15138244628906"
2025-07-28 15:00:00,"19,0625","188,4606700000004","286,17633056640625"
2025-07-28 15:15:00,"21,09375","185,8402899999992","286,19408416748047"
2025-07-28 15:30:00,"62,453125","204,2172700000001","286,2118377685547"
2025-07-28 15:45:00,"47,453125","185,26329000000078","286,2295913696289"
2025-07-28 16:00:00,"16,796875","98,40171999999984","286,2473449707031"
2025-07-28 16:15:00,"0,953125","34,719679999999244","286,24935150146484"
2025-07-28 16:30:00,"0,421875","17,4397399999998","286,25135803222656"
2025-07-28 16:45:00,"-0,109375","44,58726000000115","286,2533645629883"
2025-07-28 17:00:00,"-0,125","55,84897000000001","286,25537109375"
2025-07-28 17:15:00,"0,4375","37,65210999999999","286,27098083496094"
2025-07-28 17:30:00,"0,546875","52,753819999999905","286,2865905761719"
2025-07-28 17:45:00,"0,140625","25,996499999999287","286,30220031738276"
2025-07-28 18:00:00,"-0,265625","19,697720000000118","286,3178100585937"
2025-07-28 18:15:00,"-0,078125","13,69286000000011","286,3223266601562"
2025-07-28 18:30:00,"0,15625","1,9463299999997616","286,3268432617187"
2025-07-28 18:45:00,"-0,1875","0,4448900000006688","286,3313598632812"
2025-07-28 19:00:00,"0,109375","0,07852999999977328","286,3358764648437"
2025-07-28 19:15:00,"-0,203125","-0,21889000000010128","286,3449554443359"
2025-07-28 19:30:00,"0,15625","0,19523800000024494","286,3540344238281"
2025-07-28 19:45:00,"-0,125","-0,023462000000108674","286,3631134033203"
2025-07-28 20:00:00,"0,296875","0,0859840000002805","286,3721923828125"
2025-07-28 20:15:00,"0,046875","-0,1953800000001138","286,3913879394531"
2025-07-28 20:30:00,"-0,203125","0,1716599999999744","286,41058349609375"
2025-07-28 20:45:00,"0,296875","-0,28096000000005006","286,4297790527344"
2025-07-28 21:00:00,"0,078125","0,2654599999996208","286,448974609375"
2025-07-28 21:15:00,"-0,140625","-0,07787999999982276","286,47074127197266"
2025-07-28 21:30:00,"-0,359375","-0,21115999999983615","286,4925079345703"
2025-07-28 21:45:00,"0,234375","0,27361999999993714","286,51427459716797"
2025-07-28 22:00:00,"0,046875","-0,24992999999994936","286,5360412597656"
2025-07-28 22:15:00,"-0,140625","0,23433399999976245","286,56742095947266"
2025-07-28 22:30:00,"-0,328125","-0,1447889999999461","286,5988006591797"
2025-07-28 22:45:00,"0,359375","0,06674500000008265","286,63018035888666"
2025-07-28 23:00:00,"-0,2421875","0,007819999999810534","286,6615600585937"
2025-07-28 23:15:00,"0,0390625","0,10162000000036642","286,69084930419916"
2025-07-28 23:30:00,"0,34375","-0,11333999999988009","286,7201385498047"
