valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-31 18:00:00,"0,0","0,0","284,2335510253906"
2025-08-31 18:15:00,"0,0","0,0","284,3976745605469"
2025-08-31 18:30:00,"0,0","0,0","284,5617980957031"
2025-08-31 18:45:00,"0,0","0,0","284,7259216308594"
2025-08-31 19:00:00,"0,0","0,0","284,8900451660156"
2025-08-31 19:15:00,"0,0","0,0","284,9260711669922"
2025-08-31 19:30:00,"0,0","0,0","284,96209716796875"
2025-08-31 19:45:00,"0,0","0,0","284,9981231689453"
2025-08-31 20:00:00,"0,0","0,0","285,0341491699219"
2025-08-31 20:15:00,"0,0","0,0","285,09637451171875"
2025-08-31 20:30:00,"0,0","0,0","285,1585998535156"
2025-08-31 20:45:00,"0,0","0,0","285,2208251953125"
2025-08-31 21:00:00,"0,0","0,0","285,2830505371094"
2025-08-31 21:15:00,"0,0","0,0","285,4601135253906"
2025-08-31 21:30:00,"0,0","0,0","285,6371765136719"
2025-08-31 21:45:00,"0,0","0,0","285,8142395019531"
2025-08-31 22:00:00,"0,0","0,0","285,9913024902344"
2025-08-31 22:15:00,"0,0","0,0","286,2288589477539"
2025-08-31 22:30:00,"0,0","0,0","286,46641540527344"
2025-08-31 22:45:00,"0,0","0,0","286,70397186279297"
2025-08-31 23:00:00,"0,0","0,0","286,9415283203125"
2025-08-31 23:15:00,"0,0","0,0","286,9538345336914"
2025-08-31 23:30:00,"0,0","0,0","286,9661407470703"
2025-08-31 23:45:00,"0,0","0,0","286,9784469604492"
2025-09-01 00:00:00,"0,0","0,0","286,9907531738281"
2025-09-01 00:15:00,"0,0","0,0","287,0126724243164"
2025-09-01 00:30:00,"0,0","0,0","287,0345916748047"
2025-09-01 00:45:00,"0,0","0,0","287,05651092529297"
2025-09-01 01:00:00,"0,0","0,0","287,07843017578125"
2025-09-01 01:15:00,"0,0","0,0","287,1168746948242"
2025-09-01 01:30:00,"0,0","0,0","287,1553192138672"
2025-09-01 01:45:00,"0,0","0,0","287,19376373291016"
2025-09-01 02:00:00,"0,0","0,0","287,2322082519531"
2025-09-01 02:15:00,"0,0","0,0","287,2424774169922"
2025-09-01 02:30:00,"0,0","0,0","287,25274658203125"
2025-09-01 02:45:00,"0,0","0,0","287,2630157470703"
2025-09-01 03:00:00,"0,0","0,0","287,2732849121094"
2025-09-01 03:15:00,"0,0","0,0","287,2974853515625"
2025-09-01 03:30:00,"0,0","0,0","287,3216857910156"
2025-09-01 03:45:00,"0,0","0,0","287,34588623046875"
2025-09-01 04:00:00,"0,0","0,0","287,3700866699219"
2025-09-01 04:15:00,"0,0","0,0","287,4131546020508"
2025-09-01 04:30:00,"0,3359375","2,98144542","287,4562225341797"
2025-09-01 04:45:00,"2,776611324","17,0250567","287,4992904663086"
2025-09-01 05:00:00,"11,021361676000001","31,746971879999997","287,5423583984375"
2025-09-01 05:15:00,"26,78991774","44,918391799999995","287,5958709716797"
2025-09-01 05:30:00,"50,15014446","55,94279300000001","287,6493835449219"
2025-09-01 05:45:00,"77,82836970000001","65,38665319999998","287,70289611816406"
2025-09-01 06:00:00,"107,6318379","73,94044300000002","287,75640869140625"
2025-09-01 06:15:00,"134,52536969999994","84,682995","287,7609176635742"
2025-09-01 06:30:00,"174,34476600000005","88,11433100000005","287,7654266357422"
2025-09-01 06:45:00,"193,58007199999997","103,452179","287,76993560791016"
2025-09-01 07:00:00,"205,19042000000002","122,35888399999999","287,7744445800781"
2025-09-01 07:15:00,"275,649404","105,95935999999995","287,80091094970703"
2025-09-01 07:30:00,"316,5918379999998","106,72843599999999","287,82737731933594"
2025-09-01 07:45:00,"346,28705400000035","112,688132","287,8538436889648"
2025-09-01 08:00:00,"373,99618599999985","118,61589299999991","287,8803100585937"
2025-09-01 08:15:00,"404,0389839999998","122,30684100000008","287,88307952880854"
2025-09-01 08:30:00,"430,755756","126,74615200000017","287,88584899902344"
2025-09-01 08:45:00,"469,44347000000016","122,59704199999987","287,8886184692383"
2025-09-01 09:00:00,"475,8163300000001","136,5168329999999","287,8913879394531"
2025-09-01 09:15:00,"467,53121000000056","159,11613300000022","287,93636322021484"
2025-09-01 09:30:00,"523,2774599999993","137,42339399999992","287,98133850097656"
2025-09-01 09:45:00,"572,1872599999997","118,74434399999973","288,0263137817383"
2025-09-01 10:00:00,"514,6835899999996","166,1525959999999","288,0712890625"
2025-09-01 10:15:00,"392,4571100000012","243,8349400000002","288,07909393310547"
2025-09-01 10:30:00,"389,70328999999947","248,52571500000022","288,08689880371094"
2025-09-01 10:45:00,"323,7342900000003","277,1552850000003","288,0947036743164"
2025-09-01 11:00:00,"401,63688999999977","224,39456999999948","288,1025085449219"
2025-09-01 11:15:00,"318,0350699999999","266,66346999999996","288,1599807739258"
2025-09-01 11:30:00,"285,39825999999994","290,43130500000007","288,2174530029297"
2025-09-01 11:45:00,"156,35174000000006","275,71053500000016","288,2749252319336"
2025-09-01 12:00:00,"186,83194000000003","306,9933079999996","288,3323974609375"
2025-09-01 12:15:00,"115,90261999999893","284,3076520000004","288,35482025146484"
2025-09-01 12:30:00,"9,79269000000204","167,44766999999956","288,3772430419922"
2025-09-01 12:45:00,"7,80058999999892","178,95197000000007","288,39966583251953"
2025-09-01 13:00:00,"5,844035000000076","141,3061000000007","288,4220886230469"
2025-09-01 13:15:00,"3,0081050000007963","127,70111999999972","288,44580078125"
2025-09-01 13:30:00,"2,948629999998957","143,0748799999992","288,4695129394531"
2025-09-01 13:45:00,"14,55898999999954","163,14418000000023","288,49322509765625"
2025-09-01 14:00:00,"10,570010000001275","161,67350999999962","288,5169372558594"
2025-09-01 14:15:00,"15,81300999999985","147,39685800000007","288,52806091308594"
2025-09-01 14:30:00,"17,445004999999583","160,9942920000003","288,5391845703125"
2025-09-01 14:45:00,"3,4688549999991665","105,65315999999984","288,55030822753906"
2025-09-01 15:00:00,"-0,9688549999991665","73,35498000000007","288,5614318847656"
2025-09-01 15:15:00,"-0,4372849999999744","72,61002000000099","288,58631896972656"
2025-09-01 15:30:00,"-0,8203100000009727","59,042459999998755","288,6112060546875"
2025-09-01 15:45:00,"-1,133029999999053","37,200080000000526","288,63609313964844"
2025-09-01 16:00:00,"-0,3319200000005367","47,05123000000094","288,6609802246094"
2025-09-01 16:15:00,"2,683820000000196","43,51340999999866","288,6942825317383"
2025-09-01 16:30:00,"-0,5237749999996595","26,01380000000063","288,7275848388672"
2025-09-01 16:45:00,"0,546875","26,4319200000009","288,7608871459961"
2025-09-01 17:00:00,"-0,09375","22,401879999998528","288,794189453125"
2025-09-01 17:15:00,"-0,3204299999997602","14,89220000000114","288,79981231689453"
2025-09-01 17:30:00,"-0,11707000000023982","6,434199999998782","288,80543518066406"
2025-09-01 17:45:00,"0,15661000000000058","0,8337600000004386","288,8110580444336"
2025-09-01 18:00:00,"0,12036999999872933","0,043120000001181324","288,8166809082031"
2025-09-01 18:15:00,"-0,2375499999980093","0,03839999999945576","288,8528518676758"
2025-09-01 18:30:00,"0,22265999999945052","-0,09506500000043161","288,88902282714844"
2025-09-01 18:45:00,"-0,027840000000651344","-0,006214999999428983","288,92519378662104"
2025-09-01 19:00:00,"-0,23046999999860418","0,11941999999908148","288,9613647460937"
2025-09-01 19:15:00,"0,011590000000069267","-0,1192799999989802","289,04245758056635"
2025-09-01 19:30:00,"0,3127549999990151","0,06819499999892287","289,12355041503906"
2025-09-01 19:45:00,"-0,1402349999989383","0,08795300000019779","289,2046432495117"
2025-09-01 20:00:00,"-0,14909000000079686","-0,06820299999981216","289,2857360839844"
2025-09-01 20:15:00,"0,30494999999973516","0,005879000000277301","289,29688262939453"
2025-09-01 20:30:00,"-0,019129999998767744","-0,09977900000012596","289,3080291748047"
2025-09-01 20:45:00,"-0,30913000000145985","0,02946299999985058","289,31917572021484"
2025-09-01 21:00:00,"0,2894699999997101","-0,02532800000062707","289,330322265625"
2025-09-01 21:15:00,"-0,34360999999807973","0,15821000000050844","289,3516082763672"
2025-09-01 21:30:00,"0,3476599999994505","-0,06268799999998009","289,3728942871094"
2025-09-01 21:45:00,"-0,21512000000075204","-0,046881999999641266","289,3941802978515"
