valid_time,aswdir_s,aswdifd_s,t_2m
2025-10-11 21:00:00,"0,0","0,0","282,4136962890625"
2025-10-11 21:15:00,"0,0","0,0","282,43997955322266"
2025-10-11 21:30:00,"0,0","0,0","282,4662628173828"
2025-10-11 21:45:00,"0,0","0,0","282,49254608154297"
2025-10-11 22:00:00,"0,0","0,0","282,5188293457031"
2025-10-11 22:15:00,"0,0","0,0","282,5218048095703"
2025-10-11 22:30:00,"0,0","0,0","282,5247802734375"
2025-10-11 22:45:00,"0,0","0,0","282,5277557373047"
2025-10-11 23:00:00,"0,0","0,0","282,5307312011719"
2025-10-11 23:15:00,"0,0","0,0","282,5422134399414"
2025-10-11 23:30:00,"0,0","0,0","282,55369567871094"
2025-10-11 23:45:00,"0,0","0,0","282,56517791748047"
2025-10-12 00:00:00,"0,0","0,0","282,57666015625"
2025-10-12 00:15:00,"0,0","0,0","282,57820892333984"
2025-10-12 00:30:00,"0,0","0,0","282,5797576904297"
2025-10-12 00:45:00,"0,0","0,0","282,58130645751953"
2025-10-12 01:00:00,"0,0","0,0","282,5828552246094"
2025-10-12 01:15:00,"0,0","0,0","282,583984375"
2025-10-12 01:30:00,"0,0","0,0","282,5851135253906"
2025-10-12 01:45:00,"0,0","0,0","282,58624267578125"
2025-10-12 02:00:00,"0,0","0,0","282,5873718261719"
2025-10-12 02:15:00,"0,0","0,0","282,5990676879883"
2025-10-12 02:30:00,"0,0","0,0","282,6107635498047"
2025-10-12 02:45:00,"0,0","0,0","282,6224594116211"
2025-10-12 03:00:00,"0,0","0,0","282,6341552734375"
2025-10-12 03:15:00,"0,0","0,0","282,63553619384766"
2025-10-12 03:30:00,"0,0","0,0","282,6369171142578"
2025-10-12 03:45:00,"0,0","0,0","282,63829803466797"
2025-10-12 04:00:00,"0,0","0,0","282,6396789550781"
2025-10-12 04:15:00,"0,0","0,0","282,647216796875"
2025-10-12 04:30:00,"0,0","0,0","282,6547546386719"
2025-10-12 04:45:00,"0,0","0,0","282,66229248046875"
2025-10-12 05:00:00,"0,0","0,0","282,6698303222656"
2025-10-12 05:15:00,"0,0","0,0","282,6702117919922"
2025-10-12 05:30:00,"0,055541993500000005","3,5290528","282,67059326171875"
2025-10-12 05:45:00,"0,37292480450000004","14,227050799999999","282,6709747314453"
2025-10-12 06:00:00,"0,6193847459999999","28,1235338","282,6713562011719"
2025-10-12 06:15:00,"3,1826172059999998","44,333251800000006","282,6951217651367"
2025-10-12 06:30:00,"2,15844729","56,132325399999985","282,71888732910156"
2025-10-12 06:45:00,"1,5212399600000008","60,64138540000002","282,7426528930664"
2025-10-12 07:00:00,"1,8593752499999994","76,48222169999997","282,76641845703125"
2025-10-12 07:15:00,"12,99414115","101,06217830000003","282,7819290161133"
2025-10-12 07:30:00,"26,0312484","113,89300799999995","282,7974395751953"
2025-10-12 07:45:00,"32,6738292","129,84011199999998","282,81295013427734"
2025-10-12 08:00:00,"57,31054799999998","137,57994500000007","282,8284606933594"
2025-10-12 08:15:00,"91,93945200000002","158,77433500000006","282,8449401855469"
2025-10-12 08:30:00,"134,8164086","166,080332","282,8614196777344"
2025-10-12 08:45:00,"163,68360940000008","179,00384400000007","282,8778991699219"
2025-10-12 09:00:00,"155,15428499999996","187,57432900000003","282,8943786621094"
2025-10-12 09:15:00,"113,28319699999997","221,95409499999982","282,9323196411133"
2025-10-12 09:30:00,"66,15625","204,75250299999993","282,9702606201172"
2025-10-12 09:45:00,"91,28127599999993","193,53276899999992","283,0082015991211"
2025-10-12 10:00:00,"96,00386700000013","205,4335000000001","283,046142578125"
2025-10-12 10:15:00,"140,48828099999992","226,68694400000004","283,0502700805664"
2025-10-12 10:30:00,"203,609416","214,50173399999994","283,0543975830078"
2025-10-12 10:45:00,"175,64839600000005","220,98123799999985","283,0585250854492"
2025-10-12 11:00:00,"145,39063899999996","204,0180220000002","283,0626525878906"
2025-10-12 11:15:00,"113,484375","180,62895000000026","283,06925201416016"
2025-10-12 11:30:00,"91,69920400000001","211,76244299999962","283,0758514404297"
2025-10-12 11:45:00,"78,50384600000007","192,79247699999996","283,0824508666992"
2025-10-12 12:00:00,"79,08203000000003","194,50908000000027","283,08905029296875"
2025-10-12 12:15:00,"125,38682599999993","196,49991999999975","283,1014938354492"
2025-10-12 12:30:00,"157,61718799999971","179,32775000000038","283,1139373779297"
2025-10-12 12:45:00,"161,26025200000004","180,9637499999999","283,12638092041016"
2025-10-12 13:00:00,"124,9741240000003","178,91312000000016","283,1388244628906"
2025-10-12 13:15:00,"65,49218799999971","166,76934399999936","283,1505584716797"
2025-10-12 13:30:00,"42,4258319999999","135,54582100000061","283,16229248046875"
2025-10-12 13:45:00,"32,56736000000046","130,64696299999923","283,1740264892578"
2025-10-12 14:00:00,"22,095384999999624","113,38336200000049","283,1857604980469"
2025-10-12 14:15:00,"13,054015000000163","107,48691000000053","283,25333404541016"
2025-10-12 14:30:00,"26,202444000000014","89,95870999999897","283,32090759277344"
2025-10-12 14:45:00,"33,98193199999969","84,5292100000006","283,3884811401367"
2025-10-12 15:00:00,"30,351350000000366","74,41867000000002","283,4560546875"
2025-10-12 15:15:00,"25,190283999999792","67,72739000000001","283,47596740722656"
2025-10-12 15:30:00,"15,715215000000171","51,52541999999903","283,4958801269531"
2025-10-12 15:45:00,"4,799238999999943","35,77748000000065","283,5157928466797"
2025-10-12 16:00:00,"1,0119380000001001","16,65520800000013","283,53570556640625"
2025-10-12 16:15:00,"0,33193200000005163","4,546132000000398","283,5412063598633"
2025-10-12 16:30:00,"-0,014561999999841646","-0,1173399999997855","283,5467071533203"
2025-10-12 16:45:00,"-0,04965200000060577","-0,02688000000125612","283,55220794677734"
2025-10-12 17:00:00,"-0,039144999999734864","0,03169000000161759","283,5577087402344"
2025-10-12 17:15:00,"0,008065000000442524","0,04693799999949988","283,59391021728516"
2025-10-12 17:30:00,"0,08973000000014508","-0,046898000000510365","283,63011169433594"
2025-10-12 17:45:00,"-0,12119800000073155","0,07013000000006286","283,6663131713867"
2025-10-12 18:00:00,"0,02360800000042218","-0,09166000000004715","283,7025146484375"
2025-10-12 18:15:00,"0,20317999999997483","0,12271999999938998","283,706787109375"
2025-10-12 18:30:00,"0,07802399999991394","-0,11852799999905983","283,7110595703125"
2025-10-12 18:45:00,"-0,023320000000239816","0,017047999998794694","283,71533203125"
2025-10-12 19:00:00,"-0,10190399999964939","0,027406000001064967","283,7196044921875"
2025-10-12 19:15:00,"-0,1559600000005048","0,0784139999996114","283,78247833251953"
2025-10-12 19:30:00,"0,16791300000068077","-0,007651999999325199","283,84535217285156"
2025-10-12 19:45:00,"-0,19147300000031464","-0,05908800000088377","283,9082260131836"
2025-10-12 20:00:00,"0,1874920000000202","-0,0738999999994121","283,9710998535156"
2025-10-12 20:15:00,"-0,13269000000036613","0,12872999999945023","284,0175247192383"
2025-10-12 20:30:00,"-0,07034199999998236","0,0021500000002561137","284,06394958496094"
2025-10-12 20:45:00,"0,01565200000004552","-0,09565999999995256","284,1103744506836"
2025-10-12 21:00:00,"0,12491200000022218","0,02535100000022794","284,15679931640625"
2025-10-12 21:15:00,"-0,12496599999985847","-0,009622999999919557","284,1574020385742"
2025-10-12 21:30:00,"0,02339399999982561","-0,015644000000065716","284,1580047607422"
2025-10-12 21:45:00,"0,19530800000029558","0,007776000000376371","284,15860748291016"
2025-10-12 22:00:00,"-0,004029000000173255","0,06066000000009808","284,1592102050781"
2025-10-12 22:15:00,"-0,1912250000000313","-0,05718000000069878","284,171142578125"
2025-10-12 22:30:00,"0,035024000000248634","0,05104100000062317","284,1830749511719"
2025-10-12 22:45:00,"0,28513399999974354","-0,015468999999939115","284,19500732421875"
2025-10-12 23:00:00,"-0,2616640000001098","0,04389799999898969","284,2069396972656"
2025-10-12 23:15:00,"0,019628000000011525","-0,07713399999920512","284,20726013183594"
2025-10-12 23:30:00,"-0,09378199999991921","0,031242000000020198","284,20758056640625"
2025-10-12 23:45:00,"0,22660199999972974","-0,044798000000810134","284,20790100097656"
2025-10-13 00:00:00,"-0,2812859999999091","0,005446000000119966","284,2082214355469"
2025-10-13 00:15:00,"0,07015799999999217","0,08027399999991758","284,2569122314453"
2025-10-13 00:30:00,"0,011817000000064581","-0,03891399999974965","284,30560302734375"
2025-10-13 00:45:00,"-0,03500900000017282","-0,03142200000002049","284,3542938232422"
2025-10-13 01:00:00,"0,37093700000013996","-0,0028050000000803266","284,4029846191406"
2025-10-13 01:15:00,"-0,08967299999994793","0,04575900000054389","284,4208984375"
2025-10-13 01:30:00,"-0,10176199999978053","0,002876999999898544","284,4388122558594"
2025-10-13 01:45:00,"-0,10155000000031578","-0,022175000000061118","284,45672607421875"
2025-10-13 02:00:00,"-0,08983599999965008","-0,03071500000078231","284,4746398925781"
2025-10-13 02:15:00,"0,39451599999983955","-0,02021699999932025","284,49976348876953"
2025-10-13 02:30:00,"-0,027192999999897438","0,006605000000490691","284,52488708496094"
2025-10-13 02:45:00,"0,01947299999983443","0,051727000000028056","284,5500106811523"
2025-10-13 03:00:00,"-0,39452099999971324","-0,003785000000789296","284,5751342773437"
2025-10-13 03:15:00,"0,144561000000067","-0,044654999999693246","284,62564086914057"
2025-10-13 03:30:00,"0,22652999999945678","0,048791000000164786","284,6761474609375"
2025-10-13 03:45:00,"-0,16399399999954767","0,03901700000005803","284,7266540527344"
2025-10-13 04:00:00,"-0,06638100000009217","-0,07811800000035873","284,77716064453125"
2025-10-13 04:15:00,"0,042832999999973254","0,06254600000011123","284,89942932128906"
2025-10-13 04:30:00,"0,16402500000003783","-0,027606999999989057","285,0216979980469"
2025-10-13 04:45:00,"-0,20302100000026257","0,01981100000011793","285,1439666748047"
2025-10-13 05:00:00,"-0,06643899999971836","-0,045243999999911466","285,2662353515625"
2025-10-13 05:15:00,"0,08199699999977383","0,029543999999987136","285,3459243774414"
2025-10-13 05:30:00,"0,2421599999997852","1,0134519999992335","285,4256134033203"
2025-10-13 05:45:00,"-0,1016740000000027","5,384804000000258","285,5053024291992"
2025-10-13 06:00:00,"0,07439500000009502","9,643984000000273","285,5849914550781"
2025-10-13 06:15:00,"-0,2589290000000801","16,61091000000033","285,63829040527344"
2025-10-13 06:30:00,"1,0391530000001694","25,993789999999535","285,69158935546875"
2025-10-13 06:45:00,"2,88450499999999","30,030272000000878","285,74488830566406"
2025-10-13 07:00:00,"1,6106910000003154","41,946547999998984","285,7981872558594"
2025-10-13 07:15:00,"1,5313149999997222","39,55582400000003","285,84217071533203"
2025-10-13 07:30:00,"0,08983500000022104","32,490146000000095","285,8861541748047"
2025-10-13 07:45:00,"0,5629589999998643","64,4702100000004","285,93013763427734"
2025-10-13 08:00:00,"9,515081999999893","93,0075969999998","285,97412109375"
2025-10-13 08:15:00,"21,348790000000008","115,25317300000006","286,06700897216797"
2025-10-13 08:30:00,"24,347502000000077","109,89039899999989","286,15989685058594"
2025-10-13 08:45:00,"43,961857999999665","163,630991","286,2527847290039"
2025-10-13 09:00:00,"18,75536300000067","152,30972500000007","286,3456726074219"
2025-10-13 09:15:00,"29,450864999999794","175,9792150000003","286,39088439941406"
2025-10-13 09:30:00,"96,2900709999999","171,6810489999998","286,43609619140625"
2025-10-13 09:45:00,"106,99690899999996","197,74145099999987","286,48130798339844"
2025-10-13 10:00:00,"168,3619389999999","198,53607400000055","286,5265197753906"
2025-10-13 10:15:00,"174,62019100000043","192,4890859999996","286,6106414794922"
2025-10-13 10:30:00,"160,64254999999957","205,4375170000003","286,69476318359375"
2025-10-13 10:45:00,"167,6190959999999","215,90704299999925","286,7788848876953"
2025-10-13 11:00:00,"186,59056900000087","209,64324999999917","286,8630065917969"
2025-10-13 11:15:00,"179,9637189999994","212,72435400000177","286,9114685058594"
2025-10-13 11:30:00,"118,29601600000024","176,2519859999993","286,9599304199219"
2025-10-13 11:45:00,"131,6792800000003","197,87926200000038","287,0083923339844"
2025-10-13 12:00:00,"144,57993499999975","189,06329600000026","287,0568542480469"
2025-10-13 12:15:00,"157,88377299999956","178,21356000000014","287,10614013671875"
2025-10-13 12:30:00,"185,00688900000023","197,8329219999996","287,1554260253906"
2025-10-13 12:45:00,"163,67032299999937","200,72925000000032","287,2047119140625"
2025-10-13 13:00:00,"173,04928199999995","178,02407999999923","287,2539978027344"
2025-10-13 13:15:00,"135,1623980000013","188,6712239999997","287,29593658447266"
2025-10-13 13:30:00,"149,3981559999993","147,39549199999965","287,33787536621094"
2025-10-13 13:45:00,"138,85402000000067","116,95036400000026","287,3798141479492"
2025-10-13 14:00:00,"103,98369399999956","141,9323000000004","287,4217529296875"
2025-10-13 14:15:00,"61,766881999999896","142,23511999999937","287,4269104003906"
