valid_time,aswdir_s,aswdifd_s,t_2m
2025-07-19 00:00:00,"0,0","0,0","284,0237731933594"
2025-07-19 00:15:00,"0,0","0,0","284,26914978027344"
2025-07-19 00:30:00,"0,0","0,0","284,5145263671875"
2025-07-19 00:45:00,"0,0","0,0","284,75990295410156"
2025-07-19 01:00:00,"0,0","0,0","285,0052795410156"
2025-07-19 01:15:00,"0,0","0,0","285,0836486816406"
2025-07-19 01:30:00,"0,0","0,0","285,1620178222656"
2025-07-19 01:45:00,"0,0","0,0","285,2403869628906"
2025-07-19 02:00:00,"0,0","0,0","285,3187561035156"
2025-07-19 02:15:00,"0,0","0,0","285,4598693847656"
2025-07-19 02:30:00,"0,0","0,0","285,6009826660156"
2025-07-19 02:45:00,"0,0","0,0","285,7420959472656"
2025-07-19 03:00:00,"0,0","0,0","285,8832092285156"
2025-07-19 03:15:00,"0,0","0,0","285,89839935302734"
2025-07-19 03:30:00,"0,20874024","1,5270996000000001","285,91358947753906"
2025-07-19 03:45:00,"1,43579096","13,269775600000001","285,9287796020508"
2025-07-19 04:00:00,"4,925536999999999","28,242675900000002","285,9439697265625"
2025-07-19 04:15:00,"14,796142399999999","42,636229699999994","286,1445541381836"
2025-07-19 04:30:00,"30,596192100000007","56,59414250000002","286,3451385498047"
2025-07-19 04:45:00,"51,6508773","68,67959669999999","286,5457229614258"
2025-07-19 05:00:00,"79,76758199999998","76,67891200000003","286,7463073730469"
2025-07-19 05:15:00,"120,880854","75,92893799999996","287,02342987060547"
2025-07-19 05:30:00,"161,42089400000003","76,51485500000001","287,30055236816406"
2025-07-19 05:45:00,"197,739262","81,54893499999991","287,57767486572266"
2025-07-19 06:00:00,"234,67387800000006","86,35961500000008","287,85479736328125"
2025-07-19 06:15:00,"272,1581659999998","90,93489699999998","287,9634552001953"
2025-07-19 06:30:00,"311,9511520000001","94,47346900000002","288,0721130371094"
2025-07-19 06:45:00,"351,630852","97,25319900000011","288,18077087402344"
2025-07-19 07:00:00,"387,3262800000002","101,42880999999988","288,2894287109375"
2025-07-19 07:15:00,"426,1034999999997","102,82630999999992","288,4573287963867"
2025-07-19 07:30:00,"458,42558999999983","108,12574000000018","288,62522888183594"
2025-07-19 07:45:00,"499,30871000000025","106,01839999999993","288,79312896728516"
2025-07-19 08:00:00,"533,1485199999997","107,96110799999997","288,9610290527344"
2025-07-19 08:15:00,"565,9374600000001","108,77789200000007","288,97315979003906"
2025-07-19 08:30:00,"595,9531699999998","110,7505900000001","288,98529052734375"
2025-07-19 08:45:00,"620,1327700000002","115,71646599999985","288,99742126464844"
2025-07-19 09:00:00,"637,9337800000003","122,384724","289,0095520019531"
2025-07-19 09:15:00,"668,4257399999997","117,81402000000003","289,14012145996094"
2025-07-19 09:30:00,"697,7810600000003","112,28453999999988","289,27069091796875"
2025-07-19 09:45:00,"715,3750999999993","113,2164600000001","289,40126037597656"
2025-07-19 10:00:00,"732,0153200000004","113,283367","289,5318298339844"
2025-07-19 10:15:00,"744,0626000000011","114,45917899999995","289,54663848876953"
2025-07-19 10:30:00,"747,4453099999992","118,87606400000004","289,5614471435547"
2025-07-19 10:45:00,"718,41417","144,69909800000005","289,57625579833984"
2025-07-19 11:00:00,"725,1720999999998","143,66491700000006","289,591064453125"
2025-07-19 11:15:00,"669,5154000000002","182,0717749999999","289,67150115966797"
2025-07-19 11:30:00,"498,7341400000005","291,4106979999997","289,75193786621094"
2025-07-19 11:45:00,"668,4533599999995","172,1397420000003","289,8323745727539"
2025-07-19 12:00:00,"580,2346199999993","222,9071100000001","289,9128112792969"
2025-07-19 12:15:00,"388,76538000000073","318,53240000000005","290,12720489501953"
2025-07-19 12:30:00,"422,9772000000012","306,0946300000005","290,3415985107422"
2025-07-19 12:45:00,"353,7727999999988","333,08889999999883","290,55599212646484"
2025-07-19 13:00:00,"415,28839999999946","295,6400400000002","290,7703857421875"
2025-07-19 13:15:00,"464,993120000001","247,52522000000044","290,8861770629883"
2025-07-19 13:30:00,"566,640080000001","161,61363999999958","291,00196838378906"
2025-07-19 13:45:00,"297,7031199999983","292,3167000000003","291,11775970458984"
2025-07-19 14:00:00,"226,7190300000002","307,0461379999997","291,2335510253906"
2025-07-19 14:15:00,"209,5788500000017","301,7453340000002","291,2666320800781"
2025-07-19 14:30:00,"297,725099999996","238,5794480000004","291,2997131347656"
2025-07-19 14:45:00,"445,8523000000023","132,88330000000042","291,3327941894531"
2025-07-19 15:00:00,"388,3826599999993","141,369494999999","291,3658752441406"
2025-07-19 15:15:00,"379,21078000000125","124,5752849999999","291,39102935791016"
2025-07-19 15:30:00,"323,2104599999984","132,54190199999994","291,4161834716797"
2025-07-19 15:45:00,"188,94626000000062","182,07749800000056","291,4413375854492"
2025-07-19 16:00:00,"116,42204000000129","189,58907","291,46649169921875"
2025-07-19 16:15:00,"138,18800000000192","158,7848099999992","291,48897552490234"
2025-07-19 16:30:00,"108,3498999999938","148,88686000000052","291,51145935058594"
2025-07-19 16:45:00,"60,945980000004056","147,9298200000003","291,53394317626953"
2025-07-19 17:00:00,"30,578639999999723","125,80841000000055","291,5564270019531"
2025-07-19 17:15:00,"15,608680000001186","113,2242499999993","291,5830383300781"
2025-07-19 17:30:00,"4,772899999996298","87,17428999999902","291,6096496582031"
2025-07-19 17:45:00,"5,633700000002136","71,00676200000089","291,6362609863281"
2025-07-19 18:00:00,"4,015260000000126","45,818020000000615","291,6628723144531"
2025-07-19 18:15:00,"0,9222399999998743","26,924127999998746","291,70279693603516"
2025-07-19 18:30:00,"-0,22750000000087311","15,212800000001153","291,7427215576172"
2025-07-19 18:45:00,"0,07143999999971129","1,7859559999997145","291,7826461791992"
2025-07-19 19:00:00,"0,06915999999910127","-0,04901600000084727","291,82257080078125"
2025-07-19 19:15:00,"-0,2572399999953632","0,2141700000011042","291,8467559814453"
2025-07-19 19:30:00,"0,2904400000006717","-0,14672000000064145","291,8709411621094"
2025-07-19 19:45:00,"-0,13340000000607688","0,06950999999935448","291,89512634277344"
2025-07-19 20:00:00,"0,3121000000028289","-0,12246400000003632","291,9193115234375"
2025-07-19 20:15:00,"-0,26541999999972177","0,1513840000006894","292,01346588134766"
2025-07-19 20:30:00,"0,015419999999721767","-0,042170000000623986","292,1076202392578"
2025-07-19 20:45:00,"-0,12457999999969616","0,13669000000118103","292,20177459716797"
2025-07-19 21:00:00,"-0,055319999999483116","-0,2897400000001653","292,2959289550781"
2025-07-19 21:15:00,"0,22655999999915366","-0,00676000000021304","292,44640350341797"
2025-07-19 21:30:00,"0,03905999999915366","0,161485000000539","292,5968780517578"
2025-07-19 21:45:00,"0,03906000000279164","0,0409349999990809","292,74735260009766"
2025-07-19 22:00:00,"0,22655999999915366","-0,038823999999294756","292,8978271484375"
2025-07-19 22:15:00,"-0,10134000000107335","-0,07793599999968137","293,0046691894531"
