valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-25 00:00:00,"0,0","0,0","279,1644592285156"
2025-08-25 00:15:00,"0,0","0,0","279,22198486328125"
2025-08-25 00:30:00,"0,0","0,0","279,2795104980469"
2025-08-25 00:45:00,"0,0","0,0","279,3370361328125"
2025-08-25 01:00:00,"0,0","0,0","279,3945617675781"
2025-08-25 01:15:00,"0,0","0,0","279,4281311035156"
2025-08-25 01:30:00,"0,0","0,0","279,4617004394531"
2025-08-25 01:45:00,"0,0","0,0","279,4952697753906"
2025-08-25 02:00:00,"0,0","0,0","279,5288391113281"
2025-08-25 02:15:00,"0,0","0,0","279,66844940185547"
2025-08-25 02:30:00,"0,0","0,0","279,8080596923828"
2025-08-25 02:45:00,"0,0","0,0","279,94766998291016"
2025-08-25 03:00:00,"0,0","0,0","280,0872802734375"
2025-08-25 03:15:00,"0,0","0,0","280,3237075805664"
2025-08-25 03:30:00,"0,0","0,0","280,5601348876953"
2025-08-25 03:45:00,"0,0","0,0","280,7965621948242"
2025-08-25 04:00:00,"0,0","0,0","281,0329895019531"
2025-08-25 04:15:00,"0,034606933199999995","0,549316404","281,03527069091797"
2025-08-25 04:30:00,"0,6333618168","11,543700996","281,0375518798828"
2025-08-25 04:45:00,"1,78564453","28,800536599999994","281,03983306884766"
2025-08-25 05:00:00,"8,287353320000001","46,81836400000002","281,0421142578125"
2025-08-25 05:15:00,"20,508057800000003","65,04519859999998","281,09122467041016"
2025-08-25 05:30:00,"38,4921874","80,90142440000002","281,1403350830078"
2025-08-25 05:45:00,"61,84862820000001","95,91176300000001","281,18944549560547"
2025-08-25 06:00:00,"94,77734749999999","107,53939599999995","281,2385559082031"
2025-08-25 06:15:00,"140,42578449999996","111,07716000000005","281,2394714355469"
2025-08-25 06:30:00,"199,125948","101,60108000000002","281,2403869628906"
2025-08-25 06:45:00,"255,81544800000006","91,91822799999989","281,2413024902344"
2025-08-25 07:00:00,"295,8984300000001","95,12827200000004","281,2422180175781"
2025-08-25 07:15:00,"335,550792","97,89431000000002","281,30936431884766"
2025-08-25 07:30:00,"376,2401799999998","99,53379800000016","281,3765106201172"
2025-08-25 07:45:00,"415,3263099999999","100,95975599999974","281,4436569213867"
2025-08-25 08:00:00,"451,4530450000002","102,56149600000026","281,51080322265625"
2025-08-25 08:15:00,"486,38285499999984","103,83450799999991","281,5591506958008"
2025-08-25 08:30:00,"519,7577700000002","104,69449699999996","281,6074981689453"
2025-08-25 08:45:00,"548,9128099999998","106,50993500000004","281,65584564208984"
2025-08-25 09:00:00,"577,4099400000005","106,57842000000005","281,7041931152344"
2025-08-25 09:15:00,"600,5040799999997","108,08356800000001","281,7409210205078"
2025-08-25 09:30:00,"620,5765000000001","110,33898599999998","281,77764892578125"
2025-08-25 09:45:00,"635,4661199999991","114,28468599999974","281,8143768310547"
2025-08-25 10:00:00,"605,3088100000004","142,25266699999997","281,8511047363281"
2025-08-25 10:15:00,"587,2159700000002","168,94026900000017","281,8571319580078"
2025-08-25 10:30:00,"647,1526299999987","140,23782000000028","281,8631591796875"
2025-08-25 10:45:00,"683,2542700000013","118,21124399999962","281,8691864013672"
2025-08-25 11:00:00,"684,2780199999997","121,82468999999992","281,8752136230469"
2025-08-25 11:15:00,"616,4279800000004","171,57223000000022","281,9482650756836"
2025-08-25 11:30:00,"586,9307399999998","193,97984199999973","282,0213165283203"
2025-08-25 11:45:00,"552,465259999999","205,81859799999984","282,094367980957"
2025-08-25 12:00:00,"481,18519000000197","247,44782000000032","282,1674194335937"
2025-08-25 12:15:00,"355,07642999999916","309,0559199999998","282,3012771606445"
2025-08-25 12:30:00,"340,2422000000006","294,49165000000085","282,4351348876953"
2025-08-25 12:45:00,"385,79937999999856","266,782009999999","282,5689926147461"
2025-08-25 13:00:00,"333,9423000000006","257,2521649999999","282,7028503417969"
2025-08-25 13:15:00,"404,29081999999835","217,89249500000005","282,87247467041016"
