valid_time,aswdir_s,aswdifd_s,t_2m
2025-07-28 12:00:00,"0,0","205,84375","284,6984558105469"
2025-07-28 12:15:00,"0,0","180,18749000000003","284,7103042602539"
2025-07-28 12:30:00,"0,0","147,52454999999998","284,72215270996094"
2025-07-28 12:45:00,"0,0","127,60532999999998","284,73400115966797"
2025-07-28 13:00:00,"0,0","113,86788000000001","284,745849609375"
2025-07-28 13:15:00,"0,0","112,54692","284,86324310302734"
2025-07-28 13:30:00,"0,0","124,30179999999996","284,9806365966797"
2025-07-28 13:45:00,"0,0","172,27708000000007","285,09803009033203"
2025-07-28 14:00:00,"1,96875","179,6449","285,2154235839844"
2025-07-28 14:15:00,"2,25","169,1169","285,2543716430664"
2025-07-28 14:30:00,"7,46875","216,2500500000001","285,29331970214844"
2025-07-28 14:45:00,"-2,125","166,99694999999974","285,33226776123047"
2025-07-28 15:00:00,"4,046875","175,69721000000027","285,3712158203125"
2025-07-28 15:15:00,"16,359375","153,10554999999977","285,40528106689453"
2025-07-28 15:30:00,"0,96875","99,7506900000003","285,43934631347656"
2025-07-28 15:45:00,"0,3125","148,57159000000001","285,4734115600586"
2025-07-28 16:00:00,"5,40625","152,83955999999944","285,5074768066406"
2025-07-28 16:15:00,"4,40625","132,91844000000037","285,56224822998047"
2025-07-28 16:30:00,"3,171875","113,19662999999991","285,6170196533203"
2025-07-28 16:45:00,"2,640625","122,09633000000031","285,67179107666016"
2025-07-28 17:00:00,"1,359375","93,04551999999967","285,7265625"
2025-07-28 17:15:00,"0,234375","88,92623999999978","285,79956817626953"
2025-07-28 17:30:00,"1,84375","76,27147000000059","285,87257385253906"
2025-07-28 17:45:00,"0,3125","59,9707699999999","285,9455795288086"
2025-07-28 18:00:00,"-0,234375","38,72489999999925","286,0185852050781"
2025-07-28 18:15:00,"-0,015625","15,262320000000273","286,0202178955078"
2025-07-28 18:30:00,"0,25","9,193290000000616","286,0218505859375"
2025-07-28 18:45:00,"-0,3125","0,22628999999960797","286,0234832763672"
2025-07-28 19:00:00,"-0,015625","0,08605000000034124","286,0251159667969"
2025-07-28 19:15:00,"0,328125","-0,14845000000013897","286,0405807495117"
2025-07-28 19:30:00,"-0,25","0,12503000000015163","286,05604553222656"
2025-07-28 19:45:00,"0,125","-0,1251100000004044","286,0715103149414"
2025-07-28 20:00:00,"0,03125","0,10551500000019587","286,08697509765625"
2025-07-28 20:15:00,"-0,0625","0,003944999999930587","286,1007995605469"
2025-07-28 20:30:00,"0,1171875","0,007970000000113941","286,1146240234375"
2025-07-28 20:45:00,"0,0390625","-0,07054999999991196","286,1284484863281"
2025-07-28 21:00:00,"-0,0390625","-0,003770000000258733","286,14227294921875"
2025-07-28 21:15:00,"-0,1171875","0,02739000000019587","286,16565704345703"
2025-07-28 21:30:00,"0,109375","-0,023530000000391738","286,1890411376953"
2025-07-28 21:45:00,"0,046875","-0,04688999999962107","286,2124252319336"
2025-07-28 22:00:00,"-0,015625","0,08607999999958338","286,2358093261719"
2025-07-28 22:15:00,"-0,078125","0,031172000000424305","286,27303314208984"
2025-07-28 22:30:00,"-0,140625","-0,08999400000038804","286,3102569580078"
2025-07-28 22:45:00,"0,140625","0,03522200000043085","286,3474807739257"
2025-07-28 23:00:00,"0,09375","0,05451999999968393","286,3847045898437"
2025-07-28 23:15:00,"0,046875","-0,06224000000020169","286,40309906005854"
2025-07-28 23:30:00,"0,0","0,019549999999981083","286,42149353027344"
2025-07-28 23:45:00,"-0,046875","-0,07407000000011976","286,4398880004883"
2025-07-29 00:00:00,"-0,09375","0,007560000000012224","286,4582824707031"
2025-07-29 00:15:00,"-0,140625","0,07045000000016444","286,5124816894531"
2025-07-29 00:30:00,"0,2109375","-0,10146999999960826","286,5666809082031"
2025-07-29 00:45:00,"-0,2265625","0,06997999999975946","286,6208801269531"
2025-07-29 01:00:00,"0,140625","-0,019261999999798718","286,6750793457031"
2025-07-29 01:15:00,"0,109375","0,01948199999969802","286,7007141113281"
2025-07-29 01:30:00,"0,078125","-0,027289999999993597","286,7263488769531"
2025-07-29 01:45:00,"-0,390625","0,04271000000017011","286,7519836425781"
2025-07-29 02:00:00,"0,0078125","0,007943999999952212","286,7776184082031"
2025-07-29 02:15:00,"-0,0234375","0,07810600000038903","286,8028259277344"
2025-07-29 02:30:00,"0,40625","0,02363999999988664","286,8280334472656"
2025-07-29 02:45:00,"-0,078125","-0,13381000000026688","286,8532409667969"
2025-07-29 03:00:00,"-0,109375","-0,06408399999963876","286,8784484863281"
2025-07-29 03:15:00,"-0,140625","0,00687000000016269","286,9133605957031"
2025-07-29 03:30:00,"0,3203125","-0,017156000000795757","286,9482727050781"
2025-07-29 03:45:00,"-0,1953125","1,869546000000355","286,9831848144531"
2025-07-29 04:00:00,"0,02734375","10,609194000000116","287,0180969238281"
2025-07-29 04:15:00,"0,00390625","23,07591000000002","287,0786590576172"
2025-07-29 04:30:00,"0,765625","28,60574799999995","287,13922119140625"
2025-07-29 04:45:00,"0,765625","45,940732000000025","287,1997833251953"
2025-07-29 05:00:00,"8,04296875","59,08341999999993","287,2603454589844"
2025-07-29 05:15:00,"15,089847249999991","67,32774000000018","287,2699203491211"
2025-07-29 05:30:00,"23,53905900000001","77,83190400000012","287,2794952392578"
2025-07-29 05:45:00,"21,3593786","100,62760799999978","287,28907012939453"
2025-07-29 06:00:00,"28,1874964","96,10511799999995","287,29864501953125"
2025-07-29 06:15:00,"40,765625","105,37373000000025","287,3374710083008"
2025-07-29 06:30:00,"68,1796875","143,38389000000006","287,3762969970703"
2025-07-29 06:45:00,"69,3359375","162,35390199999983","287,41512298583984"
2025-07-29 07:00:00,"95,734375","185,7799019999993","287,4539489746094"
2025-07-29 07:15:00,"88,05469139999997","201,76825400000052","287,4929885864258"
2025-07-29 07:30:00,"92,02343360000003","225,8742659999998","287,5320281982422"
2025-07-29 07:45:00,"136,06251999999995","261,01282600000013","287,5710678100586"
2025-07-29 08:00:00,"104,46873000000005","238,23149000000012","287,610107421875"
2025-07-29 08:15:00,"128,28125","257,74918999999954","287,6464385986328"
2025-07-29 08:30:00,"95,4921875","266,95470000000023","287,6827697753906"
2025-07-29 08:45:00,"73,8828125","266,8118200000008","287,71910095214844"
2025-07-29 09:00:00,"113,1875","259,00784999999905","287,75543212890625"
2025-07-29 09:15:00,"220,34375","299,75787000000037","287,8766860961914"
2025-07-29 09:30:00,"256,390625","281,94074999999975","287,99794006347656"
2025-07-29 09:45:00,"104,45308100000011","251,9090180000003","288,1191940307617"
2025-07-29 10:00:00,"36,84379399999989","245,49434199999996","288,2404479980469"
2025-07-29 10:15:00,"49,15625","285,2165700000005","288,2432632446289"
2025-07-29 10:30:00,"174,19535799999994","341,2430599999998","288,24607849121094"
2025-07-29 10:45:00,"349,33584599999995","351,92878799999926","288,24889373779297"
2025-07-29 11:00:00,"360,0625460000001","329,47227699999894","288,251708984375"
2025-07-29 11:15:00,"317,296922","297,50825500000064","288,331787109375"
2025-07-29 11:30:00,"374,6171879999997","296,5211700000018","288,411865234375"
2025-07-29 11:45:00,"192,80468800000017","160,0387699999992","288,491943359375"
2025-07-29 12:00:00,"337,7655770000001","156,4643500000002","288,572021484375"
2025-07-29 12:15:00,"618,796875","199,0292699999991","288,57655334472656"
2025-07-29 12:30:00,"356,78125","208,0336040000002","288,5810852050781"
2025-07-29 12:45:00,"352,09375","272,0242560000006","288,5856170654297"
2025-07-29 13:00:00,"55,125","324,34463499999947","288,59014892578125"
2025-07-29 13:15:00,"278,28125","277,3398530000013","288,60914611816406"
2025-07-29 13:30:00,"323,72661400000015","226,5527119999988","288,6281433105469"
