valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-30 03:00:00,"0,0","0,0","277,8827819824219"
2025-09-30 03:15:00,"0,0","0,0","277,96863555908203"
2025-09-30 03:30:00,"0,0","0,0","278,0544891357422"
2025-09-30 03:45:00,"0,0","0,0","278,14034271240234"
2025-09-30 04:00:00,"0,0","0,0","278,2261962890625"
2025-09-30 04:15:00,"0,0","0,0","278,4628372192383"
2025-09-30 04:30:00,"0,0","0,0","278,69947814941406"
2025-09-30 04:45:00,"0,0","0,0","278,93611907958984"
2025-09-30 05:00:00,"0,0","0,0","279,1727600097656"
2025-09-30 05:15:00,"0,0","5,92041","279,2282943725586"
2025-09-30 05:30:00,"0,026855468200000003","18,3864748","279,28382873535156"
2025-09-30 05:45:00,"0,025878906200000003","31,222412000000006","279,33936309814453"
2025-09-30 06:00:00,"0,3598632656","48,9340882","279,3948974609375"
2025-09-30 06:15:00,"-0,41259764","54,294781000000015","279,4269256591797"
2025-09-30 06:30:00,"0,1171875","67,86300399999999","279,4589538574219"
2025-09-30 06:45:00,"1,1328125","72,83662199999998","279,49098205566406"
2025-09-30 07:00:00,"3,19921875","73,49242400000003","279,52301025390625"
2025-09-30 07:15:00,"2,0546874099999997","98,56534600000003","279,56163024902344"
2025-09-30 07:30:00,"9,63867244","115,185115","279,6002502441406"
2025-09-30 07:45:00,"6,748045400000002","88,9221829999999","279,6388702392578"
2025-09-30 08:00:00,"3,5234384999999975","82,57212300000003","279,677490234375"
2025-09-30 08:15:00,"5,0390625","57,82395699999995","279,6829147338867"
2025-09-30 08:30:00,"0,171875","37,1836320000001","279,68833923339844"
2025-09-30 08:45:00,"-0,9687488000000002","49,263427999999976","279,69376373291016"
2025-09-30 09:00:00,"0,30077880000000334","114,54145000000005","279,6991882324219"
2025-09-30 09:15:00,"0,8320311999999994","162,04626999999982","279,786376953125"
2025-09-30 09:30:00,"38,242188799999994","130,70850400000018","279,8735656738281"
2025-09-30 09:45:00,"-1,5625","112,80555200000003","279,96075439453125"
2025-09-30 10:00:00,"-0,046875","66,00758899999983","280,0479431152344"
2025-09-30 10:15:00,"0,484375","65,36394500000029","280,2062301635742"
2025-09-30 10:30:00,"1,0859375","56,33107599999994","280,36451721191406"
2025-09-30 10:45:00,"-0,4921875","92,38196599999992","280,52280426025385"
2025-09-30 11:00:00,"3,203125","135,60175800000002","280,6810913085937"
2025-09-30 11:15:00,"1,9375","125,29620999999997","280,730598449707"
2025-09-30 11:30:00,"3,2890625","127,3912600000001","280,7801055908203"
2025-09-30 11:45:00,"9,5390625","108,86271999999963","280,8296127319336"
2025-09-30 12:00:00,"12,2578125","95,62182800000028","280,8791198730469"
2025-09-30 12:15:00,"31,7890625","137,53223200000002","281,02974700927734"
2025-09-30 12:30:00,"81,765625","131,57399999999961","281,1803741455078"
2025-09-30 12:45:00,"14,53125","96,17243999999982","281,3310012817383"
2025-09-30 13:00:00,"21,0703125","93,43715400000065","281,48162841796875"
2025-09-30 13:15:00,"21,4921875","103,73901599999999","281,65428161621094"
2025-09-30 13:30:00,"59,8515625","162,95004199999994","281,8269348144531"
2025-09-30 13:45:00,"50,51956150000001","146,52394799999956","281,9995880126953"
2025-09-30 14:00:00,"53,43356349999999","122,88304000000016","282,1722412109375"
2025-09-30 14:15:00,"16,305442500000026","127,08681999999999","282,24853515625"
2025-09-30 14:30:00,"18,514098999999987","86,37365199999977","282,3248291015625"
2025-09-30 14:45:00,"19,89406699999995","86,15816800000039","282,401123046875"
2025-09-30 15:00:00,"9,506283999999994","66,3792999999996","282,4774169921875"
2025-09-30 15:15:00,"2,207170000000076","44,897560000000794","282,4917907714844"
2025-09-30 15:30:00,"11,560291000000007","49,20096999999987","282,50616455078125"
2025-09-30 15:45:00,"10,21721100000002","43,12252200000012","282,5205383300781"
2025-09-30 16:00:00,"2,595057999999881","26,479052999999567","282,534912109375"
2025-09-30 16:15:00,"1,3929800000000796","19,84087499999987","282,5708923339844"
2025-09-30 16:30:00,"0,4302499999998872","10,674630000000434","282,60687255859375"
2025-09-30 16:45:00,"-0,06250799999986612","1,4177299999996649","282,6428527832031"
2025-09-30 17:00:00,"0,039033999999901425","0,11718999999993684","282,6788330078125"
2025-09-30 17:15:00,"-0,28902499999992415","-0,038849999999456486","282,69395446777344"
2025-09-30 17:30:00,"0,3046749999999747","0,1051499999994121","282,7090759277344"
2025-09-30 17:45:00,"0,007863999999926818","-0,13616999999976542","282,7241973876953"
2025-09-30 18:00:00,"-0,2890709999999217","0,15574700000024677","282,73931884765625"
2025-09-30 18:15:00,"0,3827649999999494","-0,1951230000004216","282,78009033203125"
2025-09-30 18:30:00,"-0,37497099999995953","-0,00776899999982561","282,82086181640625"
2025-09-30 18:45:00,"0,34372099999995953","-1,5000000075815478e-05","282,86163330078125"
