valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-16 15:00:00,"102,3125","111,271484","282,1976013183594"
2025-09-16 15:15:00,"141,01562","108,022376","282,2808837890625"
2025-09-16 15:30:00,"103,92187999999999","102,15496999999999","282,3641662597656"
2025-09-16 15:45:00,"112,65624000000003","79,72073","282,44744873046875"
2025-09-16 16:00:00,"75,28906000000006","73,70459","282,5307312011719"
2025-09-16 16:15:00,"54,445339999999874","59,03878999999995","282,60133361816406"
2025-09-16 16:30:00,"15,36719000000005","55,84602000000007","282,67193603515625"
2025-09-16 16:45:00,"4,617169999999987","37,28351999999995","282,74253845214844"
2025-09-16 17:00:00,"0,0898099999999431","17,714460000000145","282,8131408691406"
2025-09-16 17:15:00,"0,011750000000120053","2,4140599999999495","282,83709716796875"
2025-09-16 17:30:00,"7,999999979801942e-06","-0,0038419999999632637","282,8610534667969"
2025-09-16 17:45:00,"0,023431999999957043","0,027317999999922904","282,885009765625"
2025-09-16 18:00:00,"-0,019528000000036627","-0,019505999999978485","282,9089660644531"
2025-09-16 18:15:00,"0,035160000000018954","-0,007848000000080901","282,93641662597656"
2025-09-16 18:30:00,"-0,03906199999994442","0,003933000000074571","282,9638671875"
2025-09-16 18:45:00,"0,023429999999962092","0,0077770000000327855","282,99131774902344"
2025-09-16 19:00:00,"-0,007804000000078304","1,5999999959603883e-05","283,0187683105469"
2025-09-16 19:15:00,"0,007804000000078304","0,003897999999935564","283,05062103271484"
2025-09-16 19:30:00,"-0,0058569999999917854","0,009750999999937449","283,0824737548828"
2025-09-16 19:45:00,"-0,01758299999994506","-0,021496999999840227","283,1143264770508"
2025-09-16 20:00:00,"0,011715999999978521","0,023484999999936917","283,14617919921875"
2025-09-16 20:15:00,"-0,01170799999999872","-0,02732699999990018","283,2550506591797"
2025-09-16 20:30:00,"-0,0019500000000789441","-0,005877000000054977","283,3639221191406"
2025-09-16 20:45:00,"0,025382000000035987","0,03318300000000818","283,47279357910156"
2025-09-16 21:00:00,"0,015625","-0,013664000000062515","283,5816650390625"
2025-09-16 21:15:00,"-0,03515300000003663","-0,00585599999999431","283,58848571777344"
2025-09-16 21:30:00,"0,03709600000001956","-0,0009820000000217988","283,5953063964844"
2025-09-16 21:45:00,"-0,001936000000000604","-0,006853999999975713","283,6021270751953"
2025-09-16 22:00:00,"-0,029321999999979198","0,0019670000000360233","283,60894775390625"
2025-09-16 22:15:00,"-0,009739999999965221","0,00199499999996533","283,6165237426758"
2025-09-16 22:30:00,"0,041011999999909676","-3,999999989900971e-06","283,6240997314453"
2025-09-16 22:45:00,"-0,01756599999998798","0,007782000000020162","283,63167572021484"
2025-09-16 23:00:00,"-0,023469999999861102","0,009759999999914726","283,6392517089844"
2025-09-16 23:15:00,"0,015649999999823194","-0,009759999999914726","283,68080139160156"
2025-09-16 23:30:00,"0,023429000000078304","0,001987000000099215","283,72235107421875"
2025-09-16 23:45:00,"-0,015625","0,0019289999997909035","283,76390075683594"
2025-09-17 00:00:00,"-0,008795999999961168","0,01461300000016763","283,8054504394531"
2025-09-17 00:15:00,"0,002920000000017353","-0,004861000000005333","283,8062744140625"
2025-09-17 00:30:00,"0,011750000000006366","-0,030260000000112086","283,8070983886719"
2025-09-17 00:45:00,"-0,029313999999999396","0,008784000000105152","283,80792236328125"
2025-09-17 01:00:00,"0,028309999999919455","-0,007770000000050459","283,8087463378906"
2025-09-17 01:15:00,"-0,016593999999940934","0,0311940000000277","283,8630905151367"
2025-09-17 01:30:00,"-0,011713500000041677","4,100000001017179e-05","283,9174346923828"
2025-09-17 01:45:00,"5,500000042957254e-06","-0,027369000000021515","283,9717788696289"
2025-09-17 02:00:00,"0,014656999999942855","0,03321399999992991","284,026123046875"
2025-09-17 02:15:00,"-0,0166070000000218","-0,039045999999984815","284,06060791015625"
2025-09-17 02:30:00,"0,036133000000063475","0,01558300000010604","284,0950927734375"
2025-09-17 02:45:00,"-0,010751000000027489","0,017576999999960208","284,12957763671875"
2025-09-17 03:00:00,"-0,025409000000081505","0,006845999999995911","284,1640625"
2025-09-17 03:15:00,"0,041034000000081505","-0,020510000000058426","284,17930603027344"
2025-09-17 03:30:00,"-0,006820000000061555","0,006344000000012784","284,1945495605469"
2025-09-17 03:45:00,"-0,028332999999975073","-0,012200000000007094","284,20979309082026"
2025-09-17 04:00:00,"0,02832699999999022","-0,004398999999921216","284,2250366210937"
2025-09-17 04:15:00,"0,008769000000029337","0,003416999999899417","284,27075195312494"
2025-09-17 04:30:00,"-0,04100549999998293","0,009278000000108477","284,31646728515625"
2025-09-17 04:45:00,"0,03906949999998233","0,2682079999999587","284,3621826171875"
2025-09-17 05:00:00,"0,08985099999995327","11,337052999999969","284,40789794921875"
2025-09-17 05:15:00,"5,941392000000064","27,10093900000004","284,5406723022461"
2025-09-17 05:30:00,"0,18849499999998898","40,354363000000035","284,67344665527344"
2025-09-17 05:45:00,"10,557609999999954","61,33617700000002","284,8062210083008"
