valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-29 03:00:00,"0,0","0,0","281,2239990234375"
2025-09-29 03:15:00,"0,0","0,0","281,2535934448242"
2025-09-29 03:30:00,"0,0","0,0","281,28318786621094"
2025-09-29 03:45:00,"0,0","0,0","281,31278228759766"
2025-09-29 04:00:00,"0,0","0,0","281,3423767089844"
2025-09-29 04:15:00,"0,0","0,0","281,3732452392578"
2025-09-29 04:30:00,"0,0","0,0","281,40411376953125"
2025-09-29 04:45:00,"0,0","0,0","281,4349822998047"
2025-09-29 05:00:00,"0,000274658202","0,021423339","281,4658508300781"
2025-09-29 05:15:00,"0,018035888798","4,944396961","281,5619354248047"
2025-09-29 05:30:00,"0,798095703","16,2795412","281,65802001953125"
2025-09-29 05:45:00,"1,47460939","30,287841699999994","281,7541046142578"
2025-09-29 06:00:00,"1,7778320000000005","40,279296800000004","281,8501892089844"
2025-09-29 06:15:00,"2,35693368","56,24219000000002","281,990478515625"
2025-09-29 06:30:00,"5,219726680000001","58,193494999999984","282,1307678222656"
2025-09-29 06:45:00,"10,760741599999998","82,78456700000001","282,27105712890625"
2025-09-29 07:00:00,"14,714845","92,59582799999998","282,4113464355469"
2025-09-29 07:15:00,"10,374999599999995","102,28773999999999","282,4229736328125"
2025-09-29 07:30:00,"24,496093300000005","124,82695999999993","282,4346008300781"
2025-09-29 07:45:00,"8,3203125","107,2558600000001","282,44622802734375"
2025-09-29 08:00:00,"23,046875","129,24292200000002","282,4578552246094"
2025-09-29 08:15:00,"20,13281140000001","138,50514199999986","282,5227813720703"
2025-09-29 08:30:00,"13,070313599999992","167,44428800000003","282,58770751953125"
2025-09-29 08:45:00,"29,0","185,06654000000026","282,6526336669922"
2025-09-29 09:00:00,"13,441405000000003","187,96406799999977","282,7175598144531"
2025-09-29 09:15:00,"-2,589843799999983","214,2156399999999","282,7438049316406"
2025-09-29 09:30:00,"104,23827579999997","230,79956500000003","282,7700500488281"
2025-09-29 09:45:00,"151,160163","240,7770750000002","282,7962951660156"
2025-09-29 10:00:00,"221,8202980000001","230,48844999999983","282,8225402832031"
2025-09-29 10:15:00,"304,0393519999999","221,99567000000025","282,8519287109375"
2025-09-29 10:30:00,"263,9216","238,45452999999998","282,8813171386719"
2025-09-29 10:45:00,"218,00529000000006","240,84312999999975","282,91070556640625"
2025-09-29 11:00:00,"207,26275899999996","248,95317999999997","282,9400939941406"
2025-09-29 11:15:00,"180,80085699999995","266,0924399999999","283,0378189086914"
2025-09-29 11:30:00,"227,13043400000015","255,20027000000027","283,1355438232422"
2025-09-29 11:45:00,"187,43821799999978","248,33323000000019","283,2332687377929"
2025-09-29 12:00:00,"192,8757770000002","227,39755499999956","283,3309936523437"
2025-09-29 12:15:00,"244,50547499999993","221,4424850000005","283,41479492187494"
2025-09-29 12:30:00,"221,33965000000035","213,23959000000013","283,49859619140625"
2025-09-29 12:45:00,"196,42878999999948","214,6650899999995","283,5823974609375"
2025-09-29 13:00:00,"200,0070999999998","208,08420999999998","283,66619873046875"
2025-09-29 13:15:00,"197,45247999999992","161,97911000000022","283,73526763916016"
2025-09-29 13:30:00,"146,6369520000003","127,87256999999954","283,80433654785156"
2025-09-29 13:45:00,"103,23442800000021","120,74019000000044","283,87340545654297"
2025-09-29 14:00:00,"78,30128999999988","120,31616999999915","283,9424743652344"
2025-09-29 14:15:00,"72,62095000000045","116,49649000000045","284,0112762451172"
2025-09-29 14:30:00,"121,36273999999958","118,24146999999994","284,080078125"
2025-09-29 14:45:00,"84,34001999999964","120,95203000000038","284,1488800048828"
2025-09-29 15:00:00,"53,087860000000546","93,11414999999943","284,2176818847656"
2025-09-29 15:15:00,"16,33367999999973","74,69211000000087","284,2392883300781"
2025-09-29 15:30:00,"13,553533999999672","50,090909999999894","284,2608947753906"
2025-09-29 15:45:00,"7,926926000000094","35,56934999999976","284,2825012207031"
2025-09-29 16:00:00,"0,28788000000076863","17,264004999999997","284,3041076660156"
2025-09-29 16:15:00,"0,5159199999989141","12,313535000000229","284,3711624145508"
2025-09-29 16:30:00,"-0,21290999999928317","3,6652500000000146","284,43821716308594"
2025-09-29 16:45:00,"0,02790999999979249","1,1831300000003466","284,5052719116211"
2025-09-29 17:00:00,"0,009457999999540334","-0,014960000000428408","284,57232666015625"
2025-09-29 17:15:00,"0,13258200000018405","-0,01584000000002561","284,74559020996094"
2025-09-29 17:30:00,"-0,062493999999787775","0,015790000000379223","284,9188537597656"
2025-09-29 17:45:00,"-0,14066600000023755","0,07036999999945692","285,0921173095703"
2025-09-29 18:00:00,"-0,10169599999971979","0,021719999999731954","285,265380859375"
2025-09-29 18:15:00,"0,05505600000014965","-0,025779999999031133","285,31819915771484"
2025-09-29 18:30:00,"0,3277700000007826","-0,07811000000037893","285,3710174560547"
2025-09-29 18:45:00,"-0,28097000000070693","0,10556999999971595","285,42383575439453"
2025-09-29 19:00:00,"0,1952499999997599","-0,10206500000003871","285,4766540527344"
2025-09-29 19:15:00,"-0,2422580000002199","0,04302499999994325","285,4803466796875"
2025-09-29 19:30:00,"-0,0859679999994114","0,03129999999964639","285,4840393066406"
