valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-11 21:00:00,"0,0","0,0","284,25445556640625"
2025-09-11 21:15:00,"0,0","0,0","284,32352447509766"
2025-09-11 21:30:00,"0,0","0,0","284,39259338378906"
2025-09-11 21:45:00,"0,0","0,0","284,46166229248047"
2025-09-11 22:00:00,"0,0","0,0","284,5307312011719"
2025-09-11 22:15:00,"0,0","0,0","284,5553512573242"
2025-09-11 22:30:00,"0,0","0,0","284,57997131347656"
2025-09-11 22:45:00,"0,0","0,0","284,6045913696289"
2025-09-11 23:00:00,"0,0","0,0","284,62921142578125"
2025-09-11 23:15:00,"0,0","0,0","284,64833068847656"
2025-09-11 23:30:00,"0,0","0,0","284,6674499511719"
2025-09-11 23:45:00,"0,0","0,0","284,6865692138672"
2025-09-12 00:00:00,"0,0","0,0","284,7056884765625"
2025-09-12 00:15:00,"0,0","0,0","284,7060852050781"
2025-09-12 00:30:00,"0,0","0,0","284,70648193359375"
2025-09-12 00:45:00,"0,0","0,0","284,7068786621094"
2025-09-12 01:00:00,"0,0","0,0","284,707275390625"
2025-09-12 01:15:00,"0,0","0,0","284,7201919555664"
2025-09-12 01:30:00,"0,0","0,0","284,7331085205078"
2025-09-12 01:45:00,"0,0","0,0","284,7460250854492"
2025-09-12 02:00:00,"0,0","0,0","284,7589416503906"
2025-09-12 02:15:00,"0,0","0,0","284,7661437988281"
2025-09-12 02:30:00,"0,0","0,0","284,7733459472656"
2025-09-12 02:45:00,"0,0","0,0","284,7805480957031"
2025-09-12 03:00:00,"0,0","0,0","284,7877502441406"
2025-09-12 03:15:00,"0,0","0,0","284,80872344970703"
2025-09-12 03:30:00,"0,0","0,0","284,82969665527344"
2025-09-12 03:45:00,"0,0","0,0","284,85066986083984"
2025-09-12 04:00:00,"0,0","0,0","284,87164306640625"
2025-09-12 04:15:00,"0,0","0,0","284,8924560546875"
2025-09-12 04:30:00,"0,0","0,0","284,91326904296875"
2025-09-12 04:45:00,"0,00976562496","1,24804688","284,93408203125"
2025-09-12 05:00:00,"-0,00976562496","9,696899440000001","284,95489501953125"
2025-09-12 05:15:00,"0,0","15,069701479999997","284,9734115600586"
2025-09-12 05:30:00,"1,8713378950000001","20,042734199999998","284,99192810058594"
2025-09-12 05:45:00,"-0,1662598150000001","23,690069200000003","285,0104446411133"
2025-09-12 06:00:00,"-0,801757786","24,6925698","285,0289611816406"
2025-09-12 06:15:00,"12,641601106000001","77,6247162","285,0973205566406"
2025-09-12 06:30:00,"1,4609377799999983","39,83357280000001","285,1656799316406"
2025-09-12 06:45:00,"0,8535160200000007","37,17824999999999","285,2340393066406"
2025-09-12 07:00:00,"2,358398339999999","45,87242569999998","285,3023986816406"
2025-09-12 07:15:00,"0,5673825000000008","39,64058290000003","285,3240280151367"
2025-09-12 07:30:00,"2,2109377099999996","55,74202839999998","285,3456573486328"
2025-09-12 07:45:00,"9,683592650000001","102,72751900000003","285,3672866821289"
2025-09-12 08:00:00,"1,4882823499999986","91,32154899999989","285,388916015625"
2025-09-12 08:15:00,"24,164063650000003","128,51072900000008","285,4083938598633"
2025-09-12 08:30:00,"36,474609400000006","140,029497","285,42787170410156"
2025-09-12 08:45:00,"22,787107000000006","165,06229299999995","285,44734954833984"
2025-09-12 09:00:00,"30,066404999999975","154,72999400000003","285,4668273925781"
2025-09-12 09:15:00,"28,16797120000001","158,9917220000002","285,47147369384766"
2025-09-12 09:30:00,"0,6875","172,9382059999998","285,4761199951172"
2025-09-12 09:45:00,"14,796875","178,86443400000007","285,4807662963867"
2025-09-12 10:00:00,"21,6523464","161,06259","285,48541259765625"
2025-09-12 10:15:00,"2,2243833999999936","138,32391000000007","285,5112991333008"
2025-09-12 10:30:00,"83,13900020000003","237,09790999999996","285,5371856689453"
2025-09-12 10:45:00,"58,62928199999999","229,24112999999988","285,56307220458984"
2025-09-12 11:00:00,"8,841083499999968","198,26735199999985","285,5889587402344"
2025-09-12 11:15:00,"27,339571500000034","200,13223800000014","285,5975799560547"
2025-09-12 11:30:00,"106,47662399999996","229,92863399999987","285,606201171875"
2025-09-12 11:45:00,"88,723029","262,92105600000014","285,6148223876953"
2025-09-12 12:00:00,"169,25551599999994","265,6762950000002","285,6234436035156"
2025-09-12 12:15:00,"77,9044080000001","224,70354499999985","285,70704650878906"
2025-09-12 12:30:00,"96,63192500000002","215,95162000000028","285,7906494140625"
2025-09-12 12:45:00,"124,744955","254,3810599999997","285,87425231933594"
2025-09-12 13:00:00,"40,815426000000116","175,58782000000065","285,9578552246094"
2025-09-12 13:15:00,"83,02275999999983","172,8070799999996","285,9747772216797"
2025-09-12 13:30:00,"51,42728999999986","202,8510500000002","285,99169921875"
2025-09-12 13:45:00,"82,415348","187,607649999999","286,0086212158203"
2025-09-12 14:00:00,"96,56579500000021","171,14243400000032","286,0255432128906"
2025-09-12 14:15:00,"95,12303700000007","177,0422860000008","286,0904541015625"
2025-09-12 14:30:00,"10,454951999999821","125,89588999999978","286,1553649902344"
2025-09-12 14:45:00,"28,706448000000137","103,17626999999993","286,22027587890625"
2025-09-12 15:00:00,"1,209130999999843","68,71428000000014","286,2851867675781"
2025-09-12 15:15:00,"18,75654899999995","79,44467999999961","286,2959442138672"
2025-09-12 15:30:00,"6,053665000000137","72,57618000000002","286,30670166015625"
2025-09-12 15:45:00,"10,777842999999848","69,08838000000014","286,3174591064453"
2025-09-12 16:00:00,"-0,8370799999997871","41,16223799999989","286,3282165527344"
2025-09-12 16:15:00,"10,79025999999999","55,095101999999315","286,3722457885742"
2025-09-12 16:30:00,"3,869453999999905","40,21016000000054","286,41627502441406"
2025-09-12 16:45:00,"1,1070580000000518","26,222020000000157","286,46030426025385"
2025-09-12 17:00:00,"0,046610000000100626","14,532240000000456","286,5043334960937"
2025-09-12 17:15:00,"0,21217399999977715","5,471199999999953","286,54416656494135"
2025-09-12 17:30:00,"-0,4084809999999379","0,008094999999229913","286,58399963378906"
2025-09-12 17:45:00,"0,42980899999997746","-0,03573499999947671","286,6238327026367"
2025-09-12 18:00:00,"-0,007891999999856125","-0,03720000000066648","286,6636657714844"
2025-09-12 18:15:00,"-0,4453399999999874","0,0027600000003076275","286,66839599609375"
2025-09-12 18:30:00,"0,4765749999999116","0,08190000000013242","286,6731262207031"
2025-09-12 18:45:00,"-0,6171190000002298","0,030611999999564432","286,6778564453125"
2025-09-12 19:00:00,"0,35160000000018954","0,015918000000056054","286,6825866699219"
2025-09-12 19:15:00,"-0,03911599999992177","-0,14042999999946915","286,6896743774414"
2025-09-12 19:30:00,"0,28125699999986864","0,08735500000057073","286,69676208496094"
2025-09-12 19:45:00,"-0,09381299999995463","-0,0018350000009377254","286,70384979248047"
2025-09-12 20:00:00,"-0,4687060000001111","-0,0621499999997468","286,7109375"
2025-09-12 20:15:00,"-0,10947399999963636","0,08936999999968975","286,7336120605469"
2025-09-12 20:30:00,"0,27354099999979553","-0,09354999999959546","286,75628662109375"
2025-09-12 20:45:00,"-0,07037700000000768","0,12101799999982177","286,7789611816406"
2025-09-12 21:00:00,"0,34379999999987376","-0,0075839999999516294","286,8016357421875"
2025-09-12 21:15:00,"0,015681999999969776","-0,11334400000032474","286,8387908935547"
2025-09-12 21:30:00,"-0,31260699999984354","-0,0018199999994976679","286,8759460449219"
2025-09-12 21:45:00,"0,1406170000000202","0,1387799999993149","286,91310119628906"
2025-09-12 22:00:00,"-0,17192300000010619","-0,08607299999948737","286,95025634765625"
2025-09-12 22:15:00,"0,3125649999999496","-0,0935669999998936","286,97731018066406"
2025-09-12 22:30:00,"0,01564500000017688","0,12283000000024913","287,0043640136719"
2025-09-12 22:45:00,"-0,28129100000001017","-0,03712600000017119","287,0314178466797"
2025-09-12 23:00:00,"0,24216649999993933","0,02529599999979837","287,0584716796875"
2025-09-12 23:15:00,"-0,03898649999996451","-0,09561000000030617","287,0836715698242"
2025-09-12 23:30:00,"-0,32033400000000256","0,00988599999982398","287,10887145996094"
2025-09-12 23:45:00,"0,24213000000008833","0,1388120000001436","287,13407135009766"
2025-09-13 00:00:00,"-0,02341900000010355","-0,13507499999923311","287,1592712402344"
2025-09-13 00:15:00,"0,1406369999999697","0,032966999999189284","287,2283630371094"
2025-09-13 00:30:00,"-0,11721799999986615","0,008214000000407395","287,2974548339844"
2025-09-13 00:45:00,"0,06255199999986871","-7,399999958579428e-05","287,3665466308594"
2025-09-13 01:00:00,"-0,1875239999999394","0,009994999999435095","287,4356384277344"
2025-09-13 01:15:00,"0,007827999999790336","0,03699300000062067","287,53363037109375"
2025-09-13 01:30:00,"0,21481200000016543","0,08197199999904115","287,6316223144531"
2025-09-13 01:45:00,"-0,019559999999955835","-0,08189599999968777","287,7296142578125"
2025-09-13 02:00:00,"-0,2537970000000769","-0,0064030000003185705","287,8276062011719"
2025-09-13 02:15:00,"-0,027462999999897875","0,08821900000111782","287,8448715209961"
2025-09-13 02:30:00,"0,2110689999999522","-0,033505000000332075","287,8621368408203"
2025-09-13 02:45:00,"-0,007869000000027881","-0,14257499999985157","287,87940216064453"
2025-09-13 03:00:00,"-0,22656899999992675","-0,003620000000410073","287,89666748046875"
2025-09-13 03:15:00,"0,03126099999985854","0,15266599999995378","287,90962982177734"
2025-09-13 03:30:00,"0,3008030000000872","-0,15476399999988644","287,92259216308594"
2025-09-13 03:45:00,"0,09770899999989524","0,029009999999288993","287,93555450439453"
2025-09-13 04:00:00,"-0,10552399999983209","-0,013571999999840045","287,9485168457031"
2025-09-13 04:15:00,"-0,3086519999999382","-0,044699999999465945","287,97865295410156"
2025-09-13 04:30:00,"-0,015613000000030297","0,15360000000055152","288,0087890625"
2025-09-13 04:45:00,"0,28899299999989125","0,955219999998917","288,03892517089844"
2025-09-13 05:00:00,"0,11121699999989687","6,743656000000556","288,0690612792969"
2025-09-13 05:15:00,"-0,22691499999996267","12,788303999999698","288,1802062988281"
2025-09-13 05:30:00,"0,09456000000022868","13,75046199999997","288,2913513183594"
2025-09-13 05:45:00,"0,04344999999989341","26,76593000000048","288,4024963378906"
2025-09-13 06:00:00,"0,16750499999989188","41,12015700000029","288,5136413574219"
2025-09-13 06:15:00,"9,350875000000087","65,03812899999957","288,53116607666016"
2025-09-13 06:30:00,"2,4906650000000354","52,897891999999956","288,54869079589844"
2025-09-13 06:45:00,"2,155666999999994","98,87035000000014","288,5662155151367"
2025-09-13 07:00:00,"18,376801999999998","131,91280000000006","288,583740234375"
2025-09-13 07:15:00,"17,66819600000008","154,23975999999948","288,7016296386719"
2025-09-13 07:30:00,"12,227645999999822","158,10728000000017","288,81951904296875"
2025-09-13 07:45:00,"50,41394400000013","179,6221200000009","288,9374084472656"
2025-09-13 08:00:00,"65,409087","184,63207599999896","289,0552978515625"
2025-09-13 08:15:00,"126,98724700000002","194,729284","289,05970001220703"
2025-09-13 08:30:00,"41,1236879999999","241,94416","289,06410217285156"
2025-09-13 08:45:00,"158,8876459999999","218,49018400000023","289,0685043334961"
2025-09-13 09:00:00,"157,03115200000002","217,60848600000008","289,0729064941406"
2025-09-13 09:15:00,"96,17005999999992","249,72342599999865","289,14117431640625"
2025-09-13 09:30:00,"100,65048000000024","216,144204000002","289,2094421386719"
2025-09-13 09:45:00,"183,4136599999997","211,10017199999857","289,2777099609375"
2025-09-13 10:00:00,"242,41325000000006","212,09160300000076","289,3459777832031"
2025-09-13 10:15:00,"344,50484000000006","206,90494500000023","289,35631561279297"
2025-09-13 10:30:00,"373,4883869999999","203,9020899999996","289,3666534423828"
2025-09-13 10:45:00,"361,6171710000003","200,1592899999996","289,37699127197266"
2025-09-13 11:00:00,"405,4632329999995","191,53004200000032","289,3873291015625"
2025-09-13 11:15:00,"386,50944100000106","202,10507799999868","289,40574645996094"
2025-09-13 11:30:00,"188,4312229999996","221,82125000000087","289,4241638183594"
2025-09-13 11:45:00,"291,13297499999953","246,3374700000004","289,4425811767578"
2025-09-13 12:00:00,"285,8538609999996","236,7493400000003","289,46099853515625"
2025-09-13 12:15:00,"248,9719930000001","241,49347999999918","289,48970794677734"
2025-09-13 12:30:00,"357,46761400000014","229,9319000000014","289,51841735839844"
2025-09-13 12:45:00,"389,4104520000001","180,879399999998","289,54712677001953"
2025-09-13 13:00:00,"330,0271440000006","203,55077000000165","289,5758361816406"
2025-09-13 13:15:00,"361,90606800000023","179,63653799999884","289,76414489746094"
2025-09-13 13:30:00,"381,21026900000015","142,07331400000112","289,95245361328125"
2025-09-13 13:45:00,"292,12799899999845","177,05793799999992","290,14076232910156"
2025-09-13 14:00:00,"140,81727500000034","157,47801000000072","290,3290710449219"
2025-09-13 14:15:00,"151,59078500000032","173,52170999999908","290,39154052734375"
2025-09-13 14:30:00,"112,50898000000052","201,16489","290,4540100097656"
2025-09-13 14:45:00,"28,68463200000042","168,06154999999853","290,5164794921875"
2025-09-13 15:00:00,"26,528643999998167","157,25471000000107","290,5789489746094"
2025-09-13 15:15:00,"21,127504000000044","163,05180999999902","290,8942413330078"
2025-09-13 15:30:00,"16,484857000001284","148,41045000000122","291,20953369140625"
2025-09-13 15:45:00,"10,752642999999807","102,95090999999957","291,5248260498047"
2025-09-13 16:00:00,"5,02313200000026","97,89627800000198","291,8401184082031"
2025-09-13 16:15:00,"1,6788639999995212","76,60544200000004","292,01634216308594"
2025-09-13 16:30:00,"-0,24749599999995553","51,19458999999733","292,19256591796875"
2025-09-13 16:45:00,"-0,2225799999996525","34,118210000000545","292,36878967285156"
2025-09-13 17:00:00,"-0,6494099999999889","19,852499999999054","292,5450134277344"
2025-09-13 17:15:00,"0,5375960000001214","5,376470000002882","292,5559768676758"
2025-09-13 17:30:00,"0,02216700000099081","0,26176999999916006","292,5669403076172"
2025-09-13 17:45:00,"0,026226999998471","-0,13990000000012515","292,5779037475586"
2025-09-13 18:00:00,"-0,33571999999912805","0,16367000000172993","292,5888671875"
2025-09-13 18:15:00,"-0,1111799999998766","-0,22969800000100804","292,7660369873047"
2025-09-13 18:30:00,"0,1558099999983824","0,0890979999985575","292,9432067871094"
2025-09-13 18:45:00,"-0,28885799999989104","0,06385000000045693","293,12037658691406"
2025-09-13 19:00:00,"-0,012011999999231193","0,041129999999611755","293,29754638671875"
2025-09-13 19:15:00,"0,27745800000047893","0,024620000001959852","293,32515716552734"
2025-09-13 19:30:00,"-0,15236600000025646","0,016050000000177533","293,35276794433594"
