valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-06 18:00:00,"0,0","0,0","281,7781982421875"
2025-09-06 18:15:00,"0,0","0,0","281,80958557128906"
2025-09-06 18:30:00,"0,0","0,0","281,8409729003906"
2025-09-06 18:45:00,"0,0","0,0","281,87236022949213"
2025-09-06 19:00:00,"0,0","0,0","281,9037475585937"
2025-09-06 19:15:00,"0,0","0,0","281,904670715332"
2025-09-06 19:30:00,"0,0","0,0","281,9055938720703"
2025-09-06 19:45:00,"0,0","0,0","281,9065170288086"
2025-09-06 20:00:00,"0,0","0,0","281,9074401855469"
2025-09-06 20:15:00,"0,0","0,0","281,96742248535156"
2025-09-06 20:30:00,"0,0","0,0","282,02740478515625"
2025-09-06 20:45:00,"0,0","0,0","282,08738708496094"
2025-09-06 21:00:00,"0,0","0,0","282,1473693847656"
2025-09-06 21:15:00,"0,0","0,0","282,1620407104492"
2025-09-06 21:30:00,"0,0","0,0","282,1767120361328"
2025-09-06 21:45:00,"0,0","0,0","282,1913833618164"
2025-09-06 22:00:00,"0,0","0,0","282,2060546875"
2025-09-06 22:15:00,"0,0","0,0","282,28892517089844"
2025-09-06 22:30:00,"0,0","0,0","282,3717956542969"
2025-09-06 22:45:00,"0,0","0,0","282,45466613769526"
2025-09-06 23:00:00,"0,0","0,0","282,5375366210937"
2025-09-06 23:15:00,"0,0","0,0","282,54579925537104"
2025-09-06 23:30:00,"0,0","0,0","282,55406188964844"
2025-09-06 23:45:00,"0,0","0,0","282,5623245239258"
2025-09-07 00:00:00,"0,0","0,0","282,5705871582031"
2025-09-07 00:15:00,"0,0","0,0","282,6207275390625"
2025-09-07 00:30:00,"0,0","0,0","282,6708679199219"
2025-09-07 00:45:00,"0,0","0,0","282,72100830078125"
2025-09-07 01:00:00,"0,0","0,0","282,7711486816406"
2025-09-07 01:15:00,"0,0","0,0","282,91393280029297"
2025-09-07 01:30:00,"0,0","0,0","283,0567169189453"
2025-09-07 01:45:00,"0,0","0,0","283,19950103759766"
2025-09-07 02:00:00,"0,0","0,0","283,34228515625"
2025-09-07 02:15:00,"0,0","0,0","283,35888671875"
2025-09-07 02:30:00,"0,0","0,0","283,37548828125"
2025-09-07 02:45:00,"0,0","0,0","283,39208984375"
2025-09-07 03:00:00,"0,0","0,0","283,40869140625"
2025-09-07 03:15:00,"0,0","0,0","283,46043395996094"
2025-09-07 03:30:00,"0,0","0,0","283,5121765136719"
2025-09-07 03:45:00,"0,0","0,0","283,56391906738276"
2025-09-07 04:00:00,"0,0","0,0","283,6156616210937"
2025-09-07 04:15:00,"0,0","0,0","283,6915664672851"
2025-09-07 04:30:00,"0,001968383781","0,06561279269999999","283,76747131347656"
2025-09-07 04:45:00,"0,327682493819","10,2334592873","283,84337615966797"
2025-09-07 05:00:00,"1,3842163324","28,421444769999994","283,9192810058594"
2025-09-07 05:15:00,"8,35424801","46,276571950000005","283,9501037597656"
2025-09-07 05:30:00,"12,921264560000001","65,97161119999998","283,9809265136719"
2025-09-07 05:45:00,"11,006713819999995","85,54146","284,0117492675781"
2025-09-07 06:00:00,"18,2219226","107,10263400000002","284,0425720214844"
2025-09-07 06:15:00,"48,636473800000005","121,02160600000002","284,10794830322266"
2025-09-07 06:30:00,"108,84814640000002","117,04288699999995","284,17332458496094"
2025-09-07 06:45:00,"96,00048600000002","148,28243700000007","284,2387008666992"
2025-09-07 07:00:00,"104,47755159999997","169,34204999999997","284,3040771484375"
2025-09-07 07:15:00,"102,39745099999999","187,50087600000006","284,35150146484375"
2025-09-07 07:30:00,"163,42775500000005","189,02465000000007","284,39892578125"
2025-09-07 07:45:00,"253,51756799999987","163,71922799999993","284,44635009765625"
2025-09-07 08:00:00,"265,3612820000001","184,1276559999999","284,4937744140625"
2025-09-07 08:15:00,"262,5918180000001","209,22041400000012","284,53487396240234"
2025-09-07 08:30:00,"273,6894749999999","219,55551199999968","284,5759735107422"
2025-09-07 08:45:00,"269,458977","242,25781000000006","284,61707305908203"
2025-09-07 09:00:00,"211,69738000000007","287,25189","284,6581726074219"
2025-09-07 09:15:00,"324,22843999999986","244,44373799999994","284,69803619384766"
2025-09-07 09:30:00,"390,857391","222,69609300000002","284,73789978027344"
2025-09-07 09:45:00,"377,09175700000014","241,86375100000032","284,7777633666992"
2025-09-07 10:00:00,"413,95698200000015","233,05450799999971","284,817626953125"
2025-09-07 10:15:00,"451,91804999999977","221,3980160000001","284,9105987548828"
2025-09-07 10:30:00,"455,765625","222,18311600000015","285,0035705566406"
2025-09-07 10:45:00,"409,8434950000001","255,23836800000026","285,09654235839844"
2025-09-07 11:00:00,"434,4221299999999","241,67401599999994","285,18951416015625"
2025-09-07 11:15:00,"301,5858500000004","312,87378400000034","285,2242736816406"
2025-09-07 11:30:00,"179,52751999999964","358,80947000000015","285,259033203125"
2025-09-07 11:45:00,"256,7927000000009","328,5254099999984","285,2937927246093"
2025-09-07 12:00:00,"221,96129999999903","345,0377720000006","285,3285522460937"
2025-09-07 12:15:00,"181,16388000000006","348,4000480000004","285,430305480957"
2025-09-07 12:30:00,"140,90625","350,6443499999996","285,5320587158203"
2025-09-07 12:45:00,"79,34375","340,7476060000008","285,6338119506836"
2025-09-07 13:00:00,"55,90243999999984","336,1609839999992","285,7355651855469"
2025-09-07 13:15:00,"85,79257999999936","334,0117600000003","285,79210662841797"
