valid_time,aswdir_s,aswdifd_s,t_2m
2025-07-29 09:00:00,"121,421875","199,08037","285,1571350097656"
2025-07-29 09:15:00,"252,140625","251,48623","285,1688690185547"
2025-07-29 09:30:00,"119,51563999999996","261,96097","285,18060302734375"
2025-07-29 09:45:00,"11,984360000000038","138,26666999999998","285,1923370361328"
2025-07-29 10:00:00,"172,82810000000006","219,38596000000007","285,2040710449219"
2025-07-29 10:15:00,"231,85939999999994","291,06878000000006","285,2652359008789"
2025-07-29 10:30:00,"470,78125","268,26351999999997","285,32640075683594"
2025-07-29 10:45:00,"387,46875","319,79558","285,38756561279297"
2025-07-29 11:00:00,"299,8905800000002","320,6105399999999","285,44873046875"
2025-07-29 11:15:00,"187,57821999999942","376,96708000000035","285,49501037597656"
2025-07-29 11:30:00,"200,79688000000033","410,72324999999955","285,5412902832031"
2025-07-29 11:45:00,"128,04687999999987","361,07488999999987","285,5875701904297"
2025-07-29 12:00:00,"152,79687999999987","309,29547999999977","285,63385009765625"
2025-07-29 12:15:00,"34,23424000000023","270,3609000000006","285,64119720458984"
2025-07-29 12:30:00,"70,68757000000005","365,28097999999954","285,64854431152344"
2025-07-29 12:45:00,"200,2186700000002","356,3612000000003","285,65589141845703"
2025-07-29 13:00:00,"394,1406200000001","267,35791999999947","285,6632385253906"
2025-07-29 13:15:00,"445,7032999999992","222,30014000000028","285,66490173339844"
2025-07-29 13:30:00,"433,28116000000045","210,19884000000093","285,66656494140625"
2025-07-29 13:45:00,"407,125","200,85469999999896","285,66822814941406"
2025-07-29 14:00:00,"299,125","225,3133000000007","285,6698913574219"
2025-07-29 14:15:00,"356,34364000000005","207,6952999999994","285,6719970703125"
2025-07-29 14:30:00,"355,8595999999998","186,84140000000025","285,6741027832031"
2025-07-29 14:45:00,"370,0466400000005","155,26400000000103","285,67620849609375"
2025-07-29 15:00:00,"176,5938699999997","212,14949999999953","285,6783142089844"
2025-07-29 15:15:00,"210,18737000000056","180,39679999999953","285,74507904052734"
2025-07-29 15:30:00,"237,40637999999944","170,96589999999924","285,8118438720703"
2025-07-29 15:45:00,"121,8748599999999","109,82496000000083","285,8786087036133"
2025-07-29 16:00:00,"35,7501400000001","75,23684000000048","285,94537353515625"
2025-07-29 16:15:00,"17,59389999999985","75,16989999999896","285,9475555419922"
2025-07-29 16:30:00,"2,9373500000001513","34,431980000000294","285,9497375488281"
2025-07-29 16:45:00,"3,78125","25,051320000000487","285,95191955566406"
2025-07-29 17:00:00,"15,875","45,71739999999954","285,9541015625"
2025-07-29 17:15:00,"37,21891999999934","61,36251999999968","285,9672164916992"
2025-07-29 17:30:00,"51,671879999999874","63,80218000000059","285,98033142089844"
2025-07-29 17:45:00,"19,859200000000783","49,46013999999923","285,99344635009766"
2025-07-29 18:00:00,"9,25","35,74249000000145","286,0065612792969"
2025-07-29 18:15:00,"4,531439999999748","24,890009999999165","286,0714874267578"
2025-07-29 18:30:00,"0,8435600000002523","9,66424999999981","286,13641357421875"
2025-07-29 18:45:00,"0,12519999999949505","1,0858100000004924","286,2013397216797"
2025-07-29 19:00:00,"0,06230000000050495","0,1958599999989019","286,2662658691406"
2025-07-29 19:15:00,"0,0","-0,13329999999950815","286,2868957519531"
2025-07-29 19:30:00,"-0,125","0,10186999999950785","286,3075256347656"
2025-07-29 19:45:00,"0,3125","-0,13263000000006286","286,3281555175781"
2025-07-29 20:00:00,"-0,09375","0,12430000000131258","286,3487854003906"
2025-07-29 20:15:00,"-0,03125","0,15627999999924214","286,3602600097656"
2025-07-29 20:30:00,"-0,23414000000047963","-0,10134999999991123","286,3717346191406"
2025-07-29 20:45:00,"-0,01562000000012631","0,03872999999930471","286,3832092285156"
2025-07-29 21:00:00,"-0,1406200000001263","-0,18684999999913998","286,3946838378906"
2025-07-29 21:15:00,"0,10937999999987369","-0,06290999999964697","286,4305648803711"
2025-07-29 21:30:00,"-0,06274999999914144","0,21498999999948865","286,46644592285156"
2025-07-29 21:45:00,"0,09375","0,019610000000284344","286,50232696533203"
2025-07-29 22:00:00,"0,16393000000061875","-0,08981999999923573","286,5382080078125"
2025-07-29 22:15:00,"-0,30468999999993684","0,08205999999972846","286,56884002685547"
2025-07-29 22:30:00,"0,3441599999987375","-0,10979000000043015","286,59947204589844"
2025-07-29 22:45:00,"-0,01603999999952066","-0,053929999999127176","286,6301040649414"
2025-07-29 23:00:00,"-0,14048499999989872","0,022329999999783468","286,6607360839844"
2025-07-29 23:15:00,"-0,03139499999997497","0,11030999999820779","286,6812744140625"
2025-07-29 23:30:00,"-0,14843999999993684","-0,04271999999855325","286,7018127441406"
2025-07-29 23:45:00,"0,4143599999997605","0,003359999999702268","286,72235107421875"
2025-07-30 00:00:00,"-0,21889999999984866","0,011369999999260472","286,7428894042969"
2025-07-30 00:15:00,"-0,20327999999972235","-0,03485799999907613","286,8016662597656"
2025-07-30 00:30:00,"0,00015499999972234946","0,09365799999977753","286,8604431152344"
2025-07-30 00:45:00,"0,39078499999959604","-0,1014500000001135","286,9192199707031"
2025-07-30 01:00:00,"-0,04703499999959604","0,10948000000007596","286,9779968261719"
2025-07-30 01:15:00,"-0,34358500000053027","-0,03163999999924272","286,98805236816406"
2025-07-30 01:30:00,"0,023439999999936845","-0,030965000000833243","286,99810791015625"
2025-07-30 01:45:00,"0,02310000000125001","-0,1560749999998734","287,00816345214844"
2025-07-30 02:00:00,"0,16406000000006316","0,11659999999938009","287,0182189941406"
2025-07-30 02:15:00,"-0,10139000000071974","-0,015219999999317224","287,0475540161133"
2025-07-30 02:30:00,"0,30451000000084605","-0,030859999999847787","287,07688903808594"
2025-07-30 02:45:00,"-0,27326000000084605","0,07019999999920401","287,1062240600586"
2025-07-30 03:00:00,"-0,1875","0,003515000000334112","287,13555908203125"
2025-07-30 03:15:00,"0,01544000000012602","0,043525000000954606","287,14388275146484"
2025-07-30 03:30:00,"0,3363099999996848","0,0755699999999706","287,15220642089844"
2025-07-30 03:45:00,"0,1793100000004415","2,587229999999181","287,16053009033203"
2025-07-30 04:00:00,"0,7189399999997477","15,785350000000108","287,1688537597656"
2025-07-30 04:15:00,"2,59375","31,055570000000444","287,25914764404297"
2025-07-30 04:30:00,"12,008450000000266","43,82061599999997","287,3494415283203"
2025-07-30 04:45:00,"12,047700000000077","61,62398399999893","287,43973541259766"
2025-07-30 05:00:00,"26,078260000000228","76,47294000000056","287,530029296875"
2025-07-30 05:15:00,"35,48409999999876","91,10562000000027","287,5426254272461"
2025-07-30 05:30:00,"47,4973800000007","98,43336","287,5552215576172"
2025-07-30 05:45:00,"40,92844400000013","114,34907999999905","287,5678176879883"
2025-07-30 06:00:00,"4,260365999999522","89,6382250000006","287,5804138183594"
2025-07-30 06:15:00,"1,0226900000006935","66,49233500000082","287,67848205566406"
2025-07-30 06:30:00,"7,687989999999445","149,4437399999988","287,77655029296875"
2025-07-30 06:45:00,"20,176402000000053","197,15530000000035","287,87461853027344"
2025-07-30 07:00:00,"54,34026800000083","204,7915549999998","287,9726867675781"
2025-07-30 07:15:00,"59,555999999998676","259,96894500000053","287,9877166748047"
2025-07-30 07:30:00,"46,99928000000091","245,09735999999975","288,00274658203125"
2025-07-30 07:45:00,"57,480892000000495","237,6248200000009","288,0177764892578"
2025-07-30 08:00:00,"53,473697999999786","233,32990999999856","288,0328063964844"
2025-07-30 08:15:00,"115,46130999999878","286,00063000000046","288,0538864135742"
2025-07-30 08:30:00,"49,89047000000028","290,9261800000004","288,07496643066406"
2025-07-30 08:45:00,"77,16693000000032","295,61473599999954","288,09604644775385"
2025-07-30 09:00:00,"61,383240000000114","305,2460540000011","288,1171264648437"
2025-07-30 09:15:00,"79,16398000000027","328,053609999999","288,1210784912109"
2025-07-30 09:30:00,"54,97535599999901","250,46609999999964","288,1250305175781"
2025-07-30 09:45:00,"41,18454400000064","236,10250000000087","288,1289825439453"
2025-07-30 10:00:00,"139,8223339999995","261,3452699999998","288,1329345703125"
2025-07-30 10:15:00,"89,38578600000073","352,9783100000004","288,1889343261719"
2025-07-30 10:30:00,"80,77425799999946","321,03600499999993","288,24493408203125"
2025-07-30 10:45:00,"57,846982000000935","254,39677500000107","288,3009338378906"
2025-07-30 11:00:00,"26,559540000000197","276,93228999999883","288,35693359375"
2025-07-30 11:15:00,"7,591909999999189","244,5990899999997","288,4719009399414"
2025-07-30 11:30:00,"10,951445000000604","235,71931999999833","288,5868682861328"
2025-07-30 11:45:00,"-5,680135000000519","265,14766000000054","288,7018356323242"
2025-07-30 12:00:00,"3,0779249999995955","291,7674100000022","288,8168029785156"
2025-07-30 12:15:00,"5,097654999999577","275,9619700000003","288,84825897216797"
2025-07-30 12:30:00,"28,236109999999826","320,60883999999896","288,8797149658203"
2025-07-30 12:45:00,"-4,5990899999997055","133,324779999999","288,91117095947266"
2025-07-30 13:00:00,"10,157838000000993","218,86813999999868","288,942626953125"
2025-07-30 13:15:00,"3,922182000000248","238,0458000000017","288,9460983276367"
2025-07-30 13:30:00,"-1,098439999999755","167,141090000001","288,94956970214844"
2025-07-30 13:45:00,"5,298219999998764","183,676849999998","288,95304107666016"
2025-07-30 14:00:00,"1,4776899999997113","167,94218000000183","288,9565124511719"
2025-07-30 14:15:00,"1,1500400000022637","120,20028000000093","288,9756393432617"
2025-07-30 14:30:00,"0,04189499999847612","121,06214999999793","288,99476623535156"
2025-07-30 14:45:00,"0,8646550000012212","83,50839000000087","289,0138931274414"
2025-07-30 15:00:00,"-0,17488000000230386","65,71328999999787","289,03302001953125"
2025-07-30 15:15:00,"44,915727999999945","175,88555000000088","289,06775665283203"
2025-07-30 15:30:00,"60,613320000000385","139,76380000000427","289,1024932861328"
2025-07-30 15:45:00,"45,55972800000018","164,30091999999786","289,1372299194336"
2025-07-30 16:00:00,"15,877054000000498","126,62759000000005","289,1719665527344"
2025-07-30 16:15:00,"25,78816999999981","138,60032999999748","289,25238037109375"
2025-07-30 16:30:00,"21,246822000000975","135,47057000000132","289,3327941894531"
2025-07-30 16:45:00,"18,756137999998828","107,79995000000054","289,4132080078125"
2025-07-30 17:00:00,"4,971690000000308","103,48012999999992","289,4936218261719"
2025-07-30 17:15:00,"2,6099300000005314","70,16717000000062","289,49853515625"
2025-07-30 17:30:00,"20,437379999999393","67,21733999999924","289,5034484863281"
2025-07-30 17:45:00,"1,1551600000002509","36,274600000000646","289,50836181640625"
2025-07-30 18:00:00,"0,840940000000046","22,46480999999767","289,5132751464844"
2025-07-30 18:15:00,"-0,5319899999994959","15,335689999999886","289,5423889160156"
2025-07-30 18:30:00,"0,7348999999994703","7,314910000000964","289,5715026855469"
