valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-16 21:00:00,"0,0","0,0","284,4546813964844"
2025-08-16 21:15:00,"0,0","0,0","284,4624938964844"
2025-08-16 21:30:00,"0,0","0,0","284,4703063964844"
2025-08-16 21:45:00,"0,0","0,0","284,4781188964844"
2025-08-16 22:00:00,"0,0","0,0","284,4859313964844"
2025-08-16 22:15:00,"0,0","0,0","284,66710662841797"
2025-08-16 22:30:00,"0,0","0,0","284,84828186035156"
2025-08-16 22:45:00,"0,0","0,0","285,02945709228516"
2025-08-16 23:00:00,"0,0","0,0","285,21063232421875"
2025-08-16 23:15:00,"0,0","0,0","285,3392639160156"
2025-08-16 23:30:00,"0,0","0,0","285,4678955078125"
2025-08-16 23:45:00,"0,0","0,0","285,5965270996094"
2025-08-17 00:00:00,"0,0","0,0","285,72515869140625"
2025-08-17 00:15:00,"0,0","0,0","285,7838592529297"
2025-08-17 00:30:00,"0,0","0,0","285,8425598144531"
2025-08-17 00:45:00,"0,0","0,0","285,90126037597656"
2025-08-17 01:00:00,"0,0","0,0","285,9599609375"
2025-08-17 01:15:00,"0,0","0,0","285,9811553955078"
2025-08-17 01:30:00,"0,0","0,0","286,0023498535156"
2025-08-17 01:45:00,"0,0","0,0","286,02354431152344"
2025-08-17 02:00:00,"0,0","0,0","286,04473876953125"
2025-08-17 02:15:00,"0,0","0,0","286,20526123046875"
2025-08-17 02:30:00,"0,0","0,0","286,36578369140625"
2025-08-17 02:45:00,"0,0","0,0","286,52630615234375"
2025-08-17 03:00:00,"0,0","0,0","286,68682861328125"
2025-08-17 03:15:00,"0,0","0,0","286,97593688964844"
2025-08-17 03:30:00,"0,0","0,0","287,2650451660156"
2025-08-17 03:45:00,"0,0","0,0","287,5541534423828"
2025-08-17 04:00:00,"0,0","0,0","287,84326171875"
2025-08-17 04:15:00,"0,22338867","4,0173339","287,89342498779297"
2025-08-17 04:30:00,"0,8853759299999999","13,060668399999997","287,94358825683594"
2025-08-17 04:45:00,"4,606079240000001","33,1798089","287,9937515258789"
2025-08-17 05:00:00,"6,27343741","32,0172476","288,0439147949219"
2025-08-17 05:15:00,"16,36718835","57,515635200000006","288,3899688720703"
2025-08-17 05:30:00,"39,7304679","77,98021599999998","288,73602294921875"
2025-08-17 05:45:00,"54,292966500000006","96,95754200000002","289,0820770263672"
2025-08-17 06:00:00,"76,441891","114,93486200000001","289,4281311035156"
2025-08-17 06:15:00,"103,76904779999998","132,83160999999996","289,42848205566406"
2025-08-17 06:30:00,"96,32228120000002","138,18590100000006","289,4288330078125"
2025-08-17 06:45:00,"66,087876","132,888375","289,42918395996094"
2025-08-17 07:00:00,"111,64257299999997","142,80783400000007","289,4295349121094"
2025-08-17 07:15:00,"162,78712499999995","169,9792399999999","289,5747604370117"
2025-08-17 07:30:00,"169,86911400000008","189,54553800000008","289,71998596191406"
2025-08-17 07:45:00,"147,1308919999999","206,37488000000008","289,8652114868164"
2025-08-17 08:00:00,"149,95702600000004","224,03081799999973","290,01043701171875"
2025-08-17 08:15:00,"119,97653400000013","189,7845299999999","290,0134735107422"
2025-08-17 08:30:00,"314,27099999999973","219,21149800000035","290,0165100097656"
2025-08-17 08:45:00,"322,5114960000003","219,83281399999987","290,01954650878906"
2025-08-17 09:00:00,"267,3815739999998","222,955551","290,0225830078125"
2025-08-17 09:15:00,"231,91516599999977","231,06274699999994","290,0340881347656"
2025-08-17 09:30:00,"222,1825060000001","248,48845000000028","290,04559326171875"
2025-08-17 09:45:00,"343,25647400000025","273,0124999999998","290,0570983886719"
2025-08-17 10:00:00,"270,8922090000001","274,18089999999984","290,068603515625"
2025-08-17 10:15:00,"241,376671","265,5467700000004","290,08978271484375"
2025-08-17 10:30:00,"309,97559","279,4567799999995","290,1109619140625"
2025-08-17 10:45:00,"211,75900999999976","270,3499499999998","290,13214111328125"
2025-08-17 11:00:00,"255,04965500000026","217,93850999999995","290,1533203125"
2025-08-17 11:15:00,"314,09974500000044","227,09476000000086","290,1699752807617"
2025-08-17 11:30:00,"322,3129999999992","230,87186999999903","290,18663024902344"
2025-08-17 11:45:00,"321,8886400000001","224,28086000000076","290,20328521728516"
2025-08-17 12:00:00,"418,4430000000002","218,76122599999962","290,2199401855469"
2025-08-17 12:15:00,"421,1863199999998","232,11409400000048","290,25904846191406"
2025-08-17 12:30:00,"346,3548300000002","252,73492999999962","290,29815673828125"
2025-08-17 12:45:00,"243,33024999999998","199,31256600000052","290,33726501464844"
2025-08-17 13:00:00,"216,61254999999983","203,4107839999997","290,3763732910156"
2025-08-17 13:15:00,"313,5465100000001","224,57466999999997","290,38745880126953"
2025-08-17 13:30:00,"202,34816000000046","219,90040000000045","290,39854431152344"
2025-08-17 13:45:00,"181,24621999999908","184,63096999999925","290,40962982177734"
2025-08-17 14:00:00,"165,02864000000045","185,0560800000003","290,42071533203125"
2025-08-17 14:15:00,"184,51411999999982","175,02847999999994","290,46533203125"
2025-08-17 14:30:00,"240,1907600000004","163,86239999999998","290,50994873046875"
2025-08-17 14:45:00,"246,33079999999973","184,0718799999995","290,5545654296875"
2025-08-17 15:00:00,"226,0976099999989","176,54230999999982","290,59918212890625"
2025-08-17 15:15:00,"231,41861000000063","159,17477000000054","290,6228561401367"
2025-08-17 15:30:00,"245,19712000000072","125,30069000000003","290,6465301513672"
2025-08-17 15:45:00,"200,55651600000056","128,35481000000073","290,67020416259766"
2025-08-17 16:00:00,"171,50737899999876","115,90740000000005","290,6938781738281"
2025-08-17 16:15:00,"98,09711299999981","102,71187999999893","290,73302459716797"
2025-08-17 16:30:00,"96,17940199999975","98,32340000000113","290,7721710205078"
2025-08-17 16:45:00,"94,85201000000052","79,68665999999939","290,81131744384766"
2025-08-17 17:00:00,"72,5947699999997","68,5601200000001","290,8504638671875"
2025-08-17 17:15:00,"52,843762000000424","53,39135999999962","290,86177825927734"
2025-08-17 17:30:00,"23,335493000000497","45,490780000000086","290,8730926513672"
2025-08-17 17:45:00,"7,258214999999836","31,257260000000315","290,88440704345703"
2025-08-17 18:00:00,"1,976730000000316","14,708279999998922","290,8957214355469"
2025-08-17 18:15:00,"-0,038650000000416185","1,8579399999998714","290,98812103271484"
2025-08-17 18:30:00,"0,007132000000638072","0,005120000001625158","291,0805206298828"
2025-08-17 18:45:00,"0,1484679999994114","-0,06242000000020198","291,1729202270508"
2025-08-17 19:00:00,"0,38356999999996333","0,0899699999990844","291,26531982421875"
2025-08-17 19:15:00,"0,00728999999955704","-0,05070999999952619","291,29479217529297"
2025-08-17 19:30:00,"-0,29689999999936845","0,03292999999939639","291,3242645263672"
2025-08-17 19:45:00,"0,1876799999990908","-0,009829999999055872","291,3537368774414"
2025-08-17 20:00:00,"0,039158000001407345","-0,005550000001676381","291,3832092285156"
2025-08-17 20:15:00,"-0,03909800000110408","0,04477000000224507","291,48924255371094"
2025-08-17 20:30:00,"-0,04715999999825726","-0,043220000001383596","291,59527587890625"
2025-08-17 20:45:00,"0,01585999999770138","-0,09007999999994354","291,70130920410156"
2025-08-17 21:00:00,"0,14799000000130036","0,09440000000176951","291,8073425292969"
2025-08-17 21:15:00,"-0,413909999999305","-0,0590200000006007","291,8167495727539"
2025-08-17 21:30:00,"-0,15630000000055588","0,01783400000022084","291,82615661621094"
2025-08-17 21:45:00,"0,17197999999916647","-0,06033400000160327","291,83556365966797"
2025-08-17 22:00:00,"-0,21893000000090979","0,09340000000156579","291,844970703125"
2025-08-17 22:15:00,"0,23493000000235043","-0,10895999999956985","291,85083770751953"
2025-08-17 22:30:00,"-0,04715000000032887","0,11889799999880779","291,85670471191406"
2025-08-17 22:45:00,"-0,28117000000202097","-0,017658000000665197","291,8625717163086"
2025-08-17 23:00:00,"0,35187000000223634","0,08002000000124099","291,8684387207031"
2025-08-17 23:15:00,"0,22638999999981024","0,005935999999564956","291,91390228271484"
2025-08-17 23:30:00,"0,14887999999882595","-0,039446000000680215","291,95936584472656"
2025-08-17 23:45:00,"-0,7268399999993562","-0,05499000000054366","292,0048294067383"
2025-08-18 00:00:00,"0,12502999999924214","-0,04056999999920663","292,05029296875"
2025-08-18 00:15:00,"0,1874900000020716","0,0022100000005593756","292,10475158691406"
2025-08-18 00:30:00,"0,29614999999830616","0,07436000000052445","292,1592102050781"
2025-08-18 00:45:00,"-0,4220900000000256","-0,0430080000005546","292,2136688232422"
2025-08-18 01:00:00,"-0,2334099999989121","0,08364799999981187","292,26812744140625"
2025-08-18 01:15:00,"-0,0003300000007584458","0,017079999999623396","292,42359161376953"
2025-08-18 01:30:00,"0,281170000000202","-0,0248699999992823","292,5790557861328"
2025-08-18 01:45:00,"-0,297630000000936","-0,04537000000163971","292,7345199584961"
2025-08-18 02:00:00,"0,06371000000035565","-0,040219999998953426","292,8899841308594"
2025-08-18 02:15:00,"0,46854999999959546","-0,014460000000326545","292,9841537475586"
2025-08-18 02:30:00,"-0,008359999999811407","0,037379999999757274","293,0783233642578"
2025-08-18 02:45:00,"0,008139999999912106","-0,1225799999992887","293,17249298095703"
2025-08-18 03:00:00,"0,05816000000049826","0,2065199999997276","293,26666259765625"
2025-08-18 03:15:00,"0,06475999999929627","-0,14836000000104832","293,44252014160156"
2025-08-18 03:30:00,"-0,25878999999986263","-0,011197999998330488","293,6183776855469"
2025-08-18 03:45:00,"-0,02582599999914237","0,1477180000001681","293,7942352294922"
2025-08-18 04:00:00,"0,02279599999928905","-0,1552300000021205","293,9700927734375"
2025-08-18 04:15:00,"1,119300000000294","6,194970000002286","293,97017669677734"
2025-08-18 04:30:00,"4,597159999999349","20,957499999998618","293,9702606201172"
2025-08-18 04:45:00,"16,822072000000844","35,057920000001104","293,97034454345703"
2025-08-18 05:00:00,"35,17558200000167","47,36672499999986","293,9704284667969"
2025-08-18 05:15:00,"62,09608599999956","56,40131499999916","294,0891647338867"
2025-08-18 05:30:00,"92,45449999999983","65,09172000000035","294,20790100097656"
2025-08-18 05:45:00,"123,93052799999896","73,58739199999945","294,3266372680664"
2025-08-18 06:00:00,"159,441522000001","80,04443800000081","294,44537353515625"
2025-08-18 06:15:00,"198,62972999999874","84,15274000000136","294,4583435058594"
