valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-07 18:00:00,"0,0","0,0","280,89410400390625"
2025-09-07 18:15:00,"0,0","0,0","280,96036529541016"
2025-09-07 18:30:00,"0,0","0,0","281,02662658691406"
2025-09-07 18:45:00,"0,0","0,0","281,09288787841797"
2025-09-07 19:00:00,"0,0","0,0","281,1591491699219"
2025-09-07 19:15:00,"0,0","0,0","281,1634979248047"
2025-09-07 19:30:00,"0,0","0,0","281,1678466796875"
2025-09-07 19:45:00,"0,0","0,0","281,1721954345703"
2025-09-07 20:00:00,"0,0","0,0","281,1765441894531"
2025-09-07 20:15:00,"0,0","0,0","281,3797378540039"
2025-09-07 20:30:00,"0,0","0,0","281,5829315185547"
2025-09-07 20:45:00,"0,0","0,0","281,78612518310547"
2025-09-07 21:00:00,"0,0","0,0","281,98931884765625"
2025-09-07 21:15:00,"0,0","0,0","282,14208221435547"
2025-09-07 21:30:00,"0,0","0,0","282,2948455810547"
2025-09-07 21:45:00,"0,0","0,0","282,4476089477539"
2025-09-07 22:00:00,"0,0","0,0","282,6003723144531"
2025-09-07 22:15:00,"0,0","0,0","282,6988220214844"
2025-09-07 22:30:00,"0,0","0,0","282,7972717285156"
2025-09-07 22:45:00,"0,0","0,0","282,8957214355469"
2025-09-07 23:00:00,"0,0","0,0","282,9941711425781"
2025-09-07 23:15:00,"0,0","0,0","283,12628173828125"
2025-09-07 23:30:00,"0,0","0,0","283,2583923339844"
2025-09-07 23:45:00,"0,0","0,0","283,3905029296875"
2025-09-08 00:00:00,"0,0","0,0","283,5226135253906"
2025-09-08 00:15:00,"0,0","0,0","283,6381607055664"
2025-09-08 00:30:00,"0,0","0,0","283,7537078857422"
2025-09-08 00:45:00,"0,0","0,0","283,8692550659179"
2025-09-08 01:00:00,"0,0","0,0","283,9848022460937"
2025-09-08 01:15:00,"0,0","0,0","284,1814880371093"
2025-09-08 01:30:00,"0,0","0,0","284,378173828125"
2025-09-08 01:45:00,"0,0","0,0","284,5748596191406"
2025-09-08 02:00:00,"0,0","0,0","284,77154541015625"
