valid_time,aswdir_s,aswdifd_s,t_2m
2025-07-07 06:00:00,"5,9921875","130,79926","282,71173095703125"
2025-07-07 06:15:00,"4,5546875","149,75592","282,74261474609375"
2025-07-07 06:30:00,"15,09375","120,23381","282,77349853515625"
2025-07-07 06:45:00,"39,015623000000005","207,75356999999997","282,80438232421875"
2025-07-07 07:00:00,"20,92969199999999","193,89114000000006","282,83526611328125"
2025-07-07 07:15:00,"56,070310000000006","238,3677","282,95886993408203"
2025-07-07 07:30:00,"28,53125","157,07689000000005","283,0824737548828"
2025-07-07 07:45:00,"106,9375","242,71682999999985","283,2060775756836"
2025-07-07 08:00:00,"68,671875","204,22237999999993","283,3296813964844"
2025-07-07 08:15:00,"89,671875","175,57010000000014","283,3679962158203"
2025-07-07 08:30:00,"226,9375","258,22717999999986","283,40631103515625"
2025-07-07 08:45:00,"67,90625","167,32358000000022","283,4446258544922"
2025-07-07 09:00:00,"219,90625","268,4974599999996","283,4829406738281"
2025-07-07 09:15:00,"166,5","191,14594000000034","283,56724548339844"
2025-07-07 09:30:00,"318,359375","258,2913400000002","283,65155029296875"
2025-07-07 09:45:00,"379,421875","312,62721999999985","283,73585510253906"
2025-07-07 10:00:00,"275,171875","315,81948999999986","283,8201599121094"
2025-07-07 10:15:00,"288,578125","298,0450300000002","283,8374557495117"
2025-07-07 10:30:00,"89,07821999999987","337,8964899999992","283,85475158691406"
2025-07-07 10:45:00,"64,85928000000013","349,94147000000066","283,8720474243164"
2025-07-07 11:00:00,"69,515625","413,1985800000002","283,88934326171875"
2025-07-07 11:15:00,"39,328125","389,77617999999984","283,97084045410156"
2025-07-07 11:30:00,"195,15625","345,18235000000004","284,0523376464844"
2025-07-07 11:45:00,"342,6873800000003","331,9094500000001","284,1338348388672"
2025-07-07 12:00:00,"62,5313699999997","333,3001399999994","284,21533203125"
2025-07-07 12:15:00,"38,65625","373,6991399999997","284,32264709472656"
2025-07-07 12:30:00,"52,328125","294,3546700000006","284,4299621582031"
2025-07-07 12:45:00,"17,984375","289,0270899999996","284,5372772216797"
2025-07-07 13:00:00,"145,9375","330,1969600000011","284,64459228515625"
2025-07-07 13:15:00,"121,96875","284,13364","284,79161071777344"
2025-07-07 13:30:00,"183,09375","304,2332299999989","284,9386291503906"
2025-07-07 13:45:00,"8,125","262,2129700000005","285,0856475830078"
2025-07-07 14:00:00,"40,15625","220,2436200000011","285,232666015625"
2025-07-07 14:15:00,"154,90625","268,2729399999989","285,3426742553711"
2025-07-07 14:30:00,"80,59375","260,02144000000044","285,4526824951172"
2025-07-07 14:45:00,"269,15625","206,98107999999957","285,5626907348633"
2025-07-07 15:00:00,"219,234375","219,77853999999934","285,6726989746094"
2025-07-07 15:15:00,"172,890625","226,01164000000063","285,7109069824219"
2025-07-07 15:30:00,"123,078125","174,7863699999998","285,7491149902344"
2025-07-07 15:45:00,"266,734375","157,60836999999992","285,7873229980469"
2025-07-07 16:00:00,"170,6875","142,8471499999996","285,8255310058594"
2025-07-07 16:15:00,"28,375","142,2221100000006","285,88539123535156"
2025-07-07 16:30:00,"27,59375","124,57068000000072","285,94525146484375"
2025-07-07 16:45:00,"0,1534300000002986","68,81069999999818","286,00511169433594"
2025-07-07 17:00:00,"-1,4010299999999916","48,98931000000084","286,0649719238281"
2025-07-07 17:15:00,"0,2423399999997855","22,125369999999748","286,0884780883789"
2025-07-07 17:30:00,"-0,524040000000241","17,77057000000059","286,1119842529297"
2025-07-07 17:45:00,"-0,4897500000006403","13,886829999999463","286,13549041748047"
2025-07-07 18:00:00,"-0,07110999999895284","15,56948999999986","286,15899658203125"
