valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-15 12:00:00,"472,89062","183,91406","289,14520263671875"
2025-08-15 12:15:00,"422,57813999999996","183,52078","289,1656951904297"
2025-08-15 12:30:00,"448,20309999999995","160,08605999999997","289,1861877441406"
2025-08-15 12:45:00,"399,3281400000001","166,91158000000007","289,20668029785156"
2025-08-15 13:00:00,"171,21875","208,18637","289,2271728515625"
2025-08-15 13:15:00,"117,34375","247,3849499999999","289,2592544555664"
2025-08-15 13:30:00,"395,25","173,81835","289,2913360595703"
2025-08-15 13:45:00,"522,6875","117,06249000000003","289,3234176635742"
2025-08-15 14:00:00,"498,0625","109,7008800000001","289,3554992675781"
2025-08-15 14:15:00,"485,5625","100,11987999999974","289,48473358154297"
2025-08-15 14:30:00,"374,5781799999995","136,00018000000023","289,6139678955078"
2025-08-15 14:45:00,"383,1718200000005","113,95702000000006","289,74320220947266"
2025-08-15 15:00:00,"358,6094400000002","109,33304999999973","289,8724365234375"
2025-08-15 15:15:00,"320,1718799999999","104,25411000000031","289,9319076538086"
2025-08-15 15:30:00,"281,82798","98,74808999999959","289,9913787841797"
2025-08-15 15:45:00,"215,26577999999972","108,15255000000025","290,0508499145508"
2025-08-15 16:00:00,"188,7803100000001","91,54825000000028","290,1103210449219"
2025-08-15 16:15:00,"116,7799500000001","95,08726999999953","290,24363708496094"
2025-08-15 16:30:00,"81,59057999999914","84,1862900000001","290,376953125"
2025-08-15 16:45:00,"32,35708000000068","64,68939","290,51026916503906"
2025-08-15 17:00:00,"12,791540000000168","39,145570000000134","290,6435852050781"
2025-08-15 17:15:00,"0,4304599999995844","15,932189999999991","290,72645568847656"
2025-08-15 17:30:00,"-0,03299999999944703","3,2506750000002285","290,809326171875"
2025-08-15 17:45:00,"0,7507599999999002","1,6062049999995907","290,89219665527344"
2025-08-15 18:00:00,"-0,15151000000059867","1,7055099999997765","290,9750671386719"
2025-08-15 18:15:00,"0,20121000000017375","0,6212100000002465","290,9884338378906"
2025-08-15 18:30:00,"0,0705100000004677","-0,04320999999981723","291,0018005371094"
2025-08-15 18:45:00,"-0,1172100000003411","0,004249999999956344","291,0151672363281"
2025-08-15 19:00:00,"0,007770000000164146","-0,00030999999989944627","291,0285339355469"
2025-08-15 19:15:00,"-0,007529999999860593","-0,015490000000227155","291,0461196899414"
2025-08-15 19:30:00,"0,06973999999991065","0,01562999999987369","291,06370544433594"
