valid_time,aswdir_s,aswdifd_s,t_2m
2025-10-04 12:00:00,"152,6875","202,46185","279,4286804199219"
2025-10-04 12:15:00,"49,40625","145,16519000000002","279,4498977661133"
2025-10-04 12:30:00,"8,515625","54,503969999999924","279,4711151123047"
2025-10-04 12:45:00,"83,578125","174,6957900000001","279,4923324584961"
2025-10-04 13:00:00,"60,1875","110,61919999999998","279,5135498046875"
2025-10-04 13:15:00,"3,84375","32,95785999999998","279,52088165283203"
2025-10-04 13:30:00,"-0,125","48,85875999999996","279,52821350097656"
2025-10-04 13:45:00,"1,03125","25,968979999999988","279,5355453491211"
2025-10-04 14:00:00,"-0,53125","27,752933999999982","279,5428771972656"
2025-10-04 14:15:00,"-1,25","30,45946600000002","279,54986572265625"
2025-10-04 14:30:00,"0,15625","30,908095000000003","279,5568542480469"
2025-10-04 14:45:00,"0,4375","13,831045000000131","279,5638427734375"
2025-10-04 15:00:00,"0,2734439999999836","3,881997999999953","279,5708312988281"
2025-10-04 15:15:00,"0,10155600000001641","5,713397999999984","279,60008239746094"
2025-10-04 15:30:00,"0,28125","6,893758999999932","279,62933349609375"
2025-10-04 15:45:00,"-0,2187420000000202","10,747752999999989","279,65858459472656"
2025-10-04 16:00:00,"-0,0468829999999798","6,5582019999999375","279,6878356933594"
2025-10-04 16:15:00,"0,265625","2,855062000000089","279,69886779785156"
2025-10-04 16:30:00,"0,03125","0,5508049999999685","279,70989990234375"
2025-10-04 16:45:00,"-0,031240000000025248","-0,019576999999912914","279,72093200683594"
2025-10-04 17:00:00,"0,04686500000002525","-0,015510000000062973","279,7319641113281"
2025-10-04 17:15:00,"-0,109375","0,046749999999974534","279,7322311401367"
2025-10-04 17:30:00,"0,125","-0,015564999999924112","279,7324981689453"
2025-10-04 17:45:00,"-0,15625","-0,031239000000027772","279,7327651977539"
2025-10-04 18:00:00,"0,09375","0,03509899999994559","279,7330322265625"
2025-10-04 18:15:00,"-0,078125","0,035215000000107466","279,82545471191406"
2025-10-04 18:30:00,"0,078125","0,01163999999994303","279,9178771972656"
2025-10-04 18:45:00,"-0,0625","-0,08196999999995569","280,0102996826172"
2025-10-04 19:00:00,"0,003899000000046726","0,04685200000005807","280,10272216796875"
2025-10-04 19:15:00,"0,058600999999953274","-0,011712000000102307","280,1143035888672"
2025-10-04 19:30:00,"-0,035164000000008855","-0,009723000000008142","280,1258850097656"
2025-10-04 19:45:00,"0,06640600000002905","0,037047000000029584","280,13746643066406"
2025-10-04 20:00:00,"-0,007804500000020198","-0,015632999999979802","280,1490478515625"
2025-10-04 20:15:00,"-0,0234375","3,699999990658398e-05","280,1798629760742"
2025-10-04 20:30:00,"0,01954000000000633","0,007837000000108674","280,21067810058594"
2025-10-04 20:45:00,"-0,01954000000000633","-0,007853000000068278","280,24149322509766"
2025-10-04 21:00:00,"-0,011727999999948224","0,00969800000007126","280,2723083496094"
2025-10-04 21:15:00,"0,042977999999948224","-0,021374000000037086","280,28163146972656"
2025-10-04 21:30:00,"-0,0078125","-0,04105199999992237","280,29095458984375"
2025-10-04 21:45:00,"-0,023427500000025248","0,02143599999988055","280,30027770996094"
2025-10-04 22:00:00,"-0,003906000000029053","0,005912999999964086","280,3096008300781"
2025-10-04 22:15:00,"0,0507710000000543","-0,021444999999971515","280,35296630859375"
2025-10-04 22:30:00,"-0,02733299999999872","0,015607000000045446","280,3963317871094"
2025-10-04 22:45:00,"-0,08204200000000128","0,031184999999936736","280,439697265625"
2025-10-04 23:00:00,"0,0625","0,017600000000129512","280,4830627441406"
2025-10-04 23:15:00,"0,0625","-0,03318800000010924","280,4878845214844"
2025-10-04 23:30:00,"-0,09765859999998838","-0,03709300000002713","280,4927062988281"
2025-10-04 23:45:00,"-0,05859140000001162","0,005877000000054977","280,4975280761719"
2025-10-05 00:00:00,"0,0039037999999891326","1,899999995202961e-05","280,5023498535156"
2025-10-05 00:15:00,"0,08984620000001087","0,03510499999993044","280,5944595336914"
2025-10-05 00:30:00,"0,0","0,011745000000132677","280,6865692138672"
2025-10-05 00:45:00,"-0,07812759999995933","0,023418999999876178","280,77867889404297"
2025-10-05 01:00:00,"0,06250259999995933","-0,033181999999897016","280,87078857421875"
2025-10-05 01:15:00,"0,015625","0,044901999999979125","280,87479400634766"
2025-10-05 01:30:00,"-0,019533999999964635","-0,05670899999995527","280,87879943847656"
2025-10-05 01:45:00,"-0,042963200000031065","-0,025314999999977772","280,88280487060547"
2025-10-05 02:00:00,"0,05663640000000214","0,03517599999997856","280,8868103027344"
2025-10-05 02:15:00,"-0,05273440000001983","0,011676000000079512","280,90406036376953"
2025-10-05 02:30:00,"0,07422020000001339","0,011722999999847161","280,9213104248047"
2025-10-05 02:45:00,"-0,015625","-0,02343499999994947","280,93856048583984"
2025-10-05 03:00:00,"0,019528200000024754","0,021467500000085238","280,955810546875"
2025-10-05 03:15:00,"-0,05469220000003361","-0,031221500000015112","280,9614562988281"
2025-10-05 03:30:00,"4,600000011123484e-06","-0,0049040000000104556","280,96710205078125"
2025-10-05 03:45:00,"0,06640779999997903","0,04201399999999467","280,9727478027344"
2025-10-05 04:00:00,"-0,1093733999999813","-0,017581000000063796","280,9783935546875"
2025-10-05 04:15:00,"0,10156580000000304","0,001948999999967782","281,0204544067383"
2025-10-05 04:30:00,"-0,06250330000000304","-0,02637800000002244","281,06251525878906"
2025-10-05 04:45:00,"0,0390625","0,02638200000001234","281,10457611083984"
2025-10-05 05:00:00,"0,01757639999999583","-0,04631799999992836","281,1466369628906"
2025-10-05 05:15:00,"0,27538359999999784","1,8418500000000222","281,1550064086914"
2025-10-05 05:30:00,"1,9375052000000323","13,516957999999931","281,1633758544922"
2025-10-05 05:45:00,"3,5351687999999513","21,112978","281,1717453002929"
2025-10-05 06:00:00,"6,771477200000049","35,80398200000002","281,1801147460937"
2025-10-05 06:15:00,"15,345697599999994","51,30406599999992","281,18452453613276"
2025-10-05 06:30:00,"11,082031200000017","54,098556000000144","281,1889343261719"
2025-10-05 06:45:00,"20,144538799999964","63,71703600000001","281,19334411621094"
2025-10-05 07:00:00,"56,9296837","76,46456000000012","281,19775390625"
2025-10-05 07:15:00,"32,67187110000003","69,21786999999995","281,2346878051758"
2025-10-05 07:30:00,"104,7910293999999","115,68523699999992","281,27162170410156"
2025-10-05 07:45:00,"96,65428700000007","135,993557","281,30855560302734"
2025-10-05 08:00:00,"52,5234375","139,12321999999995","281,3454895019531"
2025-10-05 08:15:00,"115,7421875","146,4953599999999","281,3558120727539"
2025-10-05 08:30:00,"52,1953125","117,85957100000019","281,3661346435547"
2025-10-05 08:45:00,"150,9765625","171,32746099999986","281,37645721435547"
2025-10-05 09:00:00,"58,6796875","143,4472780000001","281,38677978515625"
2025-10-05 09:15:00,"231,7578125","141,04113599999982","281,41114044189453"
2025-10-05 09:30:00,"290,19142799999986","193,94630899999993","281,4355010986328"
2025-10-05 09:45:00,"265,55857200000014","151,21390500000007","281,4598617553711"
2025-10-05 10:00:00,"324,35151799999994","190,60936200000015","281,4842224121094"
2025-10-05 10:15:00,"208,10156200000029","211,70023800000035","281,5147018432617"
2025-10-05 10:30:00,"184,7929909999998","242,7247199999997","281,54518127441406"
2025-10-05 10:45:00,"105,95707700000003","199,97634400000015","281,5756607055664"
2025-10-05 11:00:00,"30,249976999999944","172,7013049999996","281,60614013671875"
2025-10-05 11:15:00,"16,671875","95,51713500000051","281,6567687988281"
2025-10-05 11:30:00,"103,96875","236,54189599999972","281,7073974609375"
2025-10-05 11:45:00,"24,53125","168,46540000000005","281,7580261230469"
2025-10-05 12:00:00,"30,847631999999976","42,403527999999824","281,80865478515625"
2025-10-05 12:15:00,"5,972655999999915","89,67672599999969","281,83443450927734"
2025-10-05 12:30:00,"21,714892999999847","142,330433000001","281,86021423339844"
2025-10-05 12:45:00,"77,40231900000026","137,00101299999915","281,88599395751953"
2025-10-05 13:00:00,"58,62111899999991","94,93780400000014","281,9117736816406"
2025-10-05 13:15:00,"144,8397930000001","147,06465600000047","281,94713592529297"
2025-10-05 13:30:00,"163,570338","159,32363600000008","281,9824981689453"
2025-10-05 13:45:00,"111,6874740000003","132,65154799999982","282,01786041259766"
2025-10-05 14:00:00,"8,605625999999575","98,5947559999995","282,05322265625"
2025-10-05 14:15:00,"37,10546999999997","108,6406219999999","282,05989837646484"
2025-10-05 14:30:00,"58,902238000000125","109,42246900000009","282,0665740966797"
2025-10-05 14:45:00,"79,19913799999995","82,83300899999995","282,07324981689453"
2025-10-05 15:00:00,"128,1485459999999","77,24714600000061","282,0799255371094"
2025-10-05 15:15:00,"102,36707800000022","66,67281399999956","282,12462615966797"
2025-10-05 15:30:00,"61,093804999999975","62,03466599999956","282,16932678222656"
2025-10-05 15:45:00,"10,35934700000007","43,99027800000022","282,2140274047851"
2025-10-05 16:00:00,"7,250027999999929","28,78551400000015","282,2587280273437"
2025-10-05 16:15:00,"3,1797160000000986","17,416873999999552","282,28201293945307"
2025-10-05 16:30:00,"0,36322400000017296","5,181818000000931","282,3052978515625"
2025-10-05 16:45:00,"0,20705999999972846","0,13046599999961472","282,3285827636719"
2025-10-05 17:00:00,"0,0625","-0,009724000000460364","282,35186767578125"
2025-10-05 17:15:00,"-0,07045999999945707","-0,13862599999993108","282,40179443359375"
2025-10-05 17:30:00,"-0,19111000000111744","-0,023505999999542837","282,45172119140625"
2025-10-05 17:45:00,"0,16797000000042317","0,1096800000004805","282,50164794921875"
2025-10-05 18:00:00,"0,07797500000015134","0,023309999999582942","282,55157470703125"
2025-10-05 18:15:00,"6,099999973230297e-05","-0,05070999999952619","282,65008544921875"
2025-10-05 18:30:00,"-0,06649799999968309","0,12665500000002794","282,74859619140625"
2025-10-05 18:45:00,"-0,12121799999977156","-0,16204300000117655","282,84710693359375"
2025-10-05 19:00:00,"0,3245299999994131","0,04301300000133779","282,94561767578125"
2025-10-05 19:15:00,"-0,1915939999994407","0,01950499999929889","282,95845794677734"
2025-10-05 19:30:00,"-0,21090600000025006","0,007710000000770378","282,97129821777344"
2025-10-05 19:45:00,"0,2812180000000808","0,008079999999608845","282,98413848876953"
2025-10-05 20:00:00,"-0,21097000000008848","0,019285999999738124","282,9969787597656"
2025-10-05 20:15:00,"0,3125319999999192","0,0432040000005145","283,0120544433594"
2025-10-05 20:30:00,"-0,16402999999991152","-0,1775900000011461","283,0271301269531"
2025-10-05 20:45:00,"-0,125","0,12295600000106788","283,0422058105469"
2025-10-05 21:00:00,"-0,07425199999988763","-0,07829500000116241","283,0572814941406"
2025-10-05 21:15:00,"-0,011652000000140106","-0,011878999999680673","283,07533264160156"
2025-10-05 21:30:00,"0,06253399999968678","0,06688800000029005","283,0933837890625"
2025-10-05 21:45:00,"0,14843800000016927","-0,10936200000014651","283,11143493652344"
2025-10-05 22:00:00,"-0,28906199999983073","-0,011988000000201282","283,1294860839844"
2025-10-05 22:15:00,"0,3514940000000024","0,09772800000064308","283,2230987548828"
2025-10-05 22:30:00,"-0,07038199999988137","-0,052630999999564665","283,31671142578125"
2025-10-05 22:45:00,"0,05472199999985605","0,07596299999931944","283,4103240966797"
2025-10-05 23:00:00,"-0,3593399999999747","-0,058431999999811524","283,5039367675781"
2025-10-05 23:15:00,"0,33590200000026016","0,08978399999978137","283,5396423339844"
2025-10-05 23:30:00,"-0,06253599999990911","-0,029126999999789405","283,5753479003906"
2025-10-05 23:45:00,"0,10163399999964895","0,13823099999990518","283,6110534667969"
2025-10-06 00:00:00,"-0,2889900000000125","-0,2479910000001837","283,6467590332031"
2025-10-06 00:15:00,"0,4609379999997145","0,22087900000042282","283,6741714477539"
2025-10-06 00:30:00,"-0,48839099999941027","-0,15467900000021473","283,7015838623047"
2025-10-06 00:45:00,"0,28526699999929406","0,049215000000003783","283,72899627685547"
2025-10-06 01:00:00,"-0,08206799999970826","-0,02755200000046898","283,75640869140625"
2025-10-06 01:15:00,"0,1366440000001603","-0,09757799999988492","283,7778549194336"
2025-10-06 01:30:00,"-0,22258099999999104","0,13276000000041677","283,79930114746094"
2025-10-06 01:45:00,"0,01175699999976132","0,07836999999926775","283,8207473754883"
2025-10-06 02:00:00,"0,2576600000002145","0,02894500000093103","283,8421936035156"
2025-10-06 02:15:00,"-0,0857840000003307","-0,013317000000824919","283,8984909057617"
2025-10-06 02:30:00,"0,17574300000023868","-0,05079299999943032","283,9547882080078"
2025-10-06 02:45:00,"-0,1601949999999306","-0,08203500000036001","284,0110855102539"
2025-10-06 03:00:00,"0,11726599999974496","-0,10789999999906286","284,0673828125"
2025-10-06 03:15:00,"-0,21101599999974496","0,18214799999987008","284,08187103271484"
2025-10-06 03:30:00,"0,08207099999981438","-0,13856200000100216","284,0963592529297"
2025-10-06 03:45:00,"-0,2384009999996124","0,1659140000001571","284,11084747314453"
2025-10-06 04:00:00,"0,07031199999983073","-0,14660000000003492","284,1253356933594"
2025-10-06 04:15:00,"0,39074600000003556","0,17391000000043277","284,1379623413086"
2025-10-06 04:30:00,"-0,5507810000003701","-0,13084100000014587","284,1505889892578"
2025-10-06 04:45:00,"0,41788700000051904","-0,08976500000062515","284,16321563720703"
2025-10-06 05:00:00,"0,12117599999965023","0,08176600000115286","284,17584228515625"
2025-10-06 05:15:00,"-0,1758639999998195","0,31930000000011205","284,36756896972656"
2025-10-06 05:30:00,"0,17972899999995207","7,241030999999566","284,5592956542969"
2025-10-06 05:45:00,"-0,10933300000033341","9,730438999999024","284,7510223388672"
2025-10-06 06:00:00,"1,5819470000005822","25,243187000000944","284,9427490234375"
2025-10-06 06:15:00,"0,6523010000000795","29,708152999999584","284,96959686279297"
2025-10-06 06:30:00,"0,3790339999995922","22,861517000000276","284,99644470214844"
2025-10-06 06:45:00,"0,10542600000007951","28,45228700000007","285,0232925415039"
2025-10-06 07:00:00,"-0,16801200000008976","39,79278599999998","285,0501403808594"
2025-10-06 07:15:00,"2,2773000000001957","42,15612999999939","285,173095703125"
2025-10-06 07:30:00,"0,6680120000000898","53,34222000000045","285,2960510253906"
2025-10-06 07:45:00,"3,8476559999999154","83,52080000000024","285,41900634765625"
2025-10-06 08:00:00,"2,937543999999889","49,95043000000078","285,5419616699219"
2025-10-06 08:15:00,"-1,4609820000000582","33,87948999999935","286,73767852783203"
