valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-29 06:00:00,"0,6015625","17,242188","282,9141540527344"
2025-08-29 06:15:00,"0,9453125","32,96875","283,01075744628906"
2025-08-29 06:30:00,"3,3046875","67,73392100000001","283,10736083984375"
2025-08-29 06:45:00,"12,2109375","121,486581","283,20396423339844"
2025-08-29 07:00:00,"9,890625","119,05475999999993","283,3005676269531"
2025-08-29 07:15:00,"0,796875","108,59310000000005","283,38414001464844"
2025-08-29 07:30:00,"14,03125","142,2196","283,46771240234375"
2025-08-29 07:45:00,"18,65625","132,53142000000003","283,55128479003906"
2025-08-29 08:00:00,"54,2421875","214,04032999999993","283,6348571777344"
2025-08-29 08:15:00,"30,7890625","187,66674999999998","283,7020721435547"
2025-08-29 08:30:00,"18,328125","165,35952999999995","283,769287109375"
2025-08-29 08:45:00,"161,703125","248,14099000000033","283,8365020751953"
2025-08-29 09:00:00,"163,11719399999998","257,82642999999985","283,9037170410156"
2025-08-29 09:15:00,"166,97655600000002","265,1334300000001","284,0313186645508"
2025-08-29 09:30:00,"212,53125","242,86741999999958","284,15892028808594"
2025-08-29 09:45:00,"260,125","279,6509600000004","284,2865219116211"
2025-08-29 10:00:00,"348,625","264,6343099999999","284,41412353515625"
2025-08-29 10:15:00,"431,6875","247,81199000000015","284,5204086303711"
2025-08-29 10:30:00,"377,078125","296,5964100000001","284,62669372558594"
2025-08-29 10:45:00,"171,234375","362,6947299999997","284,7329788208008"
2025-08-29 11:00:00,"75,265625","299,9832799999999","284,8392639160156"
2025-08-29 11:15:00,"45,640625","319,1747799999998","284,85616302490234"
2025-08-29 11:30:00,"65,0625","294,0596400000004","284,87306213378906"
2025-08-29 11:45:00,"88,65625","262,77229999999963","284,8899612426758"
2025-08-29 12:00:00,"70,453125","240,76215000000047","284,9068603515625"
2025-08-29 12:15:00,"44,234375","199,7715900000003","284,9902572631836"
2025-08-29 12:30:00,"8,640625","196,8813","285,0736541748047"
2025-08-29 12:45:00,"97,859375","229,33183999999983","285,1570510864258"
2025-08-29 13:00:00,"174,78125","274,0833899999989","285,2404479980469"
2025-08-29 13:15:00,"234,40625","257,86513000000105","285,3393859863281"
2025-08-29 13:30:00,"79,125","307,33388000000014","285,4383239746094"
2025-08-29 13:45:00,"62,5","291,6807199999994","285,5372619628906"
2025-08-29 14:00:00,"36,38145500000019","273,9587900000006","285,6361999511719"
2025-08-29 14:15:00,"10,49000500000011","260,87730999999985","285,76539611816406"
2025-08-29 14:30:00,"0,13843999999971857","179,9027499999993","285,89459228515625"
2025-08-29 14:45:00,"12,316859999999906","168,45019000000048","286,02378845214844"
