valid_time,aswdir_s,aswdifd_s,t_2m
2025-10-02 06:00:00,"1,5195312","49,740234","273,4541931152344"
2025-10-02 06:15:00,"9,207031200000001","68,046686","273,5899200439453"
2025-10-02 06:30:00,"13,9062501","87,18247000000004","273,72564697265625"
2025-10-02 06:45:00,"20,5546875","103,58304999999996","273,8613739013672"
2025-10-02 07:00:00,"29,0703125","120,02580999999998","273,9971008300781"
2025-10-02 07:15:00,"45,97655950000001","131,28307","274,0364685058594"
2025-10-02 07:30:00,"52,35937799999999","151,57878000000005","274,0758361816406"
2025-10-02 07:45:00,"74,96874600000001","164,87541999999996","274,1152038574219"
2025-10-02 08:00:00,"90,92187899999999","167,43536000000006","274,1545715332031"
2025-10-02 08:15:00,"151,359375","183,66632000000004","274,365966796875"
2025-10-02 08:30:00,"243,28909","165,0246749999999","274,5773620605469"
2025-10-02 08:45:00,"345,64843999999994","128,81996500000014","274,78875732421875"
2025-10-02 09:00:00,"366,0468450000001","134,62641999999983","275,0001525878906"
2025-10-02 09:15:00,"284,609375","173,29070000000024","275,02313232421875"
2025-10-02 09:30:00,"267,90625","207,47408999999993","275,0461120605469"
2025-10-02 09:45:00,"227,65625","201,37302999999997","275,069091796875"
2025-10-02 10:00:00,"153,67195999999967","210,58370999999988","275,0920715332031"
2025-10-02 10:15:00,"242,15612000000056","198,41134999999986","275,09520721435547"
2025-10-02 10:30:00,"257,22656000000006","198,22924000000012","275,0983428955078"
2025-10-02 10:45:00,"251,3203599999997","210,00142000000005","275,10147857666016"
2025-10-02 11:00:00,"225,21099000000004","190,87464999999975","275,1046142578125"
2025-10-02 11:15:00,"236,22650999999996","198,14009000000033","275,1050109863281"
2025-10-02 11:30:00,"301,7578699999999","189,81626000000006","275,10540771484375"
2025-10-02 11:45:00,"405,8670699999998","154,25840000000017","275,1058044433594"
2025-10-02 12:00:00,"305,4688100000003","184,62604999999985","275,106201171875"
2025-10-02 12:15:00,"126,87487000000056","202,8831299999997","275,18780517578125"
2025-10-02 12:30:00,"389,5156200000001","132,60118000000057","275,2694091796875"
2025-10-02 12:45:00,"260,5158999999994","173,03187999999955","275,35101318359375"
2025-10-02 13:00:00,"190,8123599999999","175,67962999999963","275,4326171875"
2025-10-02 13:15:00,"182,28139999999985","186,54273000000012","275,50431060791016"
2025-10-02 13:30:00,"199,06235000000015","172,84626000000026","275,5760040283203"
2025-10-02 13:45:00,"210,5314099999996","154,9423399999996","275,64769744873047"
2025-10-02 14:00:00,"214,26530000000093","138,27886000000035","275,7193908691406"
2025-10-02 14:15:00,"241,60953999999947","99,79027999999926","275,72196197509766"
2025-10-02 14:30:00,"224,76579999999922","83,72951000000103","275,7245330810547"
2025-10-02 14:45:00,"140,98420000000078","107,2183100000002","275,7271041870117"
2025-10-02 15:00:00,"85,34375","107,7239499999996","275,72967529296875"
2025-10-02 15:15:00,"24,249810000000252","86,34897000000001","275,8145446777344"
2025-10-02 15:30:00,"31,312689999999748","68,72251999999935","275,8994140625"
2025-10-02 15:45:00,"30,21875","58,17200000000048","275,9842834472656"
2025-10-02 16:00:00,"33,48457999999937","39,70308000000023","276,06915283203125"
2025-10-02 16:15:00,"13,921460000001389","27,139059999999517","276,2745895385742"
2025-10-02 16:30:00,"2,8752099999992424","12,466660000000957","276,4800262451172"
2025-10-02 16:45:00,"0,18739000000005035","0,5897599999989325","276,68546295166016"
2025-10-02 17:00:00,"-0,038840000000163855","0,0368399999997564","276,8908996582031"
2025-10-02 17:15:00,"0,22667999999976018","0,10598000000027241","277,05123138427734"
2025-10-02 17:30:00,"-0,1172999999998865","-0,031899999999950523","277,21156311035156"
2025-10-02 17:45:00,"-0,03941999999915424","-0,0276400000002468","277,3718948364258"
2025-10-02 18:00:00,"0,07812000000012631","0,01183000000037282","277,5322265625"
2025-10-02 18:15:00,"-0,18738000000030297","-0,05871999999999389","277,5565643310547"
2025-10-02 18:30:00,"0,2969999999995707","0,12906000000020867","277,5809020996094"
2025-10-02 18:45:00,"-0,0625","-0,035350000000107684","277,60523986816406"
2025-10-02 19:00:00,"-0,11731999999938125","0,02359500000056869","277,62957763671875"
2025-10-02 19:15:00,"0,13307999999869935","-0,11739500000112457","277,64420318603516"
2025-10-02 19:30:00,"-0,1720099999993181","-0,058409999999639695","277,65882873535156"
2025-10-02 19:45:00,"0,21860999999989872","0,19924600000013015","277,67345428466797"
2025-10-02 20:00:00,"0,00014000000010128133","-0,01195599999937258","277,6880798339844"
2025-10-02 20:15:00,"0,01548000000002503","-0,05866000000060012","277,7032241821289"
2025-10-02 20:30:00,"-0,19502000000011321","-0,05638999999973748","277,71836853027344"
2025-10-02 20:45:00,"0,27343999999993684","-0,013890000000174041","277,73351287841797"
2025-10-02 21:00:00,"0,023439999999936845","0,06286000000000058","277,7486572265625"
2025-10-02 21:15:00,"-0,039060000000063155","-0,07826999999997497","277,75394439697266"
2025-10-02 21:30:00,"-0,40640499999972235","0,03346999999939726","277,7592315673828"
2025-10-02 21:45:00,"0,390625","0,029460000000653963","277,76451873779297"
2025-10-02 22:00:00,"-0,125","0,021380000000135624","277,7698059082031"
2025-10-02 22:15:00,"0,015460000000530272","0,0017799999995986582","277,7942657470703"
2025-10-02 22:30:00,"-0,20296000000053027","-0,03699999999935244","277,8187255859375"
2025-10-02 22:45:00,"0,25","0,028720000000248547","277,8431854248047"
2025-10-02 23:00:00,"-0,21110999999928026","-0,06783000000086759","277,8676452636719"
2025-10-02 23:15:00,"-0,007640000000719738","0,06423000000086176","277,8793716430664"
2025-10-02 23:30:00,"0,33576000000084605","0,019149999999171996","277,89109802246094"
2025-10-02 23:45:00,"-0,30451000000084605","-0,07770999999956985","277,90282440185547"
2025-10-03 00:00:00,"0,28888000000006286","0,04865499999959866","277,91455078125"
2025-10-03 00:15:00,"-0,13263000000006286","-0,025494999999864376","277,9401550292969"
2025-10-03 00:30:00,"0,125","-0,023250000000189175","277,96575927734375"
2025-10-03 00:45:00,"-0,09375","0,054689999999936845","277,9913635253906"
2025-10-03 01:00:00,"-0,21875","0,058629999999538995","278,0169677734375"
2025-10-03 01:15:00,"0,35956999999962136","-0,019401999998990505","278,0214309692383"
2025-10-03 01:30:00,"-0,18007999999917956","-0,033298000000286265","278,02589416503906"
2025-10-03 01:45:00,"-0,023040000000946748","0,01762999999937165","278,03035736083984"
