valid_time,aswdir_s,aswdifd_s,t_2m
2025-07-30 21:00:00,"0,0","0,0","285,33282470703125"
2025-07-30 21:15:00,"0,0","0,0","285,4388198852539"
2025-07-30 21:30:00,"0,0","0,0","285,54481506347656"
2025-07-30 21:45:00,"0,0","0,0","285,6508102416992"
2025-07-30 22:00:00,"0,0","0,0","285,7568054199219"
2025-07-30 22:15:00,"0,0","0,0","285,77307891845703"
2025-07-30 22:30:00,"0,0","0,0","285,7893524169922"
2025-07-30 22:45:00,"0,0","0,0","285,80562591552734"
2025-07-30 23:00:00,"0,0","0,0","285,8218994140625"
2025-07-30 23:15:00,"0,0","0,0","285,92086029052734"
2025-07-30 23:30:00,"0,0","0,0","286,0198211669922"
2025-07-30 23:45:00,"0,0","0,0","286,11878204345703"
2025-07-31 00:00:00,"0,0","0,0","286,2177429199219"
2025-07-31 00:15:00,"0,0","0,0","286,2327575683594"
2025-07-31 00:30:00,"0,0","0,0","286,2477722167969"
2025-07-31 00:45:00,"0,0","0,0","286,2627868652344"
2025-07-31 01:00:00,"0,0","0,0","286,2778015136719"
2025-07-31 01:15:00,"0,0","0,0","286,3277130126953"
2025-07-31 01:30:00,"0,0","0,0","286,37762451171875"
2025-07-31 01:45:00,"0,0","0,0","286,4275360107422"
2025-07-31 02:00:00,"0,0","0,0","286,4774475097656"
2025-07-31 02:15:00,"0,0","0,0","286,6101760864258"
2025-07-31 02:30:00,"0,0","0,0","286,74290466308594"
2025-07-31 02:45:00,"0,0","0,0","286,8756332397461"
2025-07-31 03:00:00,"0,0","0,0","287,00836181640625"
2025-07-31 03:15:00,"0,0","0,0","287,0505065917969"
2025-07-31 03:30:00,"0,0","0,0","287,0926513671875"
2025-07-31 03:45:00,"0,0751953132","1,579101552","287,1347961425781"
2025-07-31 04:00:00,"0,3035888538","11,993408268","287,17694091796875"
2025-07-31 04:15:00,"2,111450133","27,223389179999998","287,18707275390625"
2025-07-31 04:30:00,"3,8066407","40,9196763","287,19720458984375"
2025-07-31 04:45:00,"8,4140626","50,655400700000015","287,20733642578125"
2025-07-31 05:00:00,"31,8725587","71,60879889999998","287,21746826171875"
2025-07-31 05:15:00,"35,85986350000001","96,21550710000002","287,21749114990234"
2025-07-31 05:30:00,"42,72265669999999","109,68810799999994","287,21751403808594"
2025-07-31 05:45:00,"63,5175795","125,92109800000003","287,21753692626953"
2025-07-31 06:00:00,"97,27148120000001","135,0689299999999","287,2175598144531"
2025-07-31 06:15:00,"78,42186880000003","153,56424600000003","287,226318359375"
2025-07-31 06:30:00,"177,8906369999999","150,66451600000005","287,2350769042969"
2025-07-31 06:45:00,"241,716817","156,25938000000008","287,24383544921875"
2025-07-31 07:00:00,"265,6796420000002","163,78473399999984","287,2525939941406"
2025-07-31 07:15:00,"283,26173399999993","176,54815400000007","287,25799560546875"
2025-07-31 07:30:00,"215,15820299999996","221,87031300000012","287,2633972167969"
2025-07-31 07:45:00,"286,423861","178,69111900000007","287,268798828125"
2025-07-31 08:00:00,"164,12495000000013","213,66647000000012","287,2742004394531"
2025-07-31 08:15:00,"65,07808999999997","283,79957399999967","287,4073715209961"
2025-07-31 08:30:00,"42,2930379999998","262,8848459999999","287,54054260253906"
2025-07-31 08:45:00,"26,621106000000054","262,4049420000001","287,67371368408203"
2025-07-31 09:00:00,"30,839832000000115","251,98070299999972","287,806884765625"
2025-07-31 09:15:00,"65,63664400000016","264,9693349999998","287,84715270996094"
2025-07-31 09:30:00,"128,05474999999979","284,3239400000007","287,8874206542969"
2025-07-31 09:45:00,"7,4218620000001465","235,5573419999996","287,9276885986328"
2025-07-31 10:00:00,"11,312512999999853","172,3545380000005","287,96795654296875"
2025-07-31 10:15:00,"14,242254999999659","124,87722999999914","287,9991912841797"
2025-07-31 10:30:00,"4,945245000000341","135,74884999999995","288,0304260253906"
2025-07-31 10:45:00,"12,48440299999993","145,25451000000066","288,06166076660156"
2025-07-31 11:00:00,"10,039005999999972","154,43532999999934","288,0928955078125"
2025-07-31 11:15:00,"14,773466000000099","180,83928000000105","288,12857818603516"
2025-07-31 11:30:00,"-1,8515919999999824","264,95146399999976","288,1642608642578"
2025-07-31 11:45:00,"44,47659199999998","259,51816599999984","288,19994354248047"
2025-07-31 12:00:00,"187,078125","327,49524999999994","288,2356262207031"
2025-07-31 12:15:00,"190,6444230000002","349,13129000000026","288,23983001708984"
2025-07-31 12:30:00,"121,01290199999994","281,48273999999947","288,24403381347656"
2025-07-31 12:45:00,"100,20643799999971","308,40720000000056","288,2482376098633"
2025-07-31 13:00:00,"187,180652","330,4352199999994","288,25244140625"
2025-07-31 13:15:00,"182,19382000000041","336,31433000000015","288,26170349121094"
2025-07-31 13:30:00,"301,8516499999996","304,3066400000007","288,2709655761719"
2025-07-31 13:45:00,"257,30838600000016","259,68812999999955","288,28022766113276"
2025-07-31 14:00:00,"96,18501399999968","270,0253899999998","288,2894897460937"
2025-07-31 14:15:00,"330,11819000000014","208,55460999999923","288,308723449707"
2025-07-31 14:30:00,"128,18854999999985","206,69221000000107","288,3279571533203"
2025-07-31 14:45:00,"190,26545000000078","235,8303820000001","288,3471908569336"
2025-07-31 15:00:00,"51,80245999999897","242,30439299999853","288,3664245605469"
2025-07-31 15:15:00,"129,50602000000072","218,30953500000032","288,42713928222656"
2025-07-31 15:30:00,"142,78542000000016","203,1630299999997","288,48785400390625"
2025-07-31 15:45:00,"128,16917999999896","187,00097000000096","288,54856872558594"
2025-07-31 16:00:00,"124,34184000000096","145,25149000000056","288,6092834472656"
2025-07-31 16:15:00,"146,23127999999906","119,7770700000001","288,6353454589844"
2025-07-31 16:30:00,"75,07845000000088","123,73873599999934","288,6614074707031"
2025-07-31 16:45:00,"87,67814999999973","113,86098400000083","288,6874694824219"
2025-07-31 17:00:00,"107,82099000000017","84,86049999999886","288,7135314941406"
2025-07-31 17:15:00,"50,376782000000276","82,72116000000096","288,72777557373047"
2025-07-31 17:30:00,"21,363737999999103","69,09703799999988","288,7420196533203"
2025-07-31 17:45:00,"-0,022189999999682186","45,29014199999983","288,75626373291016"
2025-07-31 18:00:00,"2,2785800000001473","39,279560000000856","288,7705078125"
2025-07-31 18:15:00,"1,19858000000022","20,91271599999891","288,7820739746094"
2025-07-31 18:30:00,"0,32070500000008906","9,897173999999723","288,79364013671875"
2025-07-31 18:45:00,"0,1409749999993437","0,7474700000002485","288,8052062988281"
2025-07-31 19:00:00,"0,016320000000632717","0,015880000000834116","288,8167724609375"
2025-07-31 19:15:00,"-0,0600800000001982","0,07865999999921769","288,87915802001953"
2025-07-31 19:30:00,"-0,09189599999990605","-0,2785700000003999","288,94154357910156"
2025-07-31 19:45:00,"0,6439799999998286","0,11035000000083528","289,0039291381836"
2025-07-31 20:00:00,"-0,006054000000403903","-0,11665999999968335","289,0663146972656"
2025-07-31 20:15:00,"-0,6329699999996592","0,12459999999919091","289,16356658935547"
2025-07-31 20:30:00,"0,24987500000042928","0,06660999999985506","289,2608184814453"
2025-07-31 20:45:00,"-0,2967589999998381","0,06649000000106753","289,35807037353516"
2025-07-31 21:00:00,"0,6953039999989414","-0,2539520000009361","289,455322265625"
2025-07-31 21:15:00,"-0,5389399999994566","0,23839199999929406","289,47503662109375"
2025-07-31 21:30:00,"0,5468000000000757","0,02702599999975064","289,4947509765625"
2025-07-31 21:45:00,"-0,6405400000003283","-0,13608599999861326","289,51446533203125"
2025-07-31 22:00:00,"0,5390729999999166","0,14025000000037835","289,5341796875"
2025-07-31 22:15:00,"-0,601462999999967","-0,3198900000006688","289,5431671142578"
2025-07-31 22:30:00,"0,6719240000002173","0,05800000000090222","289,5521545410156"
2025-07-31 22:45:00,"-0,4219180000000051","0,08989999999903375","289,56114196777344"
2025-07-31 23:00:00,"0,12466400000084832","0,16824000000087835","289,57012939453125"
2025-07-31 23:15:00,"-0,10931200000050012","-0,12084000000140804","289,62784576416016"
2025-07-31 23:30:00,"-0,3202560000008816","0,04227000000173575","289,68556213378906"
2025-07-31 23:45:00,"0,33605200000056357","-0,16695000000254367","289,74327850341797"
2025-08-01 00:00:00,"0,1876300000003539","0,08142000000043481","289,8009948730469"
2025-08-01 00:15:00,"0,06210599999940314","-0,05109999999876891","289,8194885253906"
2025-08-01 00:30:00,"-0,038985999999567866","0,06891999999970722","289,8379821777344"
2025-08-01 00:45:00,"-0,11684200000036071","0,008799999999610009","289,8564758300781"
2025-08-01 01:00:00,"-0,17192199999954028","-0,012570000000778236","289,8749694824219"
2025-08-01 01:15:00,"-0,20333800000025803","-0,0022299999982351437","289,9196243286133"
2025-08-01 01:30:00,"0,6876430000002074","0,04513000000042666","289,9642791748047"
2025-08-01 01:45:00,"-0,18756299999949988","-0,10041000000092026","290,0089340209961"
2025-08-01 02:00:00,"-0,14841100000103324","0,01396999999997206","290,0535888671875"
2025-08-01 02:15:00,"-0,08616499999970983","0,16222999999990861","290,09456634521484"
2025-08-01 02:30:00,"0,00023400000009132782","-0,11886000000049535","290,1355438232422"
2025-08-01 02:45:00,"0,10924999999951979","0,09082000000125845","290,17652130126953"
2025-08-01 03:00:00,"0,2421860000004017","-0,1343060000017431","290,2174987792969"
2025-08-01 03:15:00,"-0,5548600000001898","0,13840600000185077","290,2506637573242"
2025-08-01 03:30:00,"0,5704640000003565","-0,032180000000153086","290,28382873535156"
