valid_time,aswdir_s,aswdifd_s,t_2m
2025-10-06 03:00:00,"0,0","0,0","280,8008117675781"
2025-10-06 03:15:00,"0,0","0,0","280,81402587890625"
2025-10-06 03:30:00,"0,0","0,0","280,8272399902344"
2025-10-06 03:45:00,"0,0","0,0","280,8404541015625"
2025-10-06 04:00:00,"0,0","0,0","280,8536682128906"
2025-10-06 04:15:00,"0,0","0,0","280,86515045166016"
2025-10-06 04:30:00,"0,0","0,0","280,8766326904297"
2025-10-06 04:45:00,"0,0","0,0","280,8881149291992"
2025-10-06 05:00:00,"0,0","0,0","280,89959716796875"
2025-10-06 05:15:00,"0,0","0,5700683599999999","280,9095230102539"
2025-10-06 05:30:00,"0,0","8,10156274","280,91944885253906"
2025-10-06 05:45:00,"0,0087890628","20,783446499999997","280,9293746948242"
2025-10-06 06:00:00,"-0,0087890628","38,40136820000001","280,9393005371094"
2025-10-06 06:15:00,"0,840820316","56,6738342","281,0293655395508"
2025-10-06 06:30:00,"4,901367184","88,80787999999998","281,1194305419922"
2025-10-06 06:45:00,"5,960937299999999","91,24955200000002","281,2094955444336"
2025-10-06 07:00:00,"9,878905600000001","121,41382600000003","281,299560546875"
2025-10-06 07:15:00,"2,9218753999999976","110,00166999999993","281,4358139038086"
2025-10-06 07:30:00,"3,2539067000000017","94,66554000000008","281,5720672607422"
2025-10-06 07:45:00,"1,6171875","88,03505199999995","281,7083206176758"
2025-10-06 08:00:00,"0,484375","95,47573399999999","281,8445739746094"
2025-10-06 08:15:00,"2,796875","111,76647600000013","281,86693572998047"
2025-10-06 08:30:00,"2,6523426000000043","71,5379999999999","281,88929748535156"
2025-10-06 08:45:00,"0,7851561999999959","75,4761420000001","281,9116592407226"
2025-10-06 09:00:00,"2,9687512","62,97184799999991","281,9340209960937"
2025-10-06 09:15:00,"1,5625","53,98140000000012","281,9455032348632"
2025-10-06 09:30:00,"0,402342400000002","74,28324599999974","281,9569854736328"
2025-10-06 09:45:00,"0,535157599999998","84,36959400000023","281,96846771240234"
2025-10-06 10:00:00,"1,2578125","84,39045999999985","281,9799499511719"
2025-10-06 10:15:00,"2,1796875","79,15574000000015","281,9834518432617"
2025-10-06 10:30:00,"0,53125","79,11073999999985","281,98695373535156"
2025-10-06 10:45:00,"14,96875","95,98533199999997","281,9904556274414"
