valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-21 21:00:00,"0,0","0,0","282,7810363769531"
2025-09-21 21:15:00,"0,0","0,0","282,79988861083984"
2025-09-21 21:30:00,"0,0","0,0","282,81874084472656"
2025-09-21 21:45:00,"0,0","0,0","282,8375930786133"
2025-09-21 22:00:00,"0,0","0,0","282,8564453125"
2025-09-21 22:15:00,"0,0","0,0","282,8585433959961"
2025-09-21 22:30:00,"0,0","0,0","282,8606414794922"
2025-09-21 22:45:00,"0,0","0,0","282,8627395629883"
2025-09-21 23:00:00,"0,0","0,0","282,8648376464844"
2025-09-21 23:15:00,"0,0","0,0","282,86914825439453"
2025-09-21 23:30:00,"0,0","0,0","282,8734588623047"
2025-09-21 23:45:00,"0,0","0,0","282,87776947021484"
2025-09-22 00:00:00,"0,0","0,0","282,882080078125"
2025-09-22 00:15:00,"0,0","0,0","282,88973236083984"
2025-09-22 00:30:00,"0,0","0,0","282,8973846435547"
2025-09-22 00:45:00,"0,0","0,0","282,90503692626953"
2025-09-22 01:00:00,"0,0","0,0","282,9126892089844"
2025-09-22 01:15:00,"0,0","0,0","282,923095703125"
2025-09-22 01:30:00,"0,0","0,0","282,9335021972656"
2025-09-22 01:45:00,"0,0","0,0","282,94390869140625"
2025-09-22 02:00:00,"0,0","0,0","282,9543151855469"
2025-09-22 02:15:00,"0,0","0,0","282,96106719970703"
2025-09-22 02:30:00,"0,0","0,0","282,9678192138672"
2025-09-22 02:45:00,"0,0","0,0","282,97457122802734"
2025-09-22 03:00:00,"0,0","0,0","282,9813232421875"
2025-09-22 03:15:00,"0,0","0,0","283,017578125"
2025-09-22 03:30:00,"0,0","0,0","283,0538330078125"
2025-09-22 03:45:00,"0,0","0,0","283,090087890625"
2025-09-22 04:00:00,"0,0","0,0","283,1263427734375"
2025-09-22 04:15:00,"0,0","0,0","283,1491470336914"
2025-09-22 04:30:00,"0,0","0,0","283,1719512939453"
2025-09-22 04:45:00,"0,0","0,0","283,1947555541992"
