valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-28 06:00:00,"29,726562","85,31641","287,3246459960937"
2025-08-28 06:15:00,"63,023438","105,36988999999998","287,33410644531244"
2025-08-28 06:30:00,"85,84375","118,83833999999999","287,34356689453125"
2025-08-28 06:45:00,"27,812498000000005","112,0421","287,35302734375"
2025-08-28 07:00:00,"48,281251999999995","94,55016","287,36248779296875"
2025-08-28 07:15:00,"153,96875","138,84555999999998","287,3681411743164"
2025-08-28 07:30:00,"182,13283","189,01704000000007","287,37379455566406"
2025-08-28 07:45:00,"100,83591999999999","230,95474000000002","287,3794479370117"
2025-08-28 08:00:00,"25,703125","194,80466","287,3851013183594"
2025-08-28 08:15:00,"15,874975000000063","158,57849999999985","287,4057312011719"
2025-08-28 08:30:00,"4,9140599999999495","186,0063","287,4263610839844"
2025-08-28 08:45:00,"1,8515840000000026","127,92750000000024","287,4469909667969"
2025-08-28 09:00:00,"1,3359499999999116","174,64572999999973","287,4676208496094"
2025-08-28 09:15:00,"2,3359380000000556","171,33887000000004","287,4952850341797"
2025-08-28 09:30:00,"1,4374930000000177","139,79565000000002","287,52294921875"
2025-08-28 09:45:00,"19,671875","235,9035899999999","287,5506134033203"
2025-08-28 10:00:00,"18,3125","269,7679800000001","287,5782775878906"
2025-08-28 10:15:00,"-0,90625","220,1767200000004","287,58231353759766"
2025-08-28 10:30:00,"1,296875","166,0880299999999","287,5863494873047"
2025-08-28 10:45:00,"-0,953125","107,86122999999952","287,5903854370117"
2025-08-28 11:00:00,"-3,53125","96,80405999999994","287,59442138671875"
2025-08-28 11:15:00,"-1,40625","86,17456000000038","287,61157989501953"
2025-08-28 11:30:00,"-2,03125","96,20915000000014","287,6287384033203"
2025-08-28 11:45:00,"2,59375","85,51611000000003","287,6458969116211"
2025-08-28 12:00:00,"0,78125","89,37586999999985","287,6630554199219"
2025-08-28 12:15:00,"0,28125","95,85849000000007","287,6803436279297"
2025-08-28 12:30:00,"-0,40625","109,11171999999988","287,6976318359375"
2025-08-28 12:45:00,"-1,34375","101,48387999999977","287,7149200439453"
2025-08-28 13:00:00,"-0,78125","117,59491000000071","287,7322082519531"
2025-08-28 13:15:00,"-1,34375","138,3537499999993","287,7891311645508"
