valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-27 03:00:00,"0,0","0,0","283,2140197753906"
2025-09-27 03:15:00,"0,0","0,0","283,2286682128906"
2025-09-27 03:30:00,"0,0","0,0","283,2433166503906"
2025-09-27 03:45:00,"0,0","0,0","283,2579650878906"
2025-09-27 04:00:00,"0,0","0,0","283,2726135253906"
2025-09-27 04:15:00,"0,0","0,0","283,2919387817383"
2025-09-27 04:30:00,"0,0","0,0","283,31126403808594"
2025-09-27 04:45:00,"0,0","0,0","283,3305892944336"
2025-09-27 05:00:00,"0,000549316404","0,086791995","283,34991455078125"
2025-09-27 05:15:00,"0,092224123596","1,895629905","283,36197662353516"
2025-09-27 05:30:00,"0,057617185","9,288818299999999","283,37403869628906"
2025-09-27 05:45:00,"0,236328119","12,904540599999999","283,38610076904297"
2025-09-27 06:00:00,"0,298828131","21,173043500000006","283,3981628417969"
2025-09-27 06:15:00,"-0,289062507","28,475681699999996","283,40552520751953"
2025-09-27 06:30:00,"0,20410156200000007","35,50360900000001","283,4128875732422"
2025-09-27 06:45:00,"0,58691407","29,086140999999984","283,42024993896484"
2025-09-27 07:00:00,"0,20703125","32,658376000000004","283,4276123046875"
2025-09-27 07:15:00,"-0,33984375","35,23404400000001","283,4437255859375"
2025-09-27 07:30:00,"3,50976572","39,005420999999984","283,4598388671875"
2025-09-27 07:45:00,"-1,8300782199999999","38,943963","283,4759521484375"
2025-09-27 08:00:00,"-1,2578125","49,972988999999984","283,4920654296875"
2025-09-27 08:15:00,"-0,703125","56,68670700000001","283,5175094604492"
2025-09-27 08:30:00,"-0,7734375","61,61510900000002","283,54295349121094"
2025-09-27 08:45:00,"2,15625","52,42678300000006","283,56839752197266"
2025-09-27 09:00:00,"0,7734375","81,06772699999999","283,5938415527344"
2025-09-27 09:15:00,"-0,59375","79,82373099999995","283,6017532348633"
2025-09-27 09:30:00,"3,359375","96,1997849999999","283,6096649169922"
2025-09-27 09:45:00,"2,5078125","51,89845300000013","283,6175765991211"
2025-09-27 10:00:00,"4,03125","61,85140899999999","283,62548828125"
2025-09-27 10:15:00,"5,34375","79,15158699999995","283,6712417602539"
2025-09-27 10:30:00,"3,0078125","108,90093300000001","283,7169952392578"
2025-09-27 10:45:00,"0,1640625","167,569207","283,7627487182617"
2025-09-27 11:00:00,"24,3671875","184,09274000000005","283,8085021972656"
2025-09-27 11:15:00,"80,7890625","184,35881999999992","283,84534454345703"
2025-09-27 11:30:00,"52,921875","146,24155999999994","283,88218688964844"
2025-09-27 11:45:00,"137,578125","154,6837720000001","283,91902923583984"
2025-09-27 12:00:00,"117,765625","179,6700780000001","283,95587158203125"
2025-09-27 12:15:00,"93,96875","159,76288999999997","283,97794342041016"
2025-09-27 12:30:00,"56,5546875","145,34677599999986","284,00001525878906"
2025-09-27 12:45:00,"33,4296875","157,347084","284,02208709716797"
2025-09-27 13:00:00,"51,00779200000011","174,30200999999988","284,0441589355469"
2025-09-27 13:15:00,"62,257811999999944","158,62824","284,13389587402344"
2025-09-27 13:30:00,"41,93752099999995","125,19381000000021","284,2236328125"
2025-09-27 13:45:00,"4,921875","133,94100400000025","284,31336975097656"
2025-09-27 14:00:00,"34,210959999999886","159,11288599999943","284,4031066894531"
2025-09-27 14:15:00,"62,976540000000114","154,87131399999998","284,40342712402344"
