valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-21 18:00:00,"0,0","0,0","282,3739624023437"
2025-09-21 18:15:00,"0,0","0,0","282,37609863281244"
2025-09-21 18:30:00,"0,0","0,0","282,37823486328125"
2025-09-21 18:45:00,"0,0","0,0","282,38037109375"
2025-09-21 19:00:00,"0,0","0,0","282,38250732421875"
2025-09-21 19:15:00,"0,0","0,0","282,39512634277344"
2025-09-21 19:30:00,"0,0","0,0","282,4077453613281"
2025-09-21 19:45:00,"0,0","0,0","282,4203643798828"
2025-09-21 20:00:00,"0,0","0,0","282,4329833984375"
2025-09-21 20:15:00,"0,0","0,0","282,439208984375"
2025-09-21 20:30:00,"0,0","0,0","282,4454345703125"
2025-09-21 20:45:00,"0,0","0,0","282,45166015625"
2025-09-21 21:00:00,"0,0","0,0","282,4578857421875"
2025-09-21 21:15:00,"0,0","0,0","282,4657669067383"
2025-09-21 21:30:00,"0,0","0,0","282,47364807128906"
2025-09-21 21:45:00,"0,0","0,0","282,48152923583984"
2025-09-21 22:00:00,"0,0","0,0","282,4894104003906"
2025-09-21 22:15:00,"0,0","0,0","282,4900360107422"
2025-09-21 22:30:00,"0,0","0,0","282,49066162109375"
2025-09-21 22:45:00,"0,0","0,0","282,4912872314453"
2025-09-21 23:00:00,"0,0","0,0","282,4919128417969"
2025-09-21 23:15:00,"0,0","0,0","282,4948425292969"
2025-09-21 23:30:00,"0,0","0,0","282,4977722167969"
2025-09-21 23:45:00,"0,0","0,0","282,5007019042969"
2025-09-22 00:00:00,"0,0","0,0","282,5036315917969"
2025-09-22 00:15:00,"0,0","0,0","282,5111999511719"
2025-09-22 00:30:00,"0,0","0,0","282,5187683105469"
2025-09-22 00:45:00,"0,0","0,0","282,5263366699219"
2025-09-22 01:00:00,"0,0","0,0","282,5339050292969"
2025-09-22 01:15:00,"0,0","0,0","282,5423889160156"
2025-09-22 01:30:00,"0,0","0,0","282,5508728027344"
2025-09-22 01:45:00,"0,0","0,0","282,5593566894531"
2025-09-22 02:00:00,"0,0","0,0","282,5678405761719"
2025-09-22 02:15:00,"0,0","0,0","282,57173919677734"
2025-09-22 02:30:00,"0,0","0,0","282,5756378173828"
2025-09-22 02:45:00,"0,0","0,0","282,5795364379882"
2025-09-22 03:00:00,"0,0","0,0","282,5834350585937"
2025-09-22 03:15:00,"0,0","0,0","282,5865631103515"
2025-09-22 03:30:00,"0,0","0,0","282,5896911621094"
2025-09-22 03:45:00,"0,0","0,0","282,5928192138672"
2025-09-22 04:00:00,"0,0","0,0","282,595947265625"
2025-09-22 04:15:00,"0,0","0,0","282,5984115600586"
2025-09-22 04:30:00,"0,0","0,0","282,6008758544922"
2025-09-22 04:45:00,"0,0","0,0","282,6033401489258"
2025-09-22 05:00:00,"0,058364869500000006","0,458679195","282,6058044433594"
2025-09-22 05:15:00,"0,1578216525","1,8239135770000001","282,6187057495117"
2025-09-22 05:30:00,"-0,0612792972","2,559692396","282,63160705566406"
2025-09-22 05:45:00,"0,10876464719999998","6,148884432000001","282,6445083618164"
2025-09-22 06:00:00,"0,310546878","6,360306639999999","282,65740966796875"
2025-09-22 06:15:00,"0,39013675000000003","9,796740760000002","282,6979522705078"
2025-09-22 06:30:00,"0,10644529399999991","12,137485900000001","282,7384948730469"
2025-09-22 06:45:00,"-0,0043945699999998755","13,379460299999991","282,77903747558594"
2025-09-22 07:00:00,"0,6933594009999999","12,916734700000006","282,819580078125"
2025-09-22 07:15:00,"0,771484375","15,146438900000007","282,86766052246094"
2025-09-22 07:30:00,"-0,490234375","18,879083199999997","282,9157409667969"
2025-09-22 07:45:00,"-0,400390625","15,987600799999996","282,9638214111328"
2025-09-22 08:00:00,"-0,13769528400000008","18,846353400000012","283,01190185546875"
2025-09-22 08:15:00,"0,5361327840000001","24,40948979999999","283,05897521972656"
2025-09-22 08:30:00,"-0,541015625","38,8234794","283,1060485839844"
2025-09-22 08:45:00,"0,845703125","40,646208599999994","283,1531219482422"
2025-09-22 09:00:00,"1,349609375","43,06616500000004","283,2001953125"
2025-09-22 09:15:00,"2,603515625","41,31224699999996","283,2968215942383"
2025-09-22 09:30:00,"1,33203125","46,93352089999996","283,39344787597656"
2025-09-22 09:45:00,"0,7460940699999998","26,692219100000045","283,49007415771484"
2025-09-22 10:00:00,"-0,25000031999999983","32,86200200000002","283,5867004394531"
2025-09-22 10:15:00,"1,4140625","46,79257580000001","283,58738708496094"
2025-09-22 10:30:00,"-0,37890625","43,24512420000002","283,58807373046875"
2025-09-22 10:45:00,"1,46484375","71,116132","283,58876037597656"
2025-09-22 11:00:00,"-0,11328125","58,66490599999986","283,5894470214844"
2025-09-22 11:15:00,"0,15234375","58,07365600000003","283,7037811279297"
2025-09-22 11:30:00,"0,15234375","65,60168800000008","283,818115234375"
2025-09-22 11:45:00,"0,15234375","73,789444","283,9324493408203"
2025-09-22 12:00:00,"-0,41796875","87,99678199999994","284,0467834472656"
2025-09-22 12:15:00,"-0,14453125","75,07547000000011","284,0640335083008"
2025-09-22 12:30:00,"-1,32421875","75,92779099999984","284,08128356933594"
2025-09-22 12:45:00,"0,71484375","74,27802100000008","284,0985336303711"
2025-09-22 13:00:00,"0,4296875","77,76105399999983","284,11578369140625"
2025-09-22 13:15:00,"-1,390625","52,87538200000017","284,2166976928711"
2025-09-22 13:30:00,"0,73046875","69,49993800000016","284,31761169433594"
2025-09-22 13:45:00,"0,12109375","75,0298899999998","284,4185256958008"
2025-09-22 14:00:00,"1,38671875","84,70837700000016","284,5194396972656"
2025-09-22 14:15:00,"0,45703125","58,39572299999986","284,5364074707031"
2025-09-22 14:30:00,"0,46484375","45,611570000000256","284,5533752441406"
2025-09-22 14:45:00,"0,14453125","32,46546999999987","284,5703430175781"
2025-09-22 15:00:00,"0,14453125","26,621844999999894","284,5873107910156"
2025-09-22 15:15:00,"-0,52734375","31,45337500000005","284,66101837158203"
