valid_time,aswdir_s,aswdifd_s,t_2m
2025-07-18 21:00:00,"0,0","0,0","284,90252685546875"
2025-07-18 21:15:00,"0,0","0,0","285,11722564697266"
2025-07-18 21:30:00,"0,0","0,0","285,33192443847656"
2025-07-18 21:45:00,"0,0","0,0","285,54662322998047"
2025-07-18 22:00:00,"0,0","0,0","285,7613220214844"
2025-07-18 22:15:00,"0,0","0,0","285,8924331665039"
2025-07-18 22:30:00,"0,0","0,0","286,02354431152344"
2025-07-18 22:45:00,"0,0","0,0","286,15465545654297"
2025-07-18 23:00:00,"0,0","0,0","286,2857666015625"
2025-07-18 23:15:00,"0,0","0,0","286,40174865722656"
2025-07-18 23:30:00,"0,0","0,0","286,5177307128906"
2025-07-18 23:45:00,"0,0","0,0","286,6337127685547"
2025-07-19 00:00:00,"0,0","0,0","286,74969482421875"
2025-07-19 00:15:00,"0,0","0,0","286,77062225341797"
2025-07-19 00:30:00,"0,0","0,0","286,7915496826172"
2025-07-19 00:45:00,"0,0","0,0","286,8124771118164"
2025-07-19 01:00:00,"0,0","0,0","286,8334045410156"
2025-07-19 01:15:00,"0,0","0,0","286,8934783935547"
2025-07-19 01:30:00,"0,0","0,0","286,95355224609375"
2025-07-19 01:45:00,"0,0","0,0","287,0136260986328"
2025-07-19 02:00:00,"0,0","0,0","287,0736999511719"
2025-07-19 02:15:00,"0,0","0,0","287,22674560546875"
2025-07-19 02:30:00,"0,0","0,0","287,3797912597656"
2025-07-19 02:45:00,"0,0","0,0","287,5328369140625"
2025-07-19 03:00:00,"0,0","0,0","287,6858825683594"
2025-07-19 03:15:00,"0,0","0,0","287,8900604248047"
2025-07-19 03:30:00,"0,224121087","1,526000985","288,09423828125"
2025-07-19 03:45:00,"1,7856445450000002","13,109741815000001","288,2984161376953"
2025-07-19 04:00:00,"6,054443297999999","27,427002700000003","288,5025939941406"
2025-07-19 04:15:00,"17,47534187","40,7961445","288,56539154052734"
2025-07-19 04:30:00,"37,096191","51,766515","288,62818908691406"
2025-07-19 04:45:00,"65,442383","57,95359020000001","288,6909866333008"
2025-07-19 05:00:00,"96,44433819999998","63,444066599999985","288,7537841796875"
2025-07-19 05:15:00,"128,044923","69,9282402","288,7724380493164"
2025-07-19 05:30:00,"162,520509","75,97245800000002","288,7910919189453"
2025-07-19 05:45:00,"197,81052899999997","81,88059999999996","288,8097457885742"
2025-07-19 06:00:00,"234,323258","87,11307700000009","288,8283996582031"
2025-07-19 06:15:00,"272,6005859999999","91,13353499999994","289,0047378540039"
2025-07-19 06:30:00,"312,2988160000002","94,22872100000006","289,1810760498047"
2025-07-19 06:45:00,"351,55079599999976","97,05230700000004","289,35741424560547"
2025-07-19 07:00:00,"389,6660259999999","99,78720999999985","289,53375244140625"
2025-07-19 07:15:00,"426,72071400000004","102,4263860000002","289,53672790527344"
2025-07-19 07:30:00,"463,5488180000002","104,46183499999984","289,5397033691406"
2025-07-19 07:45:00,"493,29108199999973","109,93346100000008","289,5426788330078"
2025-07-19 08:00:00,"524,0586800000001","113,58631300000002","289,545654296875"
2025-07-19 08:15:00,"560,0976600000004","112,23041499999977","289,62176513671875"
2025-07-19 08:30:00,"596,3826399999998","109,67345599999999","289,6978759765625"
2025-07-19 08:45:00,"623,37482","112,20380399999999","289,77398681640625"
2025-07-19 09:00:00,"643,8516200000004","118,70382000000018","289,85009765625"
2025-07-19 09:15:00,"673,6560599999993","113,78109999999992","289,93077087402344"
2025-07-19 09:30:00,"688,0391200000013","120,80813000000035","290,0114440917969"
2025-07-19 09:45:00,"715,0003199999992","113,69814999999971","290,09211730957026"
2025-07-19 10:00:00,"725,933860000001","117,60185899999988","290,1727905273437"
2025-07-19 10:15:00,"731,6284399999986","122,35208100000045","290,2119827270507"
2025-07-19 10:30:00,"739,9066599999987","122,94254000000001","290,2511749267578"
2025-07-19 10:45:00,"646,2342400000016","185,0039359999996","290,29036712646484"
2025-07-19 11:00:00,"277,94503000000077","305,1380240000003","290,3295593261719"
2025-07-19 11:15:00,"90,1643499999991","259,2287259999998","290,4659652709961"
2025-07-19 11:30:00,"164,95298000000003","346,0686569999998","290,6023712158203"
2025-07-19 11:45:00,"170,625","359,09419700000035","290,73877716064453"
2025-07-19 12:00:00,"251,46875","356,9624200000003","290,87518310546875"
2025-07-19 12:15:00,"259,81280999999944","360,4965000000002","290,96480560302734"
2025-07-19 12:30:00,"278,8201599999993","356,8501549999992","291,05442810058594"
2025-07-19 12:45:00,"485,64812000000165","240,73882500000036","291,14405059814453"
2025-07-19 13:00:00,"352,18001000000004","265,6107999999995","291,2336730957031"
2025-07-19 13:15:00,"357,0392299999985","255,42475999999988","291,2447967529297"
2025-07-19 13:30:00,"546,6951500000014","170,97922000000017","291,25592041015625"
2025-07-19 13:45:00,"568,2736099999984","136,57570000000032","291,2670440673828"
2025-07-19 14:00:00,"522,4448000000011","145,06063600000016","291,2781677246094"
2025-07-19 14:15:00,"487,851560000001","147,17428399999972","291,39683532714844"
2025-07-19 14:30:00,"495,226560000001","122,13974000000053","291,5155029296875"
2025-07-19 14:45:00,"486,85155999999915","104,74045999999998","291,63417053222656"
2025-07-19 15:00:00,"453,867549999999","102,0863649999992","291,7528381347656"
2025-07-19 15:15:00,"415,7730699999993","99,86965500000042","291,9668884277344"
2025-07-19 15:30:00,"380,0005600000004","96,39862999999968","292,1809387207031"
2025-07-19 15:45:00,"349,14006000000154","89,13947000000007","292,3949890136719"
2025-07-19 16:00:00,"308,66112000000066","87,19711000000007","292,6090393066406"
2025-07-19 16:15:00,"241,67981999999756","102,74488199999996","292,6127471923828"
2025-07-19 16:30:00,"79,58052000000316","155,1633980000006","292,616455078125"
2025-07-19 16:45:00,"121,67817999999897","116,57648999999947","292,6201629638672"
2025-07-19 17:00:00,"53,1843200000003","125,81047000000035","292,6238708496094"
2025-07-19 17:15:00,"71,59107999999833","94,64483000000018","292,7062759399414"
2025-07-19 17:30:00,"30,351619999997638","90,55756999999994","292,78868103027344"
2025-07-19 17:45:00,"7,081380000003264","76,27975400000014","292,87108612060547"
2025-07-19 18:00:00,"5,022000000000844","50,11137599999984","292,9534912109375"
2025-07-19 18:15:00,"0,33443999999872176","32,970799999999144","292,97147369384766"
2025-07-19 18:30:00,"0,03870000000097207","15,156490000000304","292,9894561767578"
2025-07-19 18:45:00,"-0,290659999998752","5,083230000000185","293,00743865966797"
2025-07-19 19:00:00,"0,4866799999945215","0,026949999999487773","293,0254211425781"
2025-07-19 19:15:00,"-0,17915999999604537","0,012980000000425207","293,0574645996094"
2025-07-19 19:30:00,"0,11211999999795808","-0,01706000000012864","293,0895080566406"
2025-07-19 19:45:00,"-0,3214799999987008","-0,013950000000477303","293,1215515136719"
2025-07-19 20:00:00,"0,03130999999848427","0,04604000000108499","293,1535949707031"
2025-07-19 20:15:00,"0,19514999999955762","0,04369999999926222","293,6256103515625"
2025-07-19 20:30:00,"0,11700000000200816","-0,02395499999875028","294,0976257324219"
2025-07-19 20:45:00,"0,17861999999877298","-0,000905000001694134","294,56964111328125"
2025-07-19 21:00:00,"-0,3737199999995937","0,053588000000672764","295,0416564941406"
2025-07-19 21:15:00,"-0,04723999999987427","-0,05026799999996001","295,0532913208008"
2025-07-19 21:30:00,"0,42189000000144006","0,06082000000060361","295,06492614746094"
2025-07-19 21:45:00,"-0,53125","0,0059399999991001096","295,0765609741211"
2025-07-19 22:00:00,"0,18706999999994878","-0,02536000000054628","295,08819580078125"
2025-07-19 22:15:00,"0,2504899999985355","-0,033019999998941785","295,1053161621094"
2025-07-19 22:30:00,"-0,37528000000020256","-0,017960000000130094","295,1224365234375"
2025-07-19 22:45:00,"-0,09395999999833293","0,020979999999326537","295,13955688476557"
2025-07-19 23:00:00,"0,3056799999976647","0,08401000000048953","295,1566772460937"
2025-07-19 23:15:00,"-0,009480000000621658","-0,03743000000031316","295,4459915161132"
2025-07-19 23:30:00,"-0,2255399999958172","-0,1405479999993986","295,7353057861328"
2025-07-19 23:45:00,"0,4925399999956426","-0,014832000000751577","296,02462005615234"
2025-07-20 00:00:00,"-0,37471999999979744","0,13273000000117463","296,3139343261719"
2025-07-20 00:15:00,"-0,312499999996362","-0,12477000000035332","296,38968658447266"
2025-07-20 00:30:00,"0,7104399999989255","0,06286999999883847","296,46543884277344"
2025-07-20 00:45:00,"0,10117999999783933","0,05429000000094675","296,5411911010742"
2025-07-20 01:00:00,"-0,43769999999858555","0,06474999999954889","296,616943359375"
2025-07-20 01:15:00,"-0,01471999999921536","-0,13145999999869673","296,7067337036133"
2025-07-20 01:30:00,"-0,39835000000311993","0,1345499999988533","296,79652404785156"
2025-07-20 01:45:00,"0,19549000000188244","-0,029239999999845168","296,88631439208984"
2025-07-20 02:00:00,"0,42450000000098953","0,04719500000101107","296,9761047363281"
2025-07-20 02:15:00,"-0,1824799999994866","-0,09083500000178901","297,2197723388672"
2025-07-20 02:30:00,"0,1938799999988987","0,018340000001444423","297,46343994140625"
2025-07-20 02:45:00,"-0,2813400000013644","-0,09246000000075583","297,7071075439453"
2025-07-20 03:00:00,"0,24592000000120606","0,04813000000012835","297,9507751464844"
2025-07-20 03:15:00,"-0,09755999999833875","-0,03603800000018964","297,9977111816406"
2025-07-20 03:30:00,"0,09977000000071712","1,0957030000008672","298,0446472167969"
2025-07-20 03:45:00,"1,3309899999985646","12,337045000000217","298,0915832519531"
2025-07-20 04:00:00,"4,134679999999207","27,365609999998924","298,1385192871094"
2025-07-20 04:15:00,"11,9576399999969","42,275690000001305","298,1925048828125"
2025-07-20 04:30:00,"18,719410000001517","61,61008999999922","298,2464904785156"
2025-07-20 04:45:00,"32,98043000000325","76,36501000000044","298,30047607421875"
2025-07-20 05:00:00,"53,951819999998406","86,4060300000001","298,3544616699219"
2025-07-20 05:15:00,"73,5135999999984","99,50622999999905","298,36631774902344"
2025-07-20 05:30:00,"104,98897000000215","105,69189000000006","298,378173828125"
