valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-19 18:00:00,"3,1054688","11,673828","284,94268798828125"
2025-08-19 18:15:00,"0,16406239999999972","0,6425780000000003","284,98509979248047"
2025-08-19 18:30:00,"2,0000000011677344e-07","3,999999975690116e-07","285,0275115966797"
2025-08-19 18:45:00,"-2,0000000011677344e-07","0,0039060000000024075","285,0699234008789"
2025-08-19 19:00:00,"0,0019532999999998246","-0,005859400000000292","285,1123352050781"
2025-08-19 19:15:00,"-0,0019530999999997078","0,0019533999999978846","285,1901626586914"
2025-08-19 19:30:00,"-0,001953239999999745","0,001952800000001531","285,2679901123047"
2025-08-19 19:45:00,"0,0019530399999996284","0,001953600000000222","285,34581756591797"
2025-08-19 20:00:00,"5,000000014021566e-08","-0,00683590000000045","285,42364501953125"
2025-08-19 20:15:00,"0,001953149999999848","0,0009761000000008124","285,5168685913086"
2025-08-19 20:30:00,"-0,0004883199999996535","0,001464899999998437","285,61009216308594"
2025-08-19 20:45:00,"-0,001464800000000377","0,0004884999999994477","285,7033157348633"
2025-08-19 21:00:00,"-0,0004883599999994104","-0,0019535999999984455","285,7965393066406"
2025-08-19 21:15:00,"-0,001464760000000176","0,0039063999999999766","286,00943756103516"
2025-08-19 21:30:00,"0,006347639999999544","0,0009767000000007187","286,2223358154297"
2025-08-19 21:45:00,"-0,004394599999999915","0,0009765799999996716","286,4352340698242"
2025-08-19 22:00:00,"0,0009765699999997324","-0,001952680000000484","286,64813232421875"
2025-08-19 22:15:00,"-0,0009766099999994893","-0,004883259999999723","286,7029495239258"
2025-08-19 22:30:00,"0,0007324999999998028","0,0021973000000006238","286,7577667236328"
2025-08-19 22:45:00,"0,0012207399999999424","-0,0012206400000014384","286,81258392333984"
2025-08-19 23:00:00,"-0,0004882799999998966","0,0004886000000006163","286,8674011230469"
2025-08-19 23:15:00,"-3,999999975690116e-08","0,0009760999999990361","286,96622467041016"
2025-08-19 23:30:00,"-0,0029297600000002255","-0,001708699999998231","287,06504821777344"
2025-08-19 23:45:00,"0,0014649599999998486","0,002197199999997679","287,1638717651367"
2025-08-20 00:00:00,"0,001953220000000311","0,0004881000000018787","287,2626953125"
2025-08-20 00:15:00,"-0,002441579999999721","-0,002441700000000324","287,4935073852539"
