valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-03 09:00:00,"396,70312","172,62415","283,78082275390625"
2025-09-03 09:15:00,"478,45312","149,14129000000003","283,8636474609375"
2025-09-03 09:30:00,"501,46876","142,99477000000002","283,94647216796875"
2025-09-03 09:45:00,"385,56251999999995","189,34203000000002","284,029296875"
2025-09-03 10:00:00,"391,3280800000002","206,9047099999999","284,11212158203125"
2025-09-03 10:15:00,"166,42189999999982","255,14742999999999","284,13695526123047"
2025-09-03 10:30:00,"481,8125","200,28942000000006","284,1617889404297"
2025-09-03 10:45:00,"386,0","222,5924399999999","284,1866226196289"
2025-09-03 11:00:00,"254,04691999999977","279,4523700000002","284,2114562988281"
2025-09-03 11:15:00,"71,32808000000023","300,30088999999975","284,3156967163086"
2025-09-03 11:30:00,"85,07817999999997","219,33321000000024","284,41993713378906"
2025-09-03 11:45:00,"329,7342600000002","257,23837000000003","284,52417755126953"
2025-09-03 12:00:00,"250,14061999999967","187,78642999999965","284,62841796875"
2025-09-03 12:15:00,"156,01562000000013","232,73991000000024","284,7240219116211"
2025-09-03 12:30:00,"63,71882000000005","190,94907999999987","284,8196258544922"
2025-09-03 12:45:00,"142,4374200000002","257,79197999999997","284,9152297973633"
2025-09-03 13:00:00,"195,8438299999998","274,5606200000002","285,0108337402344"
2025-09-03 13:15:00,"176,78125","296,2309","285,0301208496094"
2025-09-03 13:30:00,"151,51571999999942","280,1955399999997","285,0494079589844"
2025-09-03 13:45:00,"166,23428000000058","248,10725999999977","285,0686950683594"
2025-09-03 14:00:00,"85,0","251,70005000000037","285,0879821777344"
2025-09-03 14:15:00,"40,34364000000005","248,73581000000013","285,12579345703125"
2025-09-03 14:30:00,"53,703120000000126","225,52117999999973","285,1636047363281"
2025-09-03 14:45:00,"113,70312000000013","194,6249600000001","285,201416015625"
2025-09-03 15:00:00,"76,23461999999927","167,0532000000003","285,2392272949219"
2025-09-03 15:15:00,"60,26550000000043","146,58402000000024","285,27774810791016"
2025-09-03 15:30:00,"46,40625","162,40247999999974","285,31626892089844"
2025-09-03 15:45:00,"46,84375","136,67342000000008","285,3547897338867"
2025-09-03 16:00:00,"90,375","102,30830999999944","285,393310546875"
2025-09-03 16:15:00,"87,125","80,55457000000024","285,45313262939453"
2025-09-03 16:30:00,"78,04672000000028","59,826279999999315","285,51295471191406"
2025-09-03 16:45:00,"38,32827999999972","57,758520000001226","285,5727767944336"
2025-09-03 17:00:00,"15,71875","46,36651999999958","285,6325988769531"
2025-09-03 17:15:00,"5,750169999999343","30,95617999999922","285,78955078125"
2025-09-03 17:30:00,"1,2968799999998737","14,68735000000106","285,9465026855469"
2025-09-03 17:45:00,"0,1718799999998737","0,8671499999991283","286,10345458984375"
2025-09-03 18:00:00,"-0,20311999999921682","0,019600000000536966","286,2604064941406"
2025-09-03 18:15:00,"0,1718799999998737","0,030000000000654836","286,3961639404297"
2025-09-03 18:30:00,"0,07774000000063097","-0,1013200000006691","286,53192138671875"
2025-09-03 18:45:00,"0,01581999999962136","0,046920000000682194","286,6676788330078"
2025-09-03 19:00:00,"-0,07792000000063126","0,09401999999954569","286,8034362792969"
2025-09-03 19:15:00,"0,06240000000070722","-0,023340000000644068","286,8335723876953"
2025-09-03 19:30:00,"0,07009999999991123","-0,03125","286,86370849609375"
2025-09-03 19:45:00,"-0,1172999999998865","0,038810000000012224","286,8938446044922"
2025-09-03 20:00:00,"0,1406200000001263","-0,019889999999577412","286,9239807128906"
2025-09-03 20:15:00,"-0,2343799999998737","-0,07418999999936204","287,0650863647461"
2025-09-03 20:30:00,"0,13315999999940686","0,028159999998933927","287,20619201660156"
2025-09-03 20:45:00,"-0,22667999999976018","0,08152000000063708","287,34729766845703"
2025-09-03 21:00:00,"0,125","-0,1329200000000128","287,4884033203125"
