valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-02 00:00:00,"0,0","0,0","285,5704650878906"
2025-08-02 00:15:00,"0,0","0,0","285,5870895385742"
2025-08-02 00:30:00,"0,0","0,0","285,6037139892578"
2025-08-02 00:45:00,"0,0","0,0","285,6203384399414"
2025-08-02 01:00:00,"0,0","0,0","285,636962890625"
2025-08-02 01:15:00,"0,0","0,0","285,66764068603516"
2025-08-02 01:30:00,"0,0","0,0","285,6983184814453"
2025-08-02 01:45:00,"0,0","0,0","285,72899627685547"
2025-08-02 02:00:00,"0,0","0,0","285,7596740722656"
2025-08-02 02:15:00,"0,0","0,0","285,77081298828125"
2025-08-02 02:30:00,"0,0","0,0","285,7819519042969"
2025-08-02 02:45:00,"0,0","0,0","285,7930908203125"
2025-08-02 03:00:00,"0,0","0,0","285,8042297363281"
2025-08-02 03:15:00,"0,0","0,0","285,82479095458984"
2025-08-02 03:30:00,"0,0","0,0","285,84535217285156"
2025-08-02 03:45:00,"0,00585937504","0,390624992","285,8659133911133"
2025-08-02 04:00:00,"-0,00585937504","6,494873107999999","285,886474609375"
2025-08-02 04:15:00,"0,325195308","19,4113769","285,8881072998047"
2025-08-02 04:30:00,"-0,028320308000000016","32,057616","285,8897399902344"
2025-08-02 04:45:00,"0,25976562000000003","38,791019","285,891372680664"
2025-08-02 05:00:00,"1,545410156","64,57390240000001","285,8930053710937"
2025-08-02 05:15:00,"0,819824224","73,9806896","285,96528625488276"
2025-08-02 05:30:00,"-0,900390625","60,254008","286,0375671386719"
2025-08-02 05:45:00,"0,15820306499999992","76,45312200000001","286,10984802246094"
2025-08-02 06:00:00,"3,97265631","69,08824299999992","286,18212890625"
2025-08-02 06:15:00,"4,20703125","58,68490700000007","286,1937789916992"
2025-08-02 06:30:00,"2,40234375","53,716355999999905","286,20542907714844"
2025-08-02 06:45:00,"7,25390625","104,1624260000001","286,21707916259766"
2025-08-02 07:00:00,"10,6835952","118,51837999999998","286,2287292480469"
2025-08-02 07:15:00,"2,347654800000001","125,90675599999997","286,23252868652344"
2025-08-02 07:30:00,"-0,59375","107,30598000000009","286,236328125"
2025-08-02 07:45:00,"-0,953125","111,28258399999993","286,24012756347656"
2025-08-02 08:00:00,"0,2109375","114,80723200000011","286,2439270019531"
2025-08-02 08:15:00,"-1,828125","108,89211999999998","286,3360137939453"
2025-08-02 08:30:00,"-0,48828125","81,39588400000002","286,4281005859375"
2025-08-02 08:45:00,"1,12109375","77,7583239999999","286,5201873779297"
2025-08-02 09:00:00,"2,00390625","93,53133400000002","286,6122741699219"
2025-08-02 09:15:00,"2,06640625","83,64856200000008","286,65541076660156"
2025-08-02 09:30:00,"7,4609375","139,99399999999991","286,69854736328125"
2025-08-02 09:45:00,"0,453125","124,30616000000009","286,74168395996094"
2025-08-02 10:00:00,"0,421875","128,07032500000014","286,7848205566406"
2025-08-02 10:15:00,"-0,921875","139,2423749999998","286,7855224609375"
2025-08-02 10:30:00,"0,328125","153,55017999999973","286,7862243652344"
2025-08-02 10:45:00,"3,046875","191,66360000000032","286,78692626953125"
2025-08-02 11:00:00,"2,0859375","132,4310099999998","286,7876281738281"
2025-08-02 11:15:00,"2,1328125","101,2515540000004","286,79056549072266"
2025-08-02 11:30:00,"4,3828125","69,27137399999992","286,7935028076172"
2025-08-02 11:45:00,"-0,7265625","150,28606199999967","286,7964401245117"
2025-08-02 12:00:00,"2,640625","179,07611600000018","286,79937744140625"
2025-08-02 12:15:00,"2,3125","87,46892400000024","286,8263626098633"
2025-08-02 12:30:00,"0,765625","145,24746999999934","286,8533477783203"
2025-08-02 12:45:00,"8,875","215,40485000000035","286,88033294677734"
2025-08-02 13:00:00,"14,96875","205,00025799999958","286,9073181152344"
2025-08-02 13:15:00,"9,578125","224,60332199999993","286,95149993896484"
2025-08-02 13:30:00,"21,046875","222,44740000000047","286,9956817626953"
2025-08-02 13:45:00,"70,75","274,39406000000054","287,0398635864258"
2025-08-02 14:00:00,"48,265625","238,86100799999986","287,08404541015625"
2025-08-02 14:15:00,"55,28125","221,76529999999912","287,1124267578125"
2025-08-02 14:30:00,"40,453125","189,19545200000084","287,14080810546875"
2025-08-02 14:45:00,"8,84375","151,21207999999933","287,169189453125"
2025-08-02 15:00:00,"-1,0546875","101,17148999999972","287,19757080078125"
2025-08-02 15:15:00,"-1,7578125","127,09237000000121","287,20496368408203"
2025-08-02 15:30:00,"14,25","148,32244999999966","287,2123565673828"
2025-08-02 15:45:00,"28,03125","140,33696999999938","287,2197494506836"
2025-08-02 16:00:00,"15,53125","119,84205999999995","287,2271423339844"
2025-08-02 16:15:00,"8,09375","89,88638000000083","287,2503662109375"
2025-08-02 16:30:00,"3,4453125","87,52682000000004","287,2735900878906"
2025-08-02 16:45:00,"4,4296875","84,01597999999922","287,29681396484375"
2025-08-02 17:00:00,"3,84375","50,84076500000083","287,3200378417969"
2025-08-02 17:15:00,"11,4375","36,62711499999932","287,32276916503906"
2025-08-02 17:30:00,"2,1640625","32,76154000000042","287,32550048828125"
2025-08-02 17:45:00,"1,4921875","26,23534000000018","287,32823181152344"
2025-08-02 18:00:00,"0,796875","12,043929999999818","287,3309631347656"
2025-08-02 18:15:00,"0,078125","8,878609999999753","287,33168029785156"
2025-08-02 18:30:00,"-0,078125","4,749104999999872","287,3323974609375"
2025-08-02 18:45:00,"-0,234375","0,342410999999629","287,33311462402344"
2025-08-02 19:00:00,"0,2109375","-0,20110599999952683","287,3338317871094"
