valid_time,aswdir_s,aswdifd_s,t_2m
2025-10-10 06:00:00,"0,0","22,060547","277,98876953125"
2025-10-10 06:15:00,"0,6640625","32,341797","278,36568450927734"
2025-10-10 06:30:00,"0,40234375","43,339113999999995","278,7425994873047"
2025-10-10 06:45:00,"2,60546875","65,239022","279,11951446533203"
2025-10-10 07:00:00,"0,3515625","83,53041999999999","279,4964294433594"
2025-10-10 07:15:00,"10,2265625","97,75784399999998","279,5087432861328"
2025-10-10 07:30:00,"12,4375","98,53732600000001","279,52105712890625"
2025-10-10 07:45:00,"12,531250399999998","126,92177000000004","279,5333709716797"
2025-10-10 08:00:00,"40,7968746","136,86135000000002","279,5456848144531"
2025-10-10 08:15:00,"42,875","166,97861","279,5694122314453"
2025-10-10 08:30:00,"100,890625","174,45075399999996","279,5931396484375"
2025-10-10 08:45:00,"113,81249400000002","194,34648600000014","279,6168670654297"
2025-10-10 09:00:00,"173,77344999999997","205,09993999999983","279,6405944824219"
2025-10-10 09:15:00,"181,74217400000003","223,37943999999993","279,6447067260742"
2025-10-10 09:30:00,"296,539032","168,26485500000013","279,64881896972656"
2025-10-10 09:45:00,"338,72663999999986","153,67392500000005","279,6529312133789"
2025-10-10 10:00:00,"335,2343350000001","167,24453500000004","279,65704345703125"
2025-10-10 10:15:00,"260,8437050000002","203,71750499999962","279,69615173339844"
2025-10-10 10:30:00,"97,71102999999971","187,87819000000036","279,7352600097656"
2025-10-10 10:45:00,"2,523390000000063","144,9465699999996","279,7743682861328"
2025-10-10 11:00:00,"5,257760000000189","117,1301199999998","279,8134765625"
2025-10-10 11:15:00,"9,86723999999981","132,31196000000045","279,84674072265625"
2025-10-10 11:30:00,"2,3358800000000883","103,7488199999998","279,8800048828125"
2025-10-10 11:45:00,"6,476619999999912","125,74270000000024","279,91326904296875"
2025-10-10 12:00:00,"9,382750000000215","123,06665000000021","279,946533203125"
2025-10-10 12:15:00,"2,2891899999995076","127,51656999999977","279,9545135498047"
2025-10-10 12:30:00,"8,578060000000278","116,52540000000045","279,9624938964844"
2025-10-10 12:45:00,"10,78132000000005","118,5974999999994","279,970474243164"
2025-10-10 13:00:00,"8,570169999999962","128,07876000000033","279,9784545898437"
2025-10-10 13:15:00,"11,070310000000063","124,04291999999987","280,1771087646484"
2025-10-10 13:30:00,"3,132810000000063","98,68984","280,3757629394531"
2025-10-10 13:45:00,"-0,9296100000001388","105,67763999999988","280,5744171142578"
2025-10-10 14:00:00,"7,921875","108,30158000000029","280,7730712890625"
2025-10-10 14:15:00,"47,062124999999924","110,1252799999993","280,8022232055664"
2025-10-10 14:30:00,"43,29932000000008","104,85556000000088","280,8313751220703"
2025-10-10 14:45:00,"31,88090800000009","90,35346000000027","280,8605270385742"
2025-10-10 15:00:00,"28,407622999999603","75,49213499999951","280,8896789550781"
2025-10-10 15:15:00,"14,922865000000456","65,22195699999975","280,97705841064453"
2025-10-10 15:30:00,"11,065631999999823","52,23603800000001","281,06443786621094"
2025-10-10 15:45:00,"8,36125200000015","36,94110999999975","281,1518173217773"
2025-10-10 16:00:00,"2,0333769999997457","19,932420000000093","281,2391967773437"
2025-10-10 16:15:00,"0,007793000000219763","7,703000000000429","281,2826614379882"
2025-10-10 16:30:00,"0,039090000000214786","0,08986000000004424","281,3261260986328"
2025-10-10 16:45:00,"-0,08584800000016912","0,13676000000032218","281,36959075927734"
2025-10-10 17:00:00,"0,3047879999999168","-0,050790000000233704","281,4130554199219"
2025-10-10 17:15:00,"-0,19541000000026543","0,019253999999818916","281,42772674560547"
2025-10-10 17:30:00,"0,15621200000032331","-0,01923400000032416","281,44239807128906"
2025-10-10 17:45:00,"-0,07816200000024764","-0,011989999999968859","281,45706939697266"
2025-10-10 18:00:00,"-0,19540999999981068","0,02745000000049913","281,47174072265625"
2025-10-10 18:15:00,"0,19536999999991167","-0,11322999999993044","281,4727325439453"
2025-10-10 18:30:00,"-0,07013599999982034","0,1328799999992043","281,4737243652344"
2025-10-10 18:45:00,"0,16399599999977","-0,03149999999914144","281,47471618652344"
2025-10-10 19:00:00,"-0,3125179999997272","-0,031370000000606524","281,4757080078125"
2025-10-10 19:15:00,"0,12498999999979787","0,027739999999539577","281,5297622680664"
2025-10-10 19:30:00,"0,24989800000003015","0,02944999999999709","281,5838165283203"
2025-10-10 19:45:00,"0,03142600000001039","-0,04133999999976368","281,6378707885742"
2025-10-10 20:00:00,"-0,11730200000010882","0,023439999999936845","281,6919250488281"
2025-10-10 20:15:00,"-0,19530600000007325","-0,0038800000002083834","281,7123565673828"
2025-10-10 20:30:00,"0,2578580000003967","-0,023769999999785796","281,7327880859375"
2025-10-10 20:45:00,"-0,1327460000006795","-0,04254999999920983","281,7532196044922"
2025-10-10 21:00:00,"8,000000025276677e-05","0,04868399999941175","281,7736511230469"
2025-10-10 21:15:00,"0,2031000000001768","0,009576000000379281","281,78553771972656"
2025-10-10 21:30:00,"-0,01573999999982334","-0,05248500000016065","281,79742431640625"
2025-10-10 21:45:00,"-0,1874800000000505","0,10362499999973807","281,80931091308594"
2025-10-10 22:00:00,"0,1952049999999872","-0,02124999999978172","281,8211975097656"
2025-10-10 22:15:00,"-0,3828450000000885","-0,06450999999924534","281,8685836791992"
2025-10-10 22:30:00,"0,10941899999988891","-0,025552000000061525","281,9159698486328"
2025-10-10 22:45:00,"0,14056500000015149","0,09575999999924534","281,9633560180664"
2025-10-10 23:00:00,"-0,050543999999717926","-0,10536799999954383","282,0107421875"
2025-10-10 23:15:00,"0,06647999999950116","0,031119999999646097","282,0870666503906"
2025-10-10 23:30:00,"-0,046929999999974825","-0,03329000000030646","282,16339111328125"
2025-10-10 23:45:00,"-0,12524600000006103","0,10717000000022381","282,2397155761719"
2025-10-11 00:00:00,"0,1172420000002603","-0,10899800000061077","282,3160400390625"
2025-10-11 00:15:00,"-0,171842000000197","0,015738000000965258","282,3279724121094"
2025-10-11 00:30:00,"0,14847599999984595","0,05843000000004395","282,33990478515625"
2025-10-11 00:45:00,"-0,07821199999943929","0,011550000000170257","282,3518371582031"
2025-10-11 01:00:00,"0,01957799999991039","0,017558999999891967","282,36376953125"
2025-10-11 01:15:00,"0,1523419999998623","-0,07617900000059308","282,44224548339844"
2025-10-11 01:30:00,"0,011805999999978667","0,031295000000682194","282,5207214355469"
2025-10-11 01:45:00,"-0,10565399999995861","0,03532499999982974","282,59919738769526"
2025-10-11 02:00:00,"0,1172959999998966","-0,07241599999997561","282,6776733398437"
2025-10-11 02:15:00,"-0,26571999999987383","0,021435999999994237","282,68093872070307"
2025-10-11 02:30:00,"0,011805999999978667","0,00022399999943445437","282,6842041015625"
2025-10-11 02:45:00,"-0,00401400000009744","0,01934400000027381","282,6874694824219"
2025-10-11 03:00:00,"0,00403199999982462","0,08031200000004901","282,69073486328125"
2025-10-11 03:15:00,"0,0351000000005115","-0,15441999999984546","282,69798278808594"
2025-10-11 03:30:00,"0,08986199999981181","0,1500740000001315","282,7052307128906"
2025-10-11 03:45:00,"-0,1757540000003246","-0,013313999999809312","282,7124786376953"
2025-10-11 04:00:00,"0,26552200000014636","0,025099999999838474","282,7197265625"
2025-10-11 04:15:00,"0,03931000000011409","-0,07589000000007218","282,82772064208984"
2025-10-11 04:30:00,"-0,17591300000003685","0,029395999999906053","282,9357147216797"
2025-10-11 04:45:00,"-0,019451000000117347","-0,010142000000087137","283,04370880126953"
2025-10-11 05:00:00,"0,1489030000002458","0,04052699999920151","283,1517028808594"
2025-10-11 05:15:00,"-0,029491000000234635","-0,005992999998852611","283,2038040161133"
2025-10-11 05:30:00,"0,00903199999993376","5,538061999999627","283,2559051513672"
2025-10-11 05:45:00,"-0,02811999999994441","19,769940000000133","283,3080062866211"
2025-10-11 06:00:00,"-0,31992799999989074","34,17748500000016","283,360107421875"
2025-10-11 06:15:00,"3,1026640000000043","53,42502699999932","283,3923034667969"
2025-10-11 06:30:00,"4,114791999999852","70,77864500000032","283,42449951171875"
2025-10-11 06:45:00,"5,612112000000252","90,36750299999949","283,4566955566406"
2025-10-11 07:00:00,"9,53109399999994","108,5783080000001","283,4888916015625"
2025-10-11 07:15:00,"24,188642000000073","122,24066000000039","283,5538558959961"
2025-10-11 07:30:00,"24,059319999999843","141,9661729999998","283,6188201904297"
2025-10-11 07:45:00,"49,77077599999984","154,44467900000018","283,6837844848633"
2025-10-11 08:00:00,"79,89105300000028","163,61197999999968","283,7487487792969"
2025-10-11 08:15:00,"160,20421699999997","157,69643200000064","283,822998046875"
2025-10-11 08:30:00,"238,04286600000023","143,59814799999913","283,8972473144531"
2025-10-11 08:45:00,"313,6903119999997","113,18797600000016","283,97149658203125"
2025-10-11 09:00:00,"352,12828000000036","103,27414800000042","284,0457458496094"
2025-10-11 09:15:00,"357,2826","117,09119600000031","284,0516662597656"
2025-10-11 09:30:00,"371,93350999999984","123,3816399999996","284,0575866699219"
2025-10-11 09:45:00,"356,24409000000014","148,94108799999958","284,0635070800781"
2025-10-11 10:00:00,"333,85869","165,62887800000044","284,0694274902344"
2025-10-11 10:15:00,"324,30069000000003","175,58655199999976","284,12931060791016"
2025-10-11 10:30:00,"283,6727549999996","200,94004700000005","284,18919372558594"
2025-10-11 10:45:00,"249,54182500000024","218,64395500000046","284,2490768432617"
2025-10-11 11:00:00,"265,3648579999999","209,09166000000005","284,3089599609375"
2025-10-11 11:15:00,"296,8394619999999","187,56034","284,3587417602539"
2025-10-11 11:30:00,"311,1085750000002","183,90281999999934","284,4085235595703"
2025-10-11 11:45:00,"305,1510249999992","180,4992199999997","284,4583053588867"
2025-10-11 12:00:00,"279,1892850000013","182,03826000000026","284,5080871582031"
2025-10-11 12:15:00,"203,71779499999957","190,2457200000008","284,5153579711914"
2025-10-11 12:30:00,"194,6540499999992","179,1808799999999","284,5226287841797"
2025-10-11 12:45:00,"139,50691000000097","175,26130000000012","284,52989959716797"
2025-10-11 13:00:00,"51,17191999999886","132,70898999999918","284,53717041015625"
2025-10-11 13:15:00,"29,796588000000156","110,34118999999919","284,6513366699219"
2025-10-11 13:30:00,"64,19973400000072","130,75969200000145","284,7655029296875"
2025-10-11 13:45:00,"76,39058999999997","105,24729599999955","284,8796691894531"
2025-10-11 14:00:00,"37,74627799999962","100,7881469999993","284,99383544921875"
2025-10-11 14:15:00,"15,404610000000503","81,70132500000182","285,19080352783203"
2025-10-11 14:30:00,"5,425551999999698","68,81233999999858","285,3877716064453"
2025-10-11 14:45:00,"12,223963999999796","78,46858000000066","285,5847396850586"
2025-10-11 15:00:00,"21,354035999999724","75,14436999999998","285,7817077636719"
2025-10-11 15:15:00,"19,168432000000394","68,22400000000016","285,81148529052734"
2025-10-11 15:30:00,"10,110490999999456","54,94561000000067","285,8412628173828"
2025-10-11 15:45:00,"5,153165000000627","32,019179999997505","285,8710403442382"
2025-10-11 16:00:00,"1,6683219999995345","15,532302000001437","285,9008178710937"
2025-10-11 16:15:00,"0,8238780000001498","6,619218000001638","285,91074371337885"
2025-10-11 16:30:00,"-0,019527999999809253","-0,02600000000165892","285,92066955566406"
2025-10-11 16:45:00,"-0,31629199999952107","0,038039999999455176","285,9305953979492"
2025-10-11 17:00:00,"-0,05051999999977852","-0,1588000000010652","285,9405212402344"
2025-10-11 17:15:00,"0,23818799999935436","0,21406000000206404","285,9521026611328"
2025-10-11 17:30:00,"-0,007887999999184103","0,0476200000011886","285,96368408203125"
2025-10-11 17:45:00,"-0,24233600000115985","-0,10292000000117696","285,9752655029297"
2025-10-11 18:00:00,"0,10178600000017468","0,0393499999991036","285,9868469238281"
2025-10-11 18:15:00,"-0,10161000000061904","-0,0873699999992823","286,0141296386719"
2025-10-11 18:30:00,"0,28078000000095926","0,08810000000084983","286,0414123535156"
2025-10-11 18:45:00,"0,10957999999936874","-0,009600000001228182","286,0686950683594"
2025-10-11 19:00:00,"-0,05045499999960157","-0,0949399999990419","286,0959777832031"
2025-10-11 19:15:00,"-0,1993449999999939","0,12295999999878404","286,1006546020508"
2025-10-11 19:30:00,"0,2539040000001478","-0,2310059999999794","286,10533142089844"
2025-10-11 19:45:00,"0,13689599999906932","0,01605800000106683","286,11000823974604"
2025-10-11 20:00:00,"0,0310090000011769","0,2799279999999271","286,1146850585937"
2025-10-11 20:15:00,"-0,0625450000006822","-0,042295999999623746","286,1346359252929"
2025-10-11 20:30:00,"-0,14468399999987014","-0,051604000002043904","286,1545867919922"
2025-10-11 20:45:00,"-0,21464000000014494","-0,05343599999832804","286,1745376586914"
2025-10-11 21:00:00,"0,340052000000469","-0,04079400000046007","286,1944885253906"
2025-10-11 21:15:00,"-0,3165980000003401","-0,01750999999967462","286,2823715209961"
2025-10-11 21:30:00,"0,26963400000022375","0,0172340000008262","286,37025451660156"
2025-10-11 21:45:00,"-0,37110799999936717","0,06412599999930535","286,45813751220703"
2025-10-11 22:00:00,"0,24601999999958934","0,12403999999878579","286,5460205078125"
2025-10-11 22:15:00,"0,25394999999934953","-0,1238519999988057","286,55955505371094"
2025-10-11 22:30:00,"-0,363430999999764","-0,04466599999977916","286,5730895996094"
2025-10-11 22:45:00,"0,3008129999998346","0,04482999999891035","286,5866241455078"
2025-10-11 23:00:00,"-0,30084699999952136","-0,17575699999906647","286,60015869140625"
2025-10-11 23:15:00,"0,3945770000000266","0,2577769999988959","286,9360580444336"
2025-10-11 23:30:00,"-0,19137200000022858","-0,26945700000032957","287,27195739746094"
2025-10-11 23:45:00,"-0,12098999999943771","0,18764500000179396","287,6078567504883"
2025-10-12 00:00:00,"-0,03893600000083097","0,0021500000002561137","287,9437561035156"
2025-10-12 00:15:00,"0,054616000001260545","-0,17780000000129803","287,9563980102539"
