valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-31 06:00:00,"122,75391","72,078125","283,1442565917969"
2025-08-31 06:15:00,"157,46484999999996","78,80149499999999","283,31876373291016"
2025-08-31 06:30:00,"195,11717000000004","84,06372999999999","283,49327087402344"
2025-08-31 06:45:00,"233,82031","88,27772999999999","283,6677780151367"
2025-08-31 07:00:00,"271,62501","92,16577000000001","283,84228515625"
2025-08-31 07:15:00,"309,1718900000001","95,67311000000001","283,9547576904297"
2025-08-31 07:30:00,"347,4452799999999","98,40511999999995","284,0672302246094"
2025-08-31 07:45:00,"378,66406000000006","104,28944000000001","284,17970275878906"
2025-08-31 08:00:00,"388,34376999999995","126,7298300000001","284,29217529296875"
2025-08-31 08:15:00,"410,5157500000005","138,78994999999998","284,4024124145508"
2025-08-31 08:30:00,"397,3358399999993","168,61336400000005","284,5126495361328"
2025-08-31 08:45:00,"390,64856000000054","192,98681599999986","284,62288665771484"
2025-08-31 09:00:00,"402,92166","202,48773000000006","284,7331237792969"
2025-08-31 09:15:00,"428,6719399999997","209,71974999999998","284,7952194213867"
2025-08-31 09:30:00,"313,9375","242,10599000000002","284,85731506347656"
2025-08-31 09:45:00,"305,5625","237,57909000000018","284,9194107055664"
2025-08-31 10:00:00,"375,90625","226,00738999999976","284,98150634765625"
2025-08-31 10:15:00,"408,84375","231,1797700000002","285,0399627685547"
2025-08-31 10:30:00,"496,8592800000006","220,42627999999968","285,0984191894531"
2025-08-31 10:45:00,"353,7657199999994","231,16771999999992","285,15687561035156"
2025-08-31 11:00:00,"224,54698000000008","251,09777000000076","285,21533203125"
2025-08-31 11:15:00,"301,3905199999999","253,7526099999991","285,2960510253906"
2025-08-31 11:30:00,"487,8907399999998","202,74181","285,37677001953125"
2025-08-31 11:45:00,"505,17163999999957","193,60441000000037","285,4574890136719"
2025-08-31 12:00:00,"461,1563700000006","217,6239499999997","285,5382080078125"
2025-08-31 12:15:00,"365,06263000000035","214,81469000000106","285,67559814453125"
2025-08-31 12:30:00,"450,4218799999999","204,09340999999858","285,81298828125"
2025-08-31 12:45:00,"465,4842399999998","188,18575000000055","285,95037841796875"
2025-08-31 13:00:00,"408,39048","203,7178100000001","286,0877685546875"
2025-08-31 13:15:00,"422,8281200000001","192,87519000000066","286,27408599853516"
2025-08-31 13:30:00,"428,17217999999957","168,03161999999975","286,4604034423828"
2025-08-31 13:45:00,"475,6093799999999","115,35757999999987","286,64672088623047"
2025-08-31 14:00:00,"475,51530000000093","92,1944799999992","286,8330383300781"
2025-08-31 14:15:00,"445,54703999999947","90,03188000000137","286,8514175415039"
2025-08-31 14:30:00,"401,40625","89,43338999999924","286,8697967529297"
2025-08-31 14:45:00,"366,5935700000009","87,31897000000026","286,88817596435547"
2025-08-31 15:00:00,"329,8906200000001","84,26424000000043","286,90655517578125"
2025-08-31 15:15:00,"293,2034999999978","81,00163999999859","286,92220306396484"
2025-08-31 15:30:00,"254,40606000000116","77,53264000000036","286,93785095214844"
2025-08-31 15:45:00,"216,06230000000141","73,53676000000087","286,95349884033203"
2025-08-31 16:00:00,"177,2031199999983","68,8756999999996","286,9691467285156"
2025-08-31 16:15:00,"140,64104000000043","63,42708000000039","286,9897766113281"
2025-08-31 16:30:00,"103,45269999999982","57,646669999999176","287,0104064941406"
2025-08-31 16:45:00,"70,57834000000003","50,69859000000088","287,0310363769531"
2025-08-31 17:00:00,"42,57790000000023","42,080259999999726","287,0516662597656"
2025-08-31 17:15:00,"19,297099999999773","31,42753999999968","287,05662536621094"
2025-08-31 17:30:00,"4,90625","18,72338000000036","287,06158447265625"
2025-08-31 17:45:00,"0,9685100000006059","4,230619999999362","287,06654357910156"
2025-08-31 18:00:00,"-0,06226000000060594","-0,024999999999636202","287,0715026855469"
2025-08-31 18:15:00,"-0,34350000000085856","0,1083600000001752","287,093017578125"
2025-08-31 18:30:00,"0,523060000001351","-0,11066000000118947","287,1145324707031"
2025-08-31 18:45:00,"-0,2726599999987229","0,14877200000046287","287,13604736328125"
2025-08-31 19:00:00,"-0,024220000001150765","-0,1758719999997993","287,1575622558594"
2025-08-31 19:15:00,"0,03905999999915366","0,09712000000035914","287,1717300415039"
2025-08-31 19:30:00,"0,2816599999987375","-0,07373499999994237","287,18589782714844"
2025-08-31 19:45:00,"-0,20353999999861117","0,13649499999974068","287,20006561279297"
2025-08-31 20:00:00,"-0,17201999999997497","-0,14451000000008207","287,2142333984375"
2025-08-31 20:15:00,"0,3751400000001013","0,16816999999991822","287,23038482666016"
2025-08-31 20:30:00,"-0,40639999999984866","-0,04679000000032829","287,2465362548828"
2025-08-31 20:45:00,"0,1723199999996723","-0,13299000000006345","287,26268768310547"
2025-08-31 21:00:00,"0,26577999999972235","0,14859600000090722","287,2788391113281"
2025-08-31 21:15:00,"-0,18795999999929336","-0,15641600000071776","287,28617095947266"
2025-08-31 21:30:00,"-0,26547000000027765","0,13689200000044366","287,2935028076172"
2025-08-31 21:45:00,"0,03140999999959604","0,05830400000013469","287,3008346557617"
2025-08-31 22:00:00,"0,19498999999996158","-0,16767600000002858","287,30816650390625"
2025-08-31 22:15:00,"0,19531000000097265","-0,04357999999956519","287,33567810058594"
2025-08-31 22:30:00,"0,000499999998282874","0,1879399999988891","287,3631896972656"
2025-08-31 22:45:00,"-0,42203999999946973","-0,007779999999911524","287,3907012939453"
2025-08-31 23:00:00,"-0,023779999999533175","-0,12116499999956432","287,418212890625"
2025-08-31 23:15:00,"0,13315999999940686","0,12058499999966443","287,4889144897461"
2025-08-31 23:30:00,"0,015450000000782893","-0,09739600000011706","287,5596160888672"
2025-08-31 23:45:00,"0,15625","0,03548800000044139","287,6303176879883"
2025-09-01 00:00:00,"-0,015260000000125729","-0,03543199999967328","287,7010192871094"
2025-09-01 00:15:00,"0,04614000000037777","-0,03461999999944965","287,7072525024414"
2025-09-01 00:30:00,"-0,24163000000044121","0,03475999999864143","287,71348571777344"
2025-09-01 00:45:00,"0,2736299999996845","-0,12041999999928521","287,71971893310547"
2025-09-01 01:00:00,"-0,18025999999917985","0,08151199999974779","287,7259521484375"
2025-09-01 01:15:00,"0,16406000000097265","0,05093800000031479","287,7423400878906"
2025-09-01 01:30:00,"0,10155999999915366","0,07791999999972177","287,75872802734375"
2025-09-01 01:45:00,"-0,3982400000004418","0,007950000000164437","287,7751159667969"
2025-09-01 02:00:00,"-0,1013600000005681","-0,010389999999460997","287,79150390625"
