valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-16 06:00:00,"0,0546875","85,44531","284,11529541015625"
2025-08-16 06:15:00,"0,3515625","115,592502","284,1270446777344"
2025-08-16 06:30:00,"0,2734375","95,22711000000001","284,1387939453125"
2025-08-16 06:45:00,"-0,0859375","153,519134","284,1505432128906"
2025-08-16 07:00:00,"1,046875","149,82531899999998","284,16229248046875"
2025-08-16 07:15:00,"4,453125","211,086325","284,28462982177734"
2025-08-16 07:30:00,"-3,46875","184,63836000000015","284,40696716308594"
2025-08-16 07:45:00,"-2,25","180,6810599999999","284,52930450439453"
2025-08-16 08:00:00,"-0,375","196,38722999999982","284,6516418457031"
2025-08-16 08:15:00,"0,0","223,8886500000001","284,830810546875"
2025-08-16 08:30:00,"3,953125","252,19135000000006","285,0099792480469"
2025-08-16 08:45:00,"12,828125","247,0228099999997","285,18914794921875"
2025-08-16 09:00:00,"14,5","261,5132700000004","285,3683166503906"
2025-08-16 09:15:00,"11,8125","273,74186999999984","285,5394973754883"
2025-08-16 09:30:00,"18,546875","238,44675000000007","285,71067810058594"
2025-08-16 09:45:00,"39,859375","317,31566999999995","285,8818588256836"
2025-08-16 10:00:00,"38,484375","298,4941100000001","286,05303955078125"
2025-08-16 10:15:00,"31,859375","299,36923000000024","286,0691604614258"
2025-08-16 10:30:00,"33,0","301,06480999999985","286,0852813720703"
2025-08-16 10:45:00,"45,78125","303,16872999999987","286,10140228271484"
2025-08-16 11:00:00,"59,125","287,7105899999997","286,1175231933594"
2025-08-16 11:15:00,"65,28125","339,6601300000002","286,3108901977539"
2025-08-16 11:30:00,"91,078125","380,38652","286,50425720214844"
2025-08-16 11:45:00,"221,835505","346,1377200000006","286,69762420654297"
2025-08-16 12:00:00,"249,945745","353,0951899999991","286,8909912109375"
2025-08-16 12:15:00,"238,609375","352,6024100000004","287,12184143066406"
2025-08-16 12:30:00,"227,67539199999987","324,2048599999998","287,3526916503906"
2025-08-16 12:45:00,"165,4726880000003","359,7457800000002","287,58354187011713"
2025-08-16 13:00:00,"170,95494599999984","346,01296999999977","287,8143920898437"
2025-08-16 13:15:00,"204,8837739999999","323,6722300000001","288,1038970947265"
2025-08-16 13:30:00,"235,0212700000004","299,6423999999997","288,3934020996094"
2025-08-16 13:45:00,"207,3476099999998","288,3758399999997","288,6829071044922"
2025-08-16 14:00:00,"197,95667000000003","282,15162000000055","288,972412109375"
2025-08-16 14:15:00,"187,69209","278,64806000000135","289,2700653076172"
2025-08-16 14:30:00,"249,35966999999982","234,8145799999984","289,5677185058594"
2025-08-16 14:45:00,"215,71929","213,7487000000001","289,8653717041015"
2025-08-16 15:00:00,"211,24317199999996","183,5832100000007","290,1630249023437"
2025-08-16 15:15:00,"201,62496800000008","175,7867100000003","290,2188415527343"
