valid_time,aswdir_s,aswdifd_s,t_2m
2025-09-15 21:00:00,"0,0","0,0","281,97430419921875"
2025-09-15 21:15:00,"0,0","0,0","282,0294494628906"
2025-09-15 21:30:00,"0,0","0,0","282,0845947265625"
2025-09-15 21:45:00,"0,0","0,0","282,1397399902344"
2025-09-15 22:00:00,"0,0","0,0","282,19488525390625"
2025-09-15 22:15:00,"0,0","0,0","282,28197479248047"
2025-09-15 22:30:00,"0,0","0,0","282,3690643310547"
2025-09-15 22:45:00,"0,0","0,0","282,4561538696289"
2025-09-15 23:00:00,"0,0","0,0","282,5432434082031"
2025-09-15 23:15:00,"0,0","0,0","282,6358413696289"
2025-09-15 23:30:00,"0,0","0,0","282,7284393310547"
2025-09-15 23:45:00,"0,0","0,0","282,82103729248047"
2025-09-16 00:00:00,"0,0","0,0","282,91363525390625"
2025-09-16 00:15:00,"0,0","0,0","282,92505645751953"
2025-09-16 00:30:00,"0,0","0,0","282,9364776611328"
2025-09-16 00:45:00,"0,0","0,0","282,9478988647461"
2025-09-16 01:00:00,"0,0","0,0","282,9593200683594"
2025-09-16 01:15:00,"0,0","0,0","282,96581268310547"
2025-09-16 01:30:00,"0,0","0,0","282,97230529785156"
2025-09-16 01:45:00,"0,0","0,0","282,9787979125976"
2025-09-16 02:00:00,"0,0","0,0","282,9852905273437"
2025-09-16 02:15:00,"0,0","0,0","283,0139846801757"
2025-09-16 02:30:00,"0,0","0,0","283,0426788330078"
2025-09-16 02:45:00,"0,0","0,0","283,07137298583984"
2025-09-16 03:00:00,"0,0","0,0","283,1000671386719"
2025-09-16 03:15:00,"0,0","0,0","283,1843490600586"
2025-09-16 03:30:00,"0,0","0,0","283,2686309814453"
2025-09-16 03:45:00,"0,0","0,0","283,35291290283203"
2025-09-16 04:00:00,"0,0","0,0","283,43719482421875"
2025-09-16 04:15:00,"0,0","0,0","283,6124572753906"
2025-09-16 04:30:00,"0,0","0,0","283,7877197265625"
2025-09-16 04:45:00,"0,001464843744","0,5625","283,9629821777344"
2025-09-16 05:00:00,"0,023712158105999998","11,9212647","284,13824462890625"
2025-09-16 05:15:00,"0,34835815015","30,572386899999998","284,2524108886719"
