valid_time,aswdir_s,aswdifd_s,t_2m
2025-10-01 09:00:00,"149,57812","199,56523","274,5538024902344"
2025-10-01 09:15:00,"203,07812","167,77901","274,60652923583984"
2025-10-01 09:30:00,"252,82812","189,83015999999998","274,6592559814453"
2025-10-01 09:45:00,"245,39063999999996","208,837","274,7119827270508"
2025-10-01 10:00:00,"282,1718999999998","206,12324999999998","274,76470947265625"
2025-10-01 10:15:00,"235,6093800000001","213,14230999999995","274,81798553466797"
2025-10-01 10:30:00,"264,8593800000001","176,71248000000014","274,8712615966797"
2025-10-01 10:45:00,"250,35937999999987","210,63135999999986","274,9245376586914"
2025-10-01 11:00:00,"248,98437999999987","201,13682000000017","274,9778137207031"
2025-10-01 11:15:00,"195,42178000000058","218,56677999999988","275,0096893310547"
2025-10-01 11:30:00,"199,82811999999967","210,3161500000001","275,04156494140625"
2025-10-01 11:45:00,"197,01567999999997","233,54856999999993","275,0734405517578"
2025-10-01 12:00:00,"177,125","229,68565000000035","275,1053161621094"
2025-10-01 12:15:00,"196,125","233,29422999999952","275,1080093383789"
2025-10-01 12:30:00,"242,17180000000008","213,37540000000035","275,11070251464844"
2025-10-01 12:45:00,"169,45319999999992","168,41799999999967","275,11339569091797"
2025-10-01 13:00:00,"150,04695999999967","157,10842000000002","275,1160888671875"
2025-10-01 13:15:00,"172,54687999999987","155,51865999999973","275,16629791259766"
2025-10-01 13:30:00,"183,82794000000058","164,05686000000014","275,2165069580078"
2025-10-01 13:45:00,"182,01581999999917","144,05646000000024","275,26671600341797"
2025-10-01 14:00:00,"182,6874000000007","146,5029000000004","275,3169250488281"
2025-10-01 14:15:00,"195,21864000000005","121,77175999999963","275,32977294921875"
2025-10-01 14:30:00,"195,79709999999977","101,79597999999987","275,3426208496094"
2025-10-01 14:45:00,"168,10926000000018","95,20128000000022","275,35546875"
2025-10-01 15:00:00,"124,20300000000043","92,18177999999989","275,3683166503906"
2025-10-01 15:15:00,"97,76587999999902","84,71789999999964","275,3973922729492"
2025-10-01 15:30:00,"69,45286000000124","74,38461000000007","275,4264678955078"
2025-10-01 15:45:00,"50,26561999999922","58,58994999999959","275,4555435180664"
2025-10-01 16:00:00,"26,8751400000001","47,65675000000101","275,484619140625"
2025-10-01 16:15:00,"8,6875","32,77999","275,53206634521484"
2025-10-01 16:30:00,"2,3907799999997223","14,85801999999967","275,5795135498047"
2025-10-01 16:45:00,"0,6090600000006816","1,48700000000008","275,62696075439453"
2025-10-01 17:00:00,"-0,28109000000040396","-0,09623999999985244","275,6744079589844"
2025-10-01 17:15:00,"0,2501699999993434","-0,0004400000007080962","275,7310028076172"
2025-10-01 17:30:00,"0,07778000000143948","0,08550999999988562","275,78759765625"
2025-10-01 17:45:00,"-0,1405400000003283","-0,06634999999914726","275,8441925048828"
2025-10-01 18:00:00,"0,07839999999941938","0,09393000000000029","275,9007873535156"
2025-10-01 18:15:00,"-0,18777999999929307","-0,1095500000001266","275,90582275390625"
2025-10-01 18:30:00,"0,15653999999904045","-0,008170000000063737","275,9108581542969"
2025-10-01 18:45:00,"-0,14091999999891414","0,07059000000026572","275,9158935546875"
2025-10-01 19:00:00,"0,07801999999992404","-0,08233999999993102","275,9209289550781"
2025-10-01 19:15:00,"0,1565599999994447","0,12925999999970372","275,9371643066406"
2025-10-01 19:30:00,"-0,30490000000008877","-0,13694000000032247","275,9533996582031"
2025-10-01 19:45:00,"0,3204200000000128","0,07444000000032247","275,9696350097656"
2025-10-01 20:00:00,"-0,015625","0,0740799999994124","275,9858703613281"
2025-10-01 20:15:00,"-0,00011499999982333975","-0,003899999999703141","276,0304946899414"
2025-10-01 20:30:00,"0,00011499999982333975","-0,09959999999955471","276,0751190185547"
2025-10-01 20:45:00,"-0,046875","0,04500000000007276","276,11974334716797"
2025-10-01 21:00:00,"-0,171875","-0,048910000000432774","276,16436767578125"
2025-10-01 21:15:00,"-0,015625","0,06840999999985797","276,1826400756836"
2025-10-01 21:30:00,"0,023310000000492437","-0,0021600000000034925","276,20091247558594"
2025-10-01 21:45:00,"-0,08581000000049244","0,01386000000002241","276,2191848754883"
2025-10-01 22:00:00,"0,03893000000061875","-0,09954499999912514","276,2374572753906"
2025-10-01 22:15:00,"-0,02317000000130065","0,056464999999661813","276,2993698120117"
2025-10-01 22:30:00,"0,1248650000006819","-0,04682000000047992","276,3612823486328"
2025-10-01 22:45:00,"0,04673499999989872","-0,0038599999998041312","276,4231948852539"
2025-10-01 23:00:00,"0,15639000000010128","0,07427800000004936","276,485107421875"
2025-10-01 23:15:00,"0,0","-0,04699799999980314","276,5062026977539"
2025-10-01 23:30:00,"0,007959999999911815","0,07040999999935593","276,5272979736328"
2025-10-01 23:45:00,"-0,2892099999999118","-0,03512999999929889","276,5483932495117"
2025-10-02 00:00:00,"0,03125","-0,029139999999642896","276,5694885253906"
2025-10-02 00:15:00,"0,03125","-0,033380000000761356","276,6647644042969"
2025-10-02 00:30:00,"0,171875","0,06827999999950407","276,7600402832031"
2025-10-02 00:45:00,"-0,04703499999959604","0,025600000000849832","276,8553161621094"
2025-10-02 01:00:00,"-0,14843999999993684","-0,050860000000284344","276,9505920410156"
2025-10-02 01:15:00,"-0,13265000000046712","-0,039090000000214786","277,00304412841797"
2025-10-02 01:30:00,"0,0","0,0605199999999968","277,0554962158203"
2025-10-02 01:45:00,"0,2501699999993434","-0,01756999999997788","277,10794830322266"
2025-10-02 02:00:00,"0,07795500000065658","-0,01945999999952619","277,160400390625"
2025-10-02 02:15:00,"-0,00017499999921710696","0,05464999999912834","277,24552154541016"
2025-10-02 02:30:00,"0,015799999999217107","-0,07229000000006636","277,3306427001953"
2025-10-02 02:45:00,"-0,1563399999995454","0,005940000000919099","277,41576385498047"
2025-10-02 03:00:00,"0,03896999999960826","0,011700000000018917","277,5008850097656"
2025-10-02 03:15:00,"0,039429999999811116","0,08186000000023341","277,53294372558594"
2025-10-02 03:30:00,"-0,17205999999987398","-0,0760100000006787","277,56500244140625"
2025-10-02 03:45:00,"-0,015339999999923748","-0,033245999999962805","277,59706115722656"
2025-10-02 04:00:00,"0,22266000000036001","0,06825600000047416","277,6291198730469"
2025-10-02 04:15:00,"-0,06650000000081491","-0,07619400000021415","277,69313049316406"
2025-10-02 04:30:00,"0,011820000000625441","-0,019346000000041386","277,75714111328125"
2025-10-02 04:45:00,"-0,15233999999963999","0,08978000000024622","277,82115173339844"
2025-10-02 05:00:00,"0,05798999999933585","-0,06450300000051357","277,8851623535156"
2025-10-02 05:15:00,"0,6604600000000573","4,94709899999998","277,94083404541016"
2025-10-02 05:30:00,"4,585730000000694","20,886994000000414","277,9965057373047"
2025-10-02 05:45:00,"17,24249999999938","35,96466199999941","278,05217742919916"
2025-10-02 06:00:00,"32,72649999999976","52,23094300000048","278,1078491210937"
2025-10-02 06:15:00,"47,11718800000017","69,81656899999962","278,18230438232416"
2025-10-02 06:30:00,"69,85147599999982","84,46224600000005","278,2567596435547"
2025-10-02 06:45:00,"115,039084","83,7279580000004","278,33121490478516"
2025-10-02 07:00:00,"158,28551200000038","81,51009199999953","278,4056701660156"
2025-10-02 07:15:00,"194,16016000000036","84,85314000000017","278,5562057495117"
2025-10-02 07:30:00,"229,73783000000003","88,7473799999998","278,7067413330078"
2025-10-02 07:45:00,"265,6760099999992","90,83194800000001","278,8572769165039"
2025-10-02 08:00:00,"299,3980900000006","93,48987300000044","279,0078125"
2025-10-02 08:15:00,"331,50034999999934","95,58319699999993","279,04554748535156"
2025-10-02 08:30:00,"362,24207000000024","97,48590200000035","279,0832824707031"
2025-10-02 08:45:00,"376,1560100000006","108,38109199999963","279,1210174560547"
2025-10-02 09:00:00,"348,6370799999995","146,1870200000003","279,15875244140625"
2025-10-02 09:15:00,"320,83960000000025","173,01921200000015","279,25347900390625"
2025-10-02 09:30:00,"274,6213399999997","198,0294559999993","279,34820556640625"
2025-10-02 09:45:00,"239,74621999999908","219,01872000000003","279,44293212890625"
2025-10-02 10:00:00,"238,42969000000085","226,69789000000037","279,53765869140625"
2025-10-02 10:15:00,"252,522930000001","209,45704999999998","279,62178802490234"
2025-10-02 10:30:00,"231,53905999999915","200,88348999999926","279,70591735839844"
2025-10-02 10:45:00,"234,22656000000097","223,36329000000023","279,79004669189453"
2025-10-02 11:00:00,"233,04061000000002","213,37691000000086","279,8741760253906"
2025-10-02 11:15:00,"199,4097499999989","194,45968999999968","279,9150924682617"
2025-10-02 11:30:00,"211,1204799999996","200,1647579999999","279,9560089111328"
2025-10-02 11:45:00,"281,97246000000086","163,2561220000007","279,9969253540039"
2025-10-02 12:00:00,"320,8479449999995","166,36425999999847","280,037841796875"
2025-10-02 12:15:00,"214,44421499999953","154,20293999999922","280,13695526123047"
2025-10-02 12:30:00,"191,45528999999988","206,26241000000118","280,23606872558594"
2025-10-02 12:45:00,"264,3235700000005","189,36619000000064","280,3351821899414"
2025-10-02 13:00:00,"182,85970000000088","196,0933100000002","280,4342956542969"
2025-10-02 13:15:00,"224,29631999999947","159,57764999999927","280,5967712402344"
2025-10-02 13:30:00,"179,64062000000013","177,06236499999977","280,7592468261719"
2025-10-02 13:45:00,"166,39120000000003","146,27447500000017","280,9217224121094"
2025-10-02 14:00:00,"154,59317999999985","130,96787200000108","281,0841979980469"
2025-10-02 14:15:00,"92,84093999999823","141,75187799999912","281,3131408691406"
2025-10-02 14:30:00,"163,99220400000013","117,03411600000072","281,5420837402344"
2025-10-02 14:45:00,"181,78887600000235","88,01933399999871","281,7710266113281"
2025-10-02 15:00:00,"145,17966999999953","80,34680000000117","281,9999694824219"
2025-10-02 15:15:00,"122,88346999999885","66,75590000000011","282,0418243408203"
2025-10-02 15:30:00,"95,21796000000177","55,583269999999175","282,08367919921875"
2025-10-02 15:45:00,"63,00021999999808","48,03325399999994","282,1255340576172"
2025-10-02 16:00:00,"35,86783000000105","38,93327599999975","282,1673889160156"
2025-10-02 16:15:00,"14,991699999998673","27,108500000000276","282,1935806274414"
2025-10-02 16:30:00,"2,5775720000019646","12,588900000000649","282,2197723388672"
2025-10-02 16:45:00,"0,906089999998585","0,5825399999994261","282,24596405029297"
2025-10-02 17:00:00,"-0,765241999999489","-0,0770699999993667","282,27215576171875"
2025-10-02 17:15:00,"0,6088300000010349","0,041509999999107094","282,2793731689453"
2025-10-02 17:30:00,"0,009079999997993582","0,022645000000920845","282,2865905761719"
2025-10-02 17:45:00,"-0,571140000000014","-0,061485000000175205","282,29380798339844"
2025-10-02 18:00:00,"-0,08603799999946204","0,049898000001121545","282,301025390625"
2025-10-02 18:15:00,"0,4456979999995383","-0,07333800000196788","282,4229965209961"
2025-10-02 18:30:00,"-0,03190999999787891","0,08079999999972642","282,5449676513672"
2025-10-02 18:45:00,"0,5779699999984587","-0,002959999999802676","282,6669387817383"
2025-10-02 19:00:00,"-0,9062900000008085","-0,07272999999986496","282,7889099121094"
2025-10-02 19:15:00,"0,8444580000013957","0,1465200000002369","282,9973831176758"
2025-10-02 19:30:00,"-0,5937279999998282","-0,15483000000131142","283,2058563232422"
2025-10-02 19:45:00,"0,15599999999903957","0,10360000000218861","283,4143295288086"
2025-10-02 20:00:00,"-0,14804000000003725","0,1096399999987625","283,622802734375"
2025-10-02 20:15:00,"0,6789800000005926","-0,14483199999995122","283,6361846923828"
2025-10-02 20:30:00,"-0,6787979999990057","-0,10666799999853538","283,6495666503906"
2025-10-02 20:45:00,"0,20957799999996496","0,22810000000026776","283,66294860839844"
2025-10-02 21:00:00,"0,01698000000033062","0,02230999999846972","283,67633056640625"
2025-10-02 21:15:00,"-0,1570800000008603","-0,17412999999942258","283,7603454589844"
2025-10-02 21:30:00,"-0,3047999999998865","-0,07035999999970954","283,8443603515625"
2025-10-02 21:45:00,"0,14873199999965436","0,049779999999373103","283,9283752441406"
2025-10-02 22:00:00,"0,05529300000125659","0,19059999999990396","284,01239013671875"
2025-10-02 22:15:00,"-0,016645000001517474","-0,24103999999897496","284,0569305419922"
2025-10-02 22:30:00,"-0,06139600000096834","0,2212199999976292","284,1014709472656"
2025-10-02 22:45:00,"0,5075560000004771","-0,18581999999878462","284,14601135253906"
2025-10-02 23:00:00,"-0,08144999999967695","0,012101999998776591","284,1905517578125"
2025-10-02 23:15:00,"-0,05872999999883177","0,2268580000018119","284,2010726928711"
2025-10-02 23:30:00,"-0,012580000002344605","-0,14710999999988417","284,2115936279297"
2025-10-02 23:45:00,"0,05934000000161177","0,09655000000020664","284,2221145629883"
2025-10-03 00:00:00,"0,15081000000100175","0,04837799999950221","284,2326354980469"
2025-10-03 00:15:00,"-0,34720200000083423","-0,29518600000119477","284,2759552001953"
2025-10-03 00:30:00,"-0,2138279999999213","0,29786799999965297","284,31927490234375"
2025-10-03 00:45:00,"0,5650800000003073","-0,02081999999791151","284,3625946044922"
2025-10-03 01:00:00,"-0,503950000000259","-0,021820000001753215","284,4059143066406"
2025-10-03 01:15:00,"0,3240700000005745","-0,009649999998146086","284,48279571533203"
2025-10-03 01:30:00,"-0,08415000000059081","0,013844999999491847","284,55967712402344"
2025-10-03 01:45:00,"0,1548899999997957","-0,2710669999996753","284,63655853271484"
2025-10-03 02:00:00,"-0,22206000000005588","0,0933019999993121","284,71343994140625"
2025-10-03 02:15:00,"0,057659999998577405","0,15252999999938766","284,72149658203125"
2025-10-03 02:30:00,"-0,28799999999864667","-0,10340999999789346","284,72955322265625"
2025-10-03 02:45:00,"0,030780000000959262","-0,025546000000758795","284,73760986328125"
2025-10-03 03:00:00,"0,37550999999803025","0,06447299999854295","284,74566650390625"
2025-10-03 03:15:00,"0,07815000000118744","-0,16593699999793898","284,7602081298828"
2025-10-03 03:30:00,"-0,20732400000088091","0,27756699999918055","284,7747497558594"
2025-10-03 03:45:00,"0,19092400000045018","-0,26972700000078476","284,78929138183594"
2025-10-03 04:00:00,"-0,0615700000016659","0,19725900000048568","284,8038330078125"
2025-10-03 04:15:00,"-0,304229999997915","0,0015810000004421454","284,8145294189453"
2025-10-03 04:30:00,"0,1481999999996333","-0,18681500000093365","284,8252258300781"
2025-10-03 04:45:00,"-0,06304400000044552","-0,027928999999858206","284,8359222412109"
2025-10-03 05:00:00,"-0,2622159999991709","0,14467899999908695","284,8466186523437"
2025-10-03 05:15:00,"0,9419399999987945","3,8050190000012662","284,86862945556635"
2025-10-03 05:30:00,"3,578190000000177","19,421588999999585","284,89064025878906"
2025-10-03 05:45:00,"16,821030000000974","34,60557700000027","284,9126510620117"
2025-10-03 06:00:00,"36,66041000000041","47,21873600000072","284,9346618652344"
2025-10-03 06:15:00,"62,52640199999769","57,87335399999938","284,9641418457031"
2025-10-03 06:30:00,"91,68662800000129","67,14663999999902","284,9936218261719"
2025-10-03 06:45:00,"123,48527999999897","74,81242200000088","285,0231018066406"
2025-10-03 07:00:00,"155,58202999999958","82,08563800000047","285,0525817871094"
2025-10-03 07:15:00,"190,3485099999998","87,5093539999998","285,1124496459961"
2025-10-03 07:30:00,"227,56558000000223","90,334836","285,1723175048828"
2025-10-03 07:45:00,"260,47399999999834","94,8817399999989","285,23218536376953"
2025-10-03 08:00:00,"292,42095000000154","98,83732000000055","285,29205322265625"
2025-10-03 08:15:00,"323,5531600000013","101,67863000000034","285,29278564453125"
2025-10-03 08:30:00,"355,09831999999915","103,31588700000066","285,29351806640625"
