valid_time,aswdir_s,aswdifd_s,t_2m
2025-07-22 15:00:00,"212,03125","166,32812","285,5313415527344"
2025-07-22 15:15:00,"20,75","130,23755999999997","285,5934066772461"
2025-07-22 15:30:00,"37,3125","122,59462000000002","285,6554718017578"
2025-07-22 15:45:00,"55,34375","153,25094","285,71753692626953"
2025-07-22 16:00:00,"91,984375","154,13765999999998","285,77960205078125"
2025-07-22 16:15:00,"106,640625","160,5864999999999","285,90579986572266"
2025-07-22 16:30:00,"34,296875","125,24793000000022","286,03199768066406"
2025-07-22 16:45:00,"10,640625","89,46362999999997","286,15819549560547"
2025-07-22 17:00:00,"7,5625","93,82041000000004","286,2843933105469"
2025-07-22 17:15:00,"3,9843799999999874","71,94652999999994","286,3159484863281"
2025-07-22 17:30:00,"10,359370000000013","60,54688999999985","286,3475036621094"
2025-07-22 17:45:00,"30,28125","62,24171000000001","286,3790588378906"
2025-07-22 18:00:00,"11,039056000000073","45,19893999999999","286,4106140136719"
2025-07-22 18:15:00,"5,429693999999927","32,0787600000001","286,5032043457031"
2025-07-22 18:30:00,"4,0625","20,09339","286,5957946777344"
2025-07-22 18:45:00,"1,03125","7,087610000000041","286,6883850097656"
2025-07-22 19:00:00,"0,0625","-0,02740000000017062","286,7809753417969"
2025-07-22 19:15:00,"-0,015616000000022723","-0,006519999999909487","286,8999328613281"
2025-07-22 19:30:00,"-0,06250899999997728","0,03125500000010106","287,0188903808594"
2025-07-22 19:45:00,"0,078125","0,023365000000012515","287,1378479003906"
2025-07-22 20:00:00,"-0,015625","-0,031235000000151558","287,2568054199219"
2025-07-22 20:15:00,"0,015625","-0,023484999999936917","287,36075592041016"
2025-07-22 20:30:00,"-0,07032400000002781","0,05471499999998741","287,46470642089844"
2025-07-22 20:45:00,"0,007824000000027809","-0,031191000000035274","287,5686569213867"
2025-07-22 21:00:00,"0,023449999999911597","0,05079599999999118","287,672607421875"
2025-07-22 21:15:00,"0,015606000000161657","-0,0821219999997993","287,7584915161133"
2025-07-22 21:30:00,"-0,062480000000050495","0,07820099999980812","287,84437561035156"
2025-07-22 21:45:00,"0,07029199999999491","-0,04690699999991921","287,93025970458984"
2025-07-22 22:00:00,"-0,03906999999992422","-2,599999993435631e-05","288,0161437988281"
2025-07-22 22:15:00,"0,01563199999986864","0,011763999999857333","288,04820251464844"
2025-07-22 22:30:00,"-0,007804999999962092","-0,005953999999974258","288,08026123046875"
2025-07-22 22:45:00,"-0,015609000000040396","0,02546400000005633","288,11231994628906"
2025-07-22 23:00:00,"-0,023469999999861102","-0,05471799999986615","288,1443786621094"
2025-07-22 23:15:00,"0,0859539999999015","0,039101999999957116","288,16565704345703"
2025-07-22 23:30:00,"-0,09766500000000633","0,025345999999899504","288,1869354248047"
2025-07-22 23:45:00,"0,08204899999998361","-0,06437000000005355","288,20821380615234"
2025-07-23 00:00:00,"-0,06640600000002905","0,02725800000007439","288,2294921875"
2025-07-23 00:15:00,"0,003878000000099746","0,0040159999998650164","288,2726287841797"
2025-07-23 00:30:00,"0,003934999999955835","-0,01378700000009303","288,3157653808594"
2025-07-23 00:45:00,"0,07418900000004669","0,0371130000003177","288,35890197753906"
2025-07-23 01:00:00,"-0,1054589999999962","-0,011752999999998792","288,40203857421875"
2025-07-23 01:15:00,"0,0898539999999457","-0,019483000000263928","288,42737579345703"
2025-07-23 01:30:00,"0,01954200000000128","0,005957000000307744","288,4527130126953"
2025-07-23 01:45:00,"-0,003917000000001281","-0,029333000000406173","288,4780502319336"
2025-07-23 02:00:00,"0,019520000000056825","0,035202000000253975","288,5033874511719"
2025-07-23 02:15:00,"-0,08984400000008463","0,019448000000011234","288,5100860595703"
2025-07-23 02:30:00,"0,019531000000029053","-1,2000000197076588e-05","288,51678466796875"
2025-07-23 02:45:00,"-0,011707000000001244","-0,031201999999893815","288,5234832763672"
2025-07-23 03:00:00,"-0,0078125","0,054428000000143584","288,5301818847656"
2025-07-23 03:15:00,"0,0312624999999116","-0,03818200000023353","288,58042907714844"
2025-07-23 03:30:00,"0,0058660000000827495","0,2266100000001643","288,63067626953125"
2025-07-23 03:45:00,"0,9237960000000385","9,451143999999886","288,68092346191406"
2025-07-23 04:00:00,"5,236360999999988","23,019176000000016","288,7311706542969"
2025-07-23 04:15:00,"17,728488999999968","34,55621999999994","288,7344665527344"
2025-07-23 04:30:00,"38,23436800000002","44,367750000000115","288,7377624511719"
2025-07-23 04:45:00,"63,238301999999976","53,15239799999995","288,7410583496094"
2025-07-23 05:00:00,"91,20117200000004","61,26510600000006","288,7443542480469"
2025-07-23 05:15:00,"122,35349400000007","68,32487200000014","288,86661529541016"
2025-07-23 05:30:00,"158,3183959999999","73,64946199999986","288,98887634277344"
2025-07-23 05:45:00,"195,5722659999999","78,33673199999976","289,1111373901367"
2025-07-23 06:00:00,"233,37692300000003","82,77663400000029","289,2333984375"
2025-07-23 06:15:00,"272,14646100000004","86,74883399999999","289,29463958740234"
2025-07-23 06:30:00,"311,841946","89,99087000000009","289,3558807373047"
2025-07-23 06:45:00,"353,17370200000005","91,95204199999989","289,41712188720703"
2025-07-23 07:00:00,"390,9452879999999","95,29624999999987","289,4783630371094"
2025-07-23 07:15:00,"428,96870000000035","97,67266999999993","289,4871826171875"
2025-07-23 07:30:00,"467,5743179999995","99,50061099999994","289,4960021972656"
2025-07-23 07:45:00,"503,40230999999994","101,46854900000017","289,50482177734375"
2025-07-23 08:00:00,"535,9493220000004","104,97125400000004","289,5136413574219"
2025-07-23 08:15:00,"555,6679699999995","118,51796600000034","289,5655059814453"
2025-07-23 08:30:00,"559,0037300000004","143,89396999999963","289,61737060546875"
2025-07-23 08:45:00,"567,23837","161,96515399999998","289,6692352294922"
2025-07-23 09:00:00,"450,921875","224,20268600000009","289,7210998535156"
2025-07-23 09:15:00,"487,390625","234,79285200000004","289,80938720703125"
2025-07-23 09:30:00,"408,3357500000002","225,5631129999997","289,8976745605469"
2025-07-23 09:45:00,"239,8989099999999","282,2849369999999","289,9859619140625"
2025-07-23 10:00:00,"395,94902999999977","305,8324280000006","290,0742492675781"
