valid_time,aswdir_s,aswdifd_s,t_2m
2025-10-04 18:00:00,"0,0","0,0","279,297119140625"
2025-10-04 18:15:00,"0,0","0,0","279,30469512939453"
2025-10-04 18:30:00,"0,0","0,0","279,31227111816406"
2025-10-04 18:45:00,"0,0","0,0","279,3198471069336"
2025-10-04 19:00:00,"0,0","0,0","279,3274230957031"
2025-10-04 19:15:00,"0,0","0,0","279,35953521728516"
2025-10-04 19:30:00,"0,0","0,0","279,3916473388672"
2025-10-04 19:45:00,"0,0","0,0","279,4237594604492"
2025-10-04 20:00:00,"0,0","0,0","279,45587158203125"
2025-10-04 20:15:00,"0,0","0,0","279,47914123535156"
2025-10-04 20:30:00,"0,0","0,0","279,5024108886719"
2025-10-04 20:45:00,"0,0","0,0","279,5256805419922"
2025-10-04 21:00:00,"0,0","0,0","279,5489501953125"
2025-10-04 21:15:00,"0,0","0,0","279,5998229980469"
2025-10-04 21:30:00,"0,0","0,0","279,65069580078125"
2025-10-04 21:45:00,"0,0","0,0","279,7015686035156"
2025-10-04 22:00:00,"0,0","0,0","279,75244140625"
2025-10-04 22:15:00,"0,0","0,0","279,79090118408203"
2025-10-04 22:30:00,"0,0","0,0","279,82936096191406"
2025-10-04 22:45:00,"0,0","0,0","279,8678207397461"
2025-10-04 23:00:00,"0,0","0,0","279,9062805175781"
2025-10-04 23:15:00,"0,0","0,0","279,96846771240234"
2025-10-04 23:30:00,"0,0","0,0","280,03065490722656"
2025-10-04 23:45:00,"0,0","0,0","280,0928421020508"
2025-10-05 00:00:00,"0,0","0,0","280,155029296875"
2025-10-05 00:15:00,"0,0","0,0","280,15647888183594"
2025-10-05 00:30:00,"0,0","0,0","280,1579284667969"
2025-10-05 00:45:00,"0,0","0,0","280,1593780517578"
2025-10-05 01:00:00,"0,0","0,0","280,16082763671875"
2025-10-05 01:15:00,"0,0","0,0","280,23677825927734"
2025-10-05 01:30:00,"0,0","0,0","280,31272888183594"
2025-10-05 01:45:00,"0,0","0,0","280,38867950439453"
2025-10-05 02:00:00,"0,0","0,0","280,4646301269531"
2025-10-05 02:15:00,"0,0","0,0","280,4750061035156"
2025-10-05 02:30:00,"0,0","0,0","280,4853820800781"
2025-10-05 02:45:00,"0,0","0,0","280,4957580566406"
2025-10-05 03:00:00,"0,0","0,0","280,5061340332031"
2025-10-05 03:15:00,"0,0","0,0","280,51461029052734"
2025-10-05 03:30:00,"0,0","0,0","280,52308654785156"
2025-10-05 03:45:00,"0,0","0,0","280,5315628051758"
2025-10-05 04:00:00,"0,0","0,0","280,5400390625"
2025-10-05 04:15:00,"0,0","0,0","280,57007598876953"
2025-10-05 04:30:00,"0,0","0,0","280,60011291503906"
2025-10-05 04:45:00,"0,0","0,0","280,6301498413086"
2025-10-05 05:00:00,"0,0","0,0","280,6601867675781"
2025-10-05 05:15:00,"0,029830932839999998","1,232543964","280,6736831665039"
2025-10-05 05:30:00,"0,35313413816","7,668884266000001","280,6871795654297"
2025-10-05 05:45:00,"1,499359153","18,96868889","280,70067596435547"
2025-10-05 06:00:00,"3,991455226","30,31738288","280,71417236328125"
2025-10-05 06:15:00,"3,46459955","39,230715000000004","280,74851989746094"
2025-10-05 06:30:00,"21,739746","67,5515819","280,7828674316406"
2025-10-05 06:45:00,"24,171875","66,00045949999998","280,8172149658203"
2025-10-05 07:00:00,"33,12646649999999","104,53082060000003","280,8515625"
2025-10-05 07:15:00,"58,27782970000001","117,65455700000001","280,8861846923828"
2025-10-05 07:30:00,"83,6582038","140,440721","280,9208068847656"
2025-10-05 07:45:00,"27,046868000000018","132,41614900000002","280,95542907714844"
2025-10-05 08:00:00,"120,26563199999998","138,13793399999997","280,99005126953125"
2025-10-05 08:15:00,"50,125","123,3833719999999","280,99898529052734"
2025-10-05 08:30:00,"61,419944000000044","162,90294200000017","281,00791931152344"
2025-10-05 08:45:00,"57,50973599999992","156,43944799999986","281,01685333251953"
2025-10-05 09:00:00,"81,90625750000004","136,57729199999994","281,0257873535156"
2025-10-05 09:15:00,"60,1953125","147,5056300000001","281,0468521118164"
2025-10-05 09:30:00,"35,47267199999999","146,5684040000001","281,0679168701172"
2025-10-05 09:45:00,"70,12105399999996","145,331866","281,08898162841797"
2025-10-05 10:00:00,"113,33988399999998","232,63938299999995","281,11004638671875"
2025-10-05 10:15:00,"44,12889000000007","134,08878499999992","281,14854431152344"
2025-10-05 10:30:00,"26,199202000000014","118,16229000000021","281,1870422363281"
2025-10-05 10:45:00,"104,11329799999999","228,09949000000006","281,2255401611328"
2025-10-05 11:00:00,"85,99222199999986","267,0705079999998","281,2640380859375"
2025-10-05 11:15:00,"50,01560800000016","220,39906199999996","281,26531982421875"
2025-10-05 11:30:00,"33,48824600000012","113,83026000000018","281,2666015625"
2025-10-05 11:45:00,"8,066441999999824","158,59514999999965","281,26788330078125"
2025-10-05 12:00:00,"4,664008000000194","196,3858210000003","281,2691650390625"
2025-10-05 12:15:00,"31,484429999999747","174,43793099999994","281,3026809692383"
2025-10-05 12:30:00,"38,31244400000014","125,93090299999994","281,33619689941406"
2025-10-05 12:45:00,"137,72663799999987","149,60326499999974","281,36971282958984"
2025-10-05 13:00:00,"23,878849000000173","109,24084200000061","281,4032287597656"
2025-10-05 13:15:00,"57,81644499999993","135,37939800000004","281,4142074584961"
2025-10-05 13:30:00,"12,511718999999857","89,2185899999995","281,42518615722656"
2025-10-05 13:45:00,"7,011659000000236","94,70852999999988","281,43616485595703"
2025-10-05 14:00:00,"26,308653999999933","113,34890700000051","281,4471435546875"
2025-10-05 14:15:00,"12,058593999999857","137,89481299999989","281,46380615234375"
2025-10-05 14:30:00,"92,60154200000011","133,13031899999987","281,48046875"
2025-10-05 14:45:00,"136,6874580000001","94,20432100000016","281,49713134765625"
2025-10-05 15:00:00,"67,40240699999981","101,59896500000013","281,5137939453125"
2025-10-05 15:15:00,"12,37105100000008","70,9803269999993","281,5180358886719"
