valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-02 09:00:00,"10,5","176,85156","284,62451171875"
2025-08-02 09:15:00,"16,84375","189,60818","284,6390838623047"
2025-08-02 09:30:00,"17,328125","232,72659999999996","284,6536560058594"
2025-08-02 09:45:00,"24,640625","263,67462","284,66822814941406"
2025-08-02 10:00:00,"10,140625","206,0884900000001","284,68280029296875"
2025-08-02 10:15:00,"3,890625","170,84620999999993","284,7500457763672"
2025-08-02 10:30:00,"24,28125","189,05777999999987","284,8172912597656"
2025-08-02 10:45:00,"10,0","196,9816800000001","284,88453674316406"
2025-08-02 11:00:00,"0,78125","203,78459999999995","284,9517822265625"
2025-08-02 11:15:00,"0,65625","176,3602800000001","284,99898529052734"
2025-08-02 11:30:00,"7,4375","278,18705","285,0461883544922"
2025-08-02 11:45:00,"-2,0","238,7539899999997","285,09339141845703"
2025-08-02 12:00:00,"7,53125","252,93308000000025","285,1405944824219"
2025-08-02 12:15:00,"17,375","307,1887800000004","285,14102935791016"
2025-08-02 12:30:00,"39,734375","319,24914999999964","285,14146423339844"
2025-08-02 12:45:00,"22,609375","286,7354700000001","285,1418991088867"
2025-08-02 13:00:00,"25,71875","216,58477999999968","285,142333984375"
2025-08-02 13:15:00,"38,71875","304,1152000000002","285,15892028808594"
2025-08-02 13:30:00,"67,59375","310,6753600000002","285,1755065917969"
2025-08-02 13:45:00,"32,15625","151,66373999999996","285,1920928955078"
2025-08-02 14:00:00,"2,0625","81,50600000000031","285,20867919921875"
2025-08-02 14:15:00,"0,8125","88,82495999999992","285,22574615478516"
2025-08-02 14:30:00,"10,390625","93,76767999999993","285,24281311035156"
2025-08-02 14:45:00,"1,546875","99,95227999999952","285,25988006591797"
2025-08-02 15:00:00,"4,5625","146,57023000000027","285,2769470214844"
2025-08-02 15:15:00,"2,0","120,11209000000053","285,31593322753906"
2025-08-02 15:30:00,"3,46875","75,79617999999937","285,35491943359375"
2025-08-02 15:45:00,"-0,03125","83,39141999999993","285,39390563964844"
2025-08-02 16:00:00,"2,53125","115,5254300000006","285,4328918457031"
2025-08-02 16:15:00,"2,65625","123,73542999999881","285,43321990966797"
2025-08-02 16:30:00,"11,59375","113,78719000000092","285,4335479736328"
2025-08-02 16:45:00,"1,96875","90,24674999999934","285,43387603759766"
2025-08-02 17:00:00,"0,734375","36,36974000000009","285,4342041015625"
2025-08-02 17:15:00,"-0,015625","14,514940000000024","285,4460220336914"
2025-08-02 17:30:00,"0,328125","20,57028000000082","285,4578399658203"
2025-08-02 17:45:00,"0,203125","22,434559999999692","285,4696578979492"
2025-08-02 18:00:00,"0,125","14,667640000000574","285,4814758300781"
2025-08-02 18:15:00,"0,09375","10,957999999999629","285,49224853515625"
2025-08-02 18:30:00,"0,109375","5,011709999999766","285,5030212402344"
2025-08-02 18:45:00,"0,171875","-0,16071000000010827","285,5137939453125"
2025-08-02 19:00:00,"-0,359375","-0,016200000000026193","285,5245666503906"
2025-08-02 19:15:00,"-0,234375","0,20028000000002066","285,57879638671875"
2025-08-02 19:30:00,"0,609375","-0,09298000000035245","285,6330261230469"
2025-08-02 19:45:00,"-0,515625","0,054380000000492146","285,687255859375"
2025-08-02 20:00:00,"0,421875","-0,08998000000065076","285,7414855957031"
2025-08-02 20:15:00,"0,015625","0,08190000000104192","285,76012420654297"
2025-08-02 20:30:00,"-0,390625","0,020449999999073043","285,7787628173828"
2025-08-02 20:45:00,"-0,046875","-0,1374500000001717","285,79740142822266"
2025-08-02 21:00:00,"0,34375","0,15654000000085944","285,8160400390625"
2025-08-02 21:15:00,"0,0","-0,06234000000040396","285,82051849365234"
2025-08-02 21:30:00,"0,0546875","-0,05900999999994383","285,8249969482422"
2025-08-02 21:45:00,"-0,2734375","-0,03463000000010652","285,82947540283203"
2025-08-02 22:00:00,"0,2265625","-0,007759999999507272","285,8339538574219"
2025-08-02 22:15:00,"-0,0703125","0,007559999999102729","285,8644485473633"
2025-08-02 22:30:00,"0,0625","-0,0037599999996018596","285,8949432373047"
2025-08-02 22:45:00,"-0,21875","0,15980000000035943","285,9254379272461"
2025-08-02 23:00:00,"-0,0546875","-0,16798000000017055","285,9559326171875"
2025-08-02 23:15:00,"0,1328125","0,09794800000054238","285,9658432006836"
2025-08-02 23:30:00,"-0,1171875","0,06607199999962177","285,9757537841797"
2025-08-02 23:45:00,"0,1015625","-0,05824000000029628","285,9856643676758"
2025-08-03 00:00:00,"-0,1328125","-0,05513000000064494","285,9955749511719"
2025-08-03 00:15:00,"0,1171875","0,07857000000058179","286,07823944091797"
2025-08-03 00:30:00,"-0,1015625","-0,1522000000004482","286,16090393066406"
2025-08-03 00:45:00,"0,1796875","0,2224000000005617","286,24356842041016"
2025-08-03 01:00:00,"-0,0234375","-0,03478999999970256","286,32623291015625"
2025-08-03 01:15:00,"-0,2265625","-0,19978999999966618","286,3274459838867"
2025-08-03 01:30:00,"0,09375","-0,007310000000870787","286,3286590576172"
2025-08-03 01:45:00,"-0,09375","0,02276999999958207","286,32987213134766"
2025-08-03 02:00:00,"0,2578125","0,14897000000109983","286,3310852050781"
2025-08-03 02:15:00,"0,0859375","-0,17968999999993684","286,3339538574219"
2025-08-03 02:30:00,"-0,0859375","0,11718999999993684","286,3368225097656"
2025-08-03 02:45:00,"-0,2578125","-0,054470000000037544","286,3396911621094"
2025-08-03 03:00:00,"0,140625","0,12872799999968265","286,3425598144531"
2025-08-03 03:15:00,"-0,015625","-0,18352800000047864","286,3715133666992"
2025-08-03 03:30:00,"-0,171875","0,14790499999980966","286,4004669189453"
2025-08-03 03:45:00,"0,265625","-0,04346499999974185","286,4294204711914"
2025-08-03 04:00:00,"0,125","6,415944999999738","286,4583740234375"
2025-08-03 04:15:00,"-0,015625","8,788455000000795","286,4806137084961"
2025-08-03 04:30:00,"1,078125","31,727210000000014","286,5028533935547"
2025-08-03 04:45:00,"2,21875","43,82042999999976","286,5250930786133"
2025-08-03 05:00:00,"3,40625","46,40142999999989","286,5473327636719"
2025-08-03 05:15:00,"4,0","36,56923000000006","286,5679397583008"
2025-08-03 05:30:00,"5,9140625","75,0632599999999","286,5885467529297"
2025-08-03 05:45:00,"7,2421875","56,47164000000066","286,6091537475586"
2025-08-03 06:00:00,"1,9765625","48,01536499999929","286,6297607421875"
2025-08-03 06:15:00,"22,0546875","54,26095500000065","286,6450424194336"
2025-08-03 06:30:00,"21,765625","47,16750999999931","286,6603240966797"
2025-08-03 06:45:00,"20,765625","81,42133000000013","286,6756057739258"
2025-08-03 07:00:00,"64,9140625","162,1807200000003","286,6908874511719"
2025-08-03 07:15:00,"24,0546875","105,73045999999977","286,74632263183594"
2025-08-03 07:30:00,"4,5390625","70,84132399999999","286,8017578125"
2025-08-03 07:45:00,"-0,5390625","46,61093600000004","286,85719299316406"
2025-08-03 08:00:00,"11,65625","77,21104999999989","286,9126281738281"
2025-08-03 08:15:00,"29,108859999999936","123,28219000000081","286,92694091796875"
