valid_time,aswdir_s,aswdifd_s,t_2m
2025-08-16 09:00:00,"20,625","240,98438","283,8708190917969"
2025-08-16 09:15:00,"6,875","205,71874000000003","283,96099853515625"
2025-08-16 09:30:00,"9,625","265,86189","284,0511779785156"
2025-08-16 09:45:00,"3,1875","304,48271","284,141357421875"
2025-08-16 10:00:00,"4,6875","302,9414300000001","284,2315368652344"
2025-08-16 10:15:00,"34,03125","363,17968999999994","284,4695281982422"
2025-08-16 10:30:00,"81,203125","382,03793999999994","284,70751953125"
2025-08-16 10:45:00,"115,015625","395,0471400000001","284,9455108642578"
2025-08-16 11:00:00,"167,859375","386,0158799999999","285,1835021972656"
2025-08-16 11:15:00,"228,609375","368,7202000000002","285,31578063964844"
2025-08-16 11:30:00,"200,203125","303,4295199999997","285,44805908203125"
2025-08-16 11:45:00,"209,765625","275,52292000000034","285,58033752441406"
2025-08-16 12:00:00,"146,40625","292,07638","285,7126159667969"
2025-08-16 12:15:00,"88,125","269,9892","285,81065368652344"
2025-08-16 12:30:00,"111,125","224,0255299999999","285,90869140625"
2025-08-16 12:45:00,"46,65625","302,56613000000016","286,00672912597656"
2025-08-16 13:00:00,"44,578125","299,2694299999994","286,1047668457031"
2025-08-16 13:15:00,"46,015625","309,7897700000003","286,12149810791016"
2025-08-16 13:30:00,"54,265625","190,5540800000008","286,1382293701172"
2025-08-16 13:45:00,"46,765625","250,73264000000017","286,1549606323242"
2025-08-16 14:00:00,"51,78125","245,89741999999842","286,17169189453125"
2025-08-16 14:15:00,"24,57707000000005","216,70152000000053","286,3860855102539"
2025-08-16 14:30:00,"55,5161300000002","242,42474000000038","286,60047912597656"
2025-08-16 14:45:00,"42,78320599999961","235,88272000000052","286,8148727416992"
2025-08-16 15:00:00,"104,94496900000013","231,4847499999987","287,0292663574219"
2025-08-16 15:15:00,"144,71139500000027","202,85557000000063","287,3786849975586"
2025-08-16 15:30:00,"70,92595200000005","207,39213999999993","287,7281036376953"
2025-08-16 15:45:00,"59,391388000000006","186,8106599999992","288,07752227783203"
2025-08-16 16:00:00,"59,992759999999635","167,38244000000122","288,42694091796875"
2025-08-16 16:15:00,"52,333380000000034","142,65394000000015","288,5157470703125"
2025-08-16 16:30:00,"56,60640999999987","112,48435999999947","288,60455322265625"
2025-08-16 16:45:00,"48,55252999999993","100,79518000000007","288,69335937499994"
2025-08-16 17:00:00,"13,172520000000532","92,63393999999971","288,7821655273437"
2025-08-16 17:15:00,"0,8331799999996292","70,09353999999985","288,8911056518554"
2025-08-16 17:30:00,"0,01580999999987398","47,43963000000076","289,0000457763672"
2025-08-16 17:45:00,"0,09589000000005399","27,924169999998412","289,1089859008789"
2025-08-16 18:00:00,"-0,17223999999987427","11,28929000000062","289,2179260253906"
2025-08-16 18:15:00,"-0,01833200000010038","1,4809900000000198","289,3198699951172"
2025-08-16 18:30:00,"-0,18746999999984837","-0,09809999999924912","289,42181396484375"
2025-08-16 18:45:00,"0,5000820000000203","0,09430000000065775","289,5237579345703"
2025-08-16 19:00:00,"-0,45320200000014665","-0,10580000000118162","289,6257019042969"
2025-08-16 19:15:00,"0,04688800000030824","0,10552000000097905","289,6757125854492"
2025-08-16 19:30:00,"0,10943499999984851","-0,12902000000030966","289,72572326660156"
2025-08-16 19:45:00,"0,3594389999998384","0,12881999999990512","289,7757339477539"
2025-08-16 20:00:00,"-0,6094899999998233","0,0006799999991926597","289,82574462890625"
2025-08-16 20:15:00,"0,3125059999997575","-0,055619999999180436","289,8761749267578"
2025-08-16 20:30:00,"-0,02341599999999744","-0,06573000000025786","289,9266052246094"
2025-08-16 20:45:00,"0,13279999999986103","0,12050999999883061","289,97703552246094"
2025-08-16 21:00:00,"0,0468300000002273","-0,08167999999932363","290,0274658203125"
2025-08-16 21:15:00,"-0,3125199999999495","0,0425199999990582","290,05701446533203"
2025-08-16 21:30:00,"0,2189379999999801","-0,10102999999980966","290,08656311035156"
2025-08-16 21:45:00,"0,0780640000002677","0,04627000000073167","290,1161117553711"
2025-08-16 22:00:00,"0,031177999999727035","0,07439999999951397","290,1456604003906"
2025-08-16 22:15:00,"-0,343710000000101","-0,05091999999785912","290,1778793334961"
2025-08-16 22:30:00,"0,2109800000002906","0,07092999999804306","290,21009826660156"
2025-08-16 22:45:00,"0,007744000000002416","0,00015000000166764949","290,24231719970703"
2025-08-16 23:00:00,"-0,12496199999986857","-0,07030000000122527","290,2745361328125"
2025-08-16 23:15:00,"0,26555199999984325","0,0704200000000128","290,28338623046875"
2025-08-16 23:30:00,"-0,17182400000001508","-0,0400999999983469","290,292236328125"
2025-08-16 23:45:00,"-0,09371000000010099","0,03957999999875028","290,30108642578125"
2025-08-17 00:00:00,"0,054579999999987194","-0,1718799999998737","290,3099365234375"
2025-08-17 00:15:00,"-0,21073999999998705","0,023380000000543077","290,31212615966797"
2025-08-17 00:30:00,"0,062388999999711814","0,025349999999889405","290,31431579589844"
2025-08-17 00:45:00,"-0,09366899999986344","0,060349999999743886","290,3165054321289"
2025-08-17 01:00:00,"0,30448000000023967","-0,006400000000212458","290,3186950683594"
2025-08-17 01:15:00,"-0,257680000000164","-0,05913999999938824","290,32061767578125"
2025-08-17 01:30:00,"0,24993899999981295","0,0187099999984639","290,3225402832031"
2025-08-17 01:45:00,"-0,23421899999993911","0,10190200000033656","290,324462890625"
2025-08-17 02:00:00,"0,3828360000002249","-0,09186599999884493","290,3263854980469"
2025-08-17 02:15:00,"-0,023435999999946944","0,09957399999984773","290,5105285644531"
2025-08-17 02:30:00,"-0,40635999999994965","-0,0019200000006094342","290,6946716308594"
2025-08-17 02:45:00,"0,35944000000017695","0,00217999999949825","290,8788146972656"
2025-08-17 03:00:00,"0,054461999999602995","-0,03201999999873806","291,0629577636719"
2025-08-17 03:15:00,"-0,22656000000006316","0,03535999999985506","291,0893020629883"
2025-08-17 03:30:00,"0,10176300000011906","-0,09148000000095635","291,1156463623047"
2025-08-17 03:45:00,"-0,11735700000008364","0,017620000000533764","291,1419906616211"
2025-08-17 04:00:00,"-0,10576999999966574","0,07028799999898183","291,1683349609375"
2025-08-17 04:15:00,"0,7576579999995374","4,781092000001081","291,171142578125"
2025-08-17 04:30:00,"1,6821240000003854","19,810480000000098","291,1739501953125"
2025-08-17 04:45:00,"7,734039999999823","37,26401999999871","291,1767578125"
2025-08-17 05:00:00,"13,011563000000024","51,230720000001384","291,1795654296875"
2025-08-17 05:15:00,"28,59912099999974","62,76469999999972","291,19200134277344"
2025-08-17 05:30:00,"50,971771000000444","79,62213999999949","291,2044372558594"
2025-08-17 05:45:00,"80,52224499999966","96,44546400000036","291,2168731689453"
2025-08-17 06:00:00,"86,09440499999982","110,54392600000028","291,22930908203125"
2025-08-17 06:15:00,"53,13019700000041","123,1020899999985","291,2412109375"
2025-08-17 06:30:00,"97,15205199999991","124,91732000000229","291,25311279296875"
