valid_time,aswdir_s,aswdifd_s,t_2m
2025-10-08 21:00:00,"0,0","0,0","279,1934814453125"
2025-10-08 21:15:00,"0,0","0,0","279,232421875"
2025-10-08 21:30:00,"0,0","0,0","279,2713623046875"
2025-10-08 21:45:00,"0,0","0,0","279,310302734375"
2025-10-08 22:00:00,"0,0","0,0","279,3492431640625"
2025-10-08 22:15:00,"0,0","0,0","279,435791015625"
2025-10-08 22:30:00,"0,0","0,0","279,5223388671875"
2025-10-08 22:45:00,"0,0","0,0","279,60888671875"
2025-10-08 23:00:00,"0,0","0,0","279,6954345703125"
2025-10-08 23:15:00,"0,0","0,0","279,69800567626953"
2025-10-08 23:30:00,"0,0","0,0","279,70057678222656"
2025-10-08 23:45:00,"0,0","0,0","279,7031478881836"
2025-10-09 00:00:00,"0,0","0,0","279,7057189941406"
2025-10-09 00:15:00,"0,0","0,0","279,75994873046875"
2025-10-09 00:30:00,"0,0","0,0","279,8141784667969"
2025-10-09 00:45:00,"0,0","0,0","279,868408203125"
2025-10-09 01:00:00,"0,0","0,0","279,9226379394531"
2025-10-09 01:15:00,"0,0","0,0","279,94505310058594"
2025-10-09 01:30:00,"0,0","0,0","279,96746826171875"
2025-10-09 01:45:00,"0,0","0,0","279,98988342285156"
2025-10-09 02:00:00,"0,0","0,0","280,0122985839844"
2025-10-09 02:15:00,"0,0","0,0","280,0128860473633"
2025-10-09 02:30:00,"0,0","0,0","280,0134735107422"
2025-10-09 02:45:00,"0,0","0,0","280,0140609741211"
2025-10-09 03:00:00,"0,0","0,0","280,0146484375"
2025-10-09 03:15:00,"0,0","0,0","280,1089096069336"
2025-10-09 03:30:00,"0,0","0,0","280,2031707763672"
2025-10-09 03:45:00,"0,0","0,0","280,2974319458008"
2025-10-09 04:00:00,"0,0","0,0","280,3916931152344"
2025-10-09 04:15:00,"0,0","0,0","280,49937438964844"
2025-10-09 04:30:00,"0,0","0,0","280,6070556640625"
2025-10-09 04:45:00,"0,0","0,0","280,71473693847656"
2025-10-09 05:00:00,"0,0","0,0","280,8224182128906"
2025-10-09 05:15:00,"0,0","0,021789550759999998","280,8670883178711"
2025-10-09 05:30:00,"0,046997068999999995","2,19561759924","280,91175842285156"
2025-10-09 05:45:00,"0,366088855","5,618042170000001","280,95642852783203"
2025-10-09 06:00:00,"0,17407225599999998","6,360229679999998","281,0010986328125"
2025-10-09 06:15:00,"0,26635746400000004","10,658324740000001","281,1697692871094"
2025-10-09 06:30:00,"0,3461913969999999","10,593638360000003","281,33843994140625"
2025-10-09 06:45:00,"1,222167959","9,847557899999991","281,5071105957031"
2025-10-09 07:00:00,"0,4008788959999996","15,694796900000007","281,67578125"
2025-10-09 07:15:00,"0,7866211040000004","17,124341499999993","281,76065826416016"
2025-10-09 07:30:00,"0,04394542000000001","12,857738699999999","281,8455352783203"
2025-10-09 07:45:00,"0,29980458","14,352993299999994","281,93041229248047"
2025-10-09 08:00:00,"0,001953125","21,163733100000016","282,0152893066406"
2025-10-09 08:15:00,"0,537109375","18,142896899999997","282,14550018310547"
2025-10-09 08:30:00,"-0,544921875","17,654129600000005","282,2757110595703"
2025-10-09 08:45:00,"-0,759765625","26,42359239999999","282,40592193603516"
2025-10-09 09:00:00,"1,0234375","29,08999160000002","282,5361328125"
2025-10-09 09:15:00,"1,2578125","28,16635099999999","282,6064224243164"
2025-10-09 09:30:00,"-0,986328125","24,76378760000003","282,6767120361328"
2025-10-09 09:45:00,"-0,419921875","32,96805979999999","282,7470016479492"
2025-10-09 10:00:00,"-0,75","43,8256136","282,8172912597656"
