valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-10-04 02:00:00,0.0,0.0,279.017822265625,"0,0",forecast_2025100400.csv,"-44,21325509873692",0.0
2025-10-04 02:15:00,0.0,0.0,279.0427474975586,"0,0",forecast_2025100400.csv,"-43,275668758449285",0.0
2025-10-04 02:30:00,0.0,0.0,279.0676727294922,"0,0",forecast_2025100400.csv,"-42,14396569440785",0.0
2025-10-04 02:45:00,0.0,0.0,279.0925979614258,"0,0",forecast_2025100400.csv,"-40,83273355519865",0.0
2025-10-04 03:00:00,0.0,0.0,279.1175231933594,"0,0",forecast_2025100400.csv,"-39,35730485107405",0.0
2025-10-04 03:15:00,0.0,0.0,279.1963348388672,"0,0",forecast_2025100400.csv,"-37,733172404672914",0.0
2025-10-04 03:30:00,0.0,0.0,279.275146484375,"0,0",forecast_2025100400.csv,"-35,975532979790366",0.0
2025-10-04 03:45:00,0.0,0.0,279.3539581298828,"0,0",forecast_2025100400.csv,"-34,09896148272521",0.0
2025-10-04 04:00:00,0.0,0.0,279.4327697753906,"0,0",forecast_2025100400.csv,"-32,11720447665244",0.0
2025-10-04 04:15:00,0.0,0.0,279.4567565917969,"0,0",forecast_2025100400.csv,"-30,043071803257348",0.0
2025-10-04 04:30:00,0.0,0.0,279.4807434082031,"0,0",forecast_2025100400.csv,"-27,888402559476468",0.0
2025-10-04 04:45:00,0.0,0.0,279.5047302246094,"0,0",forecast_2025100400.csv,"-25,664085779964797",0.0
2025-10-04 05:00:00,0.0,0.0,279.5287170410156,"0,0",forecast_2025100400.csv,"-23,380117283204637",0.0
2025-10-04 05:15:00,0.0,0.0,279.5660171508789,"0,0",forecast_2025100400.csv,"-21,045677835460523",0.0
2025-10-04 05:30:00,0.0,0.0,279.6033172607422,"0,0",forecast_2025100400.csv,"-18,66922429523877",0.0
2025-10-04 05:45:00,0.0,0.0,279.64061737060547,"0,0",forecast_2025100400.csv,"-16,25858590332091",0.0
2025-10-04 06:00:00,0.0,0.0,279.67791748046875,"0,0",forecast_2025100400.csv,"-13,821060188929641",0.0
2025-10-04 06:15:00,0.0,0.0,279.69979095458984,"0,0",forecast_2025100400.csv,"-11,363507724453994",0.0
2025-10-04 06:30:00,0.0,0.0,279.72166442871094,"0,0",forecast_2025100400.csv,"-8,892443408852037",0.0
2025-10-04 06:45:00,0.0,0.0,279.74353790283203,"0,0",forecast_2025100400.csv,"-6,414122766733664",0.0
2025-10-04 07:00:00,0.0,0.0,279.7654113769531,"0,0",forecast_2025100400.csv,"-3,93462530472892",0.0
2025-10-04 07:15:00,0.0,0.357177744,279.78485107421875,"0,0",forecast_2025100400.csv,"-1,459934340817714",0.0
