valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-12 11:00:00,573.75,131.85078,290.0810546875,"3943,935333333334",forecast_2025081209.csv,"45,758614426689775",3553.3394750377315
2025-08-12 11:15:00,602.6875,126.89504,290.1721267700196,"3977,673333333334",forecast_2025081209.csv,"47,66634210242395",3645.600606309931
2025-08-12 11:30:00,626.75,124.68043,290.26319885253906,"4018,7843333333335",forecast_2025081209.csv,"49,43984641239247",3724.5523618549146
2025-08-12 11:45:00,645.7501000000002,124.69167000000004,290.3542709350586,"4093,797000000001",forecast_2025081209.csv,"51,05802430118857",3786.3678424683853
2025-08-12 12:00:00,661.7653999999993,124.11157999999988,290.4453430175781,"4231,141333333333",forecast_2025081209.csv,"52,498307698145624",3826.055107189056
2025-08-12 12:15:00,675.1095000000005,123.19672000000014,290.5066833496094,"4354,359666666667",forecast_2025081209.csv,"53,73735862800065",3846.4483075621633
2025-08-12 12:30:00,686.09375,122.07187,290.5680236816406,"4422,929000000001",forecast_2025081209.csv,"54,75214828342128",3849.433332177822
2025-08-12 12:45:00,693.84375,120.93903,290.6293640136719,"4452,740333333335",forecast_2025081209.csv,"55,521422536031594",3832.151282397993
2025-08-12 13:00:00,699.2971000000007,119.70821,290.6907043457031,"4445,674666666668",forecast_2025081209.csv,"56,02741780670068",3798.3790958392265
2025-08-12 13:15:00,702.1403999999993,118.44886999999994,290.76253509521484,"4562,811000000001",forecast_2025081209.csv,"56,25758023041487",3747.3026145864096
2025-08-12 13:30:00,702.09375,117.07735000000002,290.83436584472656,"4600,915666666669",forecast_2025081209.csv,"56,20594320924638",3678.179360888267
2025-08-12 13:45:00,698.9059499999994,115.66760999999995,290.9061965942383,"4580,789666666668",forecast_2025081209.csv,"55,873827560750826",3659.7037567984316
2025-08-12 14:00:00,692.8600000000015,114.23985000000016,290.97802734375,"4533,739666666666",forecast_2025081209.csv,"55,269682696622965",3716.2214100383317
2025-08-12 14:15:00,683.9169599999987,112.62010999999984,290.9875030517578,"4436,792",forecast_2025081209.csv,"54,408112108477404",3769.8026120059003
2025-08-12 14:30:00,671.9038400000009,110.69038,290.9969787597656,"4271,370000000001",forecast_2025081209.csv,"53,30832439632419",3811.431493967074
2025-08-12 14:45:00,656.7745599999998,108.83017999999991,291.00645446777344,"4081,562666666668",forecast_2025081209.csv,"51,99238507826415",3842.5816469120227
2025-08-12 15:00:00,638.6232400000008,106.9814600000002,291.01593017578125,"4014,5353333333337",forecast_2025081209.csv,"50,48356676661475",3863.4578839611495
2025-08-12 15:15:00,618.2025999999987,104.75738,291.10892486572266,"3930,822000000001",forecast_2025081209.csv,"48,805013401681066",3875.316810941993
2025-08-12 15:30:00,594.4874,102.88991999999962,291.20191955566406,"3825,5860000000007",forecast_2025081209.csv,"46,97881285833216",3877.9221404892983
2025-08-12 15:45:00,569.0941999999995,100.78135999999996,291.29491424560547,"3675,696666666668",forecast_2025081209.csv,"45,025419563178346",3876.68537534017
2025-08-12 16:00:00,541.198550000001,98.51119000000062,291.3879089355469,"3554,264333333334",forecast_2025081209.csv,"42,963392915681425",3869.348170767583
2025-08-12 16:15:00,511.3630499999981,96.09562999999936,291.4727325439453,"3464,3590000000004",forecast_2025081209.csv,"40,809347649248664",3880.5303079038918
2025-08-12 16:30:00,478.6215000000011,93.64229999999998,291.5575561523437,"3373,021000000001",forecast_2025081209.csv,"38,57803876907435",3891.7042529431383
2025-08-12 16:45:00,443.90754000000015,90.90076000000045,291.6423797607422,"3233,197666666668",forecast_2025081209.csv,"36,28252752180063",3909.6415074580127
2025-08-12 17:00:00,408.7943599999999,88.26881999999978,291.7272033691406,"3048,105666666668",forecast_2025081209.csv,"33,93438134690237",3953.84387735428
2025-08-12 17:15:00,372.4346000000005,85.55609999999979,291.92671966552734,"2905,4623333333343",forecast_2025081209.csv,"31,54387272092738",3948.2262506930724
2025-08-12 17:30:00,334.02601999999933,82.56089999999995,292.12623596191406,"2841,397666666667",forecast_2025081209.csv,"29,12021105911121",3814.7192129868276
2025-08-12 17:45:00,293.57526000000144,81.45104000000038,292.3257522583008,"2686,6956666666674",forecast_2025081209.csv,"26,671707764528062",3642.971204526546
2025-08-12 18:00:00,254.8716499999973,78.0582300000001,292.5252685546875,"2360,660000000001",forecast_2025081209.csv,"24,205960734873077",3495.749458103972
2025-08-12 18:15:00,218.23147000000245,73.03962999999976,292.5968399047852,"1972,978333333334",forecast_2025081209.csv,"21,73003671460902",1274.596838866001
2025-08-12 18:30:00,180.68539999999848,67.59672400000045,292.6684112548828,"1773,7846666666676",forecast_2025081209.csv,"19,250585937630476",2.9206728498343026
2025-08-12 18:45:00,145.01596000000063,62.092683999999736,292.73998260498047,"1480,6913333333343",forecast_2025081209.csv,"16,774053362982357",307.6563848334539
2025-08-12 19:00:00,110.12604000000285,56.310441999999966,292.8115539550781,"1182,326000000001",forecast_2025081209.csv,"14,306869639226374",267.4449213165194
2025-08-12 19:15:00,78.54499999999825,49.953649999999925,292.92051696777344,"906,0116666666676",forecast_2025081209.csv,"11,855741317393123",224.77313735631873
2025-08-12 19:30:00,48.25749999999971,42.75725000000011,293.02947998046875,"694,3536666666676",forecast_2025081209.csv,"9,428217619610738",177.82580945313123
2025-08-12 19:45:00,24.18713999999818,33.6224900000002,293.13844299316406,"476,7286666666676",forecast_2025081209.csv,"7,033894104181926",121.5521312841718
2025-08-12 20:00:00,7.705799999999726,22.146609999999782,293.2474060058594,"273,0915000000013",forecast_2025081209.csv,"4,687787720862673",54.51358993568727
2025-08-12 20:15:00,1.803760000002512,8.706409999999778,293.27667236328125,"0,0",forecast_2025081209.csv,"2,421649220757657",0.0
2025-08-12 20:30:00,-0.1500999999989289,-0.0294899999998961,293.3059387207031,"0,0",forecast_2025081209.csv,"0,32065426271504166",0.0
2025-08-12 20:45:00,0.3386999999966065,0.1216300000000956,293.335205078125,"0,0",forecast_2025081209.csv,"-2,4096746058652103",0.0
2025-08-12 21:00:00,-0.1410599999981059,-0.0548749999998108,293.3644714355469,"0,0",forecast_2025081209.csv,"-4,623973620858492",0.0
2025-08-12 21:15:00,-0.2345400000012887,0.0390549999997347,293.38134765625,"0,0",forecast_2025081209.csv,"-6,778315314045294",0.0
2025-08-12 21:30:00,0.4998800000030314,-0.0862400000000889,293.3982238769531,"0,0",forecast_2025081209.csv,"-8,865806363368565",0.0
2025-08-12 21:45:00,-0.061600000000908,0.0549800000003415,293.41510009765625,"0,0",forecast_2025081209.csv,"-10,879222663095616",0.0
2025-08-12 22:00:00,-0.063880000001518,-0.0506700000000819,293.4319763183594,"0,0",forecast_2025081209.csv,"-12,811004029473812",0.0
2025-08-12 22:15:00,-0.2794199999989359,0.1054300000000694,293.45911407470703,"0,0",forecast_2025081209.csv,"-14,653264262298777",0.0
2025-08-12 22:30:00,0.2565699999977369,-0.0117799999998169,293.4862518310547,"0,0",forecast_2025081209.csv,"-16,397820542683043",0.0
2025-08-12 22:45:00,0.0238100000024132,-0.0584600000006503,293.51338958740234,"0,0",forecast_2025081209.csv,"-18,036244035255454",0.0
2025-08-12 23:00:00,0.0083100000010745,-0.0350199999998039,293.54052734375,"0,0",forecast_2025081209.csv,"-19,55993581936918",0.0
