valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-09 23:00:00,0.0,0.0,282.9993896484375,"0,0",forecast_2025090921.csv,"-29,225110586012796",0.0
2025-09-09 23:15:00,0.0,0.0,283.0078811645508,"0,0",forecast_2025090921.csv,"-30,70469399865905",0.0
2025-09-09 23:30:00,0.0,0.0,283.01637268066406,"0,0",forecast_2025090921.csv,"-32,04057551798759",0.0
2025-09-09 23:45:00,0.0,0.0,283.02486419677734,"0,0",forecast_2025090921.csv,"-33,221427217152865",0.0
2025-09-10 00:00:00,0.0,0.0,283.0333557128906,"0,0",forecast_2025090921.csv,"-34,23638203060329",0.0
2025-09-10 00:15:00,0.0,0.0,283.03617095947266,"0,0",forecast_2025090921.csv,"-35,07539014325008",0.0
2025-09-10 00:30:00,0.0,0.0,283.0389862060547,"0,0",forecast_2025090921.csv,"-35,72960289548103",0.0
2025-09-10 00:45:00,0.0,0.0,283.0418014526367,"0,0",forecast_2025090921.csv,"-36,19175576944558",0.0
2025-09-10 01:00:00,0.0,0.0,283.04461669921875,"0,0",forecast_2025090921.csv,"-36,456514678805455",0.0
2025-09-10 01:15:00,0.0,0.0,283.0915603637696,"0,485",forecast_2025090921.csv,"-36,52074929800758",0.0
2025-09-10 01:30:00,0.0,0.0,283.1385040283203,"0,0",forecast_2025090921.csv,"-36,38370122779026",0.0
2025-09-10 01:45:00,0.0,0.0,283.1854476928711,"0,0",forecast_2025090921.csv,"-36,04702575585264",0.0
2025-09-10 02:00:00,0.0,0.0,283.2323913574219,"0,0",forecast_2025090921.csv,"-35,51470214283834",0.0
2025-09-10 02:15:00,0.0,0.0,283.2691879272461,"0,0",forecast_2025090921.csv,"-34,792823572503586",0.0
2025-09-10 02:30:00,0.0,0.0,283.3059844970703,"0,0",forecast_2025090921.csv,"-33,889292816492755",0.0
2025-09-10 02:45:00,0.0,0.0,283.34278106689453,"0,0",forecast_2025090921.csv,"-32,81345829353711",0.0
2025-09-10 03:00:00,0.0,0.0,283.37957763671875,"0,0",forecast_2025090921.csv,"-31,575726825787058",0.0
2025-09-10 03:15:00,0.0,0.0,283.40673065185547,"0,0",forecast_2025090921.csv,"-30,18718697897371",0.0
2025-09-10 03:30:00,0.0,0.0,283.4338836669922,"0,0",forecast_2025090921.csv,"-28,659268258171746",0.0
2025-09-10 03:45:00,0.0,0.0,283.4610366821289,"0,0",forecast_2025090921.csv,"-27,003451618530324",0.0
2025-09-10 04:00:00,0.0,0.0,283.4881896972656,"0,0",forecast_2025090921.csv,"-25,23103973815641",0.0
2025-09-10 04:15:00,0.0,0.0,283.5039596557617,"0,0",forecast_2025090921.csv,"-23,352986785982942",0.0
2025-09-10 04:30:00,0.0,0.0,283.5197296142578,"0,0",forecast_2025090921.csv,"-21,379782083681413",0.0
2025-09-10 04:45:00,0.0,0.0,283.5354995727539,"0,0",forecast_2025090921.csv,"-19,321381558051243",0.0
2025-09-10 05:00:00,0.0,0.0,283.55126953125,"0,0",forecast_2025090921.csv,"-17,187177784931933",0.0
2025-09-10 05:15:00,0.0,0.0,283.5917663574219,"0,0",forecast_2025090921.csv,"-14,98599928664138",0.0
2025-09-10 05:30:00,0.0,0.0,283.6322631835937,"0,0",forecast_2025090921.csv,"-12,726133228500077",0.0
2025-09-10 05:45:00,0.0,0.0,283.6727600097656,"0,0",forecast_2025090921.csv,"-10,41536446662721",0.0
2025-09-10 06:00:00,0.0,0.0,283.7132568359375,"0,0",forecast_2025090921.csv,"-8,061025011559552",0.0
2025-09-10 06:15:00,0.0,0.0,283.71632385253906,"0,0",forecast_2025090921.csv,"-5,670052006064706",0.0
2025-09-10 06:30:00,0.0,0.0,283.7193908691406,"0,0",forecast_2025090921.csv,"-3,249050719029592",0.0
2025-09-10 06:45:00,0.02050781248,1.964843744,283.72245788574213,"0,0",forecast_2025090921.csv,"-0,22255737148635357",0.0
2025-09-10 07:00:00,-0.02050781248,7.884398956,283.7255249023437,"17,49066666666667",forecast_2025090921.csv,"1,9481816730988384",0.0
