valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-17 08:00:00,25.0625,90.758575,284.6693420410156,"1249,6459999999988",forecast_2025071706.csv,"22,04041401924362",735.0231782368202
2025-07-17 08:15:00,7.734375999999997,124.147845,284.6814422607422,"1023,3703333333322",forecast_2025071706.csv,"24,50284301221428",855.6890834103742
2025-07-17 08:30:00,42.999999,127.25570000000002,284.69354248046875,"1270,3413333333322",forecast_2025071706.csv,"26,975774819099982",1119.9908996621298
2025-07-17 08:45:00,82.859373,160.60703999999998,284.7056427001953,"1739,8686666666654",forecast_2025071706.csv,"29,45348897722065",1637.944907475085
2025-07-17 09:00:00,61.343752,166.71733999999998,284.7177429199219,"1371,9246666666656",forecast_2025071706.csv,"31,92996798082831",1537.0091244602067
2025-07-17 09:15:00,97.015628,213.86008000000007,284.733154296875,"1368,894999999999",forecast_2025071706.csv,"34,39875950764502",2124.445413109079
2025-07-17 09:30:00,49.49999700000001,156.40954999999985,284.7485656738281,"1421,6073333333322",forecast_2025071706.csv,"36,85282178592765",1375.3596960216894
2025-07-17 09:45:00,115.546871,208.77683,284.76397705078125,"1895,533666666665",forecast_2025071706.csv,"39,28434270267613",2200.152152626728
2025-07-17 10:00:00,122.343754,245.9662700000001,284.7793884277344,"1482,3056666666655",forecast_2025071706.csv,"41,68452662088508",2512.7675025645876
2025-07-17 10:15:00,135.4375,240.2579699999999,284.88741302490234,"1036,8306666666656",forecast_2025071706.csv,"44,04333649495685",2544.4877344996166
2025-07-17 10:30:00,161.46875,246.71800999999985,284.9954376220703,"595,2956666666654",forecast_2025071706.csv,"46,34921532265186",2742.8170419213525
2025-07-17 10:45:00,204.1875,268.3471900000002,285.1034622192383,"709,7276666666655",forecast_2025071706.csv,"48,58872688926854",3142.878992601557
2025-07-17 11:00:00,149.8125,270.29468,285.21148681640625,"1646,853999999998",forecast_2025071706.csv,"50,74618313177739",2816.8338696087935
2025-07-17 11:15:00,30.28125,76.77190000000019,285.2851257324219,"2946,9753333333324",forecast_2025071706.csv,"52,803252638334016",630.0542961390743
2025-07-17 11:30:00,38.625,62.02751999999964,285.3587646484375,"2923,409333333332",forecast_2025071706.csv,"54,73859666116165",571.7328926820949
2025-07-17 11:45:00,180.03125,213.6870200000003,285.4324035644531,"2216,939333333332",forecast_2025071706.csv,"56,52763955545922",2560.8315367901073
2025-07-17 12:00:00,37.703125,130.80177999999978,285.50604248046875,"1308,0273333333323",forecast_2025071706.csv,"58,14260435122426",1070.2102072846678
2025-07-17 12:15:00,29.953125,152.96597999999994,285.52330780029297,"2437,384999999999",forecast_2025071706.csv,"59,55302659246651",1185.7211668639961
2025-07-17 12:30:00,224.78125,319.0262600000001,285.5405731201172,"1965,681666666666",forecast_2025071706.csv,"60,72697072935685",3498.102537819016
2025-07-17 12:45:00,428.625,302.79846,285.5578384399414,"1777,7139999999988",forecast_2025071706.csv,"61,63314529276387",2969.937885612174
2025-07-17 13:00:00,411.5,279.21757000000025,285.5751037597656,"3668,7419999999993",forecast_2025071706.csv,"62,24386126099169",4127.61235138896
2025-07-17 13:15:00,240.71885999999995,258.0386700000004,285.6526794433594,"2100,072333333333",forecast_2025071706.csv,"62,538435600129894",3106.185844328525
2025-07-17 13:30:00,449.9218799999999,293.1180199999999,285.7302551269531,"3551,7326666666663",forecast_2025071706.csv,"62,50624211699835",780.6075734209595
2025-07-17 13:45:00,442.7967600000002,254.31142,285.8078308105469,"5160,948",forecast_2025071706.csv,"62,14844194526136",1914.9857198524255
2025-07-17 14:00:00,436.78125,259.3500699999995,285.8854064941406,"4676,737999999999",forecast_2025071706.csv,"61,477788808374214",1800.1011829013173
2025-07-17 14:15:00,354.74987000000056,258.49321000000054,285.96639251708984,"3788,721333333333",forecast_2025071706.csv,"60,51657295682161",1670.678229451677
2025-07-17 14:30:00,473.7188799999994,245.72403999999915,286.04737854003906,"2049,942666666666",forecast_2025071706.csv,"59,29343075647214",1730.50628113957
2025-07-17 14:45:00,550.9373599999999,213.95200000000025,286.1283645629883,"4035,595999999999",forecast_2025071706.csv,"57,83997371410414",275.3279806564054
