valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-09 08:00:00,173.20312,84.59075,284.8216857910156,"765,7686666666677",forecast_2025080906.csv,"18,287945192452526",1843.133785862607
2025-08-09 08:15:00,208.70312,90.41105,284.8774185180664,"1140,194666666668",forecast_2025080906.csv,"20,760880262242125",2081.025794009969
2025-08-09 08:30:00,247.60158,94.71131000000004,284.9331512451172,"1565,1010000000012",forecast_2025080906.csv,"23,236218546005617",2309.3851109665675
2025-08-09 08:45:00,286.96093999999994,98.37345,284.988883972168,"1979,1153333333343",forecast_2025080906.csv,"25,707552704682602",2517.7436959747106
2025-08-09 09:00:00,325.36718999999994,101.60159,285.04461669921875,"2602,877000000002",forecast_2025080906.csv,"28,168189031740006",2770.353080256661
2025-08-09 09:15:00,362.9765500000001,104.55438999999996,285.1425247192383,"3124,222000000001",forecast_2025080906.csv,"30,61098435281131",3012.082599415882
2025-08-09 09:30:00,401.1404000000002,106.71914000000004,285.2404327392578,"3388,682333333335",forecast_2025080906.csv,"33,02819820633927",3247.5764570997394
2025-08-09 09:45:00,437.52686,108.76963999999998,285.33834075927734,"3587,183666666668",forecast_2025080906.csv,"35,41130908451174",3467.0708497618198
2025-08-09 10:00:00,471.7619,110.83694000000004,285.4362487792969,"3743,505666666668",forecast_2025080906.csv,"37,75083205699195",3669.004235419059
2025-08-09 10:15:00,504.2380399999997,112.80164000000002,285.5986022949219,"3823,728666666668",forecast_2025080906.csv,"40,036109616442616",3849.7031040131815
2025-08-09 10:30:00,536.2017000000001,114.065475,285.7609558105469,"3843,972333333335",forecast_2025080906.csv,"42,255105987761866",4016.2814653895575
2025-08-09 10:45:00,566.3422000000005,114.97423299999993,285.9233093261719,"3831,148666666668",forecast_2025080906.csv,"44,39416609502816",4162.963441778489
2025-08-09 11:00:00,593.4133499999998,115.88304199999992,286.0856628417969,"3843,2850000000017",forecast_2025080906.csv,"46,43780490217487",2867.786437042945
2025-08-09 11:15:00,617.3477299999995,115.88390000000028,286.32275390625,"3873,6903333333344",forecast_2025080906.csv,"48,36853109729762",2918.441512459899
2025-08-09 11:30:00,640.7876200000001,114.07819999999992,286.5598449707031,"3919,0633333333353",forecast_2025080906.csv,"50,16677664175795",2951.9428899550444
2025-08-09 11:45:00,661.3924999999999,113.07948999999984,286.79693603515625,"3979,942666666668",forecast_2025080906.csv,"51,81096507910902",2970.419668034153
2025-08-09 12:00:00,678.6855800000003,112.6457280000002,287.0340270996094,"4144,663000000001",forecast_2025080906.csv,"53,277849574060916",2970.7347979155825
2025-08-09 12:15:00,693.3784999999998,111.932192,287.19559478759766,"4263,689666666668",forecast_2025080906.csv,"54,543199206923774",1132.7023568469554
2025-08-09 12:30:00,705.652320000001,111.04079000000002,287.35716247558594,"4332,418666666668",forecast_2025080906.csv,"55,58289875843252",988.1869069598733
2025-08-09 12:45:00,715.0107999999982,110.29832999999984,287.5187301635742,"4359,095333333336",forecast_2025080906.csv,"56,37449779895147",830.5330950711809
2025-08-09 13:00:00,721.3010000000013,109.58606499999996,287.6802978515625,"4400,215333333335",forecast_2025080906.csv,"56,899057245335115",660.0995334900106
2025-08-09 13:15:00,724.2789000000012,108.9766550000004,287.72657012939453,"4505,926000000001",forecast_2025080906.csv,"57,14304223149019",479.4136678277326
2025-08-09 13:30:00,722.9622999999974,108.17340999999988,287.77284240722656,"4537,304666666669",forecast_2025080906.csv,"57,09985049371793",288.76460813362496
2025-08-09 13:45:00,718.4440400000021,107.08946999999988,287.8191146850586,"4567,480666666667",forecast_2025080906.csv,"56,770633627620796",142.21959826393243
2025-08-09 14:00:00,711.1580099999992,105.44162000000006,287.8653869628906,"4540,378666666668",forecast_2025080906.csv,"56,164147606025345",126.111172990932
2025-08-09 14:15:00,701.5289499999981,104.3567039999998,288.0403366088867,"4492,885000000001",forecast_2025080906.csv,"55,295689213522564",117.70914193933565
2025-08-09 14:30:00,686.2577000000019,105.77119599999968,288.2152862548828,"4347,929000000002",forecast_2025080906.csv,"54,18542386602867",110.88435671898937
2025-08-09 14:45:00,653.3264999999974,118.8959200000004,288.3902359008789,"4223,671333333335",forecast_2025080906.csv,"52,85645796125117",113.42452393614963
2025-08-09 15:00:00,616.0057400000023,132.10724000000027,288.565185546875,"4095,3963333333354",forecast_2025080906.csv,"51,333063859151935",1426.5616577300257
2025-08-09 15:15:00,616.0168599999979,114.9974400000001,288.8644714355469,"3965,058000000002",forecast_2025080906.csv,"49,6392564578855",1347.1430082115467
2025-08-09 15:30:00,604.4530000000013,103.4494049999994,289.16375732421875,"3949,480666666668",forecast_2025080906.csv,"47,797831604861976",1263.8458965196567
2025-08-09 15:45:00,508.0457200000019,140.83671500000037,289.4630432128906,"3869,380666666668",forecast_2025080906.csv,"45,829779279305406",1178.6664086513574
2025-08-09 16:00:00,399.2129799999966,179.22330999999986,289.7623291015625,"3829,214000000001",forecast_2025080906.csv,"43,75404049404122",1107.9030422453532
2025-08-09 16:15:00,485.1989000000031,118.7818699999998,290.0060577392578,"3664,0060000000008",forecast_2025080906.csv,"41,58748683538314",986.4435807745882
2025-08-09 16:30:00,492.90940000000046,91.93006000000014,290.2497863769531,"3794,042333333335",forecast_2025080906.csv,"39,345025185928165",907.8121896866944
2025-08-09 16:45:00,454.8614400000006,90.1561200000001,290.4935150146484,"3769,2533333333354",forecast_2025080906.csv,"37,03979685192186",801.6988809140812
2025-08-09 17:00:00,418.2312600000005,87.83732000000009,290.7372436523437,"3364,0416666666674",forecast_2025080906.csv,"34,683395980287784",690.1811577812933
2025-08-09 17:15:00,382.966499999995,84.78616000000011,290.7377319335937,"3139,143000000001",forecast_2025080906.csv,"32,28611520946355",572.0642659977109
2025-08-09 17:30:00,344.6097000000009,82.5702540000002,290.7382202148437,"2683,648666666668",forecast_2025080906.csv,"29,857103763665574",431.53079005864095
2025-08-09 17:45:00,304.9727000000057,79.8093859999999,290.7387084960937,"2969,093000000001",forecast_2025080906.csv,"27,404621718631525",253.08924112366284
2025-08-09 18:00:00,265.9349999999977,76.77260999999908,290.7391967773437,"2405,8250000000016",forecast_2025080906.csv,"24,936203726211037",72.13707918247832
2025-08-09 18:15:00,227.6288800000002,72.54751000000033,290.7439346313476,"2109,085333333335",forecast_2025080906.csv,"22,458825713815987",4.030664104088681
2025-08-09 18:30:00,189.4802299999974,68.54626999999982,290.7486724853516,"2006,252000000001",forecast_2025080906.csv,"19,97906513141913",0.0
2025-08-09 18:45:00,152.43029000000024,63.56113000000096,290.75341033935547,"1573,4650000000013",forecast_2025080906.csv,"17,50326012388612",329.71261339298735
2025-08-09 19:00:00,118.45085000000108,58.10297999999966,290.7581481933594,"1237,916000000001",forecast_2025080906.csv,"15,037695838405101",287.0652505154702
2025-08-09 19:15:00,86.06558999999834,51.66262000000006,290.7643356323242,"960,4973333333344",forecast_2025080906.csv,"12,58885985772934",239.00819062264318
2025-08-09 19:30:00,55.711410000003525,44.75706999999966,290.77052307128906,"725,960666666668",forecast_2025080906.csv,"10,163877561758145",189.20898850522306
2025-08-09 19:45:00,30.344309999996767,36.14173000000028,290.7767105102539,"541,5716666666677",forecast_2025080906.csv,"7,771428125143532",131.07580570131717
2025-08-09 20:00:00,11.852269999999407,25.626320000000305,290.78289794921875,"336,4063333333345",forecast_2025080906.csv,"5,424100273866212",65.1630815376413
