valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-26 08:00:00,1.625,113.84375,287.4252319335937,"598,313666666668",forecast_2025072606.csv,"20,712311085914674",690.7800469891442
2025-07-26 08:15:00,1.828125,149.22937000000002,287.4359970092773,"674,6886666666679",forecast_2025072606.csv,"23,17936232880347",946.2745246416537
2025-07-26 08:30:00,0.625,62.94172800000001,287.44676208496094,"800,4976666666681",forecast_2025072606.csv,"25,654453918031333",324.9401106925801
2025-07-26 08:45:00,0.921875,82.96784799999995,287.45752716064453,"651,1306666666682",forecast_2025072606.csv,"28,131644069057266",465.6446387491056
2025-07-26 09:00:00,0.8984375,75.33640400000007,287.4682922363281,"327,68133333333475",forecast_2025072606.csv,"30,60469330549814",412.017043719831
2025-07-26 09:15:00,-0.6953125,69.82511999999997,287.49415588378906,"358,9706666666681",forecast_2025072606.csv,"33,066920344763744",367.929282149559
2025-07-26 09:30:00,0.8125,65.68571799999995,287.52001953125,"313,8560000000014",forecast_2025072606.csv,"35,511049637673885",344.1276396934431
2025-07-26 09:45:00,1.984375,100.53774199999998,287.54588317871094,"365,6026666666681",forecast_2025072606.csv,"37,92903035221508",595.0093005303268
2025-07-26 10:00:00,3.1796875,108.37878,287.5717468261719,"452,0176666666681",forecast_2025072606.csv,"40,31183291801709",657.7633595803644
2025-07-26 10:15:00,-2.1171875,116.1740400000001,287.5746307373047,"696,5283333333347",forecast_2025072606.csv,"42,64921352147059",693.4272890380682
2025-07-26 10:30:00,-0.8125,123.925476,287.5775146484375,"663,029666666668",forecast_2025072606.csv,"44,929439884496226",748.8157812801022
2025-07-26 10:45:00,3.0,114.33026399999994,287.5803985595703,"878,815666666668",forecast_2025072606.csv,"47,13899375151536",698.6359452369815
2025-07-26 11:00:00,7.4375,145.61174000000003,287.5832824707031,"824,3840000000021",forecast_2025072606.csv,"49,26224767992311",950.2736794992196
2025-07-26 11:15:00,5.8125,198.00288,287.5868911743164,"581,1780000000014",forecast_2025072606.csv,"51,28115157305095",1318.3832646797146
2025-07-26 11:30:00,5.03125,136.4455899999998,287.5904998779297,"487,76833333333474",forecast_2025072606.csv,"53,174976491518564",868.9142337052392
2025-07-26 11:45:00,0.46875,154.88419000000022,287.59410858154297,"666,5660000000014",forecast_2025072606.csv,"54,92020122985435",973.9732733071448
2025-07-26 12:00:00,-1.3125,168.33905000000004,287.59771728515625,"698,350666666668",forecast_2025072606.csv,"56,49066895073645",1068.2232963364909
2025-07-26 12:15:00,-4.5,200.3024579999997,287.605712890625,"918,8620000000012",forecast_2025072606.csv,"57,858175157562435",1299.1170309699392
2025-07-26 12:30:00,-7.265625,206.70556700000043,287.6137084960937,"1086,4623333333348",forecast_2025072606.csv,"58,99365724698477",1345.178299711762
2025-07-26 12:45:00,-0.984375,144.44320499999958,287.6217041015625,"1199,969666666668",forecast_2025072606.csv,"59,869085183224605",895.3385078683548
2025-07-26 13:00:00,-2.484375,147.8960500000003,287.62969970703125,"2168,0416666666683",forecast_2025072606.csv,"60,45997640644333",920.0341108735588
2025-07-26 13:15:00,3.046875,194.91174999999976,287.64453125,"2733,553666666668",forecast_2025072606.csv,"60,748180697659734",1276.234165515757
2025-07-26 13:30:00,-1.40625,182.8525300000001,287.65936279296875,"1974,082666666668",forecast_2025072606.csv,"60,72431422287411",1171.5830144800757
2025-07-26 13:45:00,-1.21875,191.4921100000001,287.6741943359375,"1665,5890000000015",forecast_2025072606.csv,"60,38914248756856",1233.5999962233186
2025-07-26 14:00:00,8.390625,181.92464000000012,287.68902587890625,"1710,8756666666682",forecast_2025072606.csv,"59,75346317578361",1210.4171714157947
2025-07-26 14:15:00,10.640625,194.04199999999992,287.74446868896484,"1645,3470000000011",forecast_2025072606.csv,"58,83652586187561",1310.5677023218084
2025-07-26 14:30:00,19.40625,235.10512999999992,287.79991149902344,"1531,7703333333347",forecast_2025072606.csv,"57,663504484587136",1656.8534326981924
2025-07-26 14:45:00,-0.6875,142.8077100000005,287.85535430908203,"1106,3333333333346",forecast_2025072606.csv,"56,26271506790533",878.9365831462345
2025-07-26 15:00:00,-0.421875,127.14909999999963,287.9107971191406,"1769,677333333335",forecast_2025072606.csv,"54,66318015494026",766.021712921201
2025-07-26 15:15:00,13.484375,126.58105999999952,287.9364624023437,"1783,6413333333348",forecast_2025072606.csv,"52,89284514236979",850.8240933892607
2025-07-26 15:30:00,24.921875,205.3638200000005,287.9621276855469,"1550,555666666668",forecast_2025072606.csv,"50,97748477190745",1497.777527194473
2025-07-26 15:45:00,4.390625,193.65693999999985,287.98779296875,"1185,3223333333349",forecast_2025072606.csv,"48,94019332171416",1272.8057337704054
2025-07-26 16:00:00,2.421875,196.8876599999994,288.0134582519531,"1120,454000000001",forecast_2025072606.csv,"46,80127735613826",1281.9633205114142
2025-07-26 16:15:00,-2.390625,159.7482,288.08555603027344,"1135,7386666666682",forecast_2025072606.csv,"44,57839467529662",995.3779459415456
2025-07-26 16:30:00,-2.15625,194.2672800000009,288.1576538085937,"1029,6953333333347",forecast_2025072606.csv,"42,28682996081992",1240.6753157614162
2025-07-26 16:45:00,24.5625,204.48617999999897,288.22975158691406,"835,4946666666682",forecast_2025072606.csv,"39,939805546421304",1544.6410313344616
