valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-10-01 08:00:00,8.576172,52.851562,274.6538391113281,"301,1743333333333",forecast_2025100106.csv,"6,734251984210138",438.7982398497014
2025-10-01 08:15:00,24.861328,72.014192,274.68973541259766,"423,416",forecast_2025100106.csv,"9,10960690939105",764.597209386693
2025-10-01 08:30:00,51.207032,89.753226,274.7256317138672,"517,6310000000001",forecast_2025100106.csv,"11,462053497897067",1158.5235135026046
2025-10-01 08:45:00,73.52734799999999,106.11350000000002,274.7615280151367,"649,6803333333334",forecast_2025100106.csv,"13,779542669205215",1474.1555741122606
2025-10-01 09:00:00,109.36718000000002,115.36071999999996,274.79742431640625,"744,9326666666667",forecast_2025100106.csv,"16,052310163986085",1816.7509020404054
2025-10-01 09:15:00,145.80469,121.1163360000001,274.8365707397461,"1051,0766666666666",forecast_2025100106.csv,"18,271256297062177",2122.4113304516104
2025-10-01 09:30:00,168.88671,131.16815399999996,274.87571716308594,"1609,060666666667",forecast_2025100106.csv,"20,427295568148537",2379.9796434025648
2025-10-01 09:45:00,130.89454,166.14294999999993,274.9148635864258,"2478,3370000000004",forecast_2025100106.csv,"22,51104954655353",2377.481424694109
2025-10-01 10:00:00,139.90625,180.57647,274.9540100097656,"3006,8743333333337",forecast_2025100106.csv,"24,512691148688734",2561.8837383520076
2025-10-01 10:15:00,138.21875,198.65669000000003,275.0789794921875,"3087,8146666666667",forecast_2025100106.csv,"26,421859218091477",2690.5673396770394
2025-10-01 10:30:00,187.55466,181.80683,275.2039489746094,"2292,904",forecast_2025100106.csv,"28,22767533955736",2896.9185306645268
2025-10-01 10:45:00,152.53906000000006,198.63473,275.32891845703125,"3476,491",forecast_2025100106.csv,"29,918747145194867",2763.9175210638587
2025-10-01 11:00:00,124.75781000000006,203.11883999999984,275.4538879394531,"3530,7525",forecast_2025100106.csv,"31,48327590483199",2582.4467623129012
2025-10-01 11:15:00,161.00780999999984,191.4160200000001,275.4693603515625,"3535,755333333334",forecast_2025100106.csv,"32,909226071544246",2730.6513048524153
2025-10-01 11:30:00,216.2890600000001,198.2763300000001,275.4848327636719,"3607,868333333334",forecast_2025100106.csv,"34,18452132645128",3157.2793526141477
2025-10-01 11:45:00,181.97663999999983,201.7881699999998,275.50030517578125,"3708,316",forecast_2025100106.csv,"35,29737402528254",2928.4604863315676
2025-10-01 12:00:00,235.92969,197.3659700000003,275.5157775878906,"1409,8903333333333",forecast_2025100106.csv,"36,23663443440826",3227.7515991006576
2025-10-01 12:15:00,256.4608500000004,189.14534999999972,275.56311798095703,"2922,6473333333333",forecast_2025100106.csv,"36,99219517633182",3257.6226473086454
2025-10-01 12:30:00,231.79691999999977,234.3589100000004,275.61045837402344,"2576,478333333333",forecast_2025100106.csv,"37,55542575996228",3422.7391476089037
2025-10-01 12:45:00,300.90629999999965,199.0350499999995,275.65779876708984,"2784,672666666667",forecast_2025100106.csv,"37,91957460192638",3591.6214284572143
2025-10-01 13:00:00,273.4296900000004,200.7722000000004,275.70513916015625,"2896,6963333333333",forecast_2025100106.csv,"38,08012149414276",3527.233482138034
2025-10-01 13:15:00,234.97651,192.5033000000003,275.70716094970703,"2793,445666666667",forecast_2025100106.csv,"38,03503001179693",3304.6476179824776
2025-10-01 13:30:00,202.64073999999985,220.52823999999964,275.7091827392578,"1247,5929999999998",forecast_2025100106.csv,"37,78485327801037",3395.340009897529
2025-10-01 13:45:00,255.35914000000048,177.0553799999998,275.7112045288086,"1446,8953333333332",forecast_2025100106.csv,"37,33271184330699",3540.742899218677
2025-10-01 14:00:00,201.32812000000013,184.9903800000002,275.7132263183594,"2059,927333333333",forecast_2025100106.csv,"36,68411385745877",3301.652702082229
2025-10-01 14:15:00,182.95312000000013,195.73938,275.71521759033203,"1444,215",forecast_2025100106.csv,"35,84665774413072",3358.129555113823
2025-10-01 14:30:00,231.32812000000013,170.71148999999969,275.7172088623047,"1707,9293333333335",forecast_2025100106.csv,"34,82965116291852",1331.429224898196
2025-10-01 14:45:00,178.64075999999932,188.05799000000025,275.71920013427734,"2246,71",forecast_2025100106.csv,"33,64368904147897",1299.5506623397484
2025-10-01 15:00:00,162.40625,185.55213000000003,275.72119140625,"3049,523333333333",forecast_2025100106.csv,"32,30023087035835",1232.171880967101
2025-10-01 15:15:00,156.15625,157.93230999999923,275.72643280029297,"3557,186",forecast_2025100106.csv,"30,811210845498493",1057.3144349109562
2025-10-01 15:30:00,137.71875,168.36581000000115,275.73167419433594,"3022,679666666667",forecast_2025100106.csv,"29,188704634807216",1036.3957503530376
2025-10-01 15:45:00,140.0939099999996,140.73938999999973,275.7369155883789,"1908,268666666667",forecast_2025100106.csv,"27,444660638253705",853.4618110746516
2025-10-01 16:00:00,147.5310900000004,132.00715000000037,275.7421569824219,"1222,079666666667",forecast_2025100106.csv,"25,590702834032843",726.8007110090574
2025-10-01 16:15:00,162.18766999999934,138.97667,275.7559509277344,"1166,4796666666668",forecast_2025100106.csv,"23,63799899184779",714.949369703869
2025-10-01 16:30:00,156.37483000000066,113.16517999999996,275.7697448730469,"2020,8556666666668",forecast_2025100106.csv,"21,597193375854577",706.0042688653226
2025-10-01 16:45:00,127.03125,113.3916799999988,275.7835388183594,"1672,9533333333334",forecast_2025100106.csv,"19,478389436497164",1438.7291487930283
