valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-18 23:00:00,0.0,0.0,281.593505859375,"0,0",forecast_2025091821.csv,"-32,69806566642148",0.0
2025-09-18 23:15:00,0.0,0.0,281.73221588134766,"0,0",forecast_2025091821.csv,"-34,203829328323536",0.0
2025-09-18 23:30:00,0.0,0.0,281.8709259033203,"0,0",forecast_2025091821.csv,"-35,5612454416875",0.0
2025-09-18 23:45:00,0.0,0.0,282.00963592529297,"0,0",forecast_2025091821.csv,"-36,757644116007775",0.0
2025-09-19 00:00:00,0.0,0.0,282.1483459472656,"0,0",forecast_2025091821.csv,"-37,78082344220489",0.0
2025-09-19 00:15:00,0.0,0.0,282.1749725341797,"0,0",forecast_2025091821.csv,"-38,619489267913835",0.0
2025-09-19 00:30:00,0.0,0.0,282.2015991210937,"0,0",forecast_2025091821.csv,"-39,263734948861014",0.0
2025-09-19 00:45:00,0.0,0.0,282.2282257080078,"0,0",forecast_2025091821.csv,"-39,705522099081534",0.0
2025-09-19 01:00:00,0.0,0.0,282.2548522949219,"0,0",forecast_2025091821.csv,"-39,939112593984554",0.0
2025-09-19 01:15:00,0.0,0.0,282.3620834350586,"0,0",forecast_2025091821.csv,"-39,96140082828358",0.0
2025-09-19 01:30:00,0.0,0.0,282.4693145751953,"0,0",forecast_2025091821.csv,"-39,772102141385325",0.0
2025-09-19 01:45:00,0.0,0.0,282.57654571533203,"0,0",forecast_2025091821.csv,"-39,37377070657155",0.0
2025-09-19 02:00:00,0.0,0.0,282.68377685546875,"0,0",forecast_2025091821.csv,"-38,77164460289814",0.0
2025-09-19 02:15:00,0.0,0.0,282.87245178222656,"0,0",forecast_2025091821.csv,"-37,97333968581122",0.0
2025-09-19 02:30:00,0.0,0.0,283.0611267089844,"0,0",forecast_2025091821.csv,"-36,98843373574745",0.0
2025-09-19 02:45:00,0.0,0.0,283.2498016357422,"0,0",forecast_2025091821.csv,"-35,82799177949547",0.0
2025-09-19 03:00:00,0.0,0.0,283.4384765625,"0,0",forecast_2025091821.csv,"-34,50408228483815",0.0
2025-09-19 03:15:00,0.0,0.0,283.5529098510742,"0,0",forecast_2025091821.csv,"-33,02932662217698",0.0
2025-09-19 03:30:00,0.0,0.0,283.66734313964844,"0,0",forecast_2025091821.csv,"-31,416510065624564",0.0
2025-09-19 03:45:00,0.0,0.0,283.78177642822266,"0,0",forecast_2025091821.csv,"-29,67826834918665",0.0
2025-09-19 04:00:00,0.0,0.0,283.8962097167969,"0,0",forecast_2025091821.csv,"-27,826854071530573",0.0
2025-09-19 04:15:00,0.0,0.0,284.02127838134766,"0,0",forecast_2025091821.csv,"-25,87397725346921",0.0
2025-09-19 04:30:00,0.0,0.0,284.14634704589844,"0,0",forecast_2025091821.csv,"-23,830709098608153",0.0
2025-09-19 04:45:00,0.0,0.0,284.2714157104492,"0,0",forecast_2025091821.csv,"-21,707438407892113",0.0
2025-09-19 05:00:00,0.0,0.0,284.396484375,"0,0",forecast_2025091821.csv,"-19,51386801970291",0.0
2025-09-19 05:15:00,0.0,0.0,284.4466094970703,"0,0",forecast_2025091821.csv,"-17,259039608254927",0.0
2025-09-19 05:30:00,0.0,0.0,284.4967346191406,"0,0",forecast_2025091821.csv,"-14,951379669628174",0.0
2025-09-19 05:45:00,0.0,0.0,284.54685974121094,"0,0",forecast_2025091821.csv,"-12,598758940127563",0.0
2025-09-19 06:00:00,0.0,0.0,284.59698486328125,"0,0",forecast_2025091821.csv,"-10,208559095990008",0.0
2025-09-19 06:15:00,0.0,0.0,284.64378356933594,"0,0",forecast_2025091821.csv,"-7,787744970383426",0.0
2025-09-19 06:30:00,0.0,0.0,284.6905822753906,"0,0",forecast_2025091821.csv,"-5,342939013959716",0.0
2025-09-19 06:45:00,0.0,0.0,284.7373809814453,"0,0",forecast_2025091821.csv,"-2,8804955594128976",0.0
2025-09-19 07:00:00,0.38269044,7.68402096,284.7841796875,"7,275666666666075",forecast_2025091821.csv,"0,10948897354387721",0.0
2025-09-19 07:15:00,0.2606200919999999,25.556457460000004,284.8091354370117,"54,24333333333275",forecast_2025091821.csv,"2,3349473718215736",86.42547817923673
2025-09-19 07:30:00,5.333862418,44.12951707999999,284.83409118652344,"140,9949999999994",forecast_2025091821.csv,"4,71488149806843",260.40504315832845
2025-09-19 07:45:00,15.08142089,62.0565177,284.8590469360352,"255,1349999999994",forecast_2025091821.csv,"7,139909087365683",474.9000038425827
2025-09-19 08:00:00,29.40087766000001,78.19249070000001,284.8840026855469,"350,68933333333274",forecast_2025091821.csv,"9,572542596954296",710.6558867534018
2025-09-19 08:15:00,48.0102553,95.17324609999996,284.8870849609375,"425,6294999999991",forecast_2025091821.csv,"11,995820969989369",977.2363018576036
2025-09-19 08:30:00,74.04053319999998,109.21029199999998,284.8901672363281,"491,3533333333327",forecast_2025091821.csv,"14,398737286718616",1263.5050434636478
2025-09-19 08:45:00,111.43506000000004,113.56121800000004,284.89324951171875,"591,7579999999995",forecast_2025091821.csv,"16,772236630831117",1537.3022574212337
2025-09-19 09:00:00,155.4033,110.128553,284.8963317871094,"835,7369999999994",forecast_2025091821.csv,"19,10781867097324",1770.4278629584924
2025-09-19 09:15:00,195.20409599999988,109.88142900000004,284.91283416748047,"1277,1299999999994",forecast_2025091821.csv,"21,39694359422847",2013.017254675381
