valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-03 17:00:00,202.0,143.5625,284.89801025390625,"2791,4146666666666",forecast_2025090315.csv,"27,28873024326741",3806.7224415529336
2025-09-03 17:15:00,128.89062,147.83873999999997,284.9514923095703,"2648,5380000000005",forecast_2025090315.csv,"24,955027897170503",3624.86222868875
2025-09-03 17:30:00,87.72656,141.49615,285.0049743652344,"2245,407",forecast_2025090315.csv,"22,578749706989978",3501.0905004473766
2025-09-03 17:45:00,55.10157999999996,132.44637,285.05845642089844,"2489,022",forecast_2025090315.csv,"20,168359839432565",0.0
2025-09-03 18:00:00,16.398439999999994,113.96609000000012,285.1119384765625,"1936,2580000000005",forecast_2025090315.csv,"17,73180934790945",584.6537935515742
2025-09-03 18:15:00,10.976550000000032,93.21240999999998,285.12401580810547,"1359,103",forecast_2025090315.csv,"15,276743241294442",462.26833079866003
2025-09-03 18:30:00,41.02341999999999,75.54726999999991,285.13609313964844,"1466,4803333333334",forecast_2025090315.csv,"12,810760881332948",365.67066991880364
2025-09-03 18:45:00,18.445310000000063,67.34103000000005,285.1481704711914,"1114,1543333333334",forecast_2025090315.csv,"10,341923699810884",313.71138665189613
2025-09-03 19:00:00,14.73439499999995,48.42391999999995,285.1602478027344,"720,5806666666667",forecast_2025090315.csv,"7,879800017498993",204.4397611004243
2025-09-03 19:15:00,7.828125,29.97551999999996,285.26246643066406,"440,9920000000002",forecast_2025090315.csv,"5,438228380937619",98.79424534595466
2025-09-03 19:30:00,2.367181999999957,13.196055,285.3646850585937,"171,64366666666683",forecast_2025090315.csv,"3,0447739006715597",7.560102695411593
2025-09-03 19:45:00,0.023458000000005,1.007745,285.46690368652344,"32,95333333333348",forecast_2025090315.csv,"0,7765032877277338",0.0
2025-09-03 20:00:00,0.0429699999999684,0.0429900000000316,285.5691223144531,"1,9403333333334811",forecast_2025090315.csv,"-2,0634021862311385",0.0
2025-09-03 20:15:00,-0.0195299999999178,-0.0273060000000668,285.62535858154297,"0,0",forecast_2025090315.csv,"-4,46665380700575",0.0
2025-09-03 20:30:00,-0.0117400000000316,-0.0156839999999647,285.6815948486328,"0,0",forecast_2025090315.csv,"-6,835216396133327",0.0
2025-09-03 20:45:00,0.035156000000029,0.0313200000000506,285.73783111572266,"0,0",forecast_2025090315.csv,"-9,162525761593633",0.0
2025-09-03 21:00:00,-0.0585939999999709,-0.0136810000000195,285.7940673828125,"0,0",forecast_2025090315.csv,"-11,441688368760655",0.0
2025-09-03 21:15:00,0.0585979999999608,0.0058210000000826,285.81825256347656,"0,0",forecast_2025090315.csv,"-13,665426796792508",0.0
2025-09-03 21:30:00,-0.0507860000000164,-0.0058830000000398,285.8424377441406,"0,0",forecast_2025090315.csv,"-15,82603188908789",0.0
2025-09-03 21:45:00,0.0351660000000038,0.0215230000000019,285.8666229248047,"0,0",forecast_2025090315.csv,"-17,915325201191973",0.0
2025-09-03 22:00:00,-0.007827999999904,-0.0098080000000209,285.89080810546875,"0,0",forecast_2025090315.csv,"-19,924633675389074",0.0
2025-09-03 22:15:00,-0.0468700000001263,-0.0057759999999689,286.0269012451172,"0,0",forecast_2025090315.csv,"-21,84478227830778",0.0
2025-09-03 22:30:00,0.019531000000029,0.0057639999998855,286.1629943847656,"0,0",forecast_2025090315.csv,"-23,666111107792897",0.0
2025-09-03 22:45:00,0.0039030000000366,-0.0292559999998047,286.29908752441406,"0,0",forecast_2025090315.csv,"-25,378521932609193",0.0
2025-09-03 23:00:00,0.0312589999999772,0.0391009999998459,286.4351806640625,"0,0",forecast_2025090315.csv,"-26,971562012122146",0.0
2025-09-03 23:15:00,0.0117089999999961,0.0038910000000669,286.49757385253906,"0,0",forecast_2025090315.csv,"-28,434552298824357",0.0
2025-09-03 23:30:00,-0.0488149999999905,-0.0019609999999374,286.5599670410156,"0,0",forecast_2025090315.csv,"-29,75676355844249",0.0
2025-09-03 23:45:00,0.0293110000000069,-0.0253710000001774,286.6223602294922,"0,0",forecast_2025090315.csv,"-30,927643043724068",0.0
2025-09-04 00:00:00,0.011694000000034,-3.999999989900971e-05,286.68475341796875,"0,0",forecast_2025090315.csv,"-31,937089136062383",0.0
2025-09-04 00:15:00,-0.0234340000000656,-0.0156440000000657,286.7732391357422,"0,0",forecast_2025090315.csv,"-32,77576355048762",0.0
2025-09-04 00:30:00,0.0214919999999665,0.0097899999999526,286.8617248535156,"0,0",forecast_2025090315.csv,"-33,43542521674873",0.0
2025-09-04 00:45:00,0.0136640000000625,0.0215300000000979,286.95021057128906,"0,0",forecast_2025090315.csv,"-33,909262506846204",0.0
2025-09-04 01:00:00,-0.0058759999999438,-0.0078809999999975,287.0386962890625,"0,0",forecast_2025090315.csv,"-34,19219464791525",0.0
2025-09-04 01:15:00,-0.0527180000000271,-0.0057829999999512,287.12574768066406,"0,0",forecast_2025090315.csv,"-34,28111303697078",0.0
2025-09-04 01:30:00,0.0625129999999671,0.0116289999999708,287.2127990722656,"0,0",forecast_2025090315.csv,"-34,175036051103056",0.0
2025-09-04 01:45:00,-0.0039150000000063,-0.0057890000000497,287.2998504638672,"0,0",forecast_2025090315.csv,"-33,875159143625666",0.0
2025-09-04 02:00:00,0.0058639999999741,-0.0059289999999236,287.38690185546875,"0,485000000000148",forecast_2025090315.csv,"-33,384794529602864",0.0
2025-09-04 02:15:00,-0.0566499999999905,2.900000004046888e-05,287.4099349975586,"0,0",forecast_2025090315.csv,"-32,70920736694336",0.0
2025-09-04 02:30:00,0.0214939999999614,-3.400000002784509e-05,287.43296813964844,"0,0",forecast_2025090315.csv,"-31,8553676227792",0.0
2025-09-04 02:45:00,0.0136720000000423,0.0215579999999135,287.4560012817383,"0,0",forecast_2025090315.csv,"-30,831644566390647",0.0
2025-09-04 03:00:00,-0.0156299999999873,-0.0234759999999596,287.4790344238281,"0,0",forecast_2025090315.csv,"-29,647473237654268",0.0
2025-09-04 03:15:00,0.0078020000000833,0.0136479999999892,287.4794692993164,"0,0",forecast_2025090315.csv,"-28,313021731534498",0.0
2025-09-04 03:30:00,1.049999991664663e-05,0.0068539999999757,287.4799041748047,"0,0",forecast_2025090315.csv,"-26,838882033438395",0.0
2025-09-04 03:45:00,-0.0468584999999848,-0.0126299999999446,287.48033905029297,"0,0",forecast_2025090315.csv,"-25,235799600450836",0.0
2025-09-04 04:00:00,0.0351509999999279,-0.0088310000001001,287.48077392578125,"0,0",forecast_2025090315.csv,"-23,514451461027164",0.0
2025-09-04 04:15:00,-0.0156189999999014,0.0145949999999857,287.51837158203125,"0,0",forecast_2025090315.csv,"-21,68527488898",0.0
2025-09-04 04:30:00,0.0146399999999857,0.007891000000086,287.55596923828125,"0,0",forecast_2025090315.csv,"-19,758343655524463",0.0
2025-09-04 04:45:00,-0.0107600000000047,-0.0371469999998907,287.59356689453125,"0,0",forecast_2025090315.csv,"-17,743288119965243",0.0
2025-09-04 05:00:00,-0.003885000000082,0.0156459999999469,287.63116455078125,"0,0",forecast_2025090315.csv,"-15,649251969132635",0.0
2025-09-04 05:15:00,0.0351440000000593,0.023429999999962,287.63121795654297,"0,0",forecast_2025090315.csv,"-13,484877760444471",0.0
2025-09-04 05:30:00,0.0068200000000615,-0.0214780000000018,287.6312713623047,"0,0",forecast_2025090315.csv,"-11,25831637635829",0.0
2025-09-04 05:45:00,0.0048889999999346,0.0253940000000056,287.6313247680664,"0,0",forecast_2025090315.csv,"-8,977253960443848",0.0
2025-09-04 06:00:00,-0.0224279999999907,-0.039056999999957,287.6313781738281,"0,0",forecast_2025090315.csv,"-6,648950705915261",0.0
2025-09-04 06:15:00,-0.0264140000000452,0.0261069999999108,287.67223358154297,"0,0",forecast_2025090315.csv,"-4,280289660458209",0.0
2025-09-04 06:30:00,0.1006130000000666,0.999499000000128,287.7130889892578,"0,0",forecast_2025090315.csv,"-1,8778320241529025",0.0
2025-09-04 06:45:00,0.4209089999999378,12.08824299999992,287.75394439697266,"14,06633333333348",forecast_2025090315.csv,"0,9361353352228945",6.598076200435563
2025-09-04 07:00:00,1.0019320000000107,24.780373000000168,287.7947998046875,"142,60400000000016",forecast_2025090315.csv,"3,2162774142056927",75.98198861820876
2025-09-04 07:15:00,0.9531140000000278,29.103982999999744,287.7973327636719,"379,7923333333335",forecast_2025090315.csv,"5,611042610704289",99.19999293165439
2025-09-04 07:30:00,3.5117590000000973,53.68212000000017,287.79986572265625,"525,3065000000004",forecast_2025090315.csv,"8,05006351317538",256.29198195987544
2025-09-04 07:45:00,2.5839509999999564,62.87377599999991,287.8023986816406,"436,6786666666668",forecast_2025090315.csv,"10,507654278314403",301.4382776763275
2025-09-04 08:00:00,-0.8212740000000167,52.88511399999993,287.804931640625,"291,51366666666684",forecast_2025090315.csv,"12,970465006545183",226.7411712245759
2025-09-04 08:15:00,-0.8701210000000401,59.34301000000005,287.81453704833984,"277,10466666666684",forecast_2025090315.csv,"15,429079999879265",263.73903910661807
2025-09-04 08:30:00,12.077176000000009,116.36882200000014,287.8241424560547,"427,9736666666669",forecast_2025090315.csv,"17,875457581429124",665.632090728278
2025-09-04 08:45:00,18.099878999999987,160.27407399999993,287.8337478637696,"830,4663333333334",forecast_2025090315.csv,"20,301948743269737",954.136124778566
2025-09-04 09:00:00,33.927445000000034,183.9166649999997,287.8433532714844,"1429,0760000000002",forecast_2025090315.csv,"22,70083831376961",1174.6588429614046
2025-09-04 09:15:00,66.61935499999993,197.88110900000007,287.8524169921875,"1341,872",forecast_2025090315.csv,"25,064073918656028",1429.3927926205786
2025-09-04 09:30:00,74.5458460000001,212.35556599999995,287.8614807128906,"1809,9656666666667",forecast_2025090315.csv,"27,38307265319912",1553.8193007439488
2025-09-04 09:45:00,130.077138,214.76003600000013,287.8705444335937,"2976,404",forecast_2025090315.csv,"29,648564188363533",1854.3732185430222
2025-09-04 10:00:00,173.768462,202.7612240000003,287.8796081542969,"1635,7563333333333",forecast_2025090315.csv,"31,85045193469144",2004.9469919668434
2025-09-04 10:15:00,163.19205399999987,232.85824,287.8832244873047,"2612,736333333333",forecast_2025090315.csv,"33,97769123101175",2119.0462308850056
2025-09-04 10:30:00,180.9352920000001,241.81106,287.8868408203125,"2741,649666666667",forecast_2025090315.csv,"36,01818828446786",2253.9580794198505
2025-09-04 10:45:00,103.517648,296.2600679999996,287.8904571533203,"3429,109333333333",forecast_2025090315.csv,"37,95873473400143",2175.778149454231
2025-09-04 11:00:00,100.12654599999996,299.8080140000002,287.8940734863281,"3191,0443333333337",forecast_2025090315.csv,"39,78499240941567",2174.969027930459
2025-09-04 11:15:00,128.5260619999999,296.1595679999996,287.905876159668,"2763,8700000000003",forecast_2025090315.csv,"41,481555595665185",2287.5324374694483
2025-09-04 11:30:00,117.52792200000022,293.3216950000001,287.9176788330078,"3332,178666666667",forecast_2025090315.csv,"43,03212064601078",2211.4037311798957
2025-09-04 11:45:00,214.23155799999995,284.9360750000005,287.92948150634766,"3652,4083333333338",forecast_2025090315.csv,"44,41978900044461",2616.813428816838
2025-09-04 12:00:00,162.3960659999998,305.9412519999996,287.9412841796875,"3636,341",forecast_2025090315.csv,"45,62753431568112",2481.411066149432
2025-09-04 12:15:00,172.7723060000003,297.2395800000004,287.95631408691406,"3982,958",forecast_2025090315.csv,"46,63883846343877",2468.973252776473
2025-09-04 12:30:00,307.06084699999974,298.4670779999988,287.9713439941406,"3834,301",forecast_2025090315.csv,"47,438479777429535",3064.9199467588237
2025-09-04 12:45:00,337.30905299999995,296.1438900000012,287.9863739013672,"3437,5323333333336",forecast_2025090315.csv,"48,01341535508917",3156.6786805218917
2025-09-04 13:00:00,276.1714569999999,330.1916999999994,288.0014038085937,"3628,641",forecast_2025090315.csv,"48,35366174693265",3052.9305373799143
2025-09-04 13:15:00,234.93685300000016,350.87284,288.01103973388666,"3972,0546666666655",forecast_2025090315.csv,"48,453049298716536",2982.6901189227788
2025-09-04 13:30:00,209.7767600000002,353.9000900000001,288.0206756591797,"3527,266",forecast_2025090315.csv,"48,30972270374784",2929.6815124091295
2025-09-04 13:45:00,155.3793059999998,352.7757299999994,288.03031158447266,"3208,639",forecast_2025090315.csv,"47,92629724110181",2724.8716570914016
2025-09-04 14:00:00,136.01014399999983,350.1529650000012,288.0399475097656,"3962,838666666667",forecast_2025090315.csv,"47,30963827165907",2656.7127393974315
2025-09-04 14:15:00,224.43563800000084,322.5324549999996,288.0488510131836,"3368,655333333333",forecast_2025090315.csv,"46,47030754801941",2991.9694517051785
