valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-18 20:00:00,16.421875,59.433594,285.1001892089844,"753,7736666666666",forecast_2025071818.csv,"9,464846479762349",320.70807625795453
2025-07-18 20:15:00,13.265625,41.011176000000006,285.3119430541992,"636,2586666666666",forecast_2025071818.csv,"7,192811718954871",188.99165989192628
2025-07-18 20:30:00,2.785156999999998,27.522419999999983,285.52369689941406,"442,8533333333333",forecast_2025071818.csv,"4,983318380603303",94.8177648622924
2025-07-18 20:45:00,0.4492189999999993,11.845650000000006,285.73545074462885,"249,16966666666664",forecast_2025071818.csv,"2,860610854457559",2.607968448526738
2025-07-18 21:00:00,0.0859365000000025,0.6738200000000063,285.9472045898437,"69,82133333333333",forecast_2025071818.csv,"0,8828514639758924",0.0
2025-07-18 21:15:00,-0.0078125,0.0019479999999987,285.9891662597656,"0,0",forecast_2025071818.csv,"-1,5864717330396034",0.0
2025-07-18 21:30:00,0.0039066000000005,-0.0019470000000012,286.0311279296875,"0,0",forecast_2025071818.csv,"-3,592018698160365",0.0
2025-07-18 21:45:00,-0.0039066000000005,-0.0097649999999873,286.0730895996094,"0,0",forecast_2025071818.csv,"-5,520787952536142",0.0
2025-07-18 22:00:00,-0.0058596000000008,0.0117089999999961,286.11505126953125,"0,0",forecast_2025071818.csv,"-7,366064321837479",0.0
2025-07-18 22:15:00,0.0136716000000021,-0.0117150000000094,286.2164840698242,"0,0",forecast_2025071818.csv,"-9,120915793813706",0.0
2025-07-18 22:30:00,-0.0078120000000012,0.0107430000000192,286.3179168701172,"0,0",forecast_2025071818.csv,"-10,778229475522675",0.0
2025-07-18 22:45:00,0.0,0.0009749999999826,286.41934967041016,"0,0",forecast_2025071818.csv,"-12,33076355445644",0.0
2025-07-18 23:00:00,0.0078125,0.0,286.5207824707031,"0,0",forecast_2025071818.csv,"-13,771217577352479",0.0
2025-07-18 23:15:00,-0.0039058999999994,-0.001954000000012,286.6197509765625,"0,0",forecast_2025071818.csv,"-15,092322392239835",0.0
2025-07-18 23:30:00,-0.0156245999999953,0.0048759999999958,286.7187194824219,"0,0",forecast_2025071818.csv,"-16,286948315447454",0.0
2025-07-18 23:45:00,0.0117179999999947,-0.0146339999999725,286.81768798828125,"0,0",forecast_2025071818.csv,"-17,34823073409659",0.0
2025-07-19 00:00:00,0.0039054000000007,0.0068369999999902,286.9166564941406,"0,0",forecast_2025071818.csv,"-18,269710326188374",0.0
2025-07-19 00:15:00,-0.0097650000000015,0.0048738000000128,287.0196533203125,"0,0",forecast_2025071818.csv,"-19,045481943939556",0.0
2025-07-19 00:30:00,-0.0039064999999993,0.0029298000000039,287.1226501464844,"0,0",forecast_2025071818.csv,"-19,670346032245575",0.0
2025-07-19 00:45:00,0.0175781000000014,-0.0146426000000303,287.22564697265625,"0,0",forecast_2025071818.csv,"-20,13995455280244",0.0
2025-07-19 01:00:00,-0.0107409000000018,0.0029210000000148,287.3286437988281,"0,0",forecast_2025071818.csv,"-20,45094175185477",0.0
2025-07-19 01:15:00,0.0029289000000005,0.0078135999999915,287.5947952270508,"0,0",forecast_2025071818.csv,"-20,601031236287724",0.0
2025-07-19 01:30:00,-0.0048831000000006,0.0009852000000023,287.86094665527344,"0,0",forecast_2025071818.csv,"-20,589111377350577",0.0
2025-07-19 01:45:00,0.0048831000000006,-5.799999996725092e-06,288.1270980834961,"0,0",forecast_2025071818.csv,"-20,415272897460856",0.0
2025-07-19 02:00:00,0.0078125,-0.0068330000000003,288.39324951171875,"0,0",forecast_2025071818.csv,"-20,08080589113886",0.0
2025-07-19 02:15:00,-1.300000000981072e-06,0.0068330000000003,288.6210708618164,"0,0",forecast_2025071818.csv,"-19,588156296370823",0.0
2025-07-19 02:30:00,0.0039062000000029,-0.0043868999999858,288.84889221191406,"0,0",forecast_2025071818.csv,"-18,940845454155173",0.0
2025-07-19 02:45:00,-0.0078122000000036,0.0024384999999824,289.0767135620117,"0,0",forecast_2025071818.csv,"-18,143359101607608",0.0
2025-07-19 03:00:00,-0.0107414999999946,-0.0048886000000152,289.3045349121094,"0,0",forecast_2025071818.csv,"-17,201013551108343",0.0
2025-07-19 03:15:00,-0.0048816999999985,0.0097590000000025,289.3090133666992,"0,0",forecast_2025071818.csv,"-16,119808650608515",0.0
2025-07-19 03:30:00,0.009764099999991,-0.0009560000000021,289.31349182128906,"0,0",forecast_2025071818.csv,"-14,906276371657947",0.0
2025-07-19 03:45:00,0.0019539000000037,-0.0136779999999703,289.3179702758789,"0,0",forecast_2025071818.csv,"-13,567332461070116",0.0
2025-07-19 04:00:00,0.0,-4.500000017060302e-06,289.32244873046875,"0,0",forecast_2025071818.csv,"-12,110138534336837",0.0
2025-07-19 04:15:00,0.0039054000000007,0.0068449000000043,289.4027709960937,"0,0",forecast_2025071818.csv,"-10,541979019720218",0.0
2025-07-19 04:30:00,-0.0034169000000048,0.0029246,289.48309326171875,"0,0",forecast_2025071818.csv,"-8,87015515933472",0.0
2025-07-19 04:45:00,-0.0063480999999967,0.0019458000000156,289.5634155273437,"0,0",forecast_2025071818.csv,"-7,101898563643532",0.0
2025-07-19 05:00:00,0.0131836800000044,0.0019619999999918,289.64373779296875,"0,0",forecast_2025071818.csv,"-5,244303848146255",0.0
2025-07-19 05:15:00,-0.0170898000000008,0.001720199999994,289.7696304321289,"0,0",forecast_2025071818.csv,"-3,30427860183297",0.0
2025-07-19 05:30:00,0.2397469199999946,1.5260628000000054,289.89552307128906,"0,0",forecast_2025071818.csv,"-1,2885105731580218",0.0
2025-07-19 05:45:00,2.277830800000004,12.808648199999991,290.0214157104492,"23,282333333333334",forecast_2025071818.csv,"1,1521590530277668",18.10102128417212
2025-07-19 06:00:00,8.575195300000004,25.59473,290.1473083496094,"81,79849999999999",forecast_2025071818.csv,"3,1582542586090168",141.27891447809537
2025-07-19 06:15:00,22.444337500000003,37.124494,290.16387939453125,"162,77133333333336",forecast_2025071818.csv,"5,296224482096834",333.4246278391604
2025-07-19 06:30:00,43.45019479999999,46.97294149999999,290.1804504394531,"264,098",forecast_2025071818.csv,"7,515639804412947",571.3444807088811
2025-07-19 06:45:00,68.7080004,55.747405300000025,290.197021484375,"341,4736666666667",forecast_2025071818.csv,"9,79496564101087",823.5158268470091
2025-07-19 07:00:00,97.07129650000002,63.7487592,290.2135925292969,"428,2433333333333",forecast_2025071818.csv,"12,122265675011395",1077.0244397070849
