valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-02 14:00:00,29.0,232.09375,284.0914001464844,"1900,2666666666664",forecast_2025090212.csv,"48,062711995821445",1427.3456322587147
2025-09-02 14:15:00,59.84375,248.53125,284.1451797485352,"1789,8719999999998",forecast_2025090212.csv,"47,22305882122765",1698.1487435255344
2025-09-02 14:30:00,33.96875,216.66020000000003,284.19895935058594,"1718,7493333333332",forecast_2025090212.csv,"46,1717225117289",1381.0274037840127
2025-09-02 14:45:00,41.5625,255.60708,284.2527389526367,"1726,7543333333333",forecast_2025090212.csv,"44,924667707451235",1669.6013127629967
2025-09-02 15:00:00,87.734375,274.6944699999999,284.3065185546875,"1549,573",forecast_2025090212.csv,"43,49902846605017",2097.1792367937096
2025-09-02 15:15:00,78.828125,257.5606700000001,284.31612396240234,"1313,994",forecast_2025090212.csv,"41,91230690933879",1978.1793781417218
2025-09-02 15:30:00,45.421875,230.2891000000002,284.3257293701172,"2738,093666666666",forecast_2025090212.csv,"40,18173172753361",1611.4873356817786
2025-09-02 15:45:00,66.515625,242.9749999999999,284.33533477783203,"2816,31",forecast_2025090212.csv,"38,323814575098886",1899.111523882107
2025-09-02 16:00:00,96.140625,244.6959599999996,284.3449401855469,"3580,6276666666668",forecast_2025090212.csv,"36,3540646155791",2251.5063335820564
2025-09-02 16:15:00,192.078125,213.80322000000024,284.38612365722656,"3737,277333333333",forecast_2025090212.csv,"34,286841170677434",3108.9748574397054
2025-09-02 16:30:00,215.25,188.65930000000023,284.42730712890625,"3826,634000000001",forecast_2025090212.csv,"32,13532005395182",3458.970183012263
2025-09-02 16:45:00,155.21875,187.23511999999985,284.46849060058594,"3547,743",forecast_2025090212.csv,"29,911519885248904",3240.4538164282994
2025-09-02 17:00:00,93.21875,193.11054000000013,284.5096740722656,"2020,223",forecast_2025090212.csv,"27,626386171640267",2949.0564285117925
2025-09-02 17:15:00,51.4375,188.482,284.53248596191406,"1697,3916666666669",forecast_2025090212.csv,"25,289904485340816",2736.4676247610923
2025-09-02 17:30:00,72.375,149.17034000000012,284.5552978515625,"1615,6003333333333",forecast_2025090212.csv,"22,911224860639315",3535.243759340877
2025-09-02 17:45:00,126.65625,108.59487999999963,284.57810974121094,"1120,8516666666667",forecast_2025090212.csv,"20,498811618590786",1.791281834199476
2025-09-02 18:00:00,133.359375,86.44000000000005,284.6009216308594,"789,1723333333334",forecast_2025090212.csv,"18,06060160126914",447.54703635228765
2025-09-02 18:15:00,108.328125,72.8147200000003,284.61351013183594,"1504,6176666666663",forecast_2025090212.csv,"15,604199521470653",363.38449376382334
2025-09-02 18:30:00,57.5,71.26845000000003,284.6260986328125,"2171,558333333333",forecast_2025090212.csv,"13,137139856386945",344.2456795989321
2025-09-02 18:45:00,43.6875,56.03914999999961,284.63868713378906,"657,867",forecast_2025090212.csv,"10,667339564759928",253.76449755122678
2025-09-02 19:00:00,24.765625,45.05061999999998,284.6512756347656,"262,2043333333333",forecast_2025090212.csv,"8,204033508124484",187.24716817606227
2025-09-02 19:15:00,6.234375,32.512940000000526,284.6564483642578,"342,32666666666665",forecast_2025090212.csv,"5,76020849987772",112.74788419429417
2025-09-02 19:30:00,1.828125,15.311949999999342,284.66162109375,"156,3863333333333",forecast_2025090212.csv,"3,3604512448978108",16.68757837803559
2025-09-02 19:45:00,0.046875,1.585770000000139,284.6667938232422,"26,192666666666668",forecast_2025090212.csv,"1,0711267054321332",0.0
2025-09-02 20:00:00,0.09375,-0.046730000000025,284.6719665527344,"0,485",forecast_2025090212.csv,"-1,7312256845092646",0.0
2025-09-02 20:15:00,-0.0781899999997222,-0.0312300000000504,284.6951217651367,"0,0",forecast_2025090212.csv,"-4,132505234469592",0.0
2025-09-02 20:30:00,0.0078099999998357,0.0077900000001136,284.71827697753906,"0,0",forecast_2025090212.csv,"-6,498779513103682",0.0
2025-09-02 20:45:00,0.0703100000000631,-0.0082699999998112,284.7414321899413,"0,0",forecast_2025090212.csv,"-8,823507131973415",0.0
2025-09-02 21:00:00,0.0156949999998232,0.0903599999996913,284.7645874023437,"0,0",forecast_2025090212.csv,"-11,099821787078143",0.0
