valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-06 02:00:00,0.0,0.0,279.6915283203125,"0,0",forecast_2025090600.csv,"-34,089788753023136",0.0
2025-09-06 02:15:00,0.0,0.0,279.8197937011719,"0,0",forecast_2025090600.csv,"-33,399249512549254",0.0
2025-09-06 02:30:00,0.0,0.0,279.94805908203125,"0,0",forecast_2025090600.csv,"-32,52931858507132",0.0
2025-09-06 02:45:00,0.0,0.0,280.0763244628906,"0,0",forecast_2025090600.csv,"-31,488677199169913",0.0
2025-09-06 03:00:00,0.0,0.0,280.20458984375,"0,0",forecast_2025090600.csv,"-30,287072069200782",0.0
2025-09-06 03:15:00,0.0,0.0,280.26282501220703,"0,0",forecast_2025090600.csv,"-28,934968554214525",0.0
2025-09-06 03:30:00,0.0,0.0,280.32106018066406,"0,0",forecast_2025090600.csv,"-27,443231089478044",0.0
2025-09-06 03:45:00,0.0,0.0,280.3792953491211,"0,0",forecast_2025090600.csv,"-25,822846255200375",0.0
2025-09-06 04:00:00,0.0,0.0,280.4375305175781,"0,0",forecast_2025090600.csv,"-24,084697911034983",0.0
2025-09-06 04:15:00,0.0,0.0,280.7399139404297,"0,0",forecast_2025090600.csv,"-22,23939578145746",0.0
2025-09-06 04:30:00,0.0,0.0,281.04229736328125,"0,0",forecast_2025090600.csv,"-20,297153704347103",0.0
2025-09-06 04:45:00,0.0,0.0,281.3446807861328,"0,0",forecast_2025090600.csv,"-18,267713071578953",0.0
2025-09-06 05:00:00,0.0,0.0,281.6470642089844,"0,0",forecast_2025090600.csv,"-16,16030363114513",0.0
2025-09-06 05:15:00,0.0,0.0,281.64844512939453,"0,0",forecast_2025090600.csv,"-13,983633321566895",0.0
2025-09-06 05:30:00,0.0,0.0,281.6498260498047,"0,0",forecast_2025090600.csv,"-11,74590191863057",0.0
2025-09-06 05:45:00,0.0,0.0,281.65120697021484,"0,0",forecast_2025090600.csv,"-9,4548318599028",0.0
2025-09-06 06:00:00,0.0,0.0,281.652587890625,"0,0",forecast_2025090600.csv,"-7,117710495276148",0.0
2025-09-06 06:15:00,0.0,0.0,281.6796646118164,"0,0",forecast_2025090600.csv,"-4,7414418986558005",0.0
2025-09-06 06:30:00,0.0,0.162353518,281.7067413330078,"0,0",forecast_2025090600.csv,"-2,3326047165985986",0.0
2025-09-06 06:45:00,0.0,7.227783282000001,281.7338180541992,"12,611333333333778",forecast_2025090600.csv,"0,5500042533869091",0.0
2025-09-06 07:00:00,0.048706056,16.2553718,281.7608947753906,"77,60800000000044",forecast_2025090600.csv,"2,7958737740184745",21.996875484253643
2025-09-06 07:15:00,0.472290024,28.6206042,281.7826385498047,"170,0260000000005",forecast_2025090600.csv,"5,180494150096786",93.41904562524957
2025-09-06 07:30:00,0.242675795,38.5753611,281.80438232421875,"285,62600000000043",forecast_2025090600.csv,"7,615741245256025",147.55007767753722
2025-09-06 07:45:00,2.845703005,52.3443813,281.8261260986328,"379,22633333333386",forecast_2025090600.csv,"10,070848349117743",243.2456023643034
2025-09-06 08:00:00,6.107422120000002,72.20046980000001,281.8478698730469,"474,41866666666704",forecast_2025090600.csv,"12,530914297830348",377.582728669751
2025-09-06 08:15:00,5.1621086,73.36188799999996,281.8982162475586,"564,5953333333339",forecast_2025090600.csv,"14,985926353789473",376.40578072641733
2025-09-06 08:30:00,2.8925781,92.33551100000004,281.9485626220703,"698,4106666666672",forecast_2025090600.csv,"17,42757202197295",471.87443971836046
2025-09-06 08:45:00,11.240234700000002,108.49073199999992,281.998908996582,"1055,2670000000005",forecast_2025090600.csv,"19,84804703865203",611.7349981741595
2025-09-06 09:00:00,23.380859,127.7441940000001,282.0492553710937,"1525,5130000000004",forecast_2025090600.csv,"22,23953514958212",787.1506599706704
2025-09-06 09:15:00,14.75585859999999,140.17012999999997,282.0724945068359,"2410,529666666667",forecast_2025090600.csv,"24,593914384082748",813.5662078741899
2025-09-06 09:30:00,18.7675804,160.2686379999999,282.0957336425781,"3077,7450000000003",forecast_2025090600.csv,"26,902543799022222",952.7071888027413
2025-09-06 09:45:00,83.08398360000001,184.1934940000001,282.1189727783203,"3282,563666666667",forecast_2025090600.csv,"29,156116274821585",1430.6044385218397
2025-09-06 10:00:00,103.31444900000002,204.9466030000001,282.1422119140625,"3474,2833333333338",forecast_2025090600.csv,"31,34451843221772",1654.5761361527661
2025-09-06 10:15:00,145.51367599999998,206.73672099999976,282.2352523803711,"3633,976666666667",forecast_2025090600.csv,"33,45670850740166",1878.0942298044647
2025-09-06 10:30:00,143.128915,210.73946400000025,282.3282928466797,"3544,9425",forecast_2025090600.csv,"35,480644432463954",1883.4199503142333
2025-09-06 10:45:00,192.933576,243.76681999999985,282.4213333129883,"3144,5820000000003",forecast_2025090600.csv,"37,40320804702867",2319.768807240855
2025-09-06 11:00:00,208.109384,252.24243000000024,282.5143737792969,"3500,756666666667",forecast_2025090600.csv,"39,21021018344341",2435.144768628979
2025-09-06 11:15:00,296.15625,232.2527600000003,282.53184509277344,"3073,7660000000005",forecast_2025090600.csv,"40,88647146421166",2741.937271908863
2025-09-06 11:30:00,372.6835840000001,236.34603999999945,282.54931640625,"3515,4890000000005",forecast_2025090600.csv,"42,415986303382915",3117.2462413165586
2025-09-06 11:45:00,384.472646,233.50705000000016,282.56678771972656,"2620,8540000000007",forecast_2025090600.csv,"43,78225033660984",3136.4120431267415
2025-09-06 12:00:00,416.98054,228.6518900000001,282.5842590332031,"2970,8120000000004",forecast_2025090600.csv,"44,968719528075354",3237.0544051832826
2025-09-06 12:15:00,433.0587,221.4269699999996,282.58546447753906,"3438,987333333334",forecast_2025090600.csv,"45,95943294697067",3243.063197687732
2025-09-06 12:30:00,359.9841100000003,250.29543000000007,282.586669921875,"4522,907333333334",forecast_2025090600.csv,"46,739768216236584",3040.69573726519
2025-09-06 12:45:00,301.5391699999996,274.5913499999997,282.58787536621094,"4942,369333333334",forecast_2025090600.csv,"47,29728240672539",2887.6634727603823
2025-09-06 13:00:00,286.5235499999999,294.90576000000056,282.5890808105469,"5171,868666666667",forecast_2025090600.csv,"47,622536103579364",2907.0411011910996
2025-09-06 13:15:00,336.30468999999994,272.03134000000045,282.699821472168,"4553,627",forecast_2025090600.csv,"47,70978457702716",2994.1929492076933
2025-09-06 13:30:00,373.67969,230.9977599999993,282.81056213378906,"3685,876666666667",forecast_2025090600.csv,"47,55744878639057",3000.574290846994
2025-09-06 13:45:00,288.24218999999994,279.1996600000002,282.92130279541016,"3813,929333333334",forecast_2025090600.csv,"47,16822717814402",2947.2732988687644
2025-09-06 14:00:00,412.2342550000003,220.79529,283.03204345703125,"2810,866666666668",forecast_2025090600.csv,"46,54888113871988",3296.945657144618
2025-09-06 14:15:00,471.8436250000004,197.0694999999996,283.0532760620117,"3104,4030000000007",forecast_2025090600.csv,"45,70971145134906",3563.2148550973375
2025-09-06 14:30:00,396.8049399999991,237.85190000000057,283.0745086669922,"3633,491666666667",forecast_2025090600.csv,"44,663801114931914",3525.693253013698
2025-09-06 14:45:00,364.83594,219.3488099999995,283.09574127197266,"3796,805666666667",forecast_2025090600.csv,"43,42619063287826",3377.886137945932
2025-09-06 15:00:00,275.7263000000012,227.0605400000004,283.1169738769531,"3479,4236666666675",forecast_2025090600.csv,"42,01304878665736",3034.080388000969
2025-09-06 15:15:00,359.91406000000006,194.94301,283.1633987426758,"2971,886333333334",forecast_2025090600.csv,"40,44094504292116",3498.3892341347546
2025-09-06 15:30:00,344.0470099999993,191.1532900000002,283.20982360839844,"2838,246333333334",forecast_2025090600.csv,"38,72627363436074",3556.4282950429297
2025-09-06 15:45:00,315.46875,187.12878,283.25624847412104,"3181,912333333334",forecast_2025090600.csv,"36,88482607662613",3551.6191023775814
2025-09-06 16:00:00,290.7346599999992,185.24364799999967,283.3026733398437,"2999,534333333333",forecast_2025090600.csv,"34,93151874880667",3612.0460953238894
2025-09-06 16:15:00,243.9683200000009,184.63631199999963,283.3078994750976,"2303,697000000001",forecast_2025090600.csv,"32,880247469667935",3541.2605281863475
2025-09-06 16:30:00,296.836229999999,139.78512000000046,283.3131256103516,"2790,4790000000007",forecast_2025090600.csv,"30,743824381639264",4043.697865248906
2025-09-06 16:45:00,223.7735900000007,152.04164000000037,283.31835174560547,"2125,710333333334",forecast_2025090600.csv,"28,534005917679398",3897.0264694028538
2025-09-06 17:00:00,188.73437999999987,142.16676499999903,283.3235778808594,"2546,499666666667",forecast_2025090600.csv,"26,261556438493024",3785.185750169768
2025-09-06 17:15:00,168.79626000000098,120.69605500000034,283.45902252197266,"2038,153666666667",forecast_2025090600.csv,"23,936329886812697",3633.8806966778466
