valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-19 11:00:00,416.46875,130.5326,284.1707763671875,"3413,28",forecast_2025091909.csv,"35,29562745217133",2773.4929298202605
2025-09-19 11:15:00,440.59375,131.63362,284.22105407714844,"3440,5209999999997",forecast_2025091909.csv,"36,83894125872043",2877.1688475580486
2025-09-19 11:30:00,461.90625,132.60287999999997,284.2713317871094,"3462,715999999999",forecast_2025091909.csv,"38,23218452428179",2961.540382683931
2025-09-19 11:45:00,480.78125,133.24289999999996,284.3216094970703,"3432,0059999999994",forecast_2025091909.csv,"39,46139773718811",3027.127027533978
2025-09-19 12:00:00,496.5781000000002,133.73159999999996,284.37188720703125,"3438,434666666666",forecast_2025091909.csv,"40,51302711572511",3071.673755767919
2025-09-19 12:15:00,509.32818,134.082,284.3844985961914,"3487,428999999999",forecast_2025091909.csv,"41,374439634775946",3095.418994699623
2025-09-19 12:30:00,519.6718799999999,133.89340000000016,284.3971099853516,"3541,8176666666664",forecast_2025091909.csv,"42,034488242151845",3099.205755799529
2025-09-19 12:45:00,526.2968000000001,133.49699999999984,284.4097213745117,"3595,657999999999",forecast_2025091909.csv,"42,484103341404186",3079.4794208655194
2025-09-19 13:00:00,529.8281200000001,132.97319000000016,284.4223327636719,"3655,803666666666",forecast_2025091909.csv,"42,716821284281856",3120.841564989775
2025-09-19 13:15:00,530.1094199999998,132.19520999999986,284.42943572998047,"3633,199666666666",forecast_2025091909.csv,"42,72919466571527",3219.490909372863
2025-09-19 13:30:00,527.4218200000005,131.23298999999997,284.43653869628906,"3545,697666666666",forecast_2025091909.csv,"42,52102069312157",3315.8361344956893
2025-09-19 13:45:00,521.0782399999998,130.12041,284.44364166259766,"3461,784666666666",forecast_2025091909.csv,"42,095355321469825",3401.222252907305
2025-09-19 14:00:00,511.7029999999995,128.9584000000002,284.45074462890625,"3373,505999999999",forecast_2025091909.csv,"41,45830803680056",3479.3380678750354
2025-09-19 14:15:00,500.0157600000002,127.33862,284.4654846191406,"3301,6966666666663",forecast_2025091909.csv,"40,618649932362636",3552.4172440970883
2025-09-19 14:30:00,485.32798,125.2791299999999,284.480224609375,"3218,291666666666",forecast_2025091909.csv,"39,58729479699352",3618.305909756063
2025-09-19 14:45:00,467.3906999999999,123.2126099999998,284.4949645996093,"3142,7883333333334",forecast_2025091909.csv,"38,376716795041865",3679.575894121888
2025-09-19 15:00:00,446.40625,120.6581000000001,284.5097045898437,"2709,488999999999",forecast_2025091909.csv,"37,000373848741674",3736.9858593501754
