valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-12 23:00:00,0.0,0.0,291.0204772949219,"0,0",forecast_2025081221.csv,"-19,55993581936918",0.0
2025-08-12 23:15:00,0.0,0.0,291.0882110595703,"0,0",forecast_2025081221.csv,"-20,960231290581355",0.0
2025-08-12 23:30:00,0.0,0.0,291.15594482421875,"0,0",forecast_2025081221.csv,"-22,228533027465605",0.0
2025-08-12 23:45:00,0.0,0.0,291.2236785888672,"0,0",forecast_2025081221.csv,"-23,356472264178706",0.0
2025-08-13 00:00:00,0.0,0.0,291.2914123535156,"0,0",forecast_2025081221.csv,"-24,33609607496875",0.0
2025-08-13 00:15:00,0.0,0.0,291.2989196777344,"0,0",forecast_2025081221.csv,"-25,160072802488898",0.0
2025-08-13 00:30:00,0.0,0.0,291.3064270019531,"0,0",forecast_2025081221.csv,"-25,821906606373503",0.0
2025-08-13 00:45:00,0.0,0.0,291.3139343261719,"0,0",forecast_2025081221.csv,"-26,316148525194286",0.0
2025-08-13 01:00:00,0.0,0.0,291.3214416503906,"0,0",forecast_2025081221.csv,"-26,638588558290355",0.0
2025-08-13 01:15:00,0.0,0.0,291.34656524658203,"0,0",forecast_2025081221.csv,"-26,786413970654056",0.0
2025-08-13 01:30:00,0.0,0.0,291.37168884277344,"0,0",forecast_2025081221.csv,"-26,758320009675074",0.0
2025-08-13 01:45:00,0.0,0.0,291.39681243896484,"0,0",forecast_2025081221.csv,"-26,55456254597994",0.0
2025-08-13 02:00:00,0.0,0.0,291.42193603515625,"0,0",forecast_2025081221.csv,"-26,176947905801313",0.0
2025-08-13 02:15:00,0.0,0.0,291.4279861450196,"0,0",forecast_2025081221.csv,"-25,628760625184054",0.0
2025-08-13 02:30:00,0.0,0.0,291.4340362548828,"0,0",forecast_2025081221.csv,"-24,914636141250867",0.0
2025-08-13 02:45:00,0.0,0.0,291.4400863647461,"6,07",forecast_2025081221.csv,"-24,04039008884063",0.0
2025-08-13 03:00:00,0.0,0.0,291.4461364746094,"0,0",forecast_2025081221.csv,"-23,012818237104387",0.0
2025-08-13 03:15:00,0.0,0.0,291.4687728881836,"0,0",forecast_2025081221.csv,"-21,839482994455853",0.0
