valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-31 02:00:00,0.0,0.0,282.7237854003906,"0,0",forecast_2025083100.csv,"-31,992951432618817",0.0
2025-08-31 02:15:00,0.0,0.0,282.87840270996094,"0,0",forecast_2025083100.csv,"-31,345709097986816",0.0
2025-08-31 02:30:00,0.0,0.0,283.03302001953125,"0,0",forecast_2025083100.csv,"-30,522501516192868",0.0
2025-08-31 02:45:00,0.0,0.0,283.1876373291016,"0,0",forecast_2025083100.csv,"-29,531116393060568",0.0
2025-08-31 03:00:00,0.0,0.0,283.3422546386719,"0,0",forecast_2025083100.csv,"-28,380402206780698",0.0
2025-08-31 03:15:00,0.0,0.0,283.39452362060547,"0,0",forecast_2025083100.csv,"-27,079962113605873",0.0
2025-08-31 03:30:00,0.0,0.0,283.44679260253906,"0,0",forecast_2025083100.csv,"-25,639864975865933",0.0
2025-08-31 03:45:00,0.0,0.0,283.49906158447266,"0,0",forecast_2025083100.csv,"-24,070388204147577",0.0
2025-08-31 04:00:00,0.0,0.0,283.55133056640625,"0,0",forecast_2025083100.csv,"-22,381802610736244",0.0
2025-08-31 04:15:00,0.0,0.0,283.6164321899414,"0,0",forecast_2025083100.csv,"-20,584202423522978",0.0
2025-08-31 04:30:00,0.0,0.0,283.68153381347656,"0,0",forecast_2025083100.csv,"-18,687378810083658",0.0
2025-08-31 04:45:00,0.0,0.0,283.7466354370117,"0,0",forecast_2025083100.csv,"-16,70073448674016",0.0
2025-08-31 05:00:00,0.0,0.0,283.8117370605469,"0,0",forecast_2025083100.csv,"-14,633233401700538",0.0
2025-08-31 05:15:00,0.0,0.0,283.824951171875,"0,0",forecast_2025083100.csv,"-12,493378575324183",0.0
2025-08-31 05:30:00,0.0,0.0,283.8381652832031,"0,0",forecast_2025083100.csv,"-10,289213839213836",0.0
2025-08-31 05:45:00,0.0,0.0,283.85137939453125,"0,0",forecast_2025083100.csv,"-8,028343492990881",0.0
2025-08-31 06:00:00,0.0,0.0,283.8645935058594,"0,0",forecast_2025083100.csv,"-5,717964492828384",0.0
2025-08-31 06:15:00,0.0,0.0,283.9929275512696,"0,0",forecast_2025083100.csv,"-3,36490943746707",0.0
2025-08-31 06:30:00,0.58911134,4.02868647,284.1212615966797,"0,97",forecast_2025083100.csv,"-0,9756968611136808",0.0
2025-08-31 06:45:00,4.06176766,18.87170353,284.24959564208984,"37,384",forecast_2025083100.csv,"1,7490363792653145",69.13659189320322
2025-08-31 07:00:00,14.990478329999998,33.2756348,284.3779296875,"98,035",forecast_2025083100.csv,"4,069130485266331",234.20757415814117
2025-08-31 07:15:00,33.838623070000004,45.64776319999999,284.4140930175781,"178,41699999999997",forecast_2025083100.csv,"6,473760179966014",440.34025422815677
2025-08-31 07:30:00,59.81298720000001,55.9805621,284.45025634765625,"280,6413333333333",forecast_2025083100.csv,"8,915671144822747",672.0389376325442
2025-08-31 07:45:00,90.01561639999998,64.5692819,284.4864196777344,"354,1306666666666",forecast_2025083100.csv,"11,375431304794741",904.1678003815055
2025-08-31 08:00:00,122.16749099999998,72.318918,284.5225830078125,"432,6623333333333",forecast_2025083100.csv,"13,841672910115038",1124.7826677541398
2025-08-31 08:15:00,156.28564699999998,79.12949600000002,284.5327453613281,"512,3133333333333",forecast_2025083100.csv,"16,305773622695384",1333.5758103991125
2025-08-31 08:30:00,193.9238080000001,84.17922400000003,284.5429077148437,"640,4720000000001",forecast_2025083100.csv,"18,76007054043544",1534.842803407675
2025-08-31 08:45:00,232.09966999999995,88.44222199999996,284.5530700683594,"947,875",forecast_2025083100.csv,"21,1971473103414",1717.1841152802244
2025-08-31 09:00:00,269.3202759999999,92.598478,284.563232421875,"1557,0026666666663",forecast_2025083100.csv,"23,60945349147444",1897.6437851033693
2025-08-31 09:15:00,299.1054240000001,101.91885000000002,284.65089416503906,"2520,732666666667",forecast_2025083100.csv,"25,989057115702597",2099.3616860652583
2025-08-31 09:30:00,337.6524199999999,104.75858100000004,284.7385559082031,"3069,343",forecast_2025083100.csv,"28,32749015449392",2307.581934959051
2025-08-31 09:45:00,340.13668000000007,133.95835899999997,284.8262176513672,"3286,682333333333",forecast_2025083100.csv,"30,615560324442164",2476.546798477994
2025-08-31 10:00:00,310.94523000000027,175.51687399999992,284.91387939453125,"3385,235",forecast_2025083100.csv,"32,843215560775164",2552.9751674354147
2025-08-31 10:15:00,276.7032499999996,213.04570799999988,284.91770935058594,"3483,1266666666666",forecast_2025083100.csv,"34,99941492621968",2582.806596981938
2025-08-31 10:30:00,342.04297,201.2895080000003,284.9215393066406,"3637,489333333333",forecast_2025083100.csv,"37,071989155531796",2833.877135097432
2025-08-31 10:45:00,309.16779,212.763334,284.9253692626953,"3607,299",forecast_2025083100.csv,"39,04757241588732",2722.3557955770107
2025-08-31 11:00:00,336.0470100000002,207.69576099999995,284.92919921875,"3572,902",forecast_2025083100.csv,"40,9115522987108",2813.7793210671543
2025-08-31 11:15:00,385.4844699999994,205.19596699999963,284.96077728271484,"3646,6266666666666",forecast_2025083100.csv,"42,64810188938766",3025.978146831529
2025-08-31 11:30:00,338.0076200000012,229.6469130000005,284.9923553466797,"3821,3113333333336",forecast_2025083100.csv,"44,24032639263615",2915.481644866646
2025-08-31 11:45:00,279.9452599999995,238.370375,285.02393341064453,"3974,954",forecast_2025083100.csv,"45,670544327015165",2670.2273840064663
2025-08-31 12:00:00,294.8008799999998,224.76523,285.0555114746094,"3971,105666666667",forecast_2025083100.csv,"46,92075503092254",2648.2905533651474
2025-08-31 12:15:00,412.18354,223.7262179999993,285.1921691894531,"3341,978",forecast_2025083100.csv,"47,97329474880805",3166.2460200015166
2025-08-31 12:30:00,481.57031000000006,206.18506200000047,285.3288269042969,"3564,631",forecast_2025083100.csv,"48,81169920567844",3353.801278761309
2025-08-31 12:45:00,272.44531000000006,230.51757,285.4654846191406,"3202,06",forecast_2025083100.csv,"49,42166309593729",2520.8846961282297
2025-08-31 13:00:00,209.6640600000001,257.4744450000003,285.6021423339844,"2382,4176666666667",forecast_2025083100.csv,"49,79204583930185",2372.118856201602
2025-08-31 13:15:00,331.3205399999997,212.7731789999998,285.60985565185547,"1520,707666666667",forecast_2025083100.csv,"49,91575807081445",2631.979810677737
2025-08-31 13:30:00,371.11719,225.1611239999997,285.61756896972656,"2190,621",forecast_2025083100.csv,"49,7903516036789",2910.0521963642514
2025-08-31 13:45:00,326.30433000000085,191.50009200000025,285.62528228759766,"1699,836333333333",forecast_2025083100.csv,"49,41825492513651",2600.052080333934
2025-08-31 14:00:00,308.336299999999,221.20456999999988,285.63299560546875,"1204,9213333333332",forecast_2025083100.csv,"48,806549355326574",2745.497633701784
2025-08-31 14:15:00,249.3669400000008,252.46731,285.85538482666016,"1701,0619999999997",forecast_2025083100.csv,"47,966349909351734",2697.559108238985
2025-08-31 14:30:00,225.1328100000001,245.500384,286.0777740478516,"3238,7013333333334",forecast_2025083100.csv,"46,91195630229906",2598.5954873719693
2025-08-31 14:45:00,260.6019499999984,227.31357600000047,286.30016326904297,"3334,521666666667",forecast_2025083100.csv,"45,6598219620429",2762.643597858885
2025-08-31 15:00:00,314.1170600000005,211.63929999999985,286.5225524902344,"3472,345333333333",forecast_2025083100.csv,"44,227588330068706",3070.1833770695985
2025-08-31 15:15:00,292.39844000000085,220.17161599999963,286.60984802246094,"3260,728",forecast_2025083100.csv,"42,6332468453618",3110.4206360516782
2025-08-31 15:30:00,454.3512900000005,147.26072400000066,286.6971435546875,"1795,92",forecast_2025083100.csv,"40,894454415094316",3784.1830473434006
2025-08-31 15:45:00,438.50808999999936,129.8088399999997,286.78443908691406,"3873,105333333333",forecast_2025083100.csv,"39,028090550666406",3781.0599173119767
2025-08-31 16:00:00,433.2811099999999,117.25612999999976,286.8717346191406,"4154,727333333332",forecast_2025083100.csv,"37,04996346126259",3895.191979146709
2025-08-31 16:15:00,315.35923,167.04730999999992,287.01390838623047,"2406,84",forecast_2025083100.csv,"34,97466434573814",3687.9598022552427
2025-08-31 16:30:00,259.0936000000001,170.03377,287.1560821533203,"1782,107",forecast_2025083100.csv,"32,81554582276699",3589.4069265154367
2025-08-31 16:45:00,330.9848199999997,109.2235499999997,287.29825592041016,"2136,1496666666662",forecast_2025083100.csv,"30,584752220770913",4016.8711130024694
2025-08-31 17:00:00,322.9450100000013,87.82177500000034,287.4404296875,"2362,381666666666",forecast_2025083100.csv,"28,293313614858572",3914.6745996155337
2025-08-31 17:15:00,289.0860899999989,81.53334500000074,287.5077819824219,"2229,893",forecast_2025083100.csv,"25,95127244541253",3758.5341841139752
2025-08-31 17:30:00,252.88296999999875,77.44401999999991,287.5751342773437,"2168,093333333333",forecast_2025083100.csv,"23,56779580480538",3369.9558903269212
2025-08-31 17:45:00,215.30469000000085,73.54401999999936,287.6424865722656,"1993,428",forecast_2025083100.csv,"21,15134394180878",7.197513355971233
2025-08-31 18:00:00,169.7810900000004,74.0600000000004,287.7098388671875,"1575,4346666666663",forecast_2025083100.csv,"18,70982128854733",382.6487984667086
2025-08-31 18:15:00,136.56282999999894,66.16233000000011,287.71610260009766,"1154,898",forecast_2025083100.csv,"16,250771067164838",330.2721459111801
2025-08-31 18:30:00,104.48437999999987,57.93179799999962,287.7223663330078,"926,9346666666664",forecast_2025083100.csv,"13,781585612560022",276.4338632658229
2025-08-31 18:45:00,71.04654000000119,50.46715200000017,287.728630065918,"744,7019999999999",forecast_2025083100.csv,"11,309912648505899",226.9939109863592
2025-08-31 19:00:00,43.25763999999981,42.04133600000023,287.7348937988281,"563,8219999999999",forecast_2025083100.csv,"8,844391933074926",173.50852500627337
2025-08-31 19:15:00,19.883159999999407,31.204044000000067,287.8066711425781,"374,6283333333332",forecast_2025083100.csv,"6,396446865769111",107.79408475394054
2025-08-31 19:30:00,5.671700000000783,18.55307999999968,287.8784484863281,"149,3526666666665",forecast_2025083100.csv,"3,9858744219501165",34.89020043619418
2025-08-31 19:45:00,0.6248200000009092,4.397171999999955,287.9502258300781,"35,95133333333319",forecast_2025083100.csv,"1,6613681748161486",0.0
2025-08-31 20:00:00,0.1404399999992165,0.0206179999995583,288.0220031738281,"3,880333333333185",forecast_2025083100.csv,"-1,074045471039907",0.0
2025-08-31 20:15:00,-0.1557000000011612,-0.0366299999996044,288.0434799194336,"0,0",forecast_2025083100.csv,"-3,471323538919097",0.0
2025-08-31 20:30:00,0.3199400000012247,-0.0797599999996236,288.06495666503906,"0,0",forecast_2025083100.csv,"-5,832972081643921",0.0
2025-08-31 20:45:00,-0.1798799999996845,-0.0974999999998544,288.08643341064453,"0,0",forecast_2025083100.csv,"-8,152495953632208",0.0
2025-08-31 21:00:00,0.0865099999991798,0.0390799999995579,288.10791015625,"0,0",forecast_2025083100.csv,"-10,423083718473592",0.0
2025-08-31 21:15:00,-0.0703100000009726,-0.046849999999722,288.12498474121094,"0,0",forecast_2025083100.csv,"-12,637556150296913",0.0
