valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-27 17:00:00,75.99219,211.17188,288.2380676269531,"1431,0213333333336",forecast_2025082715.csv,"29,592331038816457",814.0292402920949
2025-08-27 17:15:00,44.77343400000001,187.20312,288.2530517578125,"1333,5600000000006",forecast_2025082715.csv,"27,239455547231625",2337.867730251799
2025-08-27 17:30:00,56.375001,168.03394000000003,288.2680358886719,"1102,122666666667",forecast_2025082715.csv,"24,846752834866553",446.60765109430315
2025-08-27 17:45:00,18.015623000000005,152.69873999999993,288.28302001953125,"844,8240000000005",forecast_2025082715.csv,"22,422675060579245",455.88848443515394
2025-08-27 18:00:00,3.3203120000000013,116.42792000000009,288.2980041503906,"677,5810000000006",forecast_2025082715.csv,"19,975072089734372",388.3250266477245
2025-08-27 18:15:00,1.6796899999999937,102.80835999999988,288.3624038696289,"560,179333333334",forecast_2025082715.csv,"17,511354925455024",587.3925296136464
2025-08-27 18:30:00,0.875,84.48113000000012,288.4268035888672,"415,6630000000006",forecast_2025082715.csv,"15,038723732766389",459.1959801050011
2025-08-27 18:45:00,1.21875,51.67811000000006,288.4912033081054,"421,3170000000008",forecast_2025082715.csv,"12,564435903146169",237.12591553334093
2025-08-27 19:00:00,0.4609419999999886,34.58326999999986,288.5556030273437,"559,5320000000006",forecast_2025082715.csv,"10,096317759185146",126.299432483146
2025-08-27 19:15:00,0.1796780000000239,23.56502999999998,288.58967590332026,"521,8106666666672",forecast_2025082715.csv,"7,6438743819195265",58.32792774653897
2025-08-27 19:30:00,2.500004999999988,21.86395000000016,288.6237487792969,"445,4680000000006",forecast_2025082715.csv,"5,221226352359104",48.560710840102914
2025-08-27 19:45:00,0.3906309999999848,10.4218699999999,288.65782165527344,"104,5770000000006",forecast_2025082715.csv,"2,8570570311290893",0.0
2025-08-27 20:00:00,-0.0156309999999848,0.6092700000001514,288.69189453125,"3,393333333333925",forecast_2025082715.csv,"0,6314524507272037",0.0
2025-08-27 20:15:00,0.0234409999999911,0.0392299999998613,288.6930694580078,"0,0",forecast_2025082715.csv,"-2,1807731983789673",0.0
2025-08-27 20:30:00,-0.0078159999999911,0.0077799999999115,288.6942443847656,"0,0",forecast_2025082715.csv,"-4,532974766644269",0.0
2025-08-27 20:45:00,0.0312460000000101,-9.599999998499698e-05,288.69541931152344,"0,0",forecast_2025082715.csv,"-6,841929375675843",0.0
2025-08-27 21:00:00,-0.0195230000000208,0.0038460000000668,288.69659423828125,"0,0",forecast_2025082715.csv,"-9,100936340327733",0.0
2025-08-27 21:15:00,0.0117189999999993,-0.0273300000001199,288.75159454345703,"0,0",forecast_2025082715.csv,"-11,302947281499224",0.0
2025-08-27 21:30:00,0.0038970000000233,-0.0233229999998911,288.8065948486328,"0,0",forecast_2025082715.csv,"-13,440525801585816",0.0
2025-08-27 21:45:00,-0.0273390000000119,0.0078029999999671,288.8615951538086,"0,0",forecast_2025082715.csv,"-15,505817827469873",0.0
2025-08-27 22:00:00,0.0351510000000132,0.003879999999981,288.9165954589844,"0,0",forecast_2025082715.csv,"-17,49053410039341",0.0
2025-08-27 22:15:00,0.0039169999999728,0.0273600000000442,288.9237823486328,"0,0",forecast_2025082715.csv,"-19,385949831566716",0.0
2025-08-27 22:30:00,0.0117189999999993,-0.0253889999999046,288.93096923828125,"0,0",forecast_2025082715.csv,"-21,18292705679575",0.0
2025-08-27 22:45:00,-0.0507810000000006,-0.0136710000001585,288.9381561279297,"0,0",forecast_2025082715.csv,"-22,871963408621777",0.0
