valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-30 20:00:00,0.0,0.0,274.7867126464844,"0,0",forecast_2025093018.csv,"-11,450797750985702",0.0
2025-09-30 20:15:00,0.0,0.0,274.8016967773437,"0,0",forecast_2025093018.csv,"-13,900202534324876",0.0
2025-09-30 20:30:00,0.0,0.0,274.8166809082031,"0,0",forecast_2025093018.csv,"-16,324759607121",0.0
2025-09-30 20:45:00,0.0,0.0,274.8316650390625,"0,0",forecast_2025093018.csv,"-18,717453816911316",0.0
2025-09-30 21:00:00,0.0,0.0,274.8466491699219,"0,0",forecast_2025093018.csv,"-21,070802954451448",0.0
2025-09-30 21:15:00,0.0,0.0,274.863037109375,"0,0",forecast_2025093018.csv,"-23,376766875269087",0.0
2025-09-30 21:30:00,0.0,0.0,274.8794250488281,"0,0",forecast_2025093018.csv,"-25,626656884441285",0.0
2025-09-30 21:45:00,0.0,0.0,274.89581298828125,"0,0",forecast_2025093018.csv,"-27,811049797104566",0.0
2025-09-30 22:00:00,0.0,0.0,274.9122009277344,"0,0",forecast_2025093018.csv,"-29,919710328900386",0.0
2025-09-30 22:15:00,0.0,0.0,274.9509582519531,"0,0",forecast_2025093018.csv,"-31,94153088854411",0.0
2025-09-30 22:30:00,0.0,0.0,274.9897155761719,"0,0",forecast_2025093018.csv,"-33,86450072375212",0.0
2025-09-30 22:45:00,0.0,0.0,275.0284729003906,"0,0",forecast_2025093018.csv,"-35,67571728296005",0.0
2025-09-30 23:00:00,0.0,0.0,275.0672302246094,"0,0",forecast_2025093018.csv,"-37,36145851330786",0.0
2025-09-30 23:15:00,0.0,0.0,275.12803649902344,"0,0",forecast_2025093018.csv,"-38,907336559432174",0.0
2025-09-30 23:30:00,0.0,0.0,275.1888427734375,"0,0",forecast_2025093018.csv,"-40,29855078021612",0.0
2025-09-30 23:45:00,0.0,0.0,275.2496490478516,"0,0",forecast_2025093018.csv,"-41,52025557965204",0.0
2025-10-01 00:00:00,0.0,0.0,275.3104553222656,"0,0",forecast_2025093018.csv,"-42,55804735110406",0.0
2025-10-01 00:15:00,0.0,0.0,275.4570770263672,"0,0",forecast_2025093018.csv,"-43,39855575712035",0.0
2025-10-01 00:30:00,0.0,0.0,275.60369873046875,"0,0",forecast_2025093018.csv,"-44,03010341085754",0.0
2025-10-01 00:45:00,0.0,0.0,275.7503204345703,"0,0",forecast_2025093018.csv,"-44,44337316368358",0.0
2025-10-01 01:00:00,0.0,0.0,275.8969421386719,"0,0",forecast_2025093018.csv,"-44,63200298475772",0.0
2025-10-01 01:15:00,0.0,0.0,276.0485916137696,"0,0",forecast_2025093018.csv,"-44,59302519771517",0.0
2025-10-01 01:30:00,0.0,0.0,276.2002410888672,"0,0",forecast_2025093018.csv,"-44,327080959849674",0.0
2025-10-01 01:45:00,0.0,0.0,276.35189056396484,"0,0",forecast_2025093018.csv,"-43,83837409102701",0.0
2025-10-01 02:00:00,0.0,0.0,276.5035400390625,"0,0",forecast_2025093018.csv,"-43,13437234338526",0.0
2025-10-01 02:15:00,0.0,0.0,276.5996856689453,"0,0",forecast_2025093018.csv,"-42,22530472045081",0.0
2025-10-01 02:30:00,0.0,0.0,276.6958312988281,"0,0",forecast_2025093018.csv,"-41,12353167542715",0.0
2025-10-01 02:45:00,0.0,0.0,276.7919769287109,"0,0",forecast_2025093018.csv,"-39,84287246133055",0.0
2025-10-01 03:00:00,0.0,0.0,276.8881225585937,"0,0",forecast_2025093018.csv,"-38,397963107323505",0.0
2025-10-01 03:15:00,0.0,0.0,276.907730102539,"0,0",forecast_2025093018.csv,"-36,803698683858485",0.0
2025-10-01 03:30:00,0.0,0.0,276.9273376464844,"0,0",forecast_2025093018.csv,"-35,07478781170159",0.0
2025-10-01 03:45:00,0.0,0.0,276.9469451904297,"0,0",forecast_2025093018.csv,"-33,22542540481306",0.0
2025-10-01 04:00:00,0.0,0.0,276.966552734375,"0,0",forecast_2025093018.csv,"-31,269076553270207",0.0
2025-10-01 04:15:00,0.0,0.0,277.0976257324219,"0,0",forecast_2025093018.csv,"-29,21835413312313",0.0
2025-10-01 04:30:00,0.0,0.0,277.22869873046875,"0,0",forecast_2025093018.csv,"-27,08496929305473",0.0
2025-10-01 04:45:00,0.0,0.0,277.3597717285156,"0,0",forecast_2025093018.csv,"-24,8797370725931",0.0
2025-10-01 05:00:00,0.0,0.0,277.4908447265625,"0,0",forecast_2025093018.csv,"-22,61261971329038",0.0
2025-10-01 05:15:00,0.0,0.0,277.6768264770508,"0,0",forecast_2025093018.csv,"-20,292793318867226",0.0
2025-10-01 05:30:00,0.0,0.0,277.86280822753906,"0,0",forecast_2025093018.csv,"-17,928729598376435",0.0
2025-10-01 05:45:00,0.0,0.0,278.04878997802734,"0,0",forecast_2025093018.csv,"-15,528284735662533",0.0
2025-10-01 06:00:00,0.0,0.0,278.2347717285156,"0,0",forecast_2025093018.csv,"-13,098789617601584",0.0
2025-10-01 06:15:00,0.0,0.0,278.2496337890625,"0,0",forecast_2025093018.csv,"-10,647140371050677",0.0
2025-10-01 06:30:00,0.0,0.0,278.2644958496094,"0,0",forecast_2025093018.csv,"-8,179886643058383",0.0
2025-10-01 06:45:00,0.0,0.0,278.27935791015625,"0,0",forecast_2025093018.csv,"-5,703315885781519",0.0
2025-10-01 07:00:00,0.0,0.0,278.2942199707031,"0,0",forecast_2025093018.csv,"-3,2235355069877016",0.0
2025-10-01 07:15:00,0.689270026,6.11077892,278.2945022583008,"2,4333333333333336",forecast_2025093018.csv,"-0,1629986240348963",0.0
2025-10-01 07:30:00,1.938415515,23.00030527,278.29478454589844,"58,46233333333333",forecast_2025093018.csv,"2,0130697427044515",109.26249808347696
2025-10-01 07:45:00,10.614501659,41.20727421000001,278.29506683349604,"155,7086666666667",forecast_2025093018.csv,"4,35281752852761",340.0024316426862
2025-10-01 08:00:00,30.248901560000004,55.6807855,278.2953491210937,"301,1743333333333",forecast_2025093018.csv,"6,732592162173101",649.6900254637253
2025-10-01 08:15:00,60.42126124,64.36219109999999,278.44829559326166,"423,416",forecast_2025093018.csv,"9,10829649456128",989.7655989626685
2025-10-01 08:30:00,97.38574649999998,68.99027570000004,278.6012420654297,"517,6310000000001",forecast_2025093018.csv,"11,460963599807771",1321.5953558738556
2025-10-01 08:45:00,134.9245591,72.38452129999996,278.75418853759766,"649,6803333333334",forecast_2025093018.csv,"13,778603681219295",1607.9542430354732
2025-10-01 09:00:00,169.7358554,77.62196610000001,278.9071350097656,"744,9326666666667",forecast_2025093018.csv,"16,05148052904165",1853.093347663202
2025-10-01 09:15:00,204.610803,82.37464989999995,278.9929733276367,"1051,0766666666666",forecast_2025093018.csv,"18,2705215505231",2097.894294000117
2025-10-01 09:30:00,241.698761,84.9695870000001,279.0788116455078,"1609,060666666667",forecast_2025093018.csv,"20,4266347650241",2372.968307504241
2025-10-01 09:45:00,275.739685,88.48963299999991,279.1646499633789,"2478,3370000000004",forecast_2025093018.csv,"22,510447762704324",2627.7411312619242
2025-10-01 10:00:00,304.03425,95.38092000000006,279.25048828125,"3006,8743333333337",forecast_2025093018.csv,"24,51213732746226",2862.7939277913265
2025-10-01 10:15:00,315.575192,114.80237799999998,279.2691345214844,"3087,8146666666667",forecast_2025093018.csv,"26,421363040868904",3076.9758443662377
2025-10-01 10:30:00,337.2265480000001,121.92769399999996,279.28778076171875,"2292,904",forecast_2025093018.csv,"28,227227429330323",3259.9934523816682
2025-10-01 10:45:00,344.17965000000004,138.87048000000004,279.3064270019531,"3476,491",forecast_2025093018.csv,"29,918340023765836",3412.865481041667
2025-10-01 11:00:00,343.4570840000001,158.42223999999987,279.3250732421875,"3530,7525",forecast_2025093018.csv,"31,4829034864546",3529.2907394288845
2025-10-01 11:15:00,307.07810199999994,172.63518799999997,279.3352355957031,"3535,755333333334",forecast_2025093018.csv,"32,908873966752274",3373.208765398116
2025-10-01 11:30:00,281.626953,191.60972100000004,279.34539794921875,"3607,868333333334",forecast_2025093018.csv,"34,184186173419384",3325.5181451979615
2025-10-01 11:45:00,312.189437,191.03550700000005,279.3555603027344,"3708,316",forecast_2025093018.csv,"35,29705284716632",3478.5044820447465
2025-10-01 12:00:00,304.48647400000027,200.36378400000007,279.36572265625,"1409,8903333333333",forecast_2025093018.csv,"36,23632453983337",3461.9096019139943
2025-10-01 12:15:00,364.5054899999996,180.24001999999973,279.47998046875,"2922,6473333333333",forecast_2025093018.csv,"36,99188857710383",3609.287945323992
2025-10-01 12:30:00,368.5472899999995,177.47216100000014,279.59423828125,"2576,478333333333",forecast_2025093018.csv,"37,55512035261573",3545.687915499194
2025-10-01 12:45:00,274.4766500000005,215.14358700000005,279.70849609375,"2784,672666666667",forecast_2025093018.csv,"37,919268266115154",3319.0069334163895
2025-10-01 13:00:00,241.35530000000017,199.64274000000023,279.82275390625,"2896,6963333333333",forecast_2025093018.csv,"38,07981205882886",3088.3020779904473
2025-10-01 13:15:00,257.3946199999991,205.78753199999983,279.8411407470703,"2793,445666666667",forecast_2025093018.csv,"38,03471886863451",3318.7577485886427
2025-10-01 13:30:00,205.96458000000075,227.0295539999997,279.8595275878906,"1247,5929999999998",forecast_2025093018.csv,"37,784538118837105",3235.1440651308244
2025-10-01 13:45:00,256.20694000000094,197.23649400000025,279.87791442871094,"1446,8953333333332",forecast_2025093018.csv,"37,33239029167854",3451.9692785466827
2025-10-01 14:00:00,215.14879999999903,199.516584,279.89630126953125,"2059,927333333333",forecast_2025093018.csv,"36,68378343024508",3289.937914675226
2025-10-01 14:15:00,299.3907200000004,187.9070920000004,279.92938232421875,"1444,215",forecast_2025093018.csv,"35,8463146246852",1433.4495799636543
2025-10-01 14:30:00,302.52715999999964,173.77040599999918,279.96246337890625,"1707,9293333333335",forecast_2025093018.csv,"34,82929241656641",1350.9677525639731
2025-10-01 14:45:00,261.32384,193.76656600000024,279.9955444335937,"2246,71",forecast_2025093018.csv,"33,643311419626116",1330.6029097770877
2025-10-01 15:00:00,323.5433499999999,165.54477399999996,280.02862548828125,"3049,523333333333",forecast_2025093018.csv,"32,29983071010688",1253.4500245309514
2025-10-01 15:15:00,295.0821299999998,156.46252000000004,280.0530548095703,"3557,186",forecast_2025093018.csv,"30,810785098451575",1127.8041514667839
2025-10-01 15:30:00,116.86279000000012,108.2763700000005,280.0774841308594,"3022,679666666667",forecast_2025093018.csv,"29,18824851330332",2559.348964328159
2025-10-01 15:45:00,24.49608999999964,101.95011999999952,280.10191345214844,"1908,268666666667",forecast_2025093018.csv,"27,444168414555985",1185.4198767942632
2025-10-01 16:00:00,55.84405000000061,116.18213800000012,280.1263427734375,"1222,079666666667",forecast_2025093018.csv,"25,590167493332018",2273.4372914862674
2025-10-01 16:15:00,133.58562999999958,120.50674600000002,280.1504898071289,"1166,4796666666668",forecast_2025093018.csv,"23,63741292207301",491.5065423530035
2025-10-01 16:30:00,161.6876000000011,115.07010600000012,280.1746368408203,"2020,8556666666668",forecast_2025093018.csv,"21,596545460293463",681.3248310529206
2025-10-01 16:45:00,154.67999999999847,99.51290599999992,280.1987838745117,"1672,9533333333334",forecast_2025093018.csv,"19,477664900908298",1392.184704656303
2025-10-01 17:00:00,120.80437000000164,95.38572399999975,280.2229309082031,"1437,1503333333333",forecast_2025093018.csv,"17,290370038970725",678.0405426588801
2025-10-01 17:15:00,97.7815699999992,87.2440000000006,280.2244338989258,"1275,7310000000002",forecast_2025093018.csv,"15,043867552115366",605.8374539364904
2025-10-01 17:30:00,66.8010000000013,77.57608900000014,280.22593688964844,"1147,2396666666668",forecast_2025093018.csv,"12,747166489767995",519.6302156071648
2025-10-01 17:45:00,48.15993999999773,60.75205099999948,280.22743988037104,"968,8493333333334",forecast_2025093018.csv,"10,409506887308178",381.0913086643244
2025-10-01 18:00:00,32.38672000000042,44.39292999999998,280.2289428710937,"752,1053333333335",forecast_2025093018.csv,"8,041301913779174",249.83067915442743
2025-10-01 18:15:00,11.90212000000065,31.35123000000021,280.349380493164,"420,6563333333335",forecast_2025093018.csv,"5,656632247603699",145.6344402937366
2025-10-01 18:30:00,2.515510000001086,14.127534999999623,280.4698181152344,"173,30333333333348",forecast_2025093018.csv,"3,281865422283426",20.56106607162962
2025-10-01 18:45:00,0.070769999998447,1.3759250000002794,280.5902557373047,"42,15600000000015",forecast_2025093018.csv,"0,9891202365712484",0.0
2025-10-01 19:00:00,0.1560200000003533,-0.0505649999995512,280.710693359375,"1,4520000000001478",forecast_2025093018.csv,"-1,8773282417992212",0.0
2025-10-01 19:15:00,-0.0550400000010995,0.1642289999999775,280.8078079223633,"0,0",forecast_2025093018.csv,"-4,362020638882465",0.0
2025-10-01 19:30:00,-0.2065599999987171,-0.0723640000005616,280.9049224853516,"0,0",forecast_2025093018.csv,"-6,847400337128631",0.0
2025-10-01 19:45:00,0.0739799999992101,0.0590799999999944,281.00203704833984,"0,0",forecast_2025093018.csv,"-9,327467330743058",0.0
2025-10-01 20:00:00,0.0469950000006065,-0.0099600000003192,281.0991516113281,"0,0",forecast_2025093018.csv,"-11,796089368049861",0.0
2025-10-01 20:15:00,0.078125,-0.0487539999994623,281.1353759765625,"0,0",forecast_2025093018.csv,"-14,246922322048887",0.0
2025-10-01 20:30:00,-0.21875,-0.0584209999997256,281.1716003417969,"0,0",forecast_2025093018.csv,"-16,67332637116454",0.0
2025-10-01 20:45:00,-0.0782500000004802,-0.0390250000000378,281.20782470703125,"0,0",forecast_2025093018.csv,"-19,068278804411303",0.0
2025-10-01 21:00:00,0.120839999999589,0.0098849999994854,281.2440490722656,"0,0",forecast_2025093018.csv,"-21,424284658493995",0.0
2025-10-01 21:15:00,-0.0192799999986164,0.087774999999965,281.34339141845703,"0,0",forecast_2025093018.csv,"-23,73328418678831",0.0
2025-10-01 21:30:00,-0.1135400000002846,-0.0059300000002622,281.44273376464844,"0,0",forecast_2025093018.csv,"-25,986560196369265",0.0
2025-10-01 21:45:00,0.246739999998681,-0.0760339999997086,281.54207611083984,"0,0",forecast_2025093018.csv,"-28,174649652200117",0.0
2025-10-01 22:00:00,-0.1565099999988888,0.0821140000007289,281.64141845703125,"0,0",forecast_2025093018.csv,"-30,287263240585137",0.0
2025-10-01 22:15:00,0.3042900000000372,0.0622899999989385,281.74534606933594,"0,0",forecast_2025093018.csv,"-32,313222074953465",0.0
2025-10-01 22:30:00,-0.0109199999988049,-0.1428799999994225,281.8492736816406,"0,0",forecast_2025093018.csv,"-34,240423725399644",0.0
2025-10-01 22:45:00,-0.293100000002596,0.0923560000001089,281.9532012939453,"0,0",forecast_2025093018.csv,"-36,05585082279359",0.0
2025-10-01 23:00:00,0.3122300000013638,-0.0704279999999926,282.05712890625,"0,0",forecast_2025093018.csv,"-37,74564154785794",0.0
2025-10-01 23:15:00,-0.3125,0.0001519999996162,282.1091384887696,"0,0",forecast_2025093018.csv,"-39,29524327707179",0.0
2025-10-01 23:30:00,-0.046875,0.0935499999995954,282.16114807128906,"0,0",forecast_2025093018.csv,"-40,689668263308995",0.0
2025-10-01 23:45:00,0.265625,-0.0079219999997803,282.2131576538086,"0,0",forecast_2025093018.csv,"-41,91386780570335",0.0
2025-10-02 00:00:00,-0.2575300000007701,-0.0917529999996986,282.2651672363281,"0,0",forecast_2025093018.csv,"-42,953229893024066",0.0
2025-10-02 00:15:00,0.1325300000007701,0.0643229999996037,282.2743530273437,"0,0",forecast_2025093018.csv,"-43,79418553597333",0.0
2025-10-02 00:30:00,0.1209500000004482,0.0198070000005827,282.2835388183594,"0,0",forecast_2025093018.csv,"-44,42488678421141",0.0
2025-10-02 00:45:00,-0.3084500000004482,-0.0080770000004122,282.292724609375,"0,0",forecast_2025093018.csv,"-44,835893298817794",0.0
2025-10-02 01:00:00,0.1987799999988055,-0.017507999999907,282.3019104003906,"0,0",forecast_2025093018.csv,"-45,02078410841493",0.0
2025-10-02 01:15:00,-0.1675299999988055,-0.0094119999994291,282.31087493896484,"0,0",forecast_2025093018.csv,"-44,97660770365019",0.0
2025-10-02 01:30:00,-0.046875,0.0154880000000048,282.31983947753906,"0,0",forecast_2025093018.csv,"-44,704098598361206",0.0
2025-10-02 01:45:00,0.108924999998635,0.058603999999832,282.3288040161133,"0,0",forecast_2025093018.csv,"-44,2076235915513",0.0
2025-10-02 02:00:00,0.3010800000010931,-0.1173200000002907,282.3377685546875,"0,0",forecast_2025093018.csv,"-43,49486722580585",0.0
2025-10-02 02:15:00,-0.4256299999997281,-0.042833999999857,282.37630462646484,"0,0",forecast_2025093018.csv,"-42,576308284086885",0.0
2025-10-02 02:30:00,0.3003200000002834,0.0484519999999975,282.4148406982422,"0,0",forecast_2025093018.csv,"-41,4645681455633",0.0
2025-10-02 02:45:00,0.1059299999997165,-0.0840299999999842,282.4533767700196,"0,0",forecast_2025093018.csv,"-40,17371880250084",0.0
2025-10-02 03:00:00,-0.0662499999998544,0.0392069999998057,282.4919128417969,"0,0",forecast_2025093018.csv,"-38,718626279236005",0.0
2025-10-02 03:15:00,-0.2150000000001455,0.1800450000000637,282.5646743774414,"0,0",forecast_2025093018.csv,"-37,114383915364144",0.0
2025-10-02 03:30:00,0.15625,-0.158690000000206,282.63743591308594,"0,0",forecast_2025093018.csv,"-35,37586305453454",0.0
2025-10-02 03:45:00,0.062819999999192,0.0101300000005721,282.71019744873047,"0,0",forecast_2025093018.csv,"-33,51738601675621",0.0
2025-10-02 04:00:00,-0.0078099999991536,0.0690899999990506,282.782958984375,"0,0",forecast_2025093018.csv,"-31,55251293307079",0.0
2025-10-02 04:15:00,-0.0550100000000384,0.0167500000006839,282.8448791503906,"0,0",forecast_2025093018.csv,"-29,49392380430227",0.0
2025-10-02 04:30:00,-0.078125,-0.0244350000002668,282.90679931640625,"0,0",forecast_2025093018.csv,"-27,353373982624355",0.0
2025-10-02 04:45:00,-0.0784549999989394,-0.0537729999996372,282.9687194824219,"0,0",forecast_2025093018.csv,"-25,14170469510917",0.0
2025-10-02 05:00:00,-0.0546900000008463,0.0587340000001859,283.0306396484375,"0,0",forecast_2025093018.csv,"-22,868890797149042",0.0
2025-10-02 05:15:00,-0.0074800000002142,-0.075966000000335,283.08968353271484,"0,0",forecast_2025093018.csv,"-20,544111232833394",0.0
2025-10-02 05:30:00,0.0625,0.0611399999997956,283.1487274169922,"0,0",forecast_2025093018.csv,"-18,175833900414577",0.0
2025-10-02 05:45:00,0.1565899999986868,-0.051539999999477,283.2077713012696,"0,0",forecast_2025093018.csv,"-15,771907002775343",0.0
2025-10-02 06:00:00,-0.2622299999984534,0.11134999999922,283.2668151855469,"0,0",forecast_2025093018.csv,"-13,339651184229",0.0
2025-10-02 06:15:00,0.4103620000005321,-0.1154960000003484,283.300048828125,"0,0",forecast_2025093018.csv,"-10,885951494452852",0.0
2025-10-02 06:30:00,0.031145999999353,0.0712300000004688,283.3332824707031,"0,0",forecast_2025093018.csv,"-8,417346694225952",0.0
2025-10-02 06:45:00,-0.335798000000068,-0.0008440000001428,283.36651611328125,"0,0",forecast_2025093018.csv,"-5,940114234730829",0.0
2025-10-02 07:00:00,-0.1406950000000506,-0.0640799999991941,283.3997497558594,"0,0",forecast_2025093018.csv,"-3,46035283456598",0.0
2025-10-02 07:15:00,1.1875710000003892,5.01135400000021,283.46639251708984,"0,0",forecast_2025093018.csv,"-0,9840619865006934",0.0
2025-10-02 07:30:00,2.562428999999611,22.49387599999864,283.5330352783203,"17,444333333333482",forecast_2025093018.csv,"1,7861548126817666",92.64210703763096
2025-10-02 07:45:00,12.984446999998909,39.226770000001125,283.5996780395508,"124,70200000000014",forecast_2025093018.csv,"4,1159048899357",307.6446807234711
2025-10-02 08:00:00,30.43742800000109,54.04512999999952,283.66632080078125,"278,6800000000001",forecast_2025093018.csv,"6,490489226057061",570.3187373894638
2025-10-02 08:15:00,54.53888000000006,65.70962800000052,283.7540283203125,"481,71533333333343",forecast_2025093018.csv,"8,86194311376782",851.4288867506857
2025-10-02 08:30:00,86.03530200000023,73.77677200000016,283.8417358398437,"615,3043333333335",forecast_2025093018.csv,"11,210224694922163",1141.576592482061
2025-10-02 08:45:00,126.26949400000012,74.65035399999942,283.929443359375,"967,7503333333336",forecast_2025093018.csv,"13,523040225716954",1413.1197118307216
2025-10-02 09:00:00,163.2383179999997,77.57323600000018,284.01715087890625,"852,4686666666668",forecast_2025093018.csv,"15,790546851361581",1641.5099093543727
2025-10-02 09:15:00,196.2462059999998,83.34735999999975,284.0237731933594,"937,4260000000002",forecast_2025093018.csv,"18,003637841430148",1863.234957367204
2025-10-02 09:30:00,232.24582999999984,87.19188599999961,284.0303955078125,"1409,6713333333337",forecast_2025093018.csv,"20,15321428508048",2121.0307220650484
2025-10-02 09:45:00,267.73847000000023,90.31101000000037,284.0370178222656,"2368,363",forecast_2025093018.csv,"22,229919255789408",2365.323286974582
2025-10-02 10:00:00,300.8988199999985,93.1909740000001,284.04364013671875,"3001,253666666667",forecast_2025093018.csv,"24,22396120240663",2587.727375922511
