valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-16 02:00:00,0.0,0.0,285.49053955078125,"0,0",forecast_2025071600.csv,"-19,55897088257199",0.0
2025-07-16 02:15:00,0.0,0.0,285.60516357421875,"0,0",forecast_2025071600.csv,"-19,066937827787793",0.0
2025-07-16 02:30:00,0.0,0.0,285.71978759765625,"0,0",forecast_2025071600.csv,"-18,42126608968332",0.0
2025-07-16 02:45:00,0.0,0.0,285.8344116210937,"0,0",forecast_2025071600.csv,"-17,626366683981395",0.0
2025-07-16 03:00:00,0.0,0.0,285.94903564453125,"0,0",forecast_2025071600.csv,"-16,687465719421656",0.0
2025-07-16 03:15:00,0.0,0.0,285.9573669433594,"0,0",forecast_2025071600.csv,"-15,610461675131704",0.0
2025-07-16 03:30:00,0.0,0.0,285.9656982421875,"0,0",forecast_2025071600.csv,"-14,401778280019341",0.0
2025-07-16 03:45:00,0.0,0.0,285.9740295410156,"0,0",forecast_2025071600.csv,"-13,068220130686347",0.0
2025-07-16 04:00:00,0.0,0.0,285.9823608398437,"0,0",forecast_2025071600.csv,"-11,616838205553613",0.0
2025-07-16 04:15:00,0.0,0.0,286.0045547485351,"0,0",forecast_2025071600.csv,"-10,054809560316388",0.0
2025-07-16 04:30:00,0.0,0.0,286.02674865722656,"0,0",forecast_2025071600.csv,"-8,389333372316276",0.0
2025-07-16 04:45:00,0.0,0.0,286.048942565918,"0,0",forecast_2025071600.csv,"-6,627545850446105",0.0
2025-07-16 05:00:00,0.0,0.0,286.0711364746094,"0,0",forecast_2025071600.csv,"-4,7764536116565655",0.0
2025-07-16 05:15:00,0.0,0.0,286.09104919433594,"0,0",forecast_2025071600.csv,"-2,8428838725266865",0.0
2025-07-16 05:30:00,0.012817383,2.4133300500000003,286.1109619140625,"0,0",forecast_2025071600.csv,"-0,8334514410327591",0.0
2025-07-16 05:45:00,0.182495113,11.80542035,286.13087463378906,"30,991999999998114",forecast_2025071600.csv,"1,564884017642428",3.555768760938865
2025-07-16 06:00:00,0.0786132809999999,23.815429500000008,286.1507873535156,"85,52366666666478",forecast_2025071600.csv,"3,5864601564433327",68.73245414143159
2025-07-16 06:15:00,-0.0454101519999999,36.7783201,286.22254943847656,"279,9566666666648",forecast_2025071600.csv,"5,726597791043266",152.1764150886176
2025-07-16 06:30:00,-0.070800786,49.0631604,286.2943115234375,"535,493",forecast_2025071600.csv,"7,944015810790016",234.86109748179013
2025-07-16 06:45:00,0.818847661,59.45981960000002,286.36607360839844,"543,3169999999981",forecast_2025071600.csv,"10,220050323278464",313.2228597112918
2025-07-16 07:00:00,3.69921875,80.146501,286.4378356933594,"560,9403333333315",forecast_2025071600.csv,"12,54376936962113",482.50429037763024
2025-07-16 07:15:00,4.08984375,91.995163,286.4789428710937,"473,9736666666647",forecast_2025071600.csv,"14,907270004353917",568.8876063212487
2025-07-16 07:30:00,4.3964838,111.660998,286.5200500488281,"403,17533333333137",forecast_2025071600.csv,"17,303987535120722",711.8699285804589
2025-07-16 07:45:00,10.3925784,131.04911399999992,286.5611572265625,"598,923999999998",forecast_2025071600.csv,"19,728020986715514",896.3636195520797
2025-07-16 08:00:00,26.5917978,142.4937440000001,286.6022644042969,"647,0283333333314",forecast_2025071600.csv,"22,173779561782283",1092.982266408818
2025-07-16 08:15:00,43.39257619999999,180.11300400000005,286.78880310058594,"996,6073333333312",forecast_2025071600.csv,"24,63576099370841",1471.4149922347492
2025-07-16 08:30:00,57.70312630000001,220.994524,286.975341796875,"1409,3646666666648",forecast_2025071600.csv,"27,108458746224603",1843.1971127271295
2025-07-16 08:45:00,39.8359389,226.73871600000007,287.16188049316406,"1490,0663333333314",forecast_2025071600.csv,"29,5861732364736",1759.3501788756223
