valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-02 23:00:00,0.0,0.0,284.4188842773437,"0,0",forecast_2025080221.csv,"-16,840388983061615",0.0
2025-08-02 23:15:00,0.0,0.0,284.4208526611328,"0,0",forecast_2025080221.csv,"-18,20988997026442",0.0
2025-08-02 23:30:00,0.0,0.0,284.4228210449219,"0,0",forecast_2025080221.csv,"-19,4502138329288",0.0
2025-08-02 23:45:00,0.0,0.0,284.42478942871094,"0,0",forecast_2025080221.csv,"-20,55370209604694",0.0
2025-08-03 00:00:00,0.0,0.0,284.4267578125,"0,0",forecast_2025080221.csv,"-21,513103034809934",0.0
2025-08-03 00:15:00,0.0,0.0,284.4762191772461,"0,0",forecast_2025080221.csv,"-22,32174846206637",0.0
2025-08-03 00:30:00,0.0,0.0,284.5256805419922,"0,0",forecast_2025080221.csv,"-22,973736444151086",0.0
2025-08-03 00:45:00,0.0,0.0,284.5751419067383,"0,0",forecast_2025080221.csv,"-23,4641097719233",0.0
2025-08-03 01:00:00,0.0,0.0,284.6246032714844,"0,0",forecast_2025080221.csv,"-23,789017769865207",0.0
2025-08-03 01:15:00,0.0,0.0,284.6267776489258,"0,0",forecast_2025080221.csv,"-23,945849938603494",0.0
2025-08-03 01:30:00,0.0,0.0,284.6289520263672,"0,0",forecast_2025080221.csv,"-23,933330628648363",0.0
2025-08-03 01:45:00,0.0,0.0,284.6311264038086,"0,121666666666662",forecast_2025080221.csv,"-23,751566408411033",0.0
2025-08-03 02:00:00,0.0,0.0,284.63330078125,"0,0",forecast_2025080221.csv,"-23,40204224068113",0.0
2025-08-03 02:15:00,0.0,0.0,284.6365737915039,"0,0",forecast_2025080221.csv,"-22,88756657283621",0.0
2025-08-03 02:30:00,0.0,0.0,284.6398468017578,"0,0",forecast_2025080221.csv,"-22,21217031533787",0.0
2025-08-03 02:45:00,0.0,0.0,284.6431198120117,"0,0",forecast_2025080221.csv,"-21,38096836831321",0.0
2025-08-03 03:00:00,0.0,0.0,284.6463928222656,"0,0",forecast_2025080221.csv,"-20,399994308946315",0.0
2025-08-03 03:15:00,0.0,0.0,284.6804504394531,"0,0",forecast_2025080221.csv,"-19,2760208349459",0.0
2025-08-03 03:30:00,0.0,0.0,284.7145080566406,"0,0",forecast_2025080221.csv,"-18,01637746137608",0.0
2025-08-03 03:45:00,0.0,0.0,284.7485656738281,"0,0",forecast_2025080221.csv,"-16,628774931091225",0.0
2025-08-03 04:00:00,0.0,0.0,284.7826232910156,"0,0",forecast_2025080221.csv,"-15,121145055335496",0.0
2025-08-03 04:15:00,0.0,0.0,284.8571014404297,"0,0",forecast_2025080221.csv,"-13,50150094971485",0.0
2025-08-03 04:30:00,0.0,0.0,284.9315795898437,"0,0",forecast_2025080221.csv,"-11,777819810279983",0.0
2025-08-03 04:45:00,0.0,0.0,285.0060577392578,"0,0",forecast_2025080221.csv,"-9,957950273154582",0.0
2025-08-03 05:00:00,0.0,0.0,285.0805358886719,"0,0",forecast_2025080221.csv,"-8,04954311854468",0.0
