valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-29 23:00:00,0.0,0.0,285.1601257324219,"0,0",forecast_2025072921.csv,"-15,896067784575656",0.0
2025-07-29 23:15:00,0.0,0.0,285.17108154296875,"0,0",forecast_2025072921.csv,"-17,25279553392536",0.0
2025-07-29 23:30:00,0.0,0.0,285.1820373535156,"0,0",forecast_2025072921.csv,"-18,481246564070357",0.0
2025-07-29 23:45:00,0.0,0.0,285.1929931640625,"0,0606666666678509",forecast_2025072921.csv,"-19,574004735044632",0.0
2025-07-30 00:00:00,0.0,0.0,285.2039489746094,"0,0",forecast_2025072921.csv,"-20,524058822147655",0.0
2025-07-30 00:15:00,0.0,0.0,285.20518493652344,"0,0606666666678509",forecast_2025072921.csv,"-21,324970295539256",0.0
2025-07-30 00:30:00,0.0,0.0,285.2064208984375,"0,0",forecast_2025072921.csv,"-21,971045989142464",0.0
2025-07-30 00:45:00,0.0,0.0,285.2076568603516,"0,0",forecast_2025072921.csv,"-22,457506206519845",0.0
2025-07-30 01:00:00,0.0,0.0,285.2088928222656,"0,0",forecast_2025072921.csv,"-22,780636760215387",0.0
2025-07-30 01:15:00,0.0,0.0,285.26539611816406,"0,0",forecast_2025072921.csv,"-22,937914422136515",0.0
2025-07-30 01:30:00,0.0,0.0,285.3218994140625,"0,0",forecast_2025072921.csv,"-22,92809590275212",0.0
2025-07-30 01:45:00,0.0,0.0,285.37840270996094,"0,0606666666678509",forecast_2025072921.csv,"-22,751262711691798",0.0
2025-07-30 02:00:00,0.0,0.0,285.4349060058594,"0,0",forecast_2025072921.csv,"-22,40881834083673",0.0
2025-07-30 02:15:00,0.0,0.0,285.43753814697266,"0,0",forecast_2025072921.csv,"-21,903437782102557",0.0
2025-07-30 02:30:00,0.0,0.0,285.44017028808594,"0,0606666666678509",forecast_2025072921.csv,"-21,23897384403079",0.0
2025-07-30 02:45:00,0.0,0.0,285.4428024291992,"0,0",forecast_2025072921.csv,"-20,420328103698477",0.0
2025-07-30 03:00:00,0.0,0.0,285.4454345703125,"0,0",forecast_2025072921.csv,"-19,45329612481088",0.0
2025-07-30 03:15:00,0.0,0.0,285.4676208496094,"0,0",forecast_2025072921.csv,"-18,34439853415902",0.0
2025-07-30 03:30:00,0.0,0.0,285.48980712890625,"0,0",forecast_2025072921.csv,"-17,100708597319738",0.0
2025-07-30 03:45:00,0.0,0.0,285.5119934082031,"0,0",forecast_2025072921.csv,"-15,729685129652095",0.0
2025-07-30 04:00:00,0.0,0.0,285.5341796875,"0,0",forecast_2025072921.csv,"-14,239019068659662",0.0
2025-07-30 04:15:00,0.0,0.0,285.5489730834961,"0,0",forecast_2025072921.csv,"-12,636498557301605",0.0
2025-07-30 04:30:00,0.0,0.0,285.5637664794922,"0,0",forecast_2025072921.csv,"-10,929894755692338",0.0
2025-07-30 04:45:00,0.0,0.0,285.5785598754883,"0,0",forecast_2025072921.csv,"-9,126870622601766",0.0
2025-07-30 05:00:00,0.0,0.0,285.5933532714844,"0,0606666666678509",forecast_2025072921.csv,"-7,234911711877776",0.0
2025-07-30 05:15:00,0.0,0.0,285.62208557128906,"0,0",forecast_2025072921.csv,"-5,261276656877765",0.0
2025-07-30 05:30:00,0.0,0.0,285.6508178710937,"0,0",forecast_2025072921.csv,"-3,2129666889502566",0.0
