valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-31 20:00:00,0.0,0.0,284.2335510253906,"3,880333333333185",forecast_2025083118.csv,"-1,074045471039907",0.0
2025-08-31 20:15:00,0.0,0.0,284.3976745605469,"0,0",forecast_2025083118.csv,"-3,471323538919097",0.0
2025-08-31 20:30:00,0.0,0.0,284.5617980957031,"0,0",forecast_2025083118.csv,"-5,832972081643921",0.0
2025-08-31 20:45:00,0.0,0.0,284.7259216308594,"0,0",forecast_2025083118.csv,"-8,152495953632208",0.0
2025-08-31 21:00:00,0.0,0.0,284.8900451660156,"0,0",forecast_2025083118.csv,"-10,423083718473592",0.0
2025-08-31 21:15:00,0.0,0.0,284.9260711669922,"0,0",forecast_2025083118.csv,"-12,637556150296913",0.0
2025-08-31 21:30:00,0.0,0.0,284.96209716796875,"0,0",forecast_2025083118.csv,"-14,788321753425869",0.0
2025-08-31 21:45:00,0.0,0.0,284.9981231689453,"0,0",forecast_2025083118.csv,"-16,8673427737118",0.0
2025-08-31 22:00:00,0.0,0.0,285.0341491699219,"0,0",forecast_2025083118.csv,"-18,866113425930802",0.0
2025-08-31 22:15:00,0.0,0.0,285.09637451171875,"0,0",forecast_2025083118.csv,"-20,775655756159942",0.0
2025-08-31 22:30:00,0.0,0.0,285.1585998535156,"0,0",forecast_2025083118.csv,"-22,586539209059897",0.0
2025-08-31 22:45:00,0.0,0.0,285.2208251953125,"0,0",forecast_2025083118.csv,"-24,28892828926463",0.0
2025-08-31 23:00:00,0.0,0.0,285.2830505371094,"0,0",forecast_2025083118.csv,"-25,87266546838331",0.0
2025-08-31 23:15:00,0.0,0.0,285.4601135253906,"0,0",forecast_2025083118.csv,"-27,32739566809221",0.0
2025-08-31 23:30:00,0.0,0.0,285.6371765136719,"0,0",forecast_2025083118.csv,"-28,642735129808763",0.0
2025-08-31 23:45:00,0.0,0.0,285.8142395019531,"0,0",forecast_2025083118.csv,"-29,808486766118808",0.0
2025-09-01 00:00:00,0.0,0.0,285.9913024902344,"0,0",forecast_2025083118.csv,"-30,814899280093243",0.0
2025-09-01 00:15:00,0.0,0.0,286.2288589477539,"0,0",forecast_2025083118.csv,"-31,652960153530415",0.0
2025-09-01 00:30:00,0.0,0.0,286.46641540527344,"0,0",forecast_2025083118.csv,"-32,31470791146962",0.0
2025-09-01 00:45:00,0.0,0.0,286.70397186279297,"0,0",forecast_2025083118.csv,"-32,793542433361445",0.0
2025-09-01 01:00:00,0.0,0.0,286.9415283203125,"0,0",forecast_2025083118.csv,"-33,084506858295626",0.0
2025-09-01 01:15:00,0.0,0.0,286.9538345336914,"0,0",forecast_2025083118.csv,"-33,184514658401696",0.0
2025-09-01 01:30:00,0.0,0.0,286.9661407470703,"0,0",forecast_2025083118.csv,"-33,09249789085846",0.0
2025-09-01 01:45:00,0.0,0.0,286.9784469604492,"0,4849999999998519",forecast_2025083118.csv,"-32,80945977017769",0.0
2025-09-01 02:00:00,0.0,0.0,286.9907531738281,"0,0",forecast_2025083118.csv,"-32,33842577963318",0.0
2025-09-01 02:15:00,0.0,0.0,287.0126724243164,"0,0",forecast_2025083118.csv,"-31,68429868709183",0.0
2025-09-01 02:30:00,0.0,0.0,287.0345916748047,"0,0",forecast_2025083118.csv,"-30,853633981317213",0.0
2025-09-01 02:45:00,0.0,0.0,287.05651092529297,"0,0",forecast_2025083118.csv,"-29,8543595314325",0.0
2025-09-01 03:00:00,0.0,0.0,287.07843017578125,"0,0",forecast_2025083118.csv,"-28,6954658662193",0.0
2025-09-01 03:15:00,0.0,0.0,287.1168746948242,"0,0",forecast_2025083118.csv,"-27,386693631299735",0.0
2025-09-01 03:30:00,0.0,0.0,287.1553192138672,"0,0",forecast_2025083118.csv,"-25,938239655822986",0.0
2025-09-01 03:45:00,0.0,0.0,287.19376373291016,"0,0",forecast_2025083118.csv,"-24,36049646356011",0.0
2025-09-01 04:00:00,0.0,0.0,287.2322082519531,"0,0",forecast_2025083118.csv,"-22,663835349489485",0.0
2025-09-01 04:15:00,0.0,0.0,287.2424774169922,"0,0",forecast_2025083118.csv,"-20,858435926165637",0.0
2025-09-01 04:30:00,0.0,0.0,287.25274658203125,"0,0",forecast_2025083118.csv,"-18,954160181984403",0.0
2025-09-01 04:45:00,0.0,0.0,287.2630157470703,"0,0",forecast_2025083118.csv,"-16,96046831369245",0.0
2025-09-01 05:00:00,0.0,0.0,287.2732849121094,"0,0",forecast_2025083118.csv,"-14,886370044263574",0.0
2025-09-01 05:15:00,0.0,0.0,287.2974853515625,"0,0",forecast_2025083118.csv,"-12,740404280285215",0.0
2025-09-01 05:30:00,0.0,0.0,287.3216857910156,"0,0",forecast_2025083118.csv,"-10,530642694669115",0.0
2025-09-01 05:45:00,0.0,0.0,287.34588623046875,"0,0",forecast_2025083118.csv,"-8,264711139952503",0.0
2025-09-01 06:00:00,0.0,0.0,287.3700866699219,"0,0",forecast_2025083118.csv,"-5,949823444403755",0.0
2025-09-01 06:15:00,0.0,0.0,287.4131546020508,"0,0",forecast_2025083118.csv,"-3,5928258242341515",0.0
2025-09-01 06:30:00,0.3359375,2.98144542,287.4562225341797,"17,09366666666652",forecast_2025083118.csv,"-1,2002484154327098",0.0
2025-09-01 06:45:00,2.776611324,17.0250567,287.4992904663086,"91,7806666666665",forecast_2025083118.csv,"1,5415233234444785",48.22680880344008
