valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-10 08:00:00,104.671875,117.82468,285.4580993652344,"750,4886666666678",forecast_2025081006.csv,"18,101076673441185",1549.9010939623165
2025-08-10 08:15:00,120.671875,136.2688,285.50865173339844,"1072,0216666666677",forecast_2025081006.csv,"20,574240529143268",1764.3041500444876
2025-08-10 08:30:00,152.53519999999995,144.34429,285.5592041015625,"1463,5203333333343",forecast_2025081006.csv,"23,04932388566733",2000.8422132348178
2025-08-10 08:45:00,170.27429,160.32735000000002,285.60975646972656,"1888,183666666668",forecast_2025081006.csv,"25,519882192115205",2186.0450209920814
2025-08-10 09:00:00,192.09596,172.04628000000002,285.6603088378906,"2479,2480000000014",forecast_2025081006.csv,"27,979186298216547",2399.986635293096
2025-08-10 09:15:00,197.67175999999995,179.23422000000005,285.7958374023437,"3060,659000000001",forecast_2025081006.csv,"30,420053728449144",2475.689673405813
2025-08-10 09:30:00,201.41633,203.0620399999998,285.9313659667969,"3410,6973333333344",forecast_2025081006.csv,"32,83471342233695",2655.6408546941075
2025-08-10 09:45:00,238.81919000000016,213.4673,286.06689453125,"3657,674000000001",forecast_2025081006.csv,"35,21460880802398",2943.554511641109
2025-08-10 10:00:00,234.3925999999999,226.05896000000007,286.2024230957031,"3725,142333333335",forecast_2025081006.csv,"37,5502219646672",2989.9491750818297
2025-08-10 10:15:00,229.8181199999999,244.60268,286.32357025146484,"3781,0060000000008",forecast_2025081006.csv,"39,830872399854904",3075.6433038103446
2025-08-10 10:30:00,246.4473300000002,255.49980000000028,286.44471740722656,"3774,658000000001",forecast_2025081006.csv,"42,0444990196392",3231.6071083921834
2025-08-10 10:45:00,361.02122999999983,232.9645599999999,286.5658645629883,"3799,6020000000017",forecast_2025081006.csv,"44,17744244115408",3716.4190759905323
2025-08-10 11:00:00,410.9620500000001,231.49501999999984,286.68701171875,"3850,434000000001",forecast_2025081006.csv,"46,21423622231064",3957.7460762073315
2025-08-10 11:15:00,432.0066700000002,233.37898,286.7026672363281,"3902,343666666668",forecast_2025081006.csv,"48,13744978570137",4062.943842463209
2025-08-10 11:30:00,416.75432,255.41814000000025,286.71832275390625,"3946,348333333335",forecast_2025081006.csv,"49,92760231429261",4094.9242745425163
2025-08-10 11:45:00,420.4827999999993,273.2456199999997,286.7339782714844,"4035,546000000001",forecast_2025081006.csv,"51,5632730247076",4196.150521434853
2025-08-10 12:00:00,442.3141000000005,267.70282,286.7496337890625,"4193,446666666668",forecast_2025081006.csv,"53,021439582095724",2860.254021217441
2025-08-10 12:15:00,492.98704,251.1513399999999,286.7767639160156,"4328,389666666667",forecast_2025081006.csv,"54,27816498566279",2913.289295521374
2025-08-10 12:30:00,543.5832300000002,232.44514000000024,286.80389404296875,"4438,558000000001",forecast_2025081006.csv,"55,30969955121382",1081.9890599517953
2025-08-10 12:45:00,545.00803,237.33198,286.8310241699219,"4481,201000000001",forecast_2025081006.csv,"56,093993218608006",952.6463443064712
2025-08-10 13:00:00,558.4282999999996,227.2316600000004,286.858154296875,"4485,946000000002",forecast_2025081006.csv,"56,61250119364331",789.7278616966346
2025-08-10 13:15:00,604.6374999999998,198.9454999999998,287.0299530029297,"4613,525333333335",forecast_2025081006.csv,"56,85201003902695",584.1884097325499
2025-08-10 13:30:00,619.7551000000003,192.3844900000004,287.2017517089844,"4606,511666666669",forecast_2025081006.csv,"56,806137961835724",392.2691748907792
2025-08-10 13:45:00,597.2087800000008,203.15283,287.373550415039,"4648,012333333334",forecast_2025081006.csv,"56,47609112173445",276.6989588257509
2025-08-10 14:00:00,604.1298199999983,185.72601999999915,287.5453491210937,"4593,986333333334",forecast_2025081006.csv,"55,870519126420305",227.83306018987335
2025-08-10 14:15:00,576.950020000002,204.6283800000001,287.5836791992187,"4502,640333333335",forecast_2025081006.csv,"55,004489704973416",245.51156184004844
2025-08-10 14:30:00,619.6959899999983,161.6247199999998,287.6220092773437,"4401,862666666667",forecast_2025081006.csv,"53,897836825009946",170.10820355511268
2025-08-10 14:45:00,624.9756900000011,143.66816000000017,287.6603393554687,"4232,421666666668",forecast_2025081006.csv,"52,57331586445367",138.66510033060942
2025-08-10 15:00:00,597.2415500000006,147.83039000000008,287.6986694335937,"4151,123333333335",forecast_2025081006.csv,"51,05486377222346",1465.252073396722
2025-08-10 15:15:00,598.6223499999978,130.06984999999986,287.830451965332,"4072,116666666668",forecast_2025081006.csv,"49,366205646914274",1386.8715386479585
2025-08-10 15:30:00,600.6409700000004,107.6588700000002,287.9622344970703,"3976,072666666668",forecast_2025081006.csv,"47,52990202343349",1299.358396528404
2025-08-10 15:45:00,565.8247300000003,111.12305000000016,288.0940170288086,"3834,1633333333343",forecast_2025081006.csv,"45,566766742289495",1215.2378917053613
2025-08-10 16:00:00,528.8491800000011,117.42891999999938,288.2257995605469,"3780,279000000002",forecast_2025081006.csv,"43,49561651657144",1128.5654896310632
2025-08-10 16:15:00,497.3280399999985,116.79524000000038,288.3092422485352,"3724,638666666667",forecast_2025081006.csv,"41,33324094515236",1029.1802369993707
2025-08-10 16:30:00,474.7627300000004,106.842270000001,288.39268493652344,"3593,792333333334",forecast_2025081006.csv,"39,09449875564467",940.6570109464714
2025-08-10 16:45:00,446.80045000000064,99.90336999999909,288.4761276245117,"3447,4920000000016",forecast_2025081006.csv,"36,79250732046756",843.3393664123245
2025-08-10 17:00:00,398.78609999999935,106.57110000000011,288.5595703125,"3269,831666666668",forecast_2025081006.csv,"34,438854391773894",727.5157136748661
2025-08-10 17:15:00,338.7558000000008,115.26368000000002,288.5775833129883,"3079,979000000001",forecast_2025081006.csv,"32,04382343003669",585.5552583040735
2025-08-10 17:30:00,293.25056999999833,118.20918999999958,288.59559631347656,"3012,795000000001",forecast_2025081006.csv,"29,61658971069355",443.43418303820613
2025-08-10 17:45:00,281.25113000000056,99.98191000000132,288.61360931396484,"2843,997333333334",forecast_2025081006.csv,"27,165432325207597",272.05678437518577
2025-08-10 18:00:00,265.7280200000023,81.08519999999862,288.6316223144531,"2446,3383333333345",forecast_2025081006.csv,"24,69790895702116",82.25350293275245
2025-08-10 18:15:00,232.57730000000083,72.66139999999996,288.71993255615234,"2097,412000000001",forecast_2025081006.csv,"22,221013410117788",6.183761146424318
2025-08-10 18:30:00,192.0284799999972,69.46756000000005,288.8082427978516,"1904,4683333333344",forecast_2025081006.csv,"19,741360604891394",1.5675485652461016
2025-08-10 18:45:00,153.18379999999888,65.00652000000082,288.8965530395508,"1585,7843333333346",forecast_2025081006.csv,"17,265326073717638",357.44743672864075
2025-08-10 19:00:00,117.11025000000154,59.367919999999685,288.98486328125,"1274,7426666666677",forecast_2025081006.csv,"14,799245500555225",310.577833732748
2025-08-10 19:15:00,84.49679000000106,52.73945999999978,289.00882720947266,"1016,294666666668",forecast_2025081006.csv,"12,34970017712861",259.13516807101604
2025-08-10 19:30:00,53.7650599999979,45.54440000000068,289.0327911376953,"780,8370000000012",forecast_2025081006.csv,"9,923947218267957",205.2146679340917
2025-08-10 19:45:00,28.37654000000112,36.67377999999917,289.056755065918,"581,8680000000012",forecast_2025081006.csv,"7,53096987575556",142.96085940787285
2025-08-10 20:00:00,10.858260000000882,25.46819000000141,289.0807189941406,"359,0593333333345",forecast_2025081006.csv,"5,18413176806195",70.22974963619873
2025-08-10 20:15:00,3.1617000000005646,11.9144699999988,289.1279754638672,"168,99166666666784",forecast_2025081006.csv,"2,9096635135722364",0.7344986152043171
2025-08-10 20:30:00,-0.1014300000024377,0.6435099999998783,289.1752319335937,"42,76500000000119",forecast_2025081006.csv,"0,776380221686819",0.0
2025-08-10 20:45:00,-0.1083699999981036,0.1367900000004738,289.2224884033203,"0,0",forecast_2025081006.csv,"-1,887996586912477",0.0
2025-08-10 21:00:00,0.0759099999995669,1.9999999494757503e-05,289.2697448730469,"0,0",forecast_2025081006.csv,"-4,096240098918209",0.0
2025-08-10 21:15:00,0.0240899999989778,-0.1488999999992302,289.3258743286133,"0,0",forecast_2025081006.csv,"-6,244166243737901",0.0
2025-08-10 21:30:00,0.1948000000011234,0.1054299999996146,289.3820037841797,"0,0",forecast_2025081006.csv,"-8,324947529563222",0.0
2025-08-10 21:45:00,-0.0579199999992852,-0.0975900000003093,289.4381332397461,"0,0",forecast_2025081006.csv,"-10,331435039410145",0.0
2025-08-10 22:00:00,-0.2574800000002142,0.085760000000846,289.4942626953125,"0,0",forecast_2025081006.csv,"-12,2561544181205",0.0
2025-08-10 22:15:00,0.3986999999979161,-0.0077200000005177,289.5180053710937,"0,0",forecast_2025081006.csv,"-14,091316987712167",0.0
2025-08-10 22:30:00,-0.3676999999988766,0.0507799999995768,289.541748046875,"0,0",forecast_2025081006.csv,"-15,828849811322275",0.0
2025-08-10 22:45:00,0.1340000000018335,0.0282199999992371,289.56549072265625,"0,0",forecast_2025081006.csv,"-17,460446394269482",0.0
2025-08-10 23:00:00,0.0526599999975587,-0.0943199999983335,289.5892333984375,"0,0",forecast_2025081006.csv,"-18,97764193147339",0.0
2025-08-10 23:15:00,-0.1790600000022095,-0.0863200000003416,289.73558807373047,"0,0",forecast_2025081006.csv,"-20,37191603262903",0.0
2025-08-10 23:30:00,0.383590000004915,0.0510400000002846,289.88194274902344,"0,0",forecast_2025081006.csv,"-21,634822738996778",0.0
2025-08-10 23:45:00,-0.2264700000014272,0.0666399999990972,290.0282974243164,"0,0",forecast_2025081006.csv,"-22,75814786217288",0.0
2025-08-11 00:00:00,-0.0711200000005192,-0.0548299999991286,290.1746520996094,"0,0",forecast_2025081006.csv,"-23,73409075626353",0.0
2025-08-11 00:15:00,-0.1479999999974097,-0.0702500000006693,290.29197692871094,"0,0",forecast_2025081006.csv,"-24,5554632410297",0.0
2025-08-11 00:30:00,0.0310599999975238,0.019708000000719,290.4093017578125,"0,0",forecast_2025081006.csv,"-25,215896924663845",0.0
2025-08-11 00:45:00,-0.0624600000010104,0.2150199999996402,290.52662658691406,"0,0",forecast_2025081006.csv,"-25,71004689203418",0.0
2025-08-11 01:00:00,0.0796400000035646,-0.0236480000003211,290.6439514160156,"0,0",forecast_2025081006.csv,"-26,0337769839161",0.0
2025-08-11 01:15:00,0.4528599999975995,-0.0427399999998669,290.6928405761719,"0,0",forecast_2025081006.csv,"-26,184312643239707",0.0
2025-08-11 01:30:00,-0.0476500000004307,-0.1136700000006385,290.7417297363281,"0,0",forecast_2025081006.csv,"-26,160348212099752",0.0
2025-08-11 01:45:00,-0.3591300000007322,0.0387620000001334,290.7906188964844,"0,0",forecast_2025081006.csv,"-25,962098677132506",0.0
2025-08-11 02:00:00,0.0859500000005937,-0.0054919999993217,290.8395080566406,"0,0",forecast_2025081006.csv,"-25,59129129936349",0.0
2025-08-11 02:15:00,0.1642500000016298,0.0254560000003039,290.8661422729492,"0,0",forecast_2025081006.csv,"-25,051097675780806",0.0
2025-08-11 02:30:00,-0.157470000001922,-0.0141560000001845,290.8927764892578,"0,0",forecast_2025081006.csv,"-24,34601273288617",0.0
2025-08-11 02:45:00,0.282469999998284,0.0178999999998268,290.9194107055664,"0,0",forecast_2025081006.csv,"-23,481691587779938",0.0
2025-08-11 03:00:00,-0.2969299999967916,-0.031119999999646,290.946044921875,"0,0",forecast_2025081006.csv,"-22,464757499815725",0.0
2025-08-11 03:15:00,-0.1257299999997485,-0.0156400000005305,291.0705642700196,"0,0",forecast_2025081006.csv,"-21,302596067540986",0.0
