valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-23 23:00:00,0.0,0.0,287.66680908203125,"0,0",forecast_2025072321.csv,"-14,64830611550029",0.0
2025-07-23 23:15:00,0.0,0.0,287.6770706176758,"0,0",forecast_2025072321.csv,"-15,985589110171471",0.0
2025-07-23 23:30:00,0.0,0.0,287.6873321533203,"0,0",forecast_2025072321.csv,"-17,195698610473823",0.0
2025-07-23 23:45:00,0.0,0.0,287.69759368896484,"0,0",forecast_2025072321.csv,"-18,271539829406283",0.0
2025-07-24 00:00:00,0.0,0.0,287.7078552246094,"0,0",forecast_2025072321.csv,"-19,20642214000019",0.0
2025-07-24 00:15:00,0.0,0.0,287.7777633666992,"0,0",forecast_2025072321.csv,"-19,99421555993209",0.0
2025-07-24 00:30:00,0.0,0.0,287.84767150878906,"0,0",forecast_2025072321.csv,"-20,629510758978455",0.0
2025-07-24 00:45:00,0.0,0.0,287.9175796508789,"0,0303333333339254",forecast_2025072321.csv,"-21,107774004623884",0.0
2025-07-24 01:00:00,0.0,0.0,287.98748779296875,"0,0",forecast_2025072321.csv,"-21,42548665421378",0.0
2025-07-24 01:15:00,0.0,0.0,288.02722930908203,"0,0",forecast_2025072321.csv,"-21,580259871088757",0.0
2025-07-24 01:30:00,0.0,0.0,288.0669708251953,"0,0",forecast_2025072321.csv,"-21,57091581992658",0.0
2025-07-24 01:45:00,0.0,0.0,288.1067123413086,"0,0",forecast_2025072321.csv,"-21,39752858047871",0.0
2025-07-24 02:00:00,0.0,0.0,288.1464538574219,"0,0",forecast_2025072321.csv,"-21,061421680480365",0.0
2025-07-24 02:15:00,0.0,0.0,288.2124938964844,"0,0303333333339254",forecast_2025072321.csv,"-20,565122225808988",0.0
2025-07-24 02:30:00,0.0,0.0,288.2785339355469,"0,0",forecast_2025072321.csv,"-19,912275553570602",0.0
2025-07-24 02:45:00,0.0,0.0,288.3445739746094,"0,0",forecast_2025072321.csv,"-19,107527311158346",0.0
2025-07-24 03:00:00,0.0,0.0,288.4106140136719,"0,0",forecast_2025072321.csv,"-18,156381436494424",0.0
2025-07-24 03:15:00,0.0,0.0,288.41424560546875,"0,0303333333339254",forecast_2025072321.csv,"-17,06504441771471",0.0
2025-07-24 03:30:00,0.0,0.0,288.4178771972656,"0,0",forecast_2025072321.csv,"-15,840265399152653",0.0
2025-07-24 03:45:00,0.0,0.0,288.4215087890625,"0,0",forecast_2025072321.csv,"-14,489180146965582",0.0
2025-07-24 04:00:00,0.0,0.0,288.4251403808594,"0,0",forecast_2025072321.csv,"-13,019166657792464",0.0
